Method: COCG
SLAE Number: 2
Threads: 4
Smoothing: ResidualSmoothing
Total time: 58411 ms
Total iterations: 1263

End iteration: 1263 		 ||f - Ax^j|| / ||r^0||: 9,679309375436307E-06

Iteration	Residual		SmoothedResidual
573		3,482082706253750E-003	1,347762249326118E-004
574		2,508428475704485E-004	1,260170111001003E-004
575		2,545765264084429E-004	1,240700815510028E-004
576		9,963947490021208E-004	1,239863989850780E-004
577		6,931828429050476E-004	1,186570880025095E-004
578		4,258419039008034E-004	1,178819102685597E-004
579		5,685293488675648E-004	1,162081035971697E-004
580		5,659501156518144E-004	1,162081035971696E-004
581		1,121379769547780E-003	1,162081035971696E-004
582		6,117126068387849E-004	1,146298149390521E-004
583		1,915913546702571E-003	1,146298149390520E-004
584		2,256590933116615E-004	1,056087175099418E-004
585		2,256708719845530E-004	1,056087175099418E-004
586		1,373418803644077E-004	8,790503918254393E-005
587		1,573231366815263E-004	8,775962641848232E-005
588		2,086456607972244E-004	8,775962641848231E-005
589		1,778986292399591E-004	8,775962641848232E-005
590		3,712372543703492E-004	8,775962641848231E-005
591		4,296430063659071E-004	8,775962641848236E-005
592		5,624876344181521E-004	8,656299205714684E-005
593		2,470058555968139E-004	8,395540004269322E-005
594		3,572437885333442E-004	8,204304179120610E-005
595		3,378479372742172E-004	8,204304179120616E-005
596		2,292368515430316E-004	8,008809997800139E-005
597		2,213336757587793E-004	7,798178698235259E-005
598		1,599820214792779E-004	7,723681406938969E-005
599		1,982371360187222E-004	7,661314415950819E-005
600		2,968159380504746E-004	7,561831275426954E-005
601		2,020310699152393E-004	7,555627116505239E-005
602		2,653681933153391E-004	7,555627116505252E-005
603		4,043341719698034E-004	7,555627116505252E-005
604		1,514105382030662E-004	7,107163681799638E-005
605		2,596598759530777E-004	7,107163681799638E-005
606		1,024941810140172E-004	6,439511467520431E-005
607		6,995782443733140E-005	5,720398651409561E-005
608		9,523573433059634E-005	5,188297718707112E-005
609		1,969827054790855E-004	4,970402493897748E-005
610		1,867624539173210E-004	4,894872890916368E-005
611		2,450893912430932E-004	4,894872890916367E-005
612		5,867022862327371E-004	4,894872890916362E-005
613		3,340309263072733E-004	4,894872890916365E-005
614		3,158006065747520E-004	4,894872890916367E-005
615		3,100831890661546E-004	4,890569307167161E-005
616		1,137085246747319E-003	4,890569307167159E-005
617		5,864062862639615E-004	4,863053693300176E-005
618		2,993991077592230E-004	4,797585429310129E-005
619		2,196577255147487E-004	4,794079418349305E-005
620		2,541864287934472E-004	4,768021806966994E-005
621		5,038820984882133E-004	4,768021806966994E-005
622		4,117494034743371E-004	4,748734380145163E-005
623		9,917334318622665E-004	4,748734380145168E-005
624		6,512066232748691E-004	4,732043256607037E-005
625		3,371927965486691E-004	4,698604597194350E-005
626		6,387552380479771E-004	4,607262518895517E-005
627		8,796525634639881E-004	4,597127231926556E-005
628		8,679578302131324E-004	4,596413564786585E-005
629		1,184016223903696E-003	4,582363651686085E-005
630		3,485143789322431E-004	4,582363651686084E-005
631		6,055343119979894E-004	4,566122080370622E-005
632		1,252664331099626E-002	4,566122080370615E-005
633		7,739083167267036E-004	4,566122080370621E-005
634		8,403229845974314E-004	4,566122080370614E-005
635		5,491863512095299E-004	4,565683372640777E-005
636		4,495319664632038E-004	4,548373406644462E-005
637		3,689980130553193E-004	4,514471776798897E-005
638		6,719261821035659E-004	4,514471776798896E-005
639		8,363615380242526E-004	4,511283807859630E-005
640		7,319682113685959E-004	4,504979795912804E-005
641		9,429144754379033E-004	4,489175950117001E-005
642		1,342030582641317E-003	4,484647745296452E-005
643		9,917592022592753E-004	4,481640585943784E-005
644		7,915574042483305E-004	4,426466628597569E-005
645		7,404826387575087E-004	4,420009457802873E-005
646		2,650516292402436E-003	4,420009457802859E-005
647		8,536134520672142E-004	4,400295884373778E-005
648		1,505528503499927E-003	4,381799144628654E-005
649		1,121815719335945E-002	4,381799144628656E-005
650		1,382280479972625E-003	4,381799144628656E-005
651		6,541395091349860E-004	4,373052219494702E-005
652		1,022071672023741E-003	4,367651592557243E-005
653		1,034074591823162E-003	4,325510168038132E-005
654		7,668957978717840E-004	4,324838920585755E-005
655		1,135457522153625E-003	4,324838920585734E-005
656		1,163054060170485E-003	4,324838920585741E-005
657		7,994173406205348E-004	4,324838804107306E-005
658		7,111199191540687E-004	4,324777095888147E-005
659		7,271658744468585E-003	4,324777095888148E-005
660		2,233946121851334E-003	4,323947249575755E-005
661		1,062620072289096E-003	4,323947249575754E-005
662		2,256009519520349E-003	4,321873874529671E-005
663		5,466940392805215E-003	4,321873874529673E-005
664		8,085118298233470E-004	4,321103305426739E-005
665		1,503842008893627E-003	4,318385346509308E-005
666		7,622650557429130E-004	4,318385231487767E-005
667		3,919137209765972E-004	4,314682954991794E-005
668		4,604027337157630E-004	4,314585979521293E-005
669		1,091277850210671E-003	4,314585979521293E-005
670		8,910679346828567E-004	4,314585979521295E-005
671		7,795144209390675E-004	4,291343609024902E-005
672		1,188139964793079E-003	4,291343609024906E-005
673		6,550437956451637E-004	4,250928972390866E-005
674		1,632778978343983E-003	4,249086970450282E-005
675		4,627616032819427E-003	4,249086970450287E-005
676		6,929370901303899E-004	4,242372934837651E-005
677		4,992082457131878E-004	4,242372934837652E-005
678		3,702545394245805E-004	4,239829911683168E-005
679		3,345518883802383E-004	4,226400320816228E-005
680		9,861654876898744E-004	4,226400320816220E-005
681		7,481373736942320E-004	4,226400320816222E-005
682		2,581648329365352E-004	4,226400320816227E-005
683		5,047651180683817E-004	4,226400320816219E-005
684		6,394316848881781E-004	4,226400320816220E-005
685		9,174233383006045E-004	4,225933023533340E-005
686		1,506328250669149E-003	4,225933023533341E-005
687		2,237997257376397E-003	4,225933023533341E-005
688		8,889401479328726E-004	4,208520831503239E-005
689		6,312804203740071E-004	4,145107056012245E-005
690		3,340670711088409E-004	4,117061559360397E-005
691		4,333898057759893E-004	4,117061559360401E-005
692		4,158807593342572E-004	4,117061559360401E-005
693		8,115438905688265E-004	4,117061559360401E-005
694		4,319050620096358E-004	4,089072954519759E-005
695		3,394324588079141E-004	4,045066166880337E-005
696		4,092801208300516E-004	3,945908716474771E-005
697		1,961853569682364E-004	3,943688371512557E-005
698		3,729972981105685E-004	3,943688371512556E-005
699		3,303760500625799E-004	3,887524286893592E-005
700		2,124355790365484E-004	3,887523434761990E-005
701		1,941016696050234E-004	3,877395800287271E-005
702		1,867016560408838E-004	3,875129159987231E-005
703		3,398794754049732E-004	3,872284107098148E-005
704		1,697017878411408E-004	3,872284107098146E-005
705		1,548122765343851E-004	3,872284107098146E-005
706		2,292640615816025E-004	3,872284107098146E-005
707		3,315058588253592E-004	3,872284107098146E-005
708		4,142841647799488E-004	3,872284107098150E-005
709		5,397071029461553E-004	3,872284107098145E-005
710		3,802966312927594E-004	3,872284107098146E-005
711		7,277465117592823E-004	3,872284107098146E-005
712		7,581462266730723E-004	3,872284107098147E-005
713		9,463089940080936E-004	3,872284107098146E-005
714		1,902545731567416E-003	3,871228171239702E-005
715		3,241941169641822E-003	3,869194042826040E-005
716		2,961512614727406E-003	3,867429327811581E-005
717		1,445893215469078E-003	3,866816258512341E-005
718		1,613629894580355E-003	3,860201012963744E-005
719		3,143671471540630E-003	3,856709762076684E-005
720		3,659133818221176E-003	3,855475952700073E-005
721		1,202088652334787E-003	3,855475952700073E-005
722		1,121651636164908E-003	3,855475952700073E-005
723		1,278715884986523E-003	3,855475952700073E-005
724		6,935362554593267E-004	3,855475952700072E-005
725		1,133918770400951E-003	3,855475952700073E-005
726		2,648526047989901E-003	3,855475952700073E-005
727		9,492323481292800E-004	3,855475952700064E-005
728		5,269077599973734E-004	3,855475952700075E-005
729		6,225584912580343E-004	3,855475952700073E-005
730		6,323267428824065E-004	3,855475952700073E-005
731		8,292764018968488E-004	3,855475952700074E-005
732		2,811955886628037E-003	3,855475952700070E-005
733		1,302714660136242E-003	3,855475952700073E-005
734		2,164285426575731E-003	3,855475952700073E-005
735		1,811526202603027E-003	3,855268323322520E-005
736		2,197635139336567E-003	3,855268323322524E-005
737		5,851631965112716E-004	3,855268323322520E-005
738		5,284409162766110E-004	3,855268323322521E-005
739		4,757391915931446E-004	3,854586989713891E-005
740		6,561509636103033E-004	3,854286265914983E-005
741		6,350014004299948E-004	3,854169793426164E-005
742		7,832995341323861E-004	3,854169793426162E-005
743		6,322892881586218E-004	3,854169793426163E-005
744		1,803650262972040E-003	3,854169793426158E-005
745		1,151536206724921E-003	3,854169793426161E-005
746		7,179899774797005E-004	3,854169793426161E-005
747		6,537609527468819E-004	3,854169793426160E-005
748		5,638995422955000E-004	3,854169793426162E-005
749		3,885983660216950E-004	3,854169793426162E-005
750		7,139488982225231E-004	3,854169793426162E-005
751		2,118469387548617E-003	3,854169793426162E-005
752		1,193453188004863E-003	3,854169793426162E-005
753		7,504349918296412E-004	3,854169793426162E-005
754		8,401889398512870E-004	3,854169793426160E-005
755		9,297183743742291E-004	3,854169793426160E-005
756		1,426468009341565E-003	3,854169793426162E-005
757		3,741436066929594E-002	3,853564753737545E-005
758		2,842549211125389E-003	3,853564753737544E-005
759		2,528577734933107E-003	3,853564753737544E-005
760		4,848522847552297E-003	3,852140840826107E-005
761		2,000313320307869E-003	3,852138200773779E-005
762		5,985076231702072E-004	3,852127241446785E-005
763		1,767028179274527E-003	3,852127241446779E-005
764		8,135315718950765E-004	3,852057129921372E-005
765		7,457534875740348E-004	3,852056858882728E-005
766		1,172667879741502E-003	3,850653681165689E-005
767		4,799381669086624E-003	3,850109540830293E-005
768		2,483896945667666E-003	3,848434474402585E-005
769		1,164639898824312E-003	3,848434474402586E-005
770		7,325028499287622E-004	3,848434474402594E-005
771		1,057545089395293E-003	3,848434474402586E-005
772		7,709178857736555E-004	3,848375037011960E-005
773		6,229273294701681E-004	3,847948795232560E-005
774		6,712084472653413E-004	3,847867147578652E-005
775		9,788423070107276E-004	3,847371006523854E-005
776		1,016348774984738E-003	3,846953712096858E-005
777		1,352614256960733E-003	3,846707020969527E-005
778		1,813902707825953E-003	3,845534343898636E-005
779		1,346226664310903E-003	3,843313024261232E-005
780		9,631494661035971E-004	3,843313024261232E-005
781		9,468691224984290E-004	3,843313024261233E-005
782		9,927868500858100E-004	3,843313024261231E-005
783		3,551157633319962E-003	3,843313024261232E-005
784		3,935692471292318E-003	3,841749825164324E-005
785		2,655413161499156E-003	3,841747568463868E-005
786		2,784062541909737E-003	3,841747568463870E-005
787		6,755719956112870E-004	3,839306043323602E-005
788		5,018137652579454E-004	3,833755915064564E-005
789		9,333501031939565E-004	3,833683167747638E-005
790		1,402074617806230E-003	3,833683167747639E-005
791		1,220070125111431E-003	3,833683167747641E-005
792		2,158738738400720E-003	3,833683167747639E-005
793		6,869725735730192E-004	3,833683167747645E-005
794		2,860839945775063E-004	3,825410413517896E-005
795		2,171193834076280E-003	3,824839496523206E-005
796		1,788175951513914E-004	3,801480842066704E-005
797		2,286146292276418E-004	3,788114103617675E-005
798		3,679614611135234E-004	3,788114103617673E-005
799		4,227198804929024E-004	3,782238946452026E-005
800		4,698099712629795E-004	3,775814257337367E-005
801		2,070121042196373E-004	3,761210743570737E-005
802		2,129179731974883E-004	3,759854720386259E-005
803		3,775000794706576E-004	3,759854720386259E-005
804		1,018300940331179E-003	3,759854720386253E-005
805		5,786044709510060E-004	3,759854720386258E-005
806		2,194873690043764E-003	3,759854720386259E-005
807		1,392751325894402E-003	3,759854720386259E-005
808		1,013040463864364E-003	3,730113598687780E-005
809		5,636463439104394E-004	3,719176085779986E-005
810		1,057196255392696E-003	3,706054131659064E-005
811		5,535525752862838E-004	3,697655055714973E-005
812		6,820507249551692E-004	3,697124753622865E-005
813		8,216973867740142E-004	3,696039826326449E-005
814		9,094526193830259E-004	3,687236881346943E-005
815		5,023863872169753E-004	3,669775216497771E-005
816		1,893722875655056E-003	3,662991934992634E-005
817		7,271441125646694E-003	3,655240129227090E-005
818		1,052386043217776E-003	3,639533815542413E-005
819		4,978001954074092E-004	3,527269851366460E-005
820		4,855383863273724E-004	3,521471658809438E-005
821		1,316660627174634E-003	3,521471658809436E-005
822		1,608379565122955E-003	3,521471658809438E-005
823		1,542746927360827E-003	3,521471658809434E-005
824		1,041098585367399E-003	3,521471658809438E-005
825		2,113469132668336E-003	3,510664007881423E-005
826		2,090903736432310E-003	3,510664007881424E-005
827		1,031793136279411E-003	3,510664007881424E-005
828		1,186198937192026E-003	3,510664007881423E-005
829		5,932627076383993E-004	3,500414733279051E-005
830		1,233383981262373E-003	3,500414733279050E-005
831		7,782483034723815E-004	3,500414733279055E-005
832		8,162382591639944E-004	3,500347395853968E-005
833		6,917761663636494E-004	3,499878422022755E-005
834		9,343068280641179E-004	3,499878422022755E-005
835		2,574320338970891E-004	3,499878422022758E-005
836		8,391561713754588E-004	3,494198944131884E-005
837		6,416727600508403E-004	3,494198944131883E-005
838		2,585180724993174E-004	3,493862835818793E-005
839		6,993020250688521E-004	3,484867109939000E-005
840		1,688237812924494E-003	3,484867109939002E-005
841		1,540271301537493E-003	3,480145541905889E-005
842		1,170518101181633E-003	3,480145455525462E-005
843		1,552209669826868E-003	3,480145455525458E-005
844		1,609632685348483E-003	3,480145455525455E-005
845		8,708213386953843E-004	3,475198849744891E-005
846		6,778292592947400E-004	3,475198849744887E-005
847		8,598431888728821E-004	3,474536878677212E-005
848		8,253030274115709E-004	3,474447578005396E-005
849		2,859538959518227E-004	3,454813478334699E-005
850		2,846178561453350E-004	3,454272563355691E-005
851		6,391213760472549E-004	3,454272563355695E-005
852		5,257744310871923E-004	3,454272563355689E-005
853		1,312791391689392E-003	3,447573010313070E-005
854		1,258022357656637E-003	3,447573010313070E-005
855		3,038176525958022E-003	3,447573010313070E-005
856		2,696137143435819E-003	3,447573010313072E-005
857		2,807501518069094E-003	3,447573010313066E-005
858		3,068098489730422E-003	3,447573010313064E-005
859		2,664075135787823E-003	3,447573010313070E-005
860		3,339502741916302E-003	3,447226857976038E-005
861		8,006424150055007E-004	3,438031737473898E-005
862		4,049665771495891E-004	3,416301132659321E-005
863		5,784086059119924E-004	3,416301132659321E-005
864		1,245813335448925E-003	3,416214837881523E-005
865		2,169001241380111E-003	3,416214837881521E-005
866		1,257491968555343E-003	3,416214837881528E-005
867		1,431321640079149E-003	3,416214837881525E-005
868		3,358476324779412E-004	3,347428250398548E-005
869		1,893221490970561E-004	3,320669428727095E-005
870		4,407264319427348E-004	3,320669428727098E-005
871		2,180618185748998E-004	3,318970609277274E-005
872		3,617086252177061E-004	3,318970609277274E-005
873		7,241607325328563E-004	3,318970609277274E-005
874		3,626929344337767E-004	3,315510348278369E-005
875		4,704935114158100E-004	3,315313992010680E-005
876		2,011344730660147E-004	3,294005660472167E-005
877		1,501609536550772E-004	3,253402297977474E-005
878		1,261740639964054E-004	3,239724018287352E-005
879		1,071721831168729E-004	3,220168150943122E-005
880		3,394954554650524E-004	3,197948347136759E-005
881		6,734212841750517E-005	3,129262392999874E-005
882		1,136725259859435E-004	3,129262392999869E-005
883		9,348907228548675E-005	3,103836703743091E-005
884		6,590070284668891E-005	3,087550457717372E-005
885		9,707333322631057E-005	3,087550457717374E-005
886		1,081758178968437E-004	3,087550457717374E-005
887		2,378013258768431E-004	3,087550457717374E-005
888		1,360837595176548E-004	3,086118236194084E-005
889		1,124074957086403E-004	3,084765468533981E-005
890		7,398108184363103E-005	3,082016685919255E-005
891		1,064743401725142E-004	3,082016685919255E-005
892		2,107743314607929E-004	3,082016653263013E-005
893		1,171203458886593E-004	3,015240853339911E-005
894		7,808954022062769E-005	2,966822970257296E-005
895		5,484653130729720E-005	2,887718089254481E-005
896		4,004273552233043E-005	2,872573894395618E-005
897		5,002244564213379E-005	2,872573894395619E-005
898		5,538066315637999E-005	2,872573894395618E-005
899		7,120085558912628E-005	2,872573894395618E-005
900		1,010603589217424E-004	2,872380514142155E-005
901		1,041344978962307E-004	2,872380514142152E-005
902		1,589100952300398E-004	2,870116795833465E-005
903		3,603520605592682E-004	2,870116795833463E-005
904		3,764635823866617E-004	2,861211589013404E-005
905		1,230712040643816E-004	2,828710255389574E-005
906		7,158093019639261E-005	2,811007259473862E-005
907		8,438791432367991E-005	2,810916575260683E-005
908		1,055474998570804E-004	2,809469818891239E-005
909		6,704492983212161E-005	2,804730333174918E-005
910		4,626386916203780E-004	2,804730333174918E-005
911		4,867674116525809E-004	2,791144329899000E-005
912		5,027372160731296E-003	2,791144329898996E-005
913		1,053849760890949E-003	2,790998313587934E-005
914		3,262237663057543E-004	2,776550859047636E-005
915		2,608462754976013E-004	2,767159934835510E-005
916		4,653631015497170E-004	2,765423253487998E-005
917		2,414651351628279E-004	2,765423253487997E-005
918		2,068693086556280E-004	2,763531268598217E-005
919		1,686620905123987E-004	2,743501645407889E-005
920		1,897110115274896E-004	2,743374038914848E-005
921		7,385883090642733E-004	2,732899221342173E-005
922		3,235650735454646E-004	2,732899221342173E-005
923		1,774193647807855E-003	2,732899221342170E-005
924		2,823837559256702E-004	2,721318606325296E-005
925		1,574521980573087E-004	2,711442794687579E-005
926		2,341302013219556E-004	2,694404177629690E-005
927		1,743089620349517E-003	2,693728949283564E-005
928		2,792589997319501E-004	2,693728949283565E-005
929		1,958317858377795E-004	2,693728949283565E-005
930		4,428081156768859E-004	2,691665978212065E-005
931		8,258048160558164E-004	2,689466224903599E-005
932		1,087693731144715E-003	2,689048762672052E-005
933		3,630540198722055E-004	2,688689398670732E-005
934		1,352966138078663E-003	2,688689398670730E-005
935		2,845626686779699E-003	2,688467335947136E-005
936		9,504506987467084E-004	2,680690441099946E-005
937		1,206277875440336E-003	2,675798291579506E-005
938		7,918780165277890E-004	2,675366818199163E-005
939		1,343879666165365E-003	2,674584948025579E-005
940		7,670791899335520E-004	2,674584948025576E-005
941		4,529189140370659E-004	2,674584948025577E-005
942		9,752020756629615E-004	2,674584948025576E-005
943		1,324905764869674E-003	2,674584948025576E-005
944		5,938863623257813E-004	2,674584948025579E-005
945		6,165272841391924E-004	2,667282302192113E-005
946		6,543045444227522E-004	2,667031255014034E-005
947		1,265216151420620E-003	2,667031255014031E-005
948		1,014962627699654E-003	2,667031255014034E-005
949		2,972312338871531E-003	2,667031255014033E-005
950		3,504245676765977E-003	2,667031255014034E-005
951		2,500330049792002E-003	2,666603164053302E-005
952		9,850071998215042E-004	2,663041416645004E-005
953		1,622547175440034E-003	2,663041084339682E-005
954		8,070133789102896E-004	2,651087869560596E-005
955		9,287611012936685E-004	2,639012869579012E-005
956		1,429359863134766E-003	2,639012869579013E-005
957		8,366842018228916E-004	2,639012869579013E-005
958		3,508234151855972E-003	2,637955782765505E-005
959		4,096439577560998E-003	2,637937832602198E-005
960		6,329001207990467E-004	2,634915654858596E-005
961		3,748994166092264E-004	2,629193728136065E-005
962		2,686419758277194E-004	2,628582395727883E-005
963		6,961149741423565E-004	2,628442633610543E-005
964		5,837557007471985E-004	2,626902902096080E-005
965		7,763881152665438E-004	2,626228622229401E-005
966		9,032716033198494E-004	2,626173113126689E-005
967		8,237815344471731E-004	2,626073530187244E-005
968		2,047952918113685E-003	2,624929113970899E-005
969		2,840555616462008E-003	2,624929113970895E-005
970		1,618478465751666E-003	2,624929113970886E-005
971		3,999176186039104E-003	2,624929113970888E-005
972		1,962969633388893E-003	2,621858036415759E-005
973		7,626576318219092E-004	2,621858036415758E-005
974		1,692223799695509E-003	2,621342549644513E-005
975		1,037524737924073E-003	2,621132424113158E-005
976		3,822130743799345E-003	2,621132424113158E-005
977		3,632337788272397E-004	2,605948297234969E-005
978		4,582486687289907E-004	2,584408858246268E-005
979		3,268010240889169E-004	2,583350479207880E-005
980		4,677070038060794E-004	2,583350479207880E-005
981		4,906160529076266E-004	2,583350479207878E-005
982		1,697095179495398E-003	2,583350479207877E-005
983		4,959120159767686E-004	2,583350479207879E-005
984		8,945107418295773E-004	2,583144572176559E-005
985		6,136641828621295E-004	2,583144572176559E-005
986		2,077310479333410E-003	2,581331897466476E-005
987		7,895360938920325E-004	2,581179014162688E-005
988		1,142957509556538E-003	2,580509756659299E-005
989		1,752453833929563E-003	2,579592334850487E-005
990		2,393441516972863E-003	2,579592334850494E-005
991		7,186147015807502E-004	2,579258983722577E-005
992		3,878013683821059E-003	2,578065578983372E-005
993		6,161261517174406E-003	2,576613264207426E-005
994		1,783014441751635E-003	2,574699521120686E-005
995		3,742972325729556E-004	2,570368911788613E-005
996		4,924134412896490E-004	2,565606248265668E-005
997		5,982629942798991E-004	2,565429904925452E-005
998		1,008565227031378E-003	2,564371177589273E-005
999		7,552109663306215E-004	2,564371177589272E-005
1000		1,049324418405313E-003	2,564371177589272E-005
1001		1,219311192248843E-003	2,558100026577058E-005
1002		7,467433140025459E-004	2,551307299845671E-005
1003		5,669429193198304E-004	2,551103661102234E-005
1004		1,053636997564664E-003	2,548841126263937E-005
1005		2,138354186799299E-004	2,548079334303905E-005
1006		7,161075630735208E-004	2,546689498170845E-005
1007		1,141297032821707E-003	2,546689498170845E-005
1008		4,809250044475976E-004	2,546689498170844E-005
1009		6,970691941759096E-004	2,544411851034201E-005
1010		4,664422542285514E-004	2,543152369955279E-005
1011		7,471018491453577E-004	2,542591532933833E-005
1012		2,795391490288559E-004	2,542591532933837E-005
1013		1,962892980394190E-004	2,542591532933834E-005
1014		4,437736991548602E-004	2,542591532933835E-005
1015		2,843080513869003E-004	2,540440260737693E-005
1016		2,126519931463451E-004	2,536905400690623E-005
1017		2,749097563455934E-004	2,532973087978185E-005
1018		2,581729374785051E-004	2,499929976560668E-005
1019		1,946666424116961E-004	2,487062818797145E-005
1020		2,076040759003410E-004	2,429318428400917E-005
1021		2,799182757562342E-004	2,429318428400916E-005
1022		5,479784486125245E-004	2,429318428400916E-005
1023		4,798176672049537E-004	2,375003292067277E-005
1024		3,616734062776972E-004	2,370103036426101E-005
1025		6,832000115753209E-004	2,370101664371446E-005
1026		6,761346958261310E-004	2,370079150280686E-005
1027		7,378301952041394E-004	2,369981986622237E-005
1028		5,702702037897006E-004	2,364834869783547E-005
1029		2,133440440196131E-004	2,362956316906731E-005
1030		1,923790067580540E-004	2,362869441642515E-005
1031		4,812400315372317E-004	2,362869441642509E-005
1032		7,538168121043840E-004	2,358002206755363E-005
1033		1,128404918752149E-003	2,357623406825004E-005
1034		1,101167281407125E-003	2,357623406825001E-005
1035		4,262540680095140E-004	2,355550344603920E-005
1036		1,001157690062777E-003	2,355429851690451E-005
1037		3,049712943802755E-003	2,355429851690448E-005
1038		6,799740721065108E-004	2,355429851690450E-005
1039		7,991236338253004E-004	2,355429851690449E-005
1040		1,024980707409747E-003	2,354650205173322E-005
1041		6,098987577908333E-004	2,340789232242813E-005
1042		1,294944302490094E-003	2,340789232242813E-005
1043		4,809748475522835E-004	2,340789232242813E-005
1044		6,210761068932734E-004	2,340789232242813E-005
1045		1,364176509032254E-003	2,340789232242812E-005
1046		9,381460697069847E-004	2,340789232242813E-005
1047		4,496992149854307E-004	2,340789232242812E-005
1048		4,352390562926085E-004	2,340789232242811E-005
1049		4,162574823712886E-004	2,340789232242813E-005
1050		6,125826111023464E-004	2,340789232242812E-005
1051		4,840767850147372E-004	2,340789232242812E-005
1052		4,978151842179991E-004	2,340789232242813E-005
1053		8,588094352698204E-004	2,339587788148535E-005
1054		4,598112601032747E-004	2,336251696369578E-005
1055		2,693081181520376E-004	2,336217783956233E-005
1056		1,866605942017459E-004	2,331200629438841E-005
1057		1,402481173451063E-004	2,330750984815891E-005
1058		2,204598484876149E-004	2,330750984815891E-005
1059		2,358638792005813E-004	2,330750984815891E-005
1060		2,372603947987599E-003	2,330750984815891E-005
1061		4,827210929433803E-004	2,330750984815888E-005
1062		5,785209115437150E-004	2,330750984815890E-005
1063		6,756712273375376E-004	2,328662951053166E-005
1064		8,878178046773434E-004	2,328650885766813E-005
1065		5,120176952107190E-004	2,328584264365645E-005
1066		7,182398280875809E-004	2,328471369616585E-005
1067		1,115556096156723E-003	2,327036182408667E-005
1068		3,256444602813356E-003	2,327021200107609E-005
1069		9,142434877376583E-004	2,326979389885627E-005
1070		9,438729444147612E-004	2,325341158982625E-005
1071		1,605870160915996E-003	2,325224884727112E-005
1072		7,649245911526356E-004	2,323298605571604E-005
1073		2,215222545550487E-003	2,321879494141896E-005
1074		1,148623640684345E-003	2,320090210633033E-005
1075		3,878627672295042E-004	2,315001556219817E-005
1076		7,511364911168920E-004	2,315001556219817E-005
1077		4,781740912264444E-004	2,313343399068891E-005
1078		5,610806662780286E-004	2,308241829447903E-005
1079		6,948020851391250E-004	2,308241829447905E-005
1080		1,131739280216785E-003	2,308241829447904E-005
1081		1,249129524789810E-003	2,308241829447904E-005
1082		9,230816010171189E-004	2,307678255966856E-005
1083		7,538262943582185E-004	2,302020964650033E-005
1084		6,587679128666218E-004	2,301984224607841E-005
1085		2,901688128037908E-004	2,286293217106525E-005
1086		2,465123952526969E-004	2,276578429451950E-005
1087		2,868179926379399E-004	2,276578429451955E-005
1088		4,014705128431964E-004	2,276082021287179E-005
1089		3,435550065289911E-004	2,276082021287175E-005
1090		3,326642564286587E-004	2,276082021287172E-005
1091		1,940672177657633E-004	2,274860929237619E-005
1092		6,121278108265538E-004	2,261479753732498E-005
1093		1,250692392653088E-004	2,250771434108353E-005
1094		3,227591875838689E-004	2,250755808002989E-005
1095		5,174253238157374E-004	2,248492490685314E-005
1096		5,554345341243001E-004	2,248492490685316E-005
1097		4,128787376720710E-004	2,248026857990517E-005
1098		1,644506660971134E-004	2,231726503015694E-005
1099		2,650924183399674E-004	2,225131007342497E-005
1100		7,634929253436244E-005	2,206766785464390E-005
1101		6,230394781580955E-005	2,203114265641251E-005
1102		2,717254992086068E-004	2,191124736955921E-005
1103		3,140069662040871E-004	2,184703607770774E-005
1104		3,475428711451432E-004	2,184703607770773E-005
1105		1,849708032050105E-004	2,184703607770774E-005
1106		1,259627624821685E-004	2,184703607770774E-005
1107		8,150308334467813E-004	2,184669392628610E-005
1108		9,378338995785139E-005	2,179417885554299E-005
1109		3,851916707876260E-004	2,179417885554297E-005
1110		4,710082379849222E-004	2,179417885554299E-005
1111		8,576458314964241E-004	2,179417885554294E-005
1112		6,619156310912074E-004	2,179417885554295E-005
1113		3,350694019324992E-004	2,179417885554299E-005
1114		5,156587705257840E-004	2,179417780582207E-005
1115		3,891172141897902E-004	2,168212962618911E-005
1116		1,490388405551179E-004	2,133585419919449E-005
1117		1,837426992792182E-004	2,105393605133745E-005
1118		3,117461128587276E-004	2,105102027886817E-005
1119		2,986027868925130E-004	2,105102027886817E-005
1120		3,344627633485421E-004	2,104290020505692E-005
1121		2,712157789403986E-004	2,101343099263047E-005
1122		2,448580393583252E-004	2,101343099263046E-005
1123		2,673592398505910E-004	2,101343099263046E-005
1124		4,304106385083217E-004	2,101343099263046E-005
1125		3,763445483113876E-004	2,101343099263046E-005
1126		7,812150515535438E-004	2,101343099263046E-005
1127		8,142290714954920E-004	2,101343099263047E-005
1128		5,039453701603224E-004	2,098186264306605E-005
1129		1,883734593122756E-004	2,079427389435513E-005
1130		3,822974847338183E-004	2,079427389435514E-005
1131		6,003294613508971E-004	2,079427389435511E-005
1132		7,473439966830805E-004	2,079427389435512E-005
1133		7,120892292282601E-004	2,069663294564508E-005
1134		2,004636827900216E-004	2,049186449175843E-005
1135		1,988858357078969E-004	2,014835639612841E-005
1136		5,760466307526171E-004	2,014834056783223E-005
1137		3,394884791757449E-004	2,008857719381529E-005
1138		3,806960574869868E-004	1,992848868574123E-005
1139		7,546506119631254E-004	1,992848868574122E-005
1140		3,119206167647834E-004	1,980466542985471E-005
1141		8,515922397217405E-004	1,980466542985468E-005
1142		7,661559552509653E-004	1,980466542985470E-005
1143		3,628042396536785E-004	1,977823931178454E-005
1144		3,329912828961284E-004	1,970159853566858E-005
