Method: COCG
SLAE Number: 2
Threads: 2
Smoothing: ResidualSmoothing
Total time: 70846 ms
Total iterations: 1265

End iteration: 1265 		 ||f - Ax^j|| / ||r^0||: 9,697994071576982E-06

Iteration	Residual		SmoothedResidual
573		7,179042405391883E-004	1,414920769078540E-004
574		2,614039187871413E-004	1,294045736720144E-004
575		2,802086282291464E-004	1,289957643417813E-004
576		4,653407601609039E-003	1,288812888097253E-004
577		6,303854738716738E-004	1,278490711130173E-004
578		1,951673446152943E-003	1,270183850235150E-004
579		8,587992031183733E-004	1,270183850235150E-004
580		4,888537718245536E-004	1,258754688875251E-004
581		2,706275288338942E-004	1,113618408397007E-004
582		3,343403612839183E-004	1,092114927521658E-004
583		3,881805775886027E-004	1,070985397978702E-004
584		2,461918671314759E-004	1,069377917855197E-004
585		4,219422476314887E-004	1,055740010998520E-004
586		2,511398823146344E-004	9,378536091360357E-005
587		3,712440231549740E-004	9,359819955430003E-005
588		7,647799125068141E-004	9,359819955430003E-005
589		2,450110205610629E-004	9,103363194101444E-005
590		2,033373063507262E-004	9,079109253984165E-005
591		2,648741283268649E-004	9,079109253984165E-005
592		4,092211887384506E-004	9,076196227754433E-005
593		2,934721791336283E-004	8,618964947564651E-005
594		2,200966241005260E-004	8,052263838356899E-005
595		5,382052087811708E-004	7,919623347491683E-005
596		3,275218538070095E-004	7,899717528926561E-005
597		4,765434486647197E-004	7,899717528926561E-005
598		1,531435167014370E-004	7,601338958522677E-005
599		1,837355257676928E-004	7,497642669082683E-005
600		4,041421843816769E-004	7,420302880842968E-005
601		2,601806570454122E-004	7,420302880842968E-005
602		2,862835190287905E-004	7,420302880842968E-005
603		4,664181619759022E-004	7,227405523474827E-005
604		1,606636713286429E-004	6,823529959164430E-005
605		2,171529619129025E-004	6,734897022596685E-005
606		5,548878891907104E-004	6,734602582285858E-005
607		7,623445477851185E-005	6,111284903684515E-005
608		7,131709557572298E-005	5,798198505771317E-005
609		1,182916809515958E-004	5,693840620482766E-005
610		1,503891365458891E-004	5,693840620482766E-005
611		3,338725981151805E-004	5,693840620482770E-005
612		3,122006641794708E-004	5,693840620482767E-005
613		2,547632327112767E-004	5,693840620482768E-005
614		1,876419421596634E-004	5,693840620482770E-005
615		2,457817325800888E-004	5,682683492190092E-005
616		5,737720911862128E-004	5,682683492190094E-005
617		9,014098907671193E-004	5,682683492190094E-005
618		2,659822740274915E-004	5,680251753667168E-005
619		3,314405289786451E-004	5,672966641452651E-005
620		4,656159745693053E-004	5,499182260945940E-005
621		1,840910930296326E-003	5,459038481936441E-005
622		1,440260659324871E-003	5,424211413586339E-005
623		5,841969889398064E-004	5,424211413586339E-005
624		4,420165053910956E-003	5,424211413586339E-005
625		3,070306396026882E-003	5,424211413586339E-005
626		6,557232776187819E-004	5,251031415054944E-005
627		2,397010482001991E-003	5,247178192604935E-005
628		7,072325527695974E-004	5,247178192604935E-005
629		3,075239066021524E-003	5,247178192604935E-005
630		6,219810755739338E-004	5,244402349672802E-005
631		6,489532185315140E-004	5,244402349672802E-005
632		3,299673650289303E-004	5,244402349672802E-005
633		2,916126045085574E-004	5,244402349672802E-005
634		4,469196338676749E-004	5,244402349672802E-005
635		6,021395353336146E-004	5,243703751483593E-005
636		3,962294160445669E-004	5,211492109476933E-005
637		4,373665315220913E-004	5,170932557405377E-005
638		6,619527456499087E-004	5,137700323863421E-005
639		1,007802697509201E-003	5,137700323863421E-005
640		1,164176606962749E-003	5,126573975293566E-005
641		1,072282970652842E-003	5,089025471282343E-005
642		1,024065332301383E-003	5,089025471282343E-005
643		8,084702464539905E-004	5,086301932998818E-005
644		7,463402941009147E-004	5,043578465465234E-005
645		7,669635165756023E-004	5,043578465465234E-005
646		2,206399126946334E-003	5,043578465465234E-005
647		8,057268803187157E-004	5,038083400450267E-005
648		1,025955444729778E-003	5,010497884306426E-005
649		6,940460879448263E-003	5,006631918592929E-005
650		7,774736213535855E-004	5,006631918592929E-005
651		7,446711337378983E-004	4,978930821918800E-005
652		1,023301359601807E-003	4,977392239428339E-005
653		8,661504827407415E-004	4,971606087284117E-005
654		8,296333310466178E-004	4,971602022315258E-005
655		1,308186342700116E-003	4,949587742408628E-005
656		1,239047990877272E-003	4,949587742408628E-005
657		8,680792367251451E-004	4,942027155261372E-005
658		7,669296693543784E-004	4,939955849287347E-005
659		9,327886825869741E-003	4,939955849287347E-005
660		2,246122366898868E-003	4,934282136073228E-005
661		1,129600685766244E-003	4,934282136073212E-005
662		1,146977908349106E-003	4,930750471667319E-005
663		1,370088878736484E-003	4,930467829164568E-005
664		9,537959202321781E-004	4,930442206328820E-005
665		1,333500734346257E-003	4,925805233018314E-005
666		6,703855093830264E-004	4,925751834253002E-005
667		3,934902122757554E-004	4,925395200204523E-005
668		4,794862103774613E-004	4,925395200204523E-005
669		7,672580714887033E-004	4,925395200204523E-005
670		2,141452445973650E-003	4,889648173256449E-005
671		9,343233110319293E-004	4,885459919497299E-005
672		7,994671605714249E-004	4,783613177665379E-005
673		7,452605946704559E-004	4,771946856111526E-005
674		9,939037493428742E-004	4,765691341270485E-005
675		2,580919835806945E-003	4,765691341270485E-005
676		1,175450316352773E-003	4,765691341270485E-005
677		6,008769547988986E-003	4,765647157917861E-005
678		2,940436064934547E-003	4,765307354403583E-005
679		2,880656482526855E-004	4,721043214672805E-005
680		2,343759865927988E-004	4,685356653836361E-005
681		2,374964960660078E-004	4,685351259008582E-005
682		4,316820685311388E-004	4,685351259008582E-005
683		7,258464410281260E-004	4,681909405378678E-005
684		5,759080638900831E-004	4,609952637597328E-005
685		8,872071831176491E-004	4,609952637597328E-005
686		1,712090484442488E-003	4,609952637597328E-005
687		1,640076750161991E-003	4,607103752915597E-005
688		8,661152719857544E-004	4,561962778847767E-005
689		1,143572915743162E-003	4,449413833698309E-005
690		5,914982545530143E-004	4,428366088759780E-005
691		4,851622888293806E-004	4,364466643386520E-005
692		1,571554453930479E-003	4,364466643386520E-005
693		9,659436170547447E-004	4,360376079529919E-005
694		2,578895032243288E-004	4,307151079586007E-005
695		3,506048586350791E-004	4,307151079586006E-005
696		1,956253470619569E-004	4,306186249014594E-005
697		3,251517935727798E-004	4,305937250768601E-005
698		4,526908256110920E-004	4,208871917396433E-005
699		2,927072973474167E-004	4,174126738555550E-005
700		3,015404377007860E-004	4,166579793339883E-005
701		1,183253252539105E-004	4,150680448517485E-005
702		1,384108702684201E-004	4,150680448517486E-005
703		2,344799314868580E-004	4,149205267321768E-005
704		1,478267574309930E-004	4,148976905171639E-005
705		1,508058369577763E-004	4,148976905171637E-005
706		1,990834953535770E-004	4,148678774223495E-005
707		3,539662638727270E-004	4,148678774223496E-005
708		4,270224934745848E-004	4,148678774223499E-005
709		3,573919685959101E-004	4,148678774223495E-005
710		4,477515647019916E-004	4,148678774223494E-005
711		5,214540547448303E-003	4,148678774223494E-005
712		1,719926997880914E-003	4,148678774223494E-005
713		7,616480125292142E-004	4,148678774223486E-005
714		1,734804453298062E-003	4,140112589150142E-005
715		2,149605807670157E-003	4,140112589150144E-005
716		3,715125434983756E-003	4,140112589150141E-005
717		1,401469318524866E-003	4,140112589150144E-005
718		1,138326454025765E-003	4,139183249415857E-005
719		1,556262348459079E-003	4,139183249415859E-005
720		2,339150092954675E-003	4,139183249415862E-005
721		1,101468772506154E-003	4,139183249415863E-005
722		1,267438170800668E-003	4,139183249415861E-005
723		8,780911085058711E-004	4,139183249415864E-005
724		5,599543054676913E-004	4,139183249415857E-005
725		8,959452132850517E-004	4,139183249415863E-005
726		2,987977954101832E-003	4,139183249415862E-005
727		7,622874618670515E-004	4,139183249415861E-005
728		4,699211832428431E-004	4,139183249415862E-005
729		5,147972616905594E-004	4,139183249415860E-005
730		1,783267198132939E-003	4,139183249415859E-005
731		1,216501101186548E-003	4,139183249415860E-005
732		3,066674443743328E-003	4,135350264055442E-005
733		8,534390429093530E-004	4,135350264055442E-005
734		2,509031547869979E-003	4,133799651964312E-005
735		1,461357442152096E-003	4,130657552560963E-005
736		3,107152578592883E-003	4,130441426850244E-005
737		6,190201408273411E-004	4,130441426850244E-005
738		4,700831716927097E-004	4,130441426850245E-005
739		3,997130366552425E-004	4,130441426850243E-005
740		5,657421395414611E-004	4,130441426850245E-005
741		5,904729776679588E-004	4,130441426850244E-005
742		1,087020247780326E-003	4,130441426850243E-005
743		5,919421806335325E-004	4,130441426850244E-005
744		1,940596108630479E-003	4,130441426850245E-005
745		5,666413275019348E-003	4,130441426850245E-005
746		5,070145974783421E-004	4,130441426850245E-005
747		6,010835225602068E-004	4,130441426850243E-005
748		6,122385889496172E-004	4,130441426850244E-005
749		4,304917387788975E-004	4,130441426850243E-005
750		6,771628191587361E-004	4,130441426850244E-005
751		3,951129387330344E-003	4,130441426850244E-005
752		1,283075685455720E-003	4,130441426850244E-005
753		7,634070607057883E-004	4,130441426850244E-005
754		8,935807144716593E-004	4,130441426850245E-005
755		9,274387399887665E-004	4,130441426850244E-005
756		1,069907204384140E-003	4,130441426850245E-005
757		7,444827124961889E-003	4,130441426850245E-005
758		4,053455361031518E-003	4,130441426850244E-005
759		3,739289848319599E-003	4,130441426850243E-005
760		1,789603372563737E-003	4,130441426850243E-005
761		2,830245653126593E-003	4,129512905374612E-005
762		5,949931998416380E-004	4,128399250376803E-005
763		1,026884819886470E-003	4,128399250376803E-005
764		7,353753156059660E-004	4,128399250376801E-005
765		1,235290835006692E-003	4,127731528331830E-005
766		4,627788756219219E-003	4,127041703110089E-005
767		2,291368610633304E-003	4,126861392906916E-005
768		2,456013439190976E-003	4,126861392906913E-005
769		1,345826804207037E-003	4,126861392906913E-005
770		8,540114970368195E-004	4,126861392906913E-005
771		7,742037728435601E-004	4,126861392906911E-005
772		6,784406635525321E-004	4,126861392906913E-005
773		6,158057116655075E-004	4,126861392906913E-005
774		7,363401504758248E-004	4,126861392906913E-005
775		1,143197890656657E-003	4,120630117783943E-005
776		1,031367004938040E-003	4,119661058389999E-005
777		9,749201309670190E-004	4,118916923668374E-005
778		1,605299092874627E-003	4,118747978368043E-005
779		3,463366888479926E-003	4,118747978368044E-005
780		1,011131856426139E-003	4,118747978368044E-005
781		7,263394482712955E-004	4,118747978368042E-005
782		8,906773529328048E-004	4,118747978368043E-005
783		1,996402258205011E-003	4,117399587766792E-005
784		1,734566099475022E-003	4,117399587766792E-005
785		9,380924453258589E-004	4,117024140224552E-005
786		2,316555703891720E-003	4,117016720020456E-005
787		1,996082170731878E-003	4,114953493154475E-005
788		5,183998735066918E-004	4,108207378896653E-005
789		6,177067882288522E-004	4,103116866534046E-005
790		1,892259529955211E-003	4,103116866534044E-005
791		1,209781886424309E-003	4,103116866534046E-005
792		1,913203640797953E-003	4,101521359484107E-005
793		9,842538058124090E-004	4,101441285171219E-005
794		3,258880104352075E-004	4,090812854567373E-005
795		1,979257220811867E-003	4,090812854567371E-005
796		2,176490621445940E-004	4,076804114907682E-005
797		4,234661461566832E-004	4,061620675143703E-005
798		5,571031911504982E-004	4,061620675143703E-005
799		3,400016547713720E-004	4,057986899228685E-005
800		6,018025662815153E-004	4,057986899228683E-005
801		2,549013012748078E-004	4,050550700269807E-005
802		1,685104330284792E-004	4,026565873833070E-005
803		1,477480561039132E-004	3,995270955650346E-005
804		2,096237803408802E-004	3,990895177044985E-005
805		6,336245828535909E-004	3,990895177044984E-005
806		5,905418254018526E-004	3,986793423783236E-005
807		3,981811902012549E-004	3,986793423783240E-005
808		9,350412093738260E-004	3,986768687649153E-005
809		7,359544316776584E-004	3,976040685186630E-005
810		8,183411959713470E-004	3,973780834950306E-005
811		6,527075939543098E-004	3,953617760072795E-005
812		6,356208725926232E-004	3,944678335536315E-005
813		1,768624487684344E-003	3,944516070185888E-005
814		1,134790709688119E-003	3,939382011701763E-005
815		9,608525888289083E-004	3,939382011701763E-005
816		5,027325511236887E-004	3,938697479261320E-005
817		8,578803434954513E-004	3,938335846142803E-005
818		6,513593502649222E-004	3,917513935764680E-005
819		3,817846264094977E-004	3,912012557771269E-005
820		6,266022092938924E-004	3,909118313914822E-005
821		1,546581776623032E-003	3,909118313914822E-005
822		1,501310976965748E-003	3,909118313914822E-005
823		3,764871764434354E-003	3,909118313914822E-005
824		1,689644237758986E-003	3,909118313914822E-005
825		1,449943488373173E-003	3,909118313914822E-005
826		1,621404788677509E-003	3,900044478456501E-005
827		1,015379838155133E-003	3,888832654297077E-005
828		8,382119232733514E-004	3,888832654297077E-005
829		1,027760921712824E-003	3,883888700519295E-005
830		5,556572502241003E-004	3,883888700519294E-005
831		3,025864508624926E-004	3,883888700519295E-005
832		5,392539520599362E-004	3,876229122346070E-005
833		6,125998401519696E-004	3,874517754985073E-005
834		5,132414095328591E-004	3,870835362467990E-005
835		3,411652976460698E-004	3,867048380809048E-005
836		8,966388752596019E-004	3,864880187046328E-005
837		6,252572436784866E-004	3,864880187046328E-005
838		2,626104299538857E-004	3,835483779459229E-005
839		6,139935526876347E-004	3,835451716480303E-005
840		2,078645812972521E-003	3,833312856524753E-005
841		1,421797465089721E-003	3,831256247200044E-005
842		1,337609663403912E-003	3,831256247200044E-005
843		3,783948888412790E-003	3,831256247200044E-005
844		1,087747615495968E-003	3,829817386957665E-005
845		3,841923733141507E-003	3,827399161351526E-005
846		7,191548837328682E-004	3,825382256745166E-005
847		6,357640359800242E-004	3,824391068352530E-005
848		6,607919782435491E-004	3,816274650145479E-005
849		3,189043527835304E-004	3,813960543550581E-005
850		4,008422461377657E-004	3,813960543550581E-005
851		5,105847193350559E-004	3,813960543550581E-005
852		6,338001468563168E-004	3,813960543550581E-005
853		5,516628805611566E-004	3,812174525254693E-005
854		3,792426448734159E-003	3,810489826315821E-005
855		4,341493948968287E-003	3,808938839540124E-005
856		2,951254166083630E-003	3,808938839540124E-005
857		2,387703741512365E-003	3,808938839540124E-005
858		7,042362985660269E-003	3,805269053536444E-005
859		2,139275074523600E-003	3,804750217883921E-005
860		1,673009765215346E-003	3,800805990447395E-005
861		6,710012354381781E-004	3,798566663385114E-005
862		8,301141013690658E-004	3,769431957952968E-005
863		3,563419987571475E-004	3,744773084679174E-005
864		1,430002797915844E-003	3,744312140587192E-005
865		1,907252514329183E-003	3,743618949294367E-005
866		6,001203428629942E-004	3,723704582046668E-005
867		8,368134227486008E-004	3,723704582046668E-005
868		2,781224578295561E-004	3,651941636123312E-005
869		1,869748339293560E-004	3,607141487950934E-005
870		6,891160381735730E-004	3,591218431118620E-005
871		1,131564281137444E-003	3,591166291309933E-005
872		2,472782311628799E-004	3,591149242213078E-005
873		2,258663623541201E-004	3,587877774320597E-005
874		3,270950208213301E-004	3,555976479532701E-005
875		2,856689623261206E-004	3,547628956671801E-005
876		1,991392147021320E-004	3,546073061790540E-005
877		1,235890283311244E-004	3,438555538096212E-005
878		6,199460448036348E-004	3,437719853344480E-005
879		9,122131711310766E-005	3,414252900156314E-005
880		9,147939854556765E-005	3,412884554102796E-005
881		7,871651802490807E-005	3,401453511659150E-005
882		1,770418072076866E-004	3,399998145362742E-005
883		1,623766382031645E-004	3,399998145362742E-005
884		9,452478725207979E-005	3,361559644980928E-005
885		6,744825201254226E-005	3,351273813303470E-005
886		1,068132774098592E-004	3,351273813303470E-005
887		6,743927714971048E-004	3,351177023786894E-005
888		9,955515818048808E-005	3,335888315724778E-005
889		7,494215789694723E-005	3,335806186438278E-005
890		1,097937070222766E-004	3,326043500378664E-005
891		1,260467405717891E-004	3,316128173996536E-005
892		2,602386151459235E-004	3,316128173996536E-005
893		1,434422316203329E-004	3,303281998633178E-005
894		1,075800276366547E-004	3,282712838243563E-005
895		9,652020799635551E-005	3,279565703985331E-005
896		4,478255694914978E-005	3,181936082899066E-005
897		9,713588791671040E-005	3,173864364736438E-005
898		6,817597177801852E-005	3,167076116813830E-005
899		5,628298439622469E-005	3,147664005619887E-005
900		2,192912607635029E-004	3,147636931067131E-005
901		1,216262568736066E-004	3,147636931067131E-005
902		1,481860764976543E-004	3,144021131104030E-005
903		4,222111168003230E-004	3,144021131104030E-005
904		1,789653822181556E-004	3,125519209269848E-005
905		8,004285601311780E-005	3,091249818596421E-005
906		8,968718373874306E-005	3,091249818596421E-005
907		1,081417141735932E-004	3,038805462261558E-005
908		1,547668742081758E-004	3,009483591499906E-005
909		9,435224639124915E-005	3,009005209951590E-005
910		1,004719398721020E-003	3,009005209951591E-005
911		1,563265818214555E-003	3,009005209951589E-005
912		2,863562145612536E-004	3,009005209951590E-005
913		7,171219031611884E-004	3,009005209951588E-005
914		3,505095563840750E-004	3,000122884122180E-005
915		2,480499097073372E-004	2,990671405858142E-005
916		3,275789931511161E-004	2,989574425712879E-005
917		1,949163623337525E-004	2,989574425712877E-005
918		9,348058996515914E-005	2,980572276866393E-005
919		1,722120906553358E-004	2,980572276866394E-005
920		3,285826443159279E-004	2,980572276866393E-005
921		3,904668748219697E-004	2,980572276866394E-005
922		3,309969380408829E-004	2,980572276866394E-005
923		4,307281919933367E-004	2,980572276866391E-005
924		1,646126109772191E-004	2,866749170913571E-005
925		1,773847637102084E-004	2,840622117402335E-005
926		2,916943639509221E-004	2,830134509865417E-005
927		5,139625948379609E-004	2,830134509865415E-005
928		4,139528413787668E-004	2,830134509865419E-005
929		1,835986836747470E-004	2,830134509865419E-005
930		4,239086773420929E-004	2,830100714039883E-005
931		4,271002465735101E-004	2,827897848967338E-005
932		7,423169432167494E-004	2,827897848967345E-005
933		7,486922222838580E-004	2,827897848967329E-005
934		5,721960956809374E-004	2,820762754491059E-005
935		3,314554166002650E-004	2,812918506082897E-005
936		5,581510090132060E-004	2,812918506082898E-005
937		1,690936031305750E-003	2,812918506082898E-005
938		5,191033314824639E-004	2,812918506082897E-005
939		9,426261071495816E-004	2,812918506082897E-005
940		6,359089047244088E-004	2,812918506082896E-005
941		9,888886365017114E-004	2,812918506082883E-005
942		2,528272013493677E-003	2,812898159477015E-005
943		3,660807795973084E-003	2,812898159477015E-005
944		8,327910295915020E-004	2,812898159477015E-005
945		8,851513527503405E-004	2,812898159477009E-005
946		1,019594260239723E-003	2,812898159477013E-005
947		6,733641829192205E-004	2,812130219287352E-005
948		2,866699032203212E-003	2,808078342531230E-005
949		1,517651785296396E-003	2,807283966668354E-005
950		4,906652440079126E-003	2,806205148153481E-005
951		3,102878413788726E-003	2,806205148153481E-005
952		1,790331460741319E-003	2,806195038080524E-005
953		8,635968828340381E-004	2,783997717806648E-005
954		8,152315561732093E-004	2,768057644166583E-005
955		8,145689805927655E-004	2,766259475255118E-005
956		5,031292340324251E-004	2,760606150457293E-005
957		8,836210137799595E-003	2,760400140098303E-005
958		1,297762175219689E-003	2,759636344520239E-005
959		8,971077850612526E-004	2,759636344520239E-005
960		5,818076374643336E-004	2,759636344520238E-005
961		5,032572518629011E-003	2,755202176288483E-005
962		3,463796298093175E-003	2,755202176288488E-005
963		3,171944251606424E-004	2,749565721551048E-005
964		4,580067466723266E-004	2,749071430653262E-005
965		1,267018023455075E-003	2,745918460673216E-005
966		8,393450542412567E-004	2,740771927766563E-005
967		8,510629780304229E-004	2,739454615499586E-005
968		1,805190504810280E-003	2,739406163349877E-005
969		1,285380512509280E-003	2,737505288348403E-005
970		2,699630174312926E-003	2,737452172525234E-005
971		2,183736947020438E-003	2,737452172525234E-005
972		5,771953107899931E-003	2,737452172525234E-005
973		4,246322271857934E-003	2,737452172525234E-005
974		2,477666665501720E-003	2,736035225825245E-005
975		1,557248830823273E-003	2,732717473909591E-005
976		7,352398945659780E-004	2,732687766114112E-005
977		4,206383065593470E-004	2,729653235166889E-005
978		3,808727784530098E-004	2,701441125478481E-005
979		3,475709823186850E-004	2,690396001510722E-005
980		2,230958545872213E-003	2,684390448961321E-005
981		6,038802623814965E-004	2,684390448961321E-005
982		1,297786423066259E-003	2,684013553838411E-005
983		5,938966236388016E-004	2,682392318240865E-005
984		1,723465088009600E-003	2,682392318240865E-005
985		9,827122489413983E-004	2,680242959779017E-005
986		9,218021307571584E-004	2,679659845821543E-005
987		1,698347046905833E-003	2,679659845821543E-005
988		2,676048145806863E-003	2,679659845821543E-005
989		2,567593371236534E-003	2,677621573491168E-005
990		2,118587762376581E-003	2,677621573491168E-005
991		6,689305928127196E-004	2,670146613421417E-005
992		1,556071000316475E-003	2,670142872558441E-005
993		1,304843549257378E-003	2,668827459374257E-005
994		1,008474560880036E-003	2,668827459374257E-005
995		4,610364263224078E-004	2,668827459374257E-005
996		3,023601804435587E-003	2,665055944459751E-005
997		8,676410256880361E-004	2,662337481798922E-005
998		1,227528984340741E-003	2,662337481798922E-005
999		6,942249912151586E-004	2,662337481798922E-005
1000		1,088519757526010E-003	2,661865138138326E-005
1001		6,796486935367494E-004	2,647677001606516E-005
1002		8,562179075267222E-004	2,639864850234114E-005
1003		3,522634420361813E-004	2,628949347956202E-005
1004		3,157222800888168E-004	2,608908779755254E-005
1005		1,693272227596850E-004	2,603901966940675E-005
1006		2,366146697667463E-004	2,603901966940675E-005
1007		5,728929141369632E-004	2,601707279321961E-005
1008		5,467674494327596E-004	2,601707279321961E-005
1009		1,815571934601216E-003	2,601707279321961E-005
1010		6,875353694284959E-004	2,601707279321961E-005
1011		2,615551813241898E-004	2,598513099412333E-005
1012		5,109851384476657E-004	2,598270255597981E-005
1013		1,754942411877987E-004	2,596072540931389E-005
1014		2,908310391975740E-004	2,596072540931389E-005
1015		7,626955471590067E-004	2,596072540931389E-005
1016		6,468664810726071E-004	2,596072540931389E-005
1017		4,387292178622859E-004	2,592853382462931E-005
1018		1,735655586645636E-004	2,579007515080932E-005
1019		2,862575197296541E-004	2,561032693393825E-005
1020		1,692234425603345E-004	2,554652636830594E-005
1021		4,989823670889422E-004	2,517918198190735E-005
1022		1,163080977863331E-003	2,514587210310126E-005
1023		4,130669880586076E-004	2,504314187834421E-005
1024		3,736562316328351E-004	2,482993315875340E-005
1025		5,947123783679795E-004	2,478771008604236E-005
1026		8,415818931033905E-004	2,476749847318730E-005
1027		3,201075010006226E-004	2,473710966927458E-005
1028		3,443857934189779E-004	2,473710966927458E-005
1029		2,722964237927787E-004	2,472758630551189E-005
1030		2,787036329550532E-004	2,472758630551189E-005
1031		2,889464327794276E-004	2,472758630551189E-005
1032		4,075197196978550E-004	2,471778752477475E-005
1033		6,018693453733037E-004	2,469293701323490E-005
1034		1,854177335198199E-003	2,465898277739518E-005
1035		1,717880262599435E-003	2,465898277739518E-005
1036		1,202633752449073E-003	2,465804755206493E-005
1037		1,242929002829569E-003	2,465804755206493E-005
1038		9,993013775527713E-004	2,465804755206493E-005
1039		3,257211259073984E-004	2,465804755206493E-005
1040		6,455111607873050E-004	2,465804755206493E-005
1041		1,987910183702954E-003	2,465804755206493E-005
1042		3,295495467133095E-004	2,465804755206493E-005
1043		5,768136252116334E-004	2,465804755206493E-005
1044		5,145261049857589E-004	2,465461338089232E-005
1045		5,626024872702236E-004	2,465461338089232E-005
1046		5,247238936924013E-004	2,465461338089232E-005
1047		1,231644637934276E-003	2,465461338089232E-005
1048		6,265079626053241E-004	2,464610323274073E-005
1049		3,574814487630247E-004	2,453535641624626E-005
1050		4,983375318460207E-004	2,449219311359902E-005
1051		2,747508928614694E-004	2,447249947881581E-005
1052		3,015029963276042E-004	2,446495325922740E-005
1053		2,617680430964293E-004	2,446170136974971E-005
1054		1,887554367165409E-004	2,446170136974971E-005
1055		2,261525643733707E-004	2,441081061481041E-005
1056		3,114858462718085E-004	2,438306565320406E-005
1057		2,384488226357556E-004	2,438269939784432E-005
1058		3,665925328840970E-004	2,434778927120372E-005
1059		3,870178025121810E-004	2,428162010495561E-005
1060		7,508610557945435E-004	2,428014736170126E-005
1061		1,161460098321529E-003	2,427903359080948E-005
1062		6,228528072262347E-004	2,427896671309595E-005
1063		1,679874421010365E-003	2,427577990757229E-005
1064		2,314121973780533E-004	2,427577990757229E-005
1065		5,932414139517262E-004	2,427359901827645E-005
1066		9,567723396143020E-004	2,427106087418387E-005
1067		5,859512476908691E-004	2,424947546703231E-005
1068		1,045964926452135E-003	2,423268066911860E-005
1069		8,213060959854755E-004	2,423268066911860E-005
1070		4,519915475331084E-003	2,422858735822566E-005
1071		2,321945674346483E-003	2,419638088616139E-005
1072		8,797754742875303E-004	2,417382927665767E-005
1073		2,747955568932077E-003	2,417382927665767E-005
1074		1,078985989760326E-003	2,415991336540039E-005
1075		4,441390157221656E-004	2,400370421538886E-005
1076		8,878854748898443E-004	2,394548750368055E-005
1077		5,180105634100940E-004	2,394504681939397E-005
1078		5,664257757920552E-004	2,394504681939397E-005
1079		1,393967797280093E-003	2,393850021369609E-005
1080		1,241381635370764E-003	2,380220129315861E-005
1081		3,226996615705774E-004	2,376382225119602E-005
1082		5,656547262458309E-004	2,374429159006044E-005
1083		4,074973198743817E-004	2,370211715617985E-005
1084		1,938276841440157E-004	2,361472272419757E-005
1085		3,047774165342652E-004	2,361298764654576E-005
1086		3,478502564946493E-004	2,361298764654576E-005
1087		3,407852833040301E-004	2,361291536218414E-005
1088		2,355670929053025E-004	2,361291536218414E-005
1089		2,740109690661599E-004	2,357505622148555E-005
1090		2,917030573728987E-004	2,354650498551139E-005
1091		1,513681800550003E-004	2,354561199318450E-005
1092		2,585135680823675E-004	2,354561199318450E-005
1093		5,357831563436104E-004	2,354423580466352E-005
1094		4,450327173605288E-003	2,354423580466352E-005
1095		4,000579598281154E-004	2,353929754950924E-005
1096		4,383458039044361E-004	2,353832656929666E-005
1097		2,384003313482183E-004	2,345672224292270E-005
1098		1,181970782744168E-004	2,325603923729039E-005
1099		9,929188824759173E-005	2,324963996925308E-005
1100		2,122421561070041E-004	2,324963996925304E-005
1101		1,340639259005278E-004	2,323396062544804E-005
1102		4,570477009958738E-004	2,323396062544804E-005
1103		2,704721525307698E-004	2,323396062544804E-005
1104		1,127927152620352E-004	2,323396062544807E-005
1105		1,979131471491294E-004	2,321734434665605E-005
1106		1,793718464338523E-004	2,317993578377328E-005
1107		1,235539026288873E-004	2,299861251741409E-005
1108		1,692549474242165E-004	2,298688498472514E-005
1109		3,205000529808586E-004	2,298161274166374E-005
1110		6,443070329684456E-004	2,297972530760769E-005
1111		2,444975843106412E-003	2,297972530760769E-005
1112		2,014687773704533E-002	2,293156124052531E-005
1113		2,759687627792648E-003	2,293156124052531E-005
1114		6,546468302709199E-004	2,285466582248249E-005
1115		4,988369756363112E-004	2,281284139676563E-005
1116		1,498980309993056E-004	2,274752049473959E-005
1117		2,106830560731858E-004	2,253950055751079E-005
1118		1,018929552084024E-003	2,252847344864888E-005
1119		9,706607449760967E-004	2,252847344864888E-005
1120		2,030519881845239E-004	2,252847344864888E-005
1121		1,756368769317526E-003	2,252847344864888E-005
1122		2,199400428620572E-003	2,252847344864887E-005
1123		1,700821837610792E-003	2,252486085968684E-005
1124		5,249173827796981E-004	2,252486085968684E-005
1125		3,684922968323557E-004	2,252270312564961E-005
1126		3,238677294319735E-004	2,240133158772626E-005
1127		4,235911399688646E-004	2,239886819767511E-005
1128		3,429754515307448E-004	2,236941719206394E-005
1129		2,808673122500052E-004	2,232350149644313E-005
1130		5,077313104024658E-004	2,220076211605133E-005
1131		4,013973477717744E-004	2,220069858475482E-005
1132		2,324508229743264E-004	2,220069858475482E-005
1133		3,236092943347547E-004	2,212140004670667E-005
1134		1,546802130899964E-004	2,167035435649675E-005
1135		3,316310730414686E-004	2,144325312940189E-005
1136		3,546227565376020E-004	2,144317648503672E-005
1137		4,380677373935131E-004	2,142994243155946E-005
1138		5,827740051768890E-004	2,142993867479258E-005
1139		7,750600512550031E-004	2,139576835223892E-005
1140		4,009968111386322E-004	2,136901431626485E-005
1141		3,151858013263309E-004	2,132410167967938E-005
1142		7,799003807701352E-004	2,132410167967938E-005
1143		7,952518650941143E-004	2,132410167967938E-005
1144		4,121381150875219E-004	2,131945247335005E-005
