Method: COCG
SLAE Number: 2
Threads: 1
Smoothing: ResidualSmoothing
Total time: 105518 ms
Total iterations: 1267

End iteration: 1267 		 ||f - Ax^j|| / ||r^0||: 9,77437102190221E-06

Iteration	Residual		SmoothedResidual
573		5,622826216652677E-004	1,439562841441579E-004
574		3,853307690313558E-004	1,430348704387939E-004
575		3,248159386471171E-004	1,313840968565312E-004
576		1,989856912982951E-003	1,313502733482500E-004
577		2,771247922650063E-003	1,311570362350301E-004
578		1,388696996464493E-003	1,311570362350301E-004
579		5,251794050729764E-004	1,241603665888690E-004
580		3,171382527212509E-004	1,232378898465170E-004
581		4,042915774447288E-004	1,195183646360245E-004
582		2,719765449099255E-004	1,194515103930092E-004
583		4,179874723184567E-004	1,194515103930092E-004
584		2,660162139684201E-004	1,163806338784645E-004
585		1,991948753377744E-004	1,136958649257696E-004
586		1,594053739686882E-004	9,526797365194055E-005
587		1,781944688225072E-004	9,523952248944791E-005
588		1,889222084192526E-004	9,420618565667664E-005
589		1,802389437932067E-004	9,420618565667664E-005
590		4,581281426556945E-004	9,420618565667664E-005
591		5,255147620698682E-004	9,420618565667664E-005
592		4,243614060357801E-004	8,958164104678786E-005
593		1,894002782675055E-004	7,879567399240564E-005
594		3,304833150550801E-004	7,878944638112008E-005
595		3,571372300210318E-004	7,878944638112008E-005
596		2,699590449512345E-004	7,827011630147893E-005
597		1,733230451134115E-004	7,565511644155809E-005
598		1,609598804550699E-004	7,526956368569003E-005
599		2,315412910317002E-004	7,491881680881994E-005
600		2,739242230104496E-004	7,483274321838263E-005
601		2,236052886754437E-004	7,451608509926370E-005
602		2,814791382501743E-004	7,451608509926370E-005
603		2,911630500794768E-004	7,362846126531091E-005
604		1,490209218825681E-004	7,173012338089359E-005
605		2,272854726025995E-004	7,165438394924143E-005
606		9,235303722350747E-005	6,612624656379812E-005
607		7,223177975491002E-005	5,939814556745127E-005
608		1,720619321338693E-004	5,698086657229470E-005
609		2,608758528524022E-004	5,651864487193008E-005
610		3,607756091883724E-004	5,317020408288201E-005
611		3,199846509953496E-004	5,269548763405965E-005
612		1,523902871965125E-003	5,258617714699778E-005
613		2,988885220704146E-004	5,258617714699778E-005
614		2,467600209906426E-004	5,258617714699778E-005
615		2,563905683526334E-004	5,221863882052043E-005
616		6,633355291097451E-004	5,221863882052043E-005
617		5,289409375068198E-004	5,221863882052043E-005
618		2,237209306622052E-004	5,220185502317407E-005
619		3,094429031467934E-004	5,220185502317407E-005
620		4,879082625257235E-004	5,152302105872459E-005
621		1,344154538324228E-003	5,135159437227938E-005
622		4,585248700883482E-004	5,119375761149280E-005
623		8,697085544397344E-004	5,119375761149280E-005
624		6,010249662274302E-004	5,095689740853215E-005
625		1,443776159772823E-003	5,095689740853215E-005
626		7,140820201071180E-004	4,984062963726286E-005
627		1,273485489946959E-003	4,984062963726286E-005
628		2,464829927646034E-003	4,984062963726286E-005
629		9,199157432905209E-004	4,984062963726286E-005
630		6,840937616455388E-004	4,983822905272085E-005
631		3,296170890885323E-004	4,983749651509657E-005
632		3,748645934361706E-004	4,982406647322619E-005
633		4,102445064071019E-004	4,982406647322619E-005
634		5,981021241561032E-004	4,982406647322619E-005
635		7,418891441645435E-004	4,982406647322619E-005
636		3,760705983085978E-004	4,967081472815392E-005
637		3,804052051905846E-004	4,844964508315369E-005
638		7,261661809120330E-004	4,839059017371710E-005
639		8,895727633899948E-004	4,839059017371710E-005
640		1,108764632373383E-003	4,828108146949773E-005
641		2,768433624983782E-003	4,828108146949773E-005
642		1,254360951701187E-003	4,815700705700997E-005
643		9,438343108526843E-004	4,805864079999674E-005
644		8,351562804260322E-004	4,724054647403477E-005
645		7,371092572392061E-004	4,706670335744122E-005
646		2,036157799672354E-003	4,706670335744122E-005
647		8,008215680703071E-004	4,659466369447346E-005
648		1,260090860978894E-003	4,647172738037019E-005
649		1,019090573687470E-002	4,647172738037019E-005
650		8,580944078090778E-004	4,647172738037019E-005
651		7,003016687152227E-004	4,640761186407385E-005
652		1,000067809775733E-003	4,640638855171420E-005
653		8,803484647560513E-004	4,621727899025616E-005
654		8,606239433181466E-004	4,621727899025616E-005
655		5,351610030428005E-003	4,619309951907193E-005
656		1,505608918951835E-003	4,619309951907193E-005
657		8,668977249488735E-004	4,609795483589136E-005
658		7,663548612815058E-004	4,609764314303267E-005
659		1,582024909764448E-003	4,609764314303267E-005
660		2,083309548170552E-003	4,608196734752363E-005
661		1,125916870179398E-003	4,608196734752363E-005
662		1,410497545598140E-003	4,607514870504464E-005
663		1,418127930954756E-003	4,607491074949869E-005
664		1,016488778940428E-003	4,605967042336960E-005
665		1,732925537764006E-003	4,589536587799738E-005
666		5,843070236650484E-004	4,589536587799738E-005
667		4,215141876455977E-004	4,589445627892984E-005
668		4,735989606791678E-004	4,581119890856204E-005
669		7,129603649242917E-004	4,581119890856204E-005
670		5,409346560580347E-004	4,577575915818576E-005
671		6,632193882652001E-004	4,577575915818576E-005
672		1,234103403690629E-003	4,577575915818576E-005
673		7,671399341524166E-004	4,503384052254782E-005
674		5,567419791575434E-004	4,500037838269542E-005
675		7,901572509773166E-004	4,453482842318847E-005
676		6,025258624118273E-004	4,453058183530316E-005
677		5,218365257988097E-004	4,451868250649400E-005
678		3,169938731062405E-004	4,451775177678410E-005
679		4,785742683258308E-004	4,448033218035848E-005
680		7,521933389632832E-004	4,448033218035848E-005
681		2,918184283038235E-004	4,448033218035848E-005
682		3,398733562907985E-004	4,448033218035848E-005
683		4,888678119124816E-004	4,448033218035848E-005
684		9,120482074571480E-004	4,448033218035848E-005
685		7,477274927955652E-004	4,447496922580703E-005
686		9,699883199397100E-004	4,447394110173157E-005
687		1,733745069748261E-003	4,442438452209213E-005
688		8,728206518169670E-004	4,428970807298688E-005
689		7,830622958186896E-004	4,372542853172851E-005
690		4,504450231330509E-004	4,327531662174837E-005
691		5,863002863289662E-004	4,324052681959091E-005
692		1,070379320390095E-003	4,324052681959091E-005
693		1,797341057319418E-003	4,324052681959091E-005
694		3,795090581573908E-004	4,301770387891395E-005
695		3,106829670191973E-004	4,275740950612112E-005
696		4,253653522746863E-004	4,218975930330908E-005
697		1,569458600292860E-004	4,205970454791148E-005
698		2,352239721852923E-004	4,205970454791148E-005
699		1,868057918169319E-003	4,195968085137991E-005
700		2,370223365905291E-004	4,195968085137991E-005
701		1,313022233638445E-004	4,130624887098011E-005
702		1,460565652518662E-004	4,125491041120548E-005
703		4,758021453163089E-004	4,125491041120548E-005
704		1,889966732789222E-004	4,125491041120548E-005
705		1,574760812177104E-004	4,125491041120548E-005
706		2,602633882499308E-004	4,125491041120548E-005
707		3,333306674383626E-004	4,125491041120548E-005
708		4,167306169644549E-004	4,125491041120548E-005
709		6,739495720927416E-004	4,125491041120548E-005
710		3,688936313564459E-004	4,122026754027813E-005
711		5,231791719537631E-004	4,122026754027813E-005
712		8,022861327789344E-004	4,122026754027813E-005
713		9,894235219922961E-004	4,121026613677734E-005
714		1,414562167269492E-003	4,111543321637847E-005
715		1,086722412421239E-003	4,105948628621475E-005
716		2,306285973100634E-003	4,099984944982576E-005
717		1,016171448628441E-003	4,099375560938849E-005
718		1,292248030612590E-003	4,099375560938849E-005
719		1,922647011824735E-003	4,075757703627512E-005
720		2,538980107464635E-003	4,075757703627512E-005
721		1,067250190663867E-003	4,075757703627512E-005
722		9,365971602722613E-004	4,075757703627512E-005
723		8,877230764827139E-004	4,075757703627512E-005
724		6,484123985743231E-004	4,075757703627512E-005
725		9,793580042617434E-004	4,075757703627512E-005
726		2,611613153393338E-003	4,075757703627512E-005
727		7,265849551627092E-004	4,075757703627512E-005
728		4,604631822796626E-004	4,075757703627512E-005
729		5,164084080497947E-004	4,075757703627512E-005
730		1,227509807464590E-003	4,075757703627512E-005
731		1,357212496354344E-003	4,075757703627512E-005
732		1,011975823581214E-003	4,075757703627512E-005
733		8,145412067602583E-004	4,075757703627512E-005
734		1,700189158599973E-003	4,075757703627512E-005
735		1,277506365094049E-003	4,075757703627512E-005
736		2,613011526805026E-003	4,075757703627512E-005
737		5,956486363772296E-004	4,075757703627512E-005
738		4,547111213098916E-004	4,075757703627512E-005
739		3,942979054373273E-004	4,075567621317559E-005
740		5,521636827045032E-004	4,075198186901381E-005
741		2,423883616007238E-003	4,075198186901381E-005
742		1,024199234738566E-003	4,075198186901381E-005
743		7,029603901069729E-004	4,075198186901381E-005
744		1,815872216557102E-003	4,075198186901381E-005
745		6,562520158906703E-004	4,075198186901381E-005
746		8,415208910275907E-004	4,075198186901381E-005
747		6,689496145497023E-004	4,075198186901381E-005
748		6,140250945813630E-004	4,075198186901381E-005
749		4,420747704235678E-004	4,075198186901381E-005
750		7,009300837196692E-004	4,075198186901381E-005
751		3,364220764597372E-003	4,075198186901381E-005
752		8,744306745477542E-004	4,075198186901381E-005
753		6,345254691387084E-004	4,075198186901381E-005
754		7,191621878223372E-004	4,075198186901381E-005
755		1,391685886204049E-003	4,075198186901381E-005
756		8,692094751912353E-004	4,075198186901381E-005
757		9,318942364798258E-002	4,074725142519029E-005
758		3,225798388147778E-003	4,074725142519029E-005
759		4,021642474474883E-003	4,074725142519029E-005
760		1,843697083140969E-003	4,074725142519029E-005
761		3,989835753468849E-003	4,074725142519029E-005
762		5,767074160601500E-004	4,074725142519029E-005
763		1,036571263874904E-003	4,074725142519029E-005
764		1,077744334338010E-003	4,074725142519029E-005
765		7,415335526622108E-004	4,074725142519029E-005
766		1,168197987277326E-003	4,074276481813456E-005
767		4,294458637408193E-003	4,072205869260118E-005
768		2,546655255841401E-003	4,072205869260118E-005
769		1,004716852061837E-003	4,072205869260118E-005
770		7,356718623227806E-004	4,071971291652297E-005
771		7,373198657925831E-004	4,071645642931281E-005
772		6,930256158950154E-004	4,071540564819892E-005
773		5,874193042249907E-004	4,071540564819892E-005
774		6,416414738951717E-004	4,071495911102646E-005
775		9,648526235854174E-004	4,071441025037102E-005
776		8,258063593061904E-004	4,070787967721076E-005
777		1,178666841121696E-003	4,070787967721076E-005
778		1,680008937479686E-003	4,069971351226256E-005
779		2,586916138083178E-003	4,069652607738590E-005
780		1,904128035047764E-003	4,069652607738590E-005
781		1,396271710329308E-003	4,069652607738590E-005
782		7,686144024858626E-004	4,069652607738590E-005
783		1,868875958343313E-003	4,069652607738590E-005
784		3,008352275661474E-003	4,069652607738590E-005
785		1,748449624916980E-003	4,069650704073514E-005
786		1,149664274932063E-003	4,069650704073514E-005
787		1,075126571838582E-003	4,057928394313982E-005
788		5,267226451441210E-004	4,045058946529946E-005
789		5,638216544998403E-004	4,045058365652638E-005
790		1,745762475125721E-003	4,045058365652638E-005
791		1,259868057897406E-003	4,045058365652638E-005
792		1,104781826216694E-003	4,043714118874533E-005
793		1,348919673979535E-003	4,043377696143047E-005
794		3,348542944645867E-004	4,042051373799761E-005
795		6,468797699223375E-004	4,041713181260590E-005
796		1,769469906829733E-004	4,027828208741582E-005
797		1,640860171103129E-004	4,014994151720841E-005
798		1,683941752763945E-004	4,014978847346227E-005
799		2,493383394764211E-004	4,014297420209385E-005
800		3,836461968397138E-004	4,014297420209385E-005
801		1,847173713606892E-004	4,013818979952223E-005
802		2,133727414213450E-004	4,013818979952223E-005
803		2,516453181117346E-004	4,005997065897045E-005
804		2,855196635969754E-004	3,999952282429538E-005
805		6,865653684389566E-004	3,999532650203792E-005
806		2,005778341190300E-003	3,999532650203792E-005
807		1,054859450990897E-003	3,999532650203792E-005
808		1,063481303787979E-003	3,983333446248440E-005
809		5,764790519160659E-004	3,902275652738164E-005
810		7,810193759700587E-004	3,870146089874676E-005
811		5,875448924763823E-004	3,860006557452859E-005
812		7,015160558996318E-004	3,858696641274746E-005
813		6,870154863084361E-004	3,858696641274746E-005
814		1,185457100286976E-003	3,855578813595937E-005
815		7,261269010027463E-004	3,839155774596986E-005
816		2,283949255344326E-003	3,839155774596986E-005
817		4,853721939225322E-003	3,831059227447976E-005
818		8,108034630762279E-004	3,823425900689279E-005
819		3,793387546547533E-004	3,758669459080098E-005
820		1,199765839235494E-003	3,758669459080098E-005
821		1,901029994204359E-003	3,758669459080098E-005
822		8,632072348265980E-004	3,756173074465416E-005
823		1,516656543033989E-003	3,756173074465416E-005
824		1,582732169278126E-003	3,756173074465416E-005
825		1,532587916752165E-003	3,755823438316138E-005
826		1,591821592051563E-002	3,747848147811746E-005
827		9,940514986917811E-004	3,747848147811746E-005
828		1,069679830963300E-003	3,747848147811746E-005
829		7,798106344111501E-004	3,740165364116653E-005
830		5,758864695014573E-004	3,726752177760910E-005
831		1,069527560851790E-003	3,726752177760910E-005
832		1,621180715092647E-003	3,726752177760910E-005
833		3,378363070693295E-004	3,713475310608884E-005
834		4,655020666507610E-004	3,713475276626915E-005
835		5,584027893074048E-004	3,713447746713332E-005
836		5,618287076755871E-004	3,711027434784973E-005
837		1,745483783624984E-003	3,711027434784973E-005
838		2,494205036670320E-004	3,685233782900268E-005
839		8,533491010508107E-004	3,685153184136772E-005
840		1,505157312126174E-003	3,685153184136772E-005
841		9,112180310783220E-004	3,684424453289238E-005
842		2,375319013996562E-003	3,681459176743627E-005
843		1,518719365350059E-003	3,681459176743627E-005
844		2,059731967408161E-003	3,681041807583353E-005
845		8,074935831713852E-004	3,679650144982888E-005
846		9,040692520348021E-004	3,678693420159575E-005
847		8,888050708181923E-004	3,678693420159575E-005
848		8,220940854552188E-004	3,662009601548686E-005
849		3,274789764980850E-004	3,634629132621564E-005
850		2,728545907899437E-004	3,632048654015210E-005
851		5,617870058684478E-004	3,632043718464307E-005
852		3,931846088473868E-004	3,630232523310587E-005
853		1,470133277753177E-003	3,622999316377264E-005
854		1,477753329661626E-003	3,622268166268770E-005
855		2,542266975494718E-003	3,622268166268770E-005
856		1,681309503360485E-003	3,622268166268770E-005
857		2,399018805282086E-003	3,622268166268770E-005
858		5,933592770094065E-003	3,621128095396509E-005
859		1,055229668163579E-003	3,621128095396509E-005
860		4,130346250250471E-003	3,620933643367280E-005
861		1,075468379093954E-003	3,620277234202564E-005
862		5,378378765461793E-004	3,607151010525548E-005
863		5,644028947373465E-004	3,599657470364260E-005
864		9,731763053142967E-004	3,599585090573182E-005
865		1,641262913574181E-003	3,599585090573182E-005
866		9,953990381316167E-004	3,598515068944959E-005
867		8,320604579988343E-004	3,598515068944959E-005
868		4,726196660927541E-004	3,560942920752684E-005
869		1,845940404659988E-004	3,504658233653596E-005
870		2,918120770474567E-004	3,504413361528021E-005
871		4,012997261397570E-004	3,504413361528021E-005
872		7,384681668086781E-004	3,504413361528021E-005
873		2,920098299609177E-004	3,487886770388541E-005
874		7,780302401026828E-004	3,487886770388541E-005
875		2,800348414814892E-004	3,473340931097438E-005
876		1,557941501586086E-004	3,412414405290889E-005
877		1,108420246164633E-004	3,339121595688229E-005
878		2,722992233038169E-004	3,339121595688229E-005
879		6,539528984969449E-005	3,218162892583441E-005
880		1,573682847731646E-004	3,218162892583441E-005
881		2,036714237944647E-004	3,218162892583441E-005
882		1,091474056842628E-004	3,196314813859856E-005
883		6,910727964532822E-005	3,166481202283108E-005
884		2,759049818296194E-004	3,166481202283108E-005
885		9,130865465364384E-005	3,166481202283108E-005
886		9,342554483197005E-005	3,166481202283108E-005
887		3,909346351808058E-004	3,166481202283108E-005
888		8,392130849176113E-005	3,162697579503082E-005
889		1,085773091546064E-004	3,156803498455539E-005
890		1,492496078935896E-004	3,156803498455539E-005
891		2,631174309414183E-004	3,156803498455539E-005
892		1,627129124578320E-004	3,151286534855830E-005
893		9,681633069479928E-005	3,140308627992313E-005
894		7,633551937821686E-005	3,109366078919701E-005
895		6,571725326232971E-005	3,098512558915971E-005
896		8,116775854177356E-005	3,098424221985028E-005
897		8,022233317493810E-005	3,045970832856253E-005
898		9,426883750939067E-005	3,015718026705273E-005
899		6,284723196875806E-005	3,014652416727369E-005
900		1,163018632673337E-004	3,002036229071078E-005
901		1,534418126437816E-004	2,977447988874693E-005
902		2,418269814482827E-004	2,977447988874693E-005
903		2,560655907402540E-004	2,977447988874693E-005
904		1,319356064996909E-004	2,953730750426792E-005
905		9,876056606104314E-005	2,947956692067555E-005
906		2,087011352630557E-004	2,947956692067555E-005
907		1,703469518499870E-004	2,947956692067555E-005
908		5,027740169286517E-004	2,931672900546973E-005
909		8,122277013519375E-005	2,897851837292902E-005
910		2,363164300117548E-004	2,890835199782725E-005
911		5,060565122712041E-004	2,890693806187685E-005
912		6,981746979657290E-004	2,890385672102729E-005
913		1,099623359374380E-003	2,890385418683704E-005
914		3,615709812515603E-004	2,875115207617634E-005
915		4,275159235350627E-004	2,874783205452631E-005
916		1,316245221484560E-003	2,871737415062075E-005
917		2,658721687224387E-004	2,871737415062075E-005
918		1,178521000500892E-004	2,836957528804151E-005
919		1,611737026649262E-004	2,836957528804151E-005
920		2,076659216120112E-004	2,836957528804151E-005
921		2,956250484161319E-004	2,836957528804151E-005
922		1,703713407361042E-004	2,834787376563230E-005
923		8,951751409065557E-005	2,769753576140330E-005
924		1,519190595606266E-004	2,762360711515487E-005
925		3,885387017390046E-004	2,723498303882958E-005
926		2,796677429004906E-004	2,703781094604029E-005
927		5,316177286852019E-004	2,703781094604029E-005
928		2,727447270950538E-004	2,703781094604029E-005
929		3,837096327214689E-004	2,701463676177535E-005
930		2,413990852512342E-003	2,701463676177535E-005
931		1,738944071658060E-003	2,701463676177535E-005
932		1,252141542616171E-003	2,701463676177535E-005
933		9,698216993567282E-004	2,701463676177535E-005
934		3,209672229798522E-003	2,699865669522451E-005
935		4,447194414588259E-004	2,669674853340798E-005
936		1,271587004771014E-003	2,666870236433484E-005
937		2,871375876335594E-003	2,664452527504616E-005
938		9,385655506278948E-004	2,664452527504616E-005
939		5,712688991563964E-004	2,664452527504616E-005
940		6,401810991230851E-004	2,664452527504616E-005
941		8,244379365957755E-004	2,664452527504616E-005
942		6,445998155613267E-004	2,664452527504616E-005
943		7,547938835488869E-004	2,664452527504616E-005
944		5,056070924734669E-004	2,664452527504616E-005
945		1,402820822756789E-003	2,664437367086714E-005
946		9,031334932064661E-004	2,664437367086714E-005
947		1,714026011548787E-003	2,662854933244318E-005
948		1,176872006946512E-003	2,662031094358663E-005
949		2,048079572209152E-003	2,662031094358663E-005
950		3,727567932455412E-003	2,660207780166075E-005
951		8,188423013013039E-003	2,660207780166075E-005
952		2,417766186021409E-003	2,658698951612887E-005
953		4,152252088977323E-003	2,647445602877507E-005
954		7,597595169821701E-004	2,647390379943590E-005
955		1,705013325273650E-003	2,646835493612889E-005
956		9,589131232532460E-004	2,644761830118429E-005
957		1,078768159784243E-003	2,643730937993580E-005
958		7,406987779176937E-004	2,643730937993580E-005
959		9,228327897117107E-004	2,643730937993580E-005
960		4,516290431682083E-004	2,643730937993580E-005
961		1,265268313079168E-003	2,637276262675166E-005
962		5,286292014835135E-004	2,635135227668395E-005
963		7,531198589468435E-004	2,624869322885566E-005
964		6,226235679801948E-004	2,618630288736787E-005
965		1,367361377469209E-003	2,614715704608068E-005
966		9,841450796974603E-004	2,608048957804567E-005
967		1,091828272716585E-003	2,607682936655324E-005
968		3,313748504518454E-003	2,607682936655324E-005
969		3,525878556528563E-003	2,607682936655324E-005
970		2,293959345972825E-003	2,607682936655324E-005
971		1,344404102818591E-003	2,604855552346771E-005
972		1,340657672257913E-003	2,602199859486704E-005
973		1,195522331770567E-003	2,602129604152233E-005
974		1,966848145827624E-003	2,602129604152233E-005
975		8,161887801716077E-004	2,602129073595203E-005
976		6,004622132201600E-004	2,601822051965473E-005
977		4,256315982051778E-004	2,566702287289663E-005
978		2,791656203015404E-004	2,556608250971131E-005
979		3,380190114097788E-004	2,533266960875220E-005
980		2,774146332811982E-004	2,533266960875220E-005
981		3,902899460467217E-004	2,533266960875220E-005
982		1,348612078271654E-003	2,533266960875220E-005
983		1,197676938986198E-003	2,533266960875220E-005
984		2,380416990384841E-003	2,533266960875220E-005
985		6,314841888880643E-004	2,533266960875220E-005
986		1,414441462859696E-003	2,533266960875220E-005
987		1,607303797437526E-003	2,533266960875220E-005
988		2,287260630156400E-003	2,533266960875220E-005
989		3,069626343783847E-003	2,533187449239220E-005
990		2,526908149214216E-003	2,533187449239220E-005
991		7,047613114687176E-004	2,530860173492234E-005
992		1,929373669477972E-003	2,529753424877008E-005
993		1,385785835723073E-003	2,529652067695961E-005
994		1,108870676291523E-003	2,529608704802658E-005
995		8,088198434797917E-004	2,529581007575421E-005
996		1,026873218663641E-003	2,529579293626745E-005
997		5,559355835100613E-004	2,523025410343686E-005
998		1,113969052577364E-003	2,522918447944247E-005
999		1,025014790326867E-003	2,522324008331860E-005
1000		1,091912729076661E-003	2,522324008331860E-005
1001		1,353006695042368E-003	2,522324008331860E-005
1002		5,108027558016606E-004	2,504280980176543E-005
1003		5,871607669762093E-004	2,496313752996188E-005
1004		2,343479040400664E-003	2,492791542719728E-005
1005		3,296704044744055E-004	2,485555650991741E-005
1006		2,827741895828998E-004	2,482590359584312E-005
1007		6,180906103490708E-004	2,482414127925011E-005
1008		8,573822186612269E-004	2,481686813508571E-005
1009		2,566743713874672E-003	2,481296253098781E-005
1010		9,740263857303110E-004	2,481296253098781E-005
1011		2,481744701784226E-004	2,473192302390711E-005
1012		7,649973141611062E-004	2,473192302390711E-005
1013		4,040630078922738E-004	2,462779070645679E-005
1014		4,130764805915615E-004	2,462100761232857E-005
1015		8,683120512632421E-004	2,462100761232857E-005
1016		1,245018770976119E-003	2,462100761232857E-005
1017		2,819031769458012E-004	2,454995217154690E-005
1018		1,856138872924654E-004	2,432270708981495E-005
1019		1,228210026361618E-004	2,400899199886392E-005
1020		5,775517107102796E-004	2,400897451440181E-005
1021		2,009791557360041E-004	2,370322706396909E-005
1022		6,048069303716044E-004	2,360630054367807E-005
1023		4,482357919202320E-004	2,356530699333313E-005
1024		5,524537179982539E-004	2,348984820162752E-005
1025		4,066071525475445E-004	2,347116348953362E-005
1026		1,163533092379553E-003	2,346210217450385E-005
1027		3,877580452447014E-004	2,346210217450385E-005
1028		2,268967067025343E-004	2,346130106211532E-005
1029		3,522445473862860E-004	2,345614953943049E-005
1030		1,375072979777214E-003	2,345614953943049E-005
1031		3,260099464616606E-004	2,343383536082907E-005
1032		9,056014633612791E-004	2,343023388536636E-005
1033		1,015239555660202E-003	2,335612817797057E-005
1034		6,453280511700094E-004	2,330694279813176E-005
1035		1,130952345286460E-003	2,330694279813176E-005
1036		1,812021191007771E-003	2,330694279813176E-005
1037		7,752809493661107E-004	2,330694279813176E-005
1038		3,137353770678358E-004	2,330694279813176E-005
1039		2,775192104985564E-004	2,330694279813176E-005
1040		4,942581421690498E-004	2,330694279813176E-005
1041		3,671576608625990E-004	2,330694279813176E-005
1042		4,062807940885159E-004	2,330694279813176E-005
1043		4,119682062352044E-004	2,330694279813176E-005
1044		1,048353415745606E-003	2,330694279813176E-005
1045		3,601013680392087E-004	2,330694279813176E-005
1046		2,471578762002947E-004	2,330694279813176E-005
1047		3,302795412507587E-004	2,330694279813176E-005
1048		2,751447879400894E-004	2,330694279813176E-005
1049		4,325486343346286E-004	2,322856687359090E-005
1050		1,228767203511143E-003	2,322856687359090E-005
1051		3,654404913403796E-004	2,322856687359090E-005
1052		6,624326334129595E-004	2,321330273949192E-005
1053		4,921378930938248E-004	2,319963145064418E-005
1054		4,085861468069546E-004	2,319963145064418E-005
1055		2,560297387747639E-004	2,319505916173815E-005
1056		2,228875889503143E-004	2,318979772071403E-005
1057		2,031886769196169E-004	2,318817172481924E-005
1058		5,034385701196103E-004	2,318817172481924E-005
1059		2,743582811136016E-004	2,318817172481924E-005
1060		3,783939409706955E-004	2,316899832102216E-005
1061		2,816005596234517E-004	2,316899832102216E-005
1062		3,736616096888699E-004	2,316899832102216E-005
1063		5,686941902987822E-004	2,314008539433148E-005
1064		6,285634494522651E-004	2,314008539433148E-005
1065		5,252912072906715E-004	2,313712365040257E-005
1066		2,668707310553052E-004	2,312724629696039E-005
1067		9,873650407841359E-004	2,312724629696039E-005
1068		1,327515905466806E-003	2,309954305169348E-005
1069		2,028402066501306E-003	2,309827847362728E-005
1070		1,926314915167589E-003	2,309827847362728E-005
1071		1,267629908649081E-003	2,308023515330301E-005
1072		2,523419097612045E-003	2,307848947963747E-005
1073		1,697207607320858E-003	2,306435348673613E-005
1074		6,822145861867895E-004	2,305306983017764E-005
1075		4,481931403829032E-004	2,296652329842424E-005
1076		7,623258216618677E-004	2,296652329842424E-005
1077		7,060979770123522E-004	2,296652329842424E-005
1078		7,019195490854415E-004	2,295827565619782E-005
1079		5,997771156835439E-004	2,290942600190664E-005
1080		3,817723257503692E-004	2,288245954023046E-005
1081		6,363543533708981E-004	2,288069361699666E-005
1082		2,350266890865167E-004	2,283394826825933E-005
1083		2,338970445781244E-004	2,281874545974632E-005
1084		2,505006924091202E-004	2,279846458434049E-005
1085		3,143689270305910E-004	2,279846458434049E-005
1086		2,297122951232831E-004	2,276368180625773E-005
1087		2,492188656546012E-004	2,276368180625773E-005
1088		3,178402685184197E-004	2,276368180625773E-005
1089		5,369354937062497E-004	2,276199404563032E-005
1090		1,206460961402097E-003	2,275766405358697E-005
1091		3,113147122613056E-004	2,269347639221807E-005
1092		1,418180655486385E-004	2,243787850619792E-005
1093		1,683350628609187E-004	2,243785809329913E-005
1094		8,802263137187639E-004	2,243399647352313E-005
1095		6,835808208663659E-004	2,239562961557452E-005
1096		5,890709311378926E-004	2,237218503669492E-005
1097		2,207584318757897E-004	2,223741180059127E-005
1098		8,733264918050567E-005	2,204578855609627E-005
1099		7,567077111973324E-005	2,158667520293409E-005
1100		1,301439474680303E-004	2,158667520293409E-005
1101		1,161162983529024E-004	2,158667520293409E-005
1102		5,358582227783477E-004	2,158667520293409E-005
1103		3,236557336102781E-004	2,158667520293409E-005
1104		1,498228237588124E-004	2,158667520293409E-005
1105		1,558264347688696E-004	2,155602070933883E-005
1106		1,332839220888812E-004	2,148023353625118E-005
1107		1,649954006046767E-004	2,145515574819242E-005
1108		3,352852479277470E-004	2,143748551518197E-005
1109		1,875075544144721E-003	2,143748551518197E-005
1110		3,623726301069144E-004	2,143748551518197E-005
1111		3,268296788221728E-004	2,143429741213579E-005
1112		5,097262465493517E-004	2,143101559035661E-005
1113		2,118519624354963E-004	2,143092329226010E-005
1114		4,727740818273029E-004	2,143082026139026E-005
1115		1,775428364970950E-004	2,119876311309932E-005
1116		1,524892793822911E-004	2,116862797718178E-005
1117		2,061293760495929E-004	2,114780708736427E-005
1118		3,006289891647134E-004	2,114772733690701E-005
1119		3,353011898286476E-004	2,113406194355506E-005
1120		2,987148818059583E-004	2,113134841573646E-005
1121		2,561224465683545E-004	2,113134841573646E-005
1122		6,110296860538351E-004	2,101609925153081E-005
1123		4,675801278326509E-004	2,099132783255340E-005
1124		6,424987870292976E-004	2,093067945849965E-005
1125		1,279228257059905E-003	2,093066458932139E-005
1126		4,605080837130667E-004	2,090532996979096E-005
1127		2,121457701977683E-004	2,071899759326233E-005
1128		1,202979984322604E-003	2,066238097049349E-005
1129		4,686341807311296E-004	2,060255161228970E-005
1130		3,005114566178552E-004	2,058752029694870E-005
1131		4,630221119159596E-004	2,057911007120764E-005
1132		3,774472195573438E-004	2,057430268786305E-005
1133		2,472945431394929E-004	2,036058174061020E-005
1134		2,654822367244665E-004	2,024289958495966E-005
1135		1,910746236094545E-003	2,024289958495966E-005
1136		2,961476533039951E-004	2,015296670865546E-005
1137		4,535068273978572E-004	2,015296670865546E-005
1138		2,843647643698933E-004	2,013659197148087E-005
1139		9,262399046210711E-004	2,013536925570436E-005
1140		4,669811926533482E-004	2,012868312870283E-005
1141		2,720657504512855E-004	2,003468434757417E-005
1142		4,437682902349362E-004	2,003466162541930E-005
1143		4,020298653270860E-004	1,997756975762179E-005
1144		6,029131720550749E-004	1,995399544572037E-005
