Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 2773704 ms
Total iterations: 7110

End iteration: 7110 		 ||f - Ax^j|| / ||r^0||: 9,994299360995924E-06

Iteration	Residual		SmoothedResidual
2967		3,167770504894803E-003	8,537025484193508E-005
2968		2,939052912180115E-003	8,537025484193508E-005
2969		3,288262189021362E-003	8,537025484193508E-005
2970		3,660339175256228E-003	8,537025484193508E-005
2971		2,581394612587996E-003	8,530746583451905E-005
2972		1,788959522723149E-003	8,519139904868775E-005
2973		1,487435455147812E-003	8,519139904868775E-005
2974		2,892472079931151E-003	8,516663157902686E-005
2975		5,283853607439472E-003	8,516663157902686E-005
2976		2,177166787609912E-003	8,516663157902686E-005
2977		4,496475064585799E-003	8,516527121550919E-005
2978		3,639630009722568E-003	8,510611477717840E-005
2979		1,308308693772213E-003	8,504700609195469E-005
2980		6,675942664963145E-003	8,504700609195469E-005
2981		4,315424961340206E-003	8,503553739302422E-005
2982		3,738251861083785E-003	8,494028763919138E-005
2983		3,597149530829750E-003	8,494028763919138E-005
2984		2,751716190362126E-003	8,494028763919138E-005
2985		3,540856172031832E-003	8,493836522900517E-005
2986		1,005708539752256E-002	8,487381082515944E-005
2987		5,388270506399773E-003	8,484120462770597E-005
2988		3,189894350126779E-003	8,484120462770597E-005
2989		2,127686281314241E-003	8,484120462770597E-005
2990		2,127109996081022E-003	8,484120462770597E-005
2991		2,138624877365634E-003	8,484120462770597E-005
2992		1,514401108874779E-003	8,484120462770597E-005
2993		1,407013544698802E-003	8,484120462770597E-005
2994		1,386888202103595E-003	8,484113914643690E-005
2995		7,648599007068506E-003	8,484113914643690E-005
2996		4,536006788009668E-003	8,484113914643690E-005
2997		5,005031501829456E-003	8,484113914643690E-005
2998		5,466917329743012E-003	8,484113914643690E-005
2999		1,987711427828267E-002	8,484113914643690E-005
3000		4,271054374888708E-001	8,484113914643690E-005
3001		1,928756066748688E-002	8,481639390917971E-005
3002		1,968913848406398E-002	8,481639390917971E-005
3003		1,985725745238974E-002	8,481560378641092E-005
3004		1,935278047799777E-002	8,481560378641092E-005
3005		1,056124585453783E-002	8,481560378641092E-005
3006		7,880119419494295E-003	8,481560378641092E-005
3007		1,793694145186341E-002	8,481444113499068E-005
3008		3,676586224359096E-003	8,480782860373188E-005
3009		3,806362184243155E-003	8,471337036278794E-005
3010		2,451643184357935E-003	8,432611690795175E-005
3011		2,949405687321655E-003	8,376463952891398E-005
3012		4,358625646218865E-003	8,364095565031049E-005
3013		7,733841267691859E-003	8,364095565031049E-005
3014		5,085867328176971E-003	8,364095565031049E-005
3015		1,448096394158628E-002	8,362767441783606E-005
3016		3,199201671112700E-003	8,362136000360545E-005
3017		1,881671408046245E-003	8,359727405287640E-005
3018		1,878383344070048E-003	8,343184035463663E-005
3019		1,229283038953821E-003	8,341945757653281E-005
3020		1,181237966254977E-003	8,336031323927375E-005
3021		7,068262866227704E-004	8,318761167037502E-005
3022		8,839609970515069E-004	8,318761167037502E-005
3023		2,016266050479763E-003	8,318761167037502E-005
3024		4,625928914394175E-003	8,318761167037502E-005
3025		4,362241826490867E-003	8,316182293492299E-005
3026		7,181949592749265E-003	8,311644773907004E-005
3027		3,809603183892187E-003	8,296930319270621E-005
3028		9,253490209366617E-003	8,294843502536253E-005
3029		1,686791990606016E-003	8,294843502536253E-005
3030		1,849730741988865E-003	8,294843502536253E-005
3031		2,171426139498895E-003	8,294843502536253E-005
3032		2,348571249156051E-003	8,294843502536253E-005
3033		1,764593796313224E-003	8,294843502536253E-005
3034		1,584670937350508E-003	8,294843502536253E-005
3035		7,808200769327571E-004	8,211189544310371E-005
3036		5,412994918812865E-004	8,204126852848432E-005
3037		1,076726544846969E-003	8,204126852848432E-005
3038		1,107243243640669E-003	8,204126852848432E-005
3039		6,478702117111532E-004	8,198166849434255E-005
3040		1,387901218693614E-003	8,141013188398752E-005
3041		2,522216838321350E-003	8,141013188398752E-005
3042		5,392715889865626E-003	8,141013188398752E-005
3043		5,261946253195744E-003	8,141013188398752E-005
3044		5,674079440433311E-003	8,141013188398752E-005
3045		3,272581677244160E-003	8,141009651569922E-005
3046		6,948768400705279E-003	8,102671838780670E-005
3047		1,333491894949376E-002	8,102671838780670E-005
3048		9,431926468843808E-003	8,097429633389660E-005
3049		3,013143353343818E-003	8,061423830008879E-005
3050		3,033339949276930E-003	8,060434373903209E-005
3051		1,956945173370434E-003	8,053539556054871E-005
3052		3,265856505530688E-003	8,053539556054871E-005
3053		3,982949925943845E-002	8,047889850177159E-005
3054		7,075876982276156E-003	8,045512703915845E-005
3055		2,949234370023177E-003	8,043877480411303E-005
3056		1,241648298258394E-003	8,022631262653005E-005
3057		8,872045045246616E-004	8,008186055598131E-005
3058		1,079877193466177E-003	8,008183578126445E-005
3059		1,221173993135662E-003	8,008183578126445E-005
3060		2,116917959105950E-003	8,008183578126445E-005
3061		1,188725129297268E-003	7,978361390587543E-005
3062		1,846154033036364E-003	7,978361390587543E-005
3063		1,574226614622304E-003	7,937190167186930E-005
3064		1,577241244778168E-003	7,900794327421169E-005
3065		1,391339440197576E-003	7,838824185550396E-005
3066		1,266752482958820E-003	7,837628184406431E-005
3067		9,274202998069469E-004	7,802221561124222E-005
3068		1,375831737063341E-003	7,800829282728914E-005
3069		5,483090510607647E-004	7,798550295728081E-005
3070		4,066220735718134E-004	7,798550295728081E-005
3071		4,904183831525049E-004	7,741066757100857E-005
3072		4,958601514802086E-004	7,682258084665950E-005
3073		1,062208131015312E-003	7,682258084665950E-005
3074		7,738049707395379E-004	7,682189008733958E-005
3075		8,833921491218898E-004	7,678734806010086E-005
3076		9,168761384048606E-004	7,674190542531100E-005
3077		1,012958690375414E-003	7,672207849362101E-005
3078		1,311303639622756E-003	7,672207849362101E-005
3079		9,595970148654010E-004	7,672207849362101E-005
3080		1,137877926747972E-003	7,672207849362101E-005
3081		1,527647846717857E-003	7,672207849362101E-005
3082		2,278215469409676E-003	7,672207849362101E-005
3083		1,486968727020056E-002	7,672207849362101E-005
3084		2,459640374405615E-003	7,672207849362101E-005
3085		3,460815491672729E-003	7,672207849362101E-005
3086		4,774945058809954E-003	7,672207849362101E-005
3087		3,608184495658924E-003	7,672207849362101E-005
3088		4,192433886658299E-003	7,672207849362101E-005
3089		1,338013399605815E-002	7,672207849362101E-005
3090		5,816356867582041E-003	7,672207849362101E-005
3091		3,195119423490884E-003	7,672207849362101E-005
3092		6,506910820842956E-003	7,672207849362101E-005
3093		9,656868514280875E-004	7,672207849362101E-005
3094		9,670051762243293E-004	7,672207849362101E-005
3095		8,240327951800709E-004	7,672207849362101E-005
3096		2,811644793475923E-003	7,672118361906024E-005
3097		5,120974590119108E-003	7,672118361906024E-005
3098		4,491654764337267E-003	7,670766296123294E-005
3099		9,811559745061413E-003	7,670766296123294E-005
3100		8,372125836865224E-003	7,670766296123294E-005
3101		6,255398754423265E-003	7,670766296123294E-005
3102		6,022089400073970E-003	7,656063172898499E-005
3103		3,543387871077458E-003	7,653431874209784E-005
3104		1,731361733834091E-003	7,653431874209784E-005
3105		1,784040289596271E-003	7,653405997415900E-005
3106		3,984527245507470E-003	7,653405997415900E-005
3107		1,213879963619348E-003	7,627123264938103E-005
3108		4,164727104049898E-004	7,580158114390977E-005
3109		6,622542886466500E-004	7,580158114390977E-005
3110		5,628099900516675E-004	7,544959563420356E-005
3111		3,753658087813981E-004	7,543452445731928E-005
3112		1,010435686585800E-003	7,543452445731928E-005
3113		3,862017565428006E-004	7,542329891617576E-005
3114		6,637898223553309E-004	7,542329891617576E-005
3115		7,213391740933679E-003	7,542329891617576E-005
3116		9,246471259573771E-003	7,542329891617576E-005
3117		9,077408797513516E-003	7,532122462326771E-005
3118		4,086065644661500E-003	7,518774568233149E-005
3119		1,287215226893988E-003	7,506422876539279E-005
3120		8,055503762731687E-004	7,505878419008013E-005
3121		6,637721469209018E-004	7,501493283629182E-005
3122		1,255697007810717E-003	7,501493283629182E-005
3123		4,924859691474854E-003	7,490490320448923E-005
3124		1,301363827097668E-003	7,468678117779358E-005
3125		2,135928040112016E-003	7,468678117779358E-005
3126		5,045166208421152E-003	7,454852516850043E-005
3127		1,219339355125370E-002	7,454027617372494E-005
3128		3,477217518646342E-003	7,451821136131078E-005
3129		1,386198618616013E-003	7,449004038528862E-005
3130		1,297030387611611E-003	7,449004038528862E-005
3131		9,844869964738562E-004	7,448677168327321E-005
3132		1,070576044670144E-003	7,370089883957109E-005
3133		7,365818687504381E-004	7,361108619895830E-005
3134		2,929669016566779E-003	7,361108619895830E-005
3135		1,841217922687544E-003	7,346106674564877E-005
3136		1,145648120760727E-003	7,342527404368611E-005
3137		1,126174847016855E-003	7,342527404368611E-005
3138		1,226934132350025E-003	7,342359655611275E-005
3139		2,029054122994750E-003	7,342359655611275E-005
3140		1,673619402306007E-003	7,305926590595141E-005
3141		1,750830932484070E-003	7,305926590595141E-005
3142		1,085024895974608E-003	7,305926590595141E-005
3143		8,254869274057176E-004	7,305926590595141E-005
3144		8,770504359950069E-004	7,291055440913562E-005
3145		3,516912593495991E-004	7,285908514573257E-005
3146		5,389541963710551E-004	7,285443509708563E-005
3147		1,423441412096896E-003	7,285443509708563E-005
3148		1,256185188237754E-003	7,285443509708563E-005
3149		2,761536522494540E-003	7,285443509708563E-005
3150		1,116790226094412E-003	7,236900338696993E-005
3151		1,923965346927036E-003	7,227292751436470E-005
3152		4,619793851163404E-003	7,227292751436470E-005
3153		2,069577329893100E-003	7,227292751436470E-005
3154		3,350262098733911E-003	7,227292751436470E-005
3155		2,235994539484080E-003	7,227292751436470E-005
3156		3,588281613046593E-003	7,227219681519927E-005
3157		2,843983847649777E-003	7,227219681519927E-005
3158		8,363660522424597E-004	7,207089395931618E-005
3159		1,951154387921883E-003	7,207089395931618E-005
3160		1,596029864944307E-003	7,207089395931618E-005
3161		1,177642412776233E-003	7,206596877307262E-005
3162		2,914679799027102E-003	7,206596877307262E-005
3163		2,351810427096584E-003	7,204627693262244E-005
3164		2,524644596613895E-003	7,191897711970237E-005
3165		7,103326879982243E-003	7,190967543887054E-005
3166		1,955043563350210E-003	7,183265635162358E-005
3167		9,737422771134869E-004	7,071698599985712E-005
3168		1,230376236695571E-003	7,069250999499512E-005
3169		1,267750048326933E-003	7,062712630243250E-005
3170		7,111768494139557E-003	7,061405268449128E-005
3171		1,478755211744452E-003	7,061405268449128E-005
3172		2,879468820239598E-003	7,061405268449128E-005
3173		4,635729983731394E-003	7,041289404024127E-005
3174		1,131163490371120E-003	7,037429032309221E-005
3175		3,438298913225776E-003	7,037429032309221E-005
3176		2,037949161077971E-003	7,037429032309221E-005
3177		1,552511384759396E-003	7,037429032309221E-005
3178		8,709452934548429E-004	7,002316122233712E-005
3179		1,166170772298982E-003	7,002316122233712E-005
3180		6,944253497078275E-003	7,002316122233712E-005
3181		4,385897969414991E-003	7,001812064602048E-005
3182		4,674784352596722E-003	6,999867679794904E-005
3183		2,714100739155775E-003	6,999858186051125E-005
3184		1,012909190239642E-002	6,999858186051125E-005
3185		1,363449925429719E-002	6,999299218571185E-005
3186		8,727811797237917E-003	6,999299218571185E-005
3187		2,212697967528355E-003	6,999299218571185E-005
3188		3,589149193968124E-003	6,999299218571185E-005
3189		4,841854531735648E-003	6,999299218571185E-005
3190		3,240191874934394E-003	6,930146217663950E-005
3191		1,771380006654946E-003	6,925358585133741E-005
3192		8,053104824870996E-004	6,901722018666752E-005
3193		1,896369483437031E-003	6,887909854363835E-005
3194		6,979202812325421E-004	6,885244159577695E-005
3195		1,214941524667431E-003	6,885244159577695E-005
3196		8,350185463680301E-004	6,863276831825785E-005
3197		5,058280034106700E-003	6,863276831825785E-005
3198		9,264630431560803E-004	6,861382123005412E-005
3199		4,701582291331032E-004	6,860529552157958E-005
3200		2,883862031927825E-003	6,860529552157958E-005
3201		2,141133753721763E-003	6,860529552157958E-005
3202		3,278505001344894E-004	6,813767945811111E-005
3203		3,025821060075903E-004	6,749965312273498E-005
3204		4,143250245576365E-004	6,749965312273498E-005
3205		1,254807804023858E-003	6,749965312273498E-005
3206		1,851703965410447E-004	6,700258644974537E-005
3207		2,221934229809751E-004	6,700258644974537E-005
3208		4,113891701662891E-004	6,700258644974537E-005
3209		1,274859382226362E-003	6,621113433108641E-005
3210		7,559825733712071E-004	6,621113352717011E-005
3211		5,111105215759081E-004	6,621113352717011E-005
3212		6,485067594284468E-004	6,621113352717011E-005
3213		1,748347741157190E-003	6,621113352717011E-005
3214		1,093806915979095E-003	6,621113352717011E-005
3215		9,878116257671403E-004	6,621113352717011E-005
3216		1,973176565564079E-003	6,621113352717011E-005
3217		4,519433830458971E-003	6,620582646578034E-005
3218		1,121429080033452E-003	6,620582646578034E-005
3219		5,650656485200491E-004	6,613270794084648E-005
3220		5,213349940045885E-004	6,563810659777530E-005
3221		3,208546044536212E-004	6,550189111057636E-005
3222		2,157838422281061E-004	6,525613379112428E-005
3223		2,740642186513145E-004	6,524139222539593E-005
3224		4,321255235594897E-004	6,438270996373153E-005
3225		7,378994331772353E-004	6,438270996373153E-005
3226		2,542469812081713E-004	6,438270996373153E-005
3227		3,731447921217492E-004	6,413272041518836E-005
3228		3,297815882700460E-004	6,413272041518836E-005
3229		2,276075498426599E-004	6,408096001251262E-005
3230		5,098558878079737E-004	6,408096001251262E-005
3231		9,462571945161360E-004	6,391068734347016E-005
3232		1,763912898062635E-003	6,339145375081424E-005
3233		1,580987758214497E-003	6,339145375081424E-005
3234		4,191184208974079E-004	6,337531523027355E-005
3235		4,757940483127648E-004	6,332196808511890E-005
3236		7,475463078815284E-004	6,332181074532465E-005
3237		1,873417785189208E-003	6,331571007938465E-005
3238		1,066688495068562E-003	6,330116727387883E-005
3239		1,137791900192027E-003	6,330116727387883E-005
3240		1,507184870349592E-003	6,330116727387883E-005
3241		1,395994528906873E-003	6,330116727387883E-005
3242		2,699735512685693E-003	6,330116727387883E-005
3243		1,045206715877572E-002	6,330116727387883E-005
3244		1,333468680573582E-003	6,330116727387883E-005
3245		2,739771944619749E-003	6,330116727387883E-005
3246		2,247616720639914E-003	6,330096208691650E-005
3247		1,363773378947942E-003	6,323367775850254E-005
3248		3,854484322793832E-004	6,276995030551826E-005
3249		4,222932479487745E-004	6,275413065862298E-005
3250		6,394853230320152E-004	6,275413065862298E-005
3251		1,157961128380247E-002	6,275413065862298E-005
3252		1,076049083067379E-003	6,272961162273862E-005
3253		3,189015770357188E-004	6,266581933773764E-005
3254		5,125971036006872E-004	6,225883177127760E-005
3255		7,501647709048929E-004	6,179251756558159E-005
3256		1,364632702609506E-003	6,179251756558159E-005
3257		1,270452620282350E-003	6,179249582341479E-005
3258		2,100501431870714E-003	6,179249582341479E-005
3259		4,992394939955948E-004	6,144674665039865E-005
3260		4,274822727016212E-004	6,129730758407454E-005
3261		1,377858231986097E-003	6,129730758407454E-005
3262		5,301231796503755E-004	6,000097517505930E-005
3263		2,254032991749042E-004	5,973679490908141E-005
3264		3,718058223235559E-004	5,973679490908141E-005
3265		2,984065056603427E-004	5,846482399394314E-005
3266		1,967669879634751E-004	5,814345436068400E-005
3267		2,017766163642218E-004	5,812654455770661E-005
3268		5,417520504007463E-004	5,812654455770661E-005
3269		4,975217451110778E-004	5,812654455770661E-005
3270		4,528801772661459E-004	5,812654455770661E-005
3271		7,738896701891863E-004	5,812654455770661E-005
3272		1,651885155803140E-003	5,812654455770661E-005
3273		1,314477651181085E-003	5,812654455770661E-005
3274		9,043091098067004E-004	5,812654455770661E-005
3275		8,922073557910368E-004	5,749861491464168E-005
3276		6,942155181449745E-004	5,749861491464168E-005
3277		1,703966289150992E-003	5,749861491464168E-005
3278		2,194635099763177E-003	5,749861491464168E-005
3279		5,248553620352522E-003	5,749861491464168E-005
3280		3,213018732207175E-003	5,749861491464168E-005
3281		3,474805726895622E-003	5,749861491464168E-005
3282		1,315243395433501E-003	5,749861491464168E-005
3283		8,629383293452979E-004	5,749861491464168E-005
3284		9,511332879652269E-004	5,737802333316431E-005
3285		1,246537799467107E-003	5,702506170271159E-005
3286		1,233136034996413E-003	5,698285791438348E-005
3287		3,293806079641031E-003	5,686668628137135E-005
3288		2,415467867441897E-003	5,680753243680003E-005
3289		2,027746709861403E-003	5,680751712592472E-005
3290		1,953121963853824E-003	5,679832598511702E-005
3291		3,354022455959407E-003	5,679832598511702E-005
3292		3,982966600433295E-003	5,679832598511702E-005
3293		2,149518292331049E-003	5,631560733241958E-005
3294		1,874984327881590E-003	5,631560733241958E-005
3295		1,075905462238826E-003	5,631560733241958E-005
3296		6,679025378522672E-004	5,631560733241958E-005
3297		2,775218164866287E-003	5,631560733241958E-005
3298		1,405188767277721E-003	5,619322648440670E-005
3299		9,039342746095633E-004	5,619100274859331E-005
3300		8,184574328001149E-004	5,619100274859331E-005
3301		1,343734570446503E-003	5,619100274859331E-005
3302		1,332024167226951E-003	5,619100274859331E-005
3303		2,147593989950898E-003	5,618858463391653E-005
3304		1,897689608282275E-003	5,618858463391653E-005
3305		1,321824443205064E-003	5,618858463391653E-005
3306		2,677502955342497E-003	5,573880283153837E-005
3307		1,083263012183919E-003	5,573880283153837E-005
3308		3,136879546371246E-003	5,573880283153837E-005
3309		1,012047866893454E-003	5,570572603842274E-005
3310		1,763770208726401E-003	5,532042120551588E-005
3311		1,583310776364766E-003	5,527537863680385E-005
3312		1,012614252134900E-003	5,527537863680385E-005
3313		4,972459663410453E-004	5,509172889385505E-005
3314		8,673253490495158E-004	5,509172889385505E-005
3315		8,432464292560182E-004	5,509172889385505E-005
3316		9,302526600200398E-004	5,509172889385505E-005
3317		1,133587546330976E-003	5,509172889385505E-005
3318		8,391506188254510E-004	5,506782994983818E-005
3319		8,472874215533743E-004	5,506782994983818E-005
3320		5,197230558909781E-003	5,467176937717841E-005
3321		9,825156565752518E-003	5,464255795459240E-005
3322		1,682526302475936E-002	5,464164578655927E-005
3323		2,094450403095926E-002	5,464118120763177E-005
3324		2,341337054051609E-002	5,464118120763177E-005
3325		1,824646610718921E-002	5,463826705711646E-005
3326		1,688832910606163E-002	5,463826705711646E-005
3327		1,176201909087806E-002	5,463824446573931E-005
3328		1,166633777762679E-002	5,463824446573931E-005
3329		6,645164516305610E-003	5,463824446573931E-005
3330		2,080319135018248E-002	5,463824446573931E-005
3331		2,932898857311024E-002	5,463796354704255E-005
3332		3,635860431762429E-002	5,463764620767039E-005
3333		2,954658073351785E-002	5,463747582503297E-005
3334		7,391676348046194E-003	5,463747582503297E-005
3335		5,622905091271701E-003	5,463740876370309E-005
3336		4,689424570814413E-003	5,463740876370309E-005
3337		3,049596567440433E-003	5,463459570422094E-005
3338		2,821406217563220E-003	5,463227817198079E-005
3339		1,116778674421957E-003	5,430770842086804E-005
3340		2,075122477548691E-003	5,430334016320639E-005
3341		2,685039693358808E-003	5,430334016320639E-005
3342		2,675698446452222E-003	5,430192520369117E-005
3343		1,348195455467133E-003	5,429620575277017E-005
3344		1,936545703933255E-003	5,429620575277017E-005
3345		1,407078490067439E-003	5,426775181448010E-005
3346		3,291735459462524E-003	5,425943781664127E-005
3347		2,433378686878622E-003	5,425318540560957E-005
3348		1,772889188429326E-003	5,425318540560957E-005
3349		3,621938732843931E-003	5,425192191453251E-005
3350		1,756800327169440E-003	5,425192191453251E-005
3351		1,444386408664479E-003	5,425192191453251E-005
3352		1,018143615564449E-003	5,410583561687235E-005
3353		7,547146896855587E-004	5,387758343213901E-005
3354		1,188947484704852E-003	5,387758343213901E-005
3355		1,154066196110936E-003	5,387758343213901E-005
3356		5,505087832871511E-004	5,387714778035929E-005
3357		9,399142585488254E-004	5,387423452370464E-005
3358		1,091087983510913E-003	5,344588192013405E-005
3359		3,626401815309766E-004	5,266212963735434E-005
3360		3,969368398655367E-004	5,266212963735434E-005
3361		5,180552190465788E-004	5,198299999092378E-005
3362		6,485695603399974E-004	5,198299999092378E-005
3363		9,834257083798747E-004	5,198299999092378E-005
3364		5,065011468778524E-004	5,195815999772223E-005
3365		4,554329607501691E-004	5,194379050613350E-005
3366		8,268858714398296E-003	5,187346202838628E-005
3367		4,337574131592630E-004	5,147660666980206E-005
3368		2,369184924385346E-004	5,098787216192354E-005
3369		2,063636219870722E-003	5,098787216192354E-005
3370		1,189942976698218E-003	5,069679647791839E-005
3371		1,436103794399952E-003	5,069679647791839E-005
3372		1,447018594043711E-003	4,850066516432268E-005
3373		2,932253653838368E-003	4,830155790430322E-005
3374		2,670102779170119E-003	4,830155790430322E-005
3375		1,562696852414913E-003	4,830155790430322E-005
3376		1,726099878264335E-003	4,830155790430322E-005
3377		1,729818518202515E-003	4,830155790430322E-005
3378		4,611279143338086E-003	4,830155790430322E-005
3379		1,481283437682315E-003	4,828950516292440E-005
3380		1,611078898334851E-003	4,828950516292440E-005
3381		2,729500036361693E-003	4,828950516292440E-005
3382		6,787667548937982E-004	4,828950516292440E-005
3383		2,117238409847022E-002	4,825656354940192E-005
3384		1,005458438841061E-002	4,825656354940192E-005
3385		1,834548170526606E-003	4,771289677346048E-005
3386		2,326346975300538E-004	4,649094017168900E-005
3387		3,748130388725790E-004	4,532274595160674E-005
3388		2,326386814862747E-004	4,517445337283627E-005
3389		3,383389566511548E-004	4,517369145606842E-005
3390		6,788206456609711E-004	4,517369145606842E-005
3391		2,451805117682171E-003	4,517369145606842E-005
3392		1,266646940081824E-003	4,508381974362956E-005
3393		4,045465422258695E-004	4,508381974362956E-005
3394		3,816389218204340E-004	4,480243196066353E-005
3395		6,248902776219256E-004	4,479723142356015E-005
3396		1,985794555831632E-003	4,479723142356015E-005
3397		1,496881777931540E-003	4,479715766608264E-005
3398		1,174084203761096E-003	4,467686417888459E-005
3399		3,873969136733536E-004	4,461735365221546E-005
3400		2,974684553085850E-004	4,454499248315974E-005
3401		5,122882755916240E-004	4,454072165005840E-005
3402		3,938921517474644E-004	4,451911140378326E-005
3403		2,026600630608545E-004	4,422643999632315E-005
3404		1,782056240112913E-004	4,399311075569939E-005
3405		2,393735059444962E-004	4,351828990151357E-005
3406		2,137789325587042E-004	4,331217452786825E-005
3407		1,206507613716137E-004	4,299777246490080E-005
3408		1,421518108987725E-004	4,299777246490080E-005
3409		1,904522972250661E-004	4,299777246490080E-005
3410		2,235200923933688E-004	4,299777246490080E-005
3411		1,127594087545782E-003	4,283800548919133E-005
3412		1,609631947824235E-003	4,282819987999026E-005
3413		3,315359203117299E-004	4,282819987999026E-005
3414		6,334567268227176E-004	4,282819987999026E-005
3415		4,070209775426224E-003	4,281812136921104E-005
3416		1,643825810879655E-003	4,262506060459267E-005
3417		1,062300258438708E-003	4,261923770458945E-005
3418		6,801855992438382E-004	4,260974274366127E-005
3419		9,644183230610258E-004	4,255411297917094E-005
3420		7,212350560563263E-004	4,248568035925567E-005
3421		6,496440209674140E-004	4,235768657845478E-005
3422		7,736994893487449E-004	4,235768657845478E-005
3423		6,195554822193904E-004	4,235762825155064E-005
3424		2,653391576084735E-004	4,220180331281552E-005
3425		2,108756866570254E-004	4,099402599135090E-005
3426		1,214000528288515E-003	4,099402599135090E-005
3427		3,429032501023514E-004	3,978933578660758E-005
3428		3,020672647655506E-004	3,950385982831979E-005
3429		4,225214749649071E-004	3,950385982831979E-005
3430		2,089875032662745E-004	3,948969372258181E-005
3431		1,807866220019377E-004	3,896217593734887E-005
3432		2,176174706551668E-004	3,895655928547373E-005
3433		2,769109448105716E-004	3,759668143173037E-005
3434		2,893221278012642E-004	3,685511810284795E-005
3435		2,936191039187882E-004	3,685511810284795E-005
3436		4,492345022315162E-004	3,658059436164660E-005
3437		2,117379189233084E-003	3,658059436164660E-005
3438		7,025075192595288E-004	3,658059436164660E-005
3439		4,023781545465454E-003	3,653927311819938E-005
3440		1,028003931503565E-003	3,648099695049558E-005
3441		6,478155757342069E-004	3,647796294539445E-005
3442		1,284244220859260E-003	3,647796294539445E-005
3443		7,821147677907673E-004	3,644757580452075E-005
3444		6,434008636669593E-004	3,639071598441880E-005
3445		6,187389810739676E-004	3,639071598441880E-005
3446		2,186824883615907E-003	3,623771917357688E-005
3447		4,650371641584923E-004	3,623771917357688E-005
3448		5,828311948584980E-004	3,623111852567354E-005
3449		1,282703112108316E-003	3,623103791815141E-005
3450		5,519538590876954E-004	3,623089138286886E-005
3451		1,774049533719572E-003	3,623088631394646E-005
3452		1,435937266945081E-003	3,620495616534860E-005
3453		3,842221653404431E-004	3,620495616534860E-005
3454		6,093496928461594E-004	3,620495616534860E-005
3455		1,020201803420859E-003	3,620495616534860E-005
3456		1,556062256238511E-003	3,606313640837159E-005
3457		2,968031803576655E-003	3,606257528465299E-005
3458		2,278922039881662E-003	3,606249721617709E-005
3459		6,284558424488301E-004	3,600889137772925E-005
3460		6,493321211335008E-004	3,595700421498846E-005
3461		7,365426847215919E-004	3,591799095260454E-005
3462		5,259036424147724E-004	3,591799095260454E-005
3463		2,594287953190144E-003	3,590668141162072E-005
3464		1,255265075487798E-003	3,590583155833908E-005
3465		1,394622983735257E-003	3,590416283417496E-005
3466		7,316471964897793E-004	3,590416283417496E-005
3467		1,510215967104682E-003	3,590124307140128E-005
3468		9,815155190825511E-004	3,590124307140128E-005
3469		1,137702546564871E-003	3,590124307140128E-005
3470		1,901486861082722E-003	3,590124307140128E-005
3471		1,160997516194943E-003	3,590124307140128E-005
3472		9,874814538713081E-004	3,589946272398862E-005
3473		1,885559678441848E-003	3,589946272398862E-005
3474		9,500450767351631E-004	3,589946272398862E-005
3475		9,117049971989399E-003	3,589946272398862E-005
3476		2,918272599315058E-003	3,589946272398862E-005
3477		2,487121598556514E-003	3,589946272398862E-005
3478		7,999427694909623E-004	3,589940746315825E-005
3479		4,956664103025904E-004	3,589940746315825E-005
3480		6,268496131423200E-004	3,589940746315825E-005
3481		5,876499854011278E-004	3,589940746315825E-005
3482		4,437235625409635E-004	3,589940746315825E-005
3483		4,939225362924319E-004	3,589940746315825E-005
3484		1,285731274117196E-003	3,589940746315825E-005
3485		1,971620895866710E-003	3,589940746315825E-005
3486		7,994295816619014E-004	3,589940746315825E-005
3487		1,029814867237629E-003	3,589940746315825E-005
3488		4,585532325619297E-004	3,589940746315825E-005
3489		9,586835426766117E-004	3,589940746315825E-005
3490		7,317146897501693E-004	3,586303142169187E-005
3491		3,845743043318081E-004	3,584373046058126E-005
3492		1,834603636831400E-004	3,583851180811973E-005
3493		4,049715885620495E-004	3,583851180811973E-005
3494		1,208723868176074E-003	3,578349923522772E-005
3495		3,455363135023208E-004	3,572217879219605E-005
3496		4,668638557457607E-004	3,563734741280577E-005
3497		3,716436981493685E-004	3,558420997808213E-005
3498		9,077482451761232E-004	3,558420997808213E-005
3499		2,684679233669530E-004	3,558420997808213E-005
3500		1,952542505817184E-004	3,558420997808213E-005
3501		5,867276206157214E-004	3,558420997808213E-005
3502		4,201992240165103E-004	3,556778496300866E-005
3503		1,700381613657379E-004	3,548523913644280E-005
3504		1,793003871490363E-004	3,543797362042418E-005
3505		2,849650184610634E-004	3,536662454194384E-005
3506		1,602481559848486E-004	3,510987953950120E-005
3507		2,189063122659621E-004	3,497278790713860E-005
3508		2,313254601970645E-004	3,497278790713860E-005
3509		3,262167548133625E-004	3,497278790713860E-005
3510		1,324528576891142E-003	3,497278790713860E-005
3511		6,531228184812115E-004	3,497274818435624E-005
3512		1,502213903416110E-003	3,493981641745655E-005
3513		4,069412904282392E-004	3,493981634132737E-005
3514		2,123194889967317E-004	3,493474591865977E-005
3515		1,510793498426604E-004	3,493121176519348E-005
3516		1,759934002250907E-004	3,493121176519348E-005
3517		7,411392280406009E-004	3,491835180004841E-005
3518		7,711538602464442E-004	3,491835180004841E-005
3519		2,600179142034269E-004	3,489854227265530E-005
3520		2,493176718443982E-004	3,489850680520381E-005
3521		4,612452293401559E-004	3,489850680520381E-005
