Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1353339 ms
Total iterations: 6688

End iteration: 6688 		 ||f - Ax^j|| / ||r^0||: 9,995095517080783E-06

Iteration	Residual		SmoothedResidual
1831		3,687064026757608E-003	1,322445187164902E-004
1832		6,589421587609330E-003	1,322445187164902E-004
1833		3,990953514145186E-002	1,322445187164900E-004
1834		1,307302370720587E-002	1,322445187164902E-004
1835		1,073571695967318E-002	1,322445187164901E-004
1836		3,997933038984979E-003	1,322445187164902E-004
1837		5,665454332529384E-003	1,322445187164902E-004
1838		1,069710307466991E-002	1,322445187164901E-004
1839		7,129988861699075E-003	1,322445187164901E-004
1840		4,095135740596905E-002	1,322445187164900E-004
1841		7,403029226463342E-003	1,322275363434671E-004
1842		6,820599761828872E-003	1,320703771158405E-004
1843		6,378883525639502E-003	1,319592002934946E-004
1844		5,630335575112474E-003	1,317992150914393E-004
1845		1,092415009792985E-002	1,317888807803298E-004
1846		8,154583513252016E-003	1,317888807803298E-004
1847		2,648426970549260E-003	1,317882008939200E-004
1848		3,995756892457126E-003	1,317858602640301E-004
1849		5,047743921430432E-003	1,317856767543643E-004
1850		3,592303418520778E-003	1,317850442755345E-004
1851		3,790868380234714E-003	1,317822937179364E-004
1852		8,413359750566675E-003	1,317628435449252E-004
1853		1,260251549644717E-002	1,316779482389702E-004
1854		9,944100490976576E-003	1,316456612488497E-004
1855		3,431646685223230E-003	1,313148409726774E-004
1856		6,703148047511515E-003	1,312048329373415E-004
1857		7,871682250178392E-003	1,311119556059857E-004
1858		1,776448221847849E-003	1,311112640305218E-004
1859		2,410320503942582E-002	1,309727130899635E-004
1860		1,914303308766422E-003	1,307251707338087E-004
1861		6,863947671373255E-003	1,307082141972744E-004
1862		9,038437917138603E-003	1,307008529519346E-004
1863		1,108246746159882E-002	1,307008529519346E-004
1864		6,255006840155408E-003	1,307008529519346E-004
1865		4,765135140684635E-003	1,307008529519345E-004
1866		3,067548339165196E-003	1,306500754422009E-004
1867		2,894436799759460E-003	1,306399710364434E-004
1868		8,042087208542839E-003	1,306362468785310E-004
1869		9,208672230339665E-003	1,305955214145208E-004
1870		1,220334239205206E-002	1,305955214145209E-004
1871		5,148177951415558E-003	1,305785228125079E-004
1872		8,248085310153547E-003	1,305692739394519E-004
1873		3,655491012755087E-003	1,305692682090685E-004
1874		1,076637064637380E-002	1,305692682090685E-004
1875		7,891218854892678E-003	1,305189675285906E-004
1876		1,202603932068956E-002	1,304874388661647E-004
1877		1,517125395591884E-002	1,304834043520071E-004
1878		4,888327651056395E-002	1,301895953289049E-004
1879		1,486422786153686E-002	1,301737170547840E-004
1880		1,973987072286439E-002	1,301737170547841E-004
1881		5,546882218761425E-002	1,301737170547842E-004
1882		1,857782901001903E-002	1,300533163016297E-004
1883		5,218767710846687E-003	1,297820166528384E-004
1884		1,061803164083275E-002	1,297820166528385E-004
1885		7,511971829603449E-003	1,294575490962036E-004
1886		3,111568065993812E-003	1,291050837629340E-004
1887		5,478579823616354E-003	1,289559308821412E-004
1888		1,024451543721143E-002	1,289559308821410E-004
1889		2,518190701188461E-003	1,281232425854776E-004
1890		8,097542591246558E-003	1,279776419714379E-004
1891		5,546201156877043E-003	1,279716090458788E-004
1892		9,841816714505529E-003	1,277828602960395E-004
1893		6,088375501370023E-003	1,276346006886890E-004
1894		9,069738816784363E-003	1,276346006886892E-004
1895		3,603902132270592E-003	1,275625699454167E-004
1896		1,640967079244551E-003	1,265564612851244E-004
1897		8,610484692049566E-004	1,255569500420176E-004
1898		1,317966090746173E-003	1,255569500420176E-004
1899		8,566650466718405E-004	1,243803691772191E-004
1900		3,238833723661170E-003	1,243803691772189E-004
1901		1,988348739425380E-003	1,243803691772189E-004
1902		3,706378478791118E-003	1,243803691772189E-004
1903		2,232562170839822E-003	1,243686794883981E-004
1904		3,387761254461256E-003	1,243686794883984E-004
1905		2,741258107718427E-003	1,239485573790637E-004
1906		3,827597760159402E-003	1,239485573790639E-004
1907		4,463002575844814E-003	1,236215258917925E-004
1908		3,063642039756746E-003	1,236139268259268E-004
1909		1,177048762615696E-002	1,232456630400052E-004
1910		2,461833182811335E-002	1,231941743703026E-004
1911		3,514313685508726E-002	1,231941743703025E-004
1912		5,904615522693367E-002	1,231800972155502E-004
1913		4,091607557362569E-002	1,231800972155502E-004
1914		5,962082864347366E-003	1,231364219504723E-004
1915		9,803754052610700E-003	1,231364219504724E-004
1916		1,865197504405810E-002	1,229941033727944E-004
1917		1,638941411249377E-002	1,229941033727947E-004
1918		2,952130919532453E-002	1,229941033727946E-004
1919		1,281535572169355E-002	1,227068712855379E-004
1920		9,487245429728045E-003	1,226264234567995E-004
1921		2,764663651223142E-003	1,225795511425610E-004
1922		2,034282760625851E-003	1,224647156067446E-004
1923		3,348657111855100E-003	1,224647156067444E-004
1924		2,047326071411212E-002	1,224647156067446E-004
1925		2,783622058801549E-003	1,224647156067446E-004
1926		1,360398931452104E-003	1,218570232092241E-004
1927		1,688678776036436E-003	1,218544870906438E-004
1928		5,008280681370920E-003	1,218345159876854E-004
1929		2,387852493276678E-003	1,218345159876858E-004
1930		2,989687190376194E-003	1,218345159876858E-004
1931		2,475432349688477E-003	1,218345159876858E-004
1932		3,614917466421650E-003	1,218311883006097E-004
1933		2,191719437808797E-003	1,218311883006094E-004
1934		4,299017136303269E-003	1,218311883006097E-004
1935		4,528575002127149E-003	1,218185482058193E-004
1936		3,709054200149405E-003	1,218185482058193E-004
1937		6,430050395594946E-003	1,218185482058193E-004
1938		7,379176803153202E-003	1,218185482058193E-004
1939		1,209692218235567E-002	1,218185482058193E-004
1940		3,970471438233062E-003	1,218185482058192E-004
1941		9,408541465602788E-003	1,218185482058193E-004
1942		5,549904412631038E-003	1,218185482058193E-004
1943		1,026476686689321E-001	1,216932847248597E-004
1944		2,936344554529709E-002	1,216932847248596E-004
1945		2,270014496740839E-002	1,216930184553979E-004
1946		8,420389817022910E-003	1,216930184553979E-004
1947		1,292764472774291E-002	1,215250530045964E-004
1948		3,733147745209298E-003	1,214299267830155E-004
1949		1,955977249126287E-002	1,214299267830158E-004
1950		6,321742026918146E-003	1,213742584914859E-004
1951		7,435669088199322E-003	1,213648712998476E-004
1952		1,021889571675978E-002	1,212935320239297E-004
1953		5,588573341285018E-003	1,207124693689550E-004
1954		7,131430557256882E-003	1,204835469466529E-004
1955		9,980636923613413E-003	1,204835469466529E-004
1956		8,951568718789450E-003	1,203016650814211E-004
1957		8,335205314222856E-003	1,202718617860820E-004
1958		5,146720228506475E-003	1,202511376881042E-004
1959		2,766191028664153E-003	1,197145887341635E-004
1960		2,944373128729044E-003	1,197145887341634E-004
1961		4,859065713466597E-003	1,196284572768786E-004
1962		1,196819643365960E-002	1,192534178870540E-004
1963		3,876510326676628E-003	1,185317273525926E-004
1964		4,820998769906987E-003	1,185245340516220E-004
1965		1,039182431092520E-002	1,183894589484241E-004
1966		3,267087838459442E-003	1,181506548493606E-004
1967		1,068866576121102E-002	1,181506548493608E-004
1968		9,687219401653737E-004	1,175546360681606E-004
1969		1,825938201627346E-003	1,175546360681606E-004
1970		3,632562618128503E-003	1,175546360681606E-004
1971		1,791498087503558E-003	1,170163227404566E-004
1972		8,055627923864630E-004	1,161426023344766E-004
1973		2,411460941369880E-003	1,158590233198460E-004
1974		1,759541900832719E-003	1,158357745748148E-004
1975		2,840150225460538E-003	1,158357745748147E-004
1976		5,228809931868819E-003	1,158357745748148E-004
1977		1,843539750836147E-003	1,158357745748148E-004
1978		1,578976733017431E-003	1,158345008865790E-004
1979		3,993998760560303E-003	1,158345008865794E-004
1980		7,785955067220985E-003	1,157625731958304E-004
1981		1,100290745223212E-002	1,157607535979399E-004
1982		2,537417162432530E-002	1,157607535979399E-004
1983		2,153164757168138E-002	1,157607535979399E-004
1984		8,614611140710705E-003	1,157607535979399E-004
1985		6,156730141450494E-003	1,157607535979399E-004
1986		9,572226129214125E-003	1,157607535979399E-004
1987		2,578314889554239E-002	1,157607535979399E-004
1988		4,314631446274498E-002	1,157607535979400E-004
1989		2,848739768773694E-002	1,157607535979398E-004
1990		1,114503746791535E-002	1,157461081006192E-004
1991		6,345013821877933E-003	1,157437208902939E-004
1992		2,743466827937646E-003	1,157104033159227E-004
1993		3,617183602445176E-003	1,156938630674548E-004
1994		1,946892820110458E-003	1,156938630674545E-004
1995		3,042574717837579E-003	1,156938630674546E-004
1996		5,283506238311965E-003	1,156938630674545E-004
1997		1,997883540736258E-002	1,156651164206181E-004
1998		3,670996023372447E-003	1,156650667102699E-004
1999		3,967017658640419E-003	1,154028177319558E-004
2000		5,304951242240287E-003	1,154028177319558E-004
2001		2,837814208874004E-003	1,152775484068477E-004
2002		1,360316562976631E-002	1,152775484068478E-004
2003		2,776086069028894E-002	1,152193042473565E-004
2004		1,356793960900195E-002	1,152131594666280E-004
2005		4,005880482670918E-003	1,150947849501885E-004
2006		7,020708501152319E-002	1,150947849501881E-004
2007		7,937431853645828E-003	1,150947764946969E-004
2008		7,350532878319554E-003	1,150906543768060E-004
2009		1,007804248166329E-002	1,149614530236080E-004
2010		3,746576633727081E-003	1,149614057854274E-004
2011		6,526600079968113E-003	1,149614057854274E-004
2012		2,358003596801765E-003	1,148785947015807E-004
2013		2,002674759198226E-003	1,148555593500626E-004
2014		3,337789457435563E-003	1,148555593500624E-004
2015		2,731246360331024E-003	1,147632044172588E-004
2016		5,056615163095462E-003	1,146064382200033E-004
2017		4,777374464356964E-003	1,145994698713513E-004
2018		2,455025796729731E-003	1,135540575705412E-004
2019		2,163995147436394E-003	1,135501883863435E-004
2020		3,957244759739100E-003	1,135501883863435E-004
2021		2,146494795696949E-003	1,135500381364940E-004
2022		2,318778305379251E-003	1,134981530348833E-004
2023		2,306363370788545E-003	1,134981530348833E-004
2024		1,422042136591027E-002	1,134981530348833E-004
2025		3,683842914033804E-003	1,134981530348833E-004
2026		2,424692745895453E-003	1,134981530348833E-004
2027		5,674199863218975E-003	1,134981530348833E-004
2028		9,552843868562946E-003	1,134472017089013E-004
2029		2,552908620557129E-003	1,133512005238150E-004
2030		2,548858659768666E-003	1,133489488663562E-004
2031		2,041170525954099E-003	1,133275448958931E-004
2032		4,652838928329388E-003	1,132614678615509E-004
2033		1,187196671095653E-003	1,124498622812854E-004
2034		8,890347366656804E-004	1,122137704811116E-004
2035		1,163715868036724E-003	1,122137704811116E-004
2036		3,001404294569880E-003	1,122133643189945E-004
2037		2,708612796309337E-003	1,119314994368750E-004
2038		1,847487074959659E-003	1,119314994368748E-004
2039		1,041669187922527E-003	1,119314994368750E-004
2040		2,645319950656256E-003	1,119314994368750E-004
2041		1,578057815958001E-002	1,119237697666393E-004
2042		6,194302134337090E-003	1,119234083393725E-004
2043		2,294405737478293E-003	1,119229175196333E-004
2044		4,885469134477211E-003	1,119229175196334E-004
2045		7,562874103067195E-003	1,118139536845098E-004
2046		9,049596482564764E-003	1,118139536845099E-004
2047		1,300123292067994E-002	1,118139536845098E-004
2048		3,216164861620705E-002	1,118139536845098E-004
2049		6,035390577032899E-002	1,118139536845099E-004
2050		1,555582956746650E-002	1,118139536845100E-004
2051		1,482274408352163E-002	1,118139536845098E-004
2052		1,079506600897092E-002	1,118139536845099E-004
2053		7,464675620347564E-003	1,116411061108829E-004
2054		5,688570402052982E-003	1,116411061108829E-004
2055		1,325759729716735E-002	1,116411061108829E-004
2056		7,327946299131888E-003	1,116411033733803E-004
2057		3,682321905790492E-003	1,113301850909588E-004
2058		1,545926058289555E-003	1,109087409838185E-004
2059		1,097803839338477E-003	1,108565524789675E-004
2060		1,227096172001695E-003	1,105797293153153E-004
2061		3,014746322837791E-003	1,104970801495392E-004
2062		3,432086534339637E-003	1,104970801495391E-004
2063		2,304727986366004E-003	1,104970801495392E-004
2064		3,173236957687021E-003	1,104970801495391E-004
2065		1,189510219869322E-002	1,104970801495391E-004
2066		7,215070267140242E-003	1,104970801495391E-004
2067		2,841141020886016E-003	1,104970801495401E-004
2068		2,215716611780492E-003	1,104514811292202E-004
2069		1,109385291965602E-002	1,102604098625134E-004
2070		3,604058511968654E-003	1,101702862007882E-004
2071		7,134247309370132E-003	1,101579777986160E-004
2072		8,884940233281105E-003	1,101462079016059E-004
2073		1,279789907506962E-002	1,100931952649638E-004
2074		3,642363015963029E-003	1,100931952649638E-004
2075		2,634046862631249E-002	1,100425271401494E-004
2076		1,564467031051135E-002	1,100425271401495E-004
2077		4,203942761981902E-003	1,100425271401493E-004
2078		1,541762710140555E-003	1,100425271401494E-004
2079		3,212453163106391E-003	1,100425271401494E-004
2080		8,158372605345526E-003	1,099596221150241E-004
2081		2,002175785164559E-003	1,099421715208309E-004
2082		2,705694348665508E-003	1,099421715208311E-004
2083		6,685266744526552E-003	1,099421715208314E-004
2084		3,655141734647004E-003	1,099405700823583E-004
2085		6,385586315960392E-003	1,099405700823583E-004
2086		3,533199418369738E-003	1,099405700823586E-004
2087		3,893476059999264E-003	1,099405700823583E-004
2088		3,753230999607407E-003	1,099405700823583E-004
2089		8,846540422345986E-003	1,099339942810377E-004
2090		5,810004090788509E-003	1,099277668319911E-004
2091		2,101429849258939E-003	1,096725960051003E-004
2092		6,158118490795650E-003	1,096725960051002E-004
2093		8,405893808452280E-003	1,096725960050997E-004
2094		5,286269209006227E-003	1,096725960051002E-004
2095		2,670425554547607E-003	1,095847825291750E-004
2096		2,425426974442048E-003	1,095838196129042E-004
2097		1,674405536351550E-003	1,095319872520101E-004
2098		9,131852949205417E-003	1,092240557467261E-004
2099		4,995714344923150E-003	1,092240557467261E-004
2100		1,318599062371223E-002	1,092028884359886E-004
2101		9,846242817460198E-003	1,092028884359884E-004
2102		3,124161772786489E-003	1,092028884359886E-004
2103		4,914855476557162E-003	1,092028884359880E-004
2104		1,733240418955090E-002	1,088213118851459E-004
2105		3,532685577838880E-002	1,088213118851456E-004
2106		4,740036932539516E-003	1,082211570193576E-004
2107		3,321211125387874E-003	1,073795249426233E-004
2108		1,893959873209037E-003	1,071055608502382E-004
2109		1,963714849816246E-003	1,071011210446924E-004
2110		5,575081320442613E-003	1,071011210446922E-004
2111		2,776843857202094E-002	1,071011210446922E-004
2112		1,744433120251506E-002	1,071011210446922E-004
2113		1,170789250150545E-002	1,071011210446922E-004
2114		5,540641730563569E-003	1,071011210446922E-004
2115		3,576656194794574E-003	1,071011210446923E-004
2116		2,756534352372528E-003	1,071011210446931E-004
2117		1,474007728698131E-003	1,071011210446924E-004
2118		4,392721406810663E-003	1,070936097670164E-004
2119		1,051671700239097E-002	1,070936097670164E-004
2120		7,235395673225789E-003	1,070936097670163E-004
2121		4,460053881495599E-003	1,070936097670163E-004
2122		1,799305649290103E-003	1,070409454117308E-004
2123		3,445404230653930E-003	1,070409454117308E-004
2124		9,578318588889500E-003	1,068832166902380E-004
2125		2,492406161462239E-003	1,064398137013901E-004
2126		3,209448313224944E-003	1,064398137013901E-004
2127		2,506545659582215E-003	1,064398137013901E-004
2128		1,714278444143319E-003	1,064398137013901E-004
2129		2,044298063166974E-003	1,064398137013902E-004
2130		3,667930362644432E-003	1,064398137013898E-004
2131		8,091786598522712E-003	1,063641522233701E-004
2132		4,999913736559120E-003	1,063641522233701E-004
2133		2,249451055369989E-003	1,063585087474910E-004
2134		1,616686899296091E-002	1,058603879943457E-004
2135		1,565398765436526E-002	1,058602013753149E-004
2136		9,663699816374741E-004	1,039456515600364E-004
2137		2,027820885645599E-003	1,039298674717933E-004
2138		3,568093119396805E-003	1,039298674717936E-004
2139		1,962060844465683E-003	1,037258272200654E-004
2140		3,641553879511598E-002	1,037258272200653E-004
2141		2,720112995112039E-003	1,037258272200653E-004
2142		2,737008986454231E-003	1,033803366945523E-004
2143		1,642124153268362E-003	1,033802173429603E-004
2144		1,915432531946357E-003	1,033745971795128E-004
2145		3,806558216937803E-003	1,033745971795128E-004
2146		1,827103526624157E-003	1,033745971795128E-004
2147		1,688299046019328E-003	1,033701561670660E-004
2148		1,461058675307924E-003	1,031029557382327E-004
2149		4,245686065531406E-003	1,029806826404221E-004
2150		1,736557688639473E-003	1,025459054827824E-004
2151		1,420286107233511E-003	1,025459054827826E-004
2152		1,539700215218966E-003	1,024035663722575E-004
2153		2,311652580684318E-003	1,024003891605542E-004
2154		6,499653463543247E-003	1,024003891605544E-004
2155		4,372863531104066E-003	1,022958611510324E-004
2156		1,780564357199612E-002	1,022958611510324E-004
2157		7,056565132840739E-003	1,022935569358558E-004
2158		9,478556381756995E-003	1,022932174134180E-004
2159		2,107990337905885E-003	1,022400891113293E-004
2160		5,481872850791216E-003	1,022400891113298E-004
2161		4,832828726454403E-003	1,022331161106763E-004
2162		5,292476885684514E-003	1,022132160512938E-004
2163		3,094642859241480E-003	1,022023475038911E-004
2164		4,071726084102442E-003	1,022023475038907E-004
2165		7,358942441322340E-003	1,021326130281230E-004
2166		8,075666110434806E-003	1,021320265774605E-004
2167		1,287310721621879E-002	1,021320265774605E-004
2168		3,555120120040717E-002	1,021320265774602E-004
2169		5,009087919072598E-003	1,021320265774605E-004
2170		6,067282621971477E-003	1,021320265774605E-004
2171		5,080591601606571E-003	1,020932474249450E-004
2172		8,006583020844312E-003	1,020693246615580E-004
2173		9,510297350797387E-003	1,019651352019563E-004
2174		6,153769628727474E-003	1,019563284535413E-004
2175		6,302337403162847E-003	1,018878398435935E-004
2176		1,009800593554780E-002	1,018701512514630E-004
2177		1,087113880058806E-002	1,018701512514631E-004
2178		3,121023546326420E-003	1,018701512514630E-004
2179		2,092605876437748E-003	1,018701512514630E-004
2180		3,259042233655944E-003	1,018701512514630E-004
2181		4,949229757332446E-002	1,018635171188069E-004
2182		1,612331322006170E-002	1,018532953982625E-004
2183		4,515325107076279E-003	1,018532953982625E-004
2184		1,364108569134656E-003	1,018532953982626E-004
2185		1,528929061539568E-003	1,018532953982626E-004
2186		3,873785291008560E-003	1,018532953982626E-004
2187		4,240674149029591E-003	1,018532953982626E-004
2188		2,117740382172969E-002	1,018532953982625E-004
2189		8,931612842940588E-002	1,018531573676247E-004
2190		2,492652573730209E-002	1,018531573676246E-004
2191		1,534525340464509E-002	1,018531573676247E-004
2192		6,806383776716060E-002	1,018513916710459E-004
2193		1,565854584740644E-002	1,018513916710457E-004
2194		3,806330458936263E-002	1,018513916710458E-004
2195		1,691021944709592E-002	1,018513916710459E-004
2196		1,060512711737945E-002	1,018513916710458E-004
2197		5,583395473481088E-003	1,018513916710458E-004
2198		1,820861280960878E-002	1,018513916710458E-004
2199		2,551799501293728E-002	1,018513916710456E-004
2200		6,700771620601640E-003	1,018513916710459E-004
2201		1,037185446360601E-002	1,018513916710455E-004
2202		1,489987509043027E-002	1,018513916710458E-004
2203		1,513040865501530E-002	1,018513916710458E-004
2204		1,359082706440941E-002	1,018513916710461E-004
2205		8,215092185717388E-002	1,018104958323622E-004
2206		4,118509635581931E-002	1,018104958323622E-004
2207		3,374029607890461E-002	1,018104958323623E-004
2208		3,152791712263572E-001	1,018062753098365E-004
2209		3,311756527550711E-002	1,015952608764229E-004
2210		1,381145954160911E-002	1,012232721561724E-004
2211		1,977135499629044E-002	1,012232721561724E-004
2212		7,164626779792659E-002	1,012232721561724E-004
2213		3,325477739351648E-002	1,012232721561724E-004
2214		5,241908741685523E-001	1,012232721561724E-004
2215		5,633290586196028E-002	1,012220174454308E-004
2216		2,383038039519713E-002	1,011828929458092E-004
2217		4,516503313008242E-002	1,011828929458092E-004
2218		3,735685350765458E-002	1,011828929458092E-004
2219		8,394807438702871E-002	1,011828929458092E-004
2220		1,577156075603113E-001	1,011821172913075E-004
2221		2,561736608150437E-001	1,011766849418257E-004
2222		8,376785473816591E-002	1,011766849418256E-004
2223		2,344559123877652E-002	1,011766849418256E-004
2224		3,327361606411525E-002	1,011766849418256E-004
2225		4,823125200933648E-002	1,011766849418256E-004
2226		4,467761930907302E-002	1,011766849418256E-004
2227		1,952018280718576E-002	1,011766849418256E-004
2228		1,863831334775127E-002	1,011584575500709E-004
2229		1,498966738002253E-002	1,011584575500711E-004
2230		1,002547114591705E-001	1,011520670890839E-004
2231		3,086606678754444E-002	1,011520670890838E-004
2232		8,174639406594505E-003	1,011520670890838E-004
2233		2,186178241481892E-002	1,011520670890838E-004
2234		1,918266968446954E-002	1,011459194603812E-004
2235		8,538071505701999E-003	1,011459194603812E-004
2236		9,736077000306343E-003	1,011459194603812E-004
2237		1,147331759035287E-002	1,011457854603457E-004
2238		1,477004372927827E-002	1,011419822683624E-004
2239		3,177062342752766E-002	1,011419822683624E-004
2240		1,212402972760898E-002	1,011419822683624E-004
2241		9,778032841161527E-003	1,011419822683624E-004
2242		6,147399253282864E-003	1,011419822683624E-004
2243		6,203810940728770E-003	1,011419822683624E-004
2244		7,496232364601914E-003	1,011419822683624E-004
2245		3,385775344310472E-003	1,011419822683618E-004
2246		1,058995452664185E-002	1,011419822683624E-004
2247		8,843764200159875E-003	1,011419822683623E-004
2248		4,558391163648049E-003	1,011393326937541E-004
2249		3,374205160799345E-003	1,011393326937541E-004
2250		1,844247554114962E-002	1,011367734882259E-004
2251		5,217704332939738E-002	1,011367734882259E-004
2252		2,298454355332027E-003	1,011367734882259E-004
2253		4,452399676756429E-003	1,011367734882258E-004
2254		1,106125879839004E-002	1,011367734882259E-004
2255		3,331575910245465E-003	1,011367734882259E-004
2256		5,465821867853081E-003	1,011367734882259E-004
2257		9,941077315973020E-003	1,011367734882259E-004
2258		8,177758551779811E-003	1,011367734882259E-004
2259		6,116974643354512E-003	1,011367734882259E-004
2260		6,329327246327098E-003	1,011367734882255E-004
2261		3,570786059694288E-003	1,011367734882259E-004
2262		9,126289936256526E-003	1,011367734882255E-004
2263		2,769978064207882E-003	1,011367734882259E-004
2264		4,114701797964122E-003	1,011367734882259E-004
2265		4,600880292420000E-003	1,011367734882259E-004
2266		2,212751937312991E-002	1,011367734882259E-004
2267		8,687156943750775E-003	1,011367734882259E-004
2268		2,076263911608359E-002	1,011367734882259E-004
2269		1,787420449292226E-002	1,011367734882259E-004
2270		8,387941258909085E-003	1,010601713049546E-004
2271		8,513344335236834E-003	1,010574369066927E-004
2272		1,305348267745544E-002	1,010568363613032E-004
2273		2,707382694479823E-002	1,010568363613031E-004
2274		3,898584368935602E-002	1,010336135065029E-004
2275		1,663295087069066E-002	1,010127914605118E-004
2276		1,531885628790346E-002	1,010127914605118E-004
2277		8,608963293946026E-003	1,009716659005522E-004
2278		4,518545543617136E-003	1,009590559621453E-004
2279		3,783212212636432E-003	1,009543008048771E-004
2280		5,968621259440865E-003	1,009543008048770E-004
2281		6,362677578530347E-002	1,009543008048770E-004
2282		9,887972345263583E-003	1,008334877327689E-004
2283		4,153971603269455E-003	1,007456410056117E-004
2284		5,998584932005841E-003	1,007456410056117E-004
2285		6,314996963286398E-003	1,007372054566445E-004
2286		2,242364873231100E-002	1,007372054566445E-004
2287		1,217063829094248E-002	1,007372054566445E-004
2288		1,224149149081221E-002	1,005954804500656E-004
2289		1,017384517320957E-001	1,005954804500656E-004
2290		1,189062541627849E-002	1,005954804500654E-004
2291		5,140322225752415E-002	1,005576070431175E-004
2292		1,206453698778345E-002	1,005576070431175E-004
2293		8,724464177494727E-003	1,005569634490054E-004
2294		2,042792370550127E-002	1,005569634490054E-004
2295		6,880973157885877E-003	1,004829483990628E-004
2296		2,139107746275029E-002	1,004829483990631E-004
2297		5,134733597139416E-003	1,004829483990628E-004
2298		6,825902563107176E-003	1,004829483990628E-004
2299		1,149579903122462E-002	1,004606291181562E-004
2300		5,891966869034810E-003	1,004415525299103E-004
2301		4,432211994023979E-003	1,004415525299101E-004
2302		6,579957710642586E-003	1,004270949784707E-004
2303		2,810783731832620E-002	1,004270949784707E-004
2304		1,413645180224118E-002	1,004098133701472E-004
2305		9,362823813928133E-003	1,004098133701472E-004
2306		4,613170032948143E-003	1,003963026311615E-004
2307		4,696552456549512E-003	1,003961668793097E-004
2308		2,817603995300389E-002	1,003961668793091E-004
2309		1,923844029011195E-002	1,002688647579189E-004
2310		1,376613753222113E-002	1,002688647579190E-004
2311		8,724668054805367E-003	1,002461037238397E-004
2312		1,030033912587412E-002	1,002461037238397E-004
2313		9,723978931009292E-003	1,002401284987151E-004
2314		9,247505311326121E-003	1,001739290258067E-004
2315		9,990154579442443E-003	1,001737002138759E-004
2316		2,933559735990279E-003	1,000180792543430E-004
2317		4,172552411043929E-003	9,991885895015401E-005
2318		3,647889845893957E-003	9,984777196734467E-005
2319		4,471662670421836E-003	9,974483480069812E-005
2320		4,265115325345081E-003	9,974472521637510E-005
2321		3,841129018589282E-003	9,965896166122175E-005
2322		3,218911387746418E-003	9,964455066649296E-005
2323		1,630598004938357E-003	9,891914837676849E-005
2324		1,365279424858531E-003	9,890120833614229E-005
2325		2,716307726443393E-003	9,890120833614229E-005
2326		2,315250430857463E-003	9,864575448002746E-005
2327		2,481340415023639E-003	9,864575448002746E-005
2328		6,232549001967813E-003	9,858828881087070E-005
2329		3,393030480031922E-003	9,858674255982460E-005
2330		3,093963242742101E-003	9,857154923102678E-005
2331		1,550908929013504E-003	9,857154923102657E-005
2332		1,278689829357248E-003	9,856798673885459E-005
2333		3,363579046853647E-003	9,854199296168616E-005
2334		3,034927407900019E-003	9,854199296168629E-005
2335		2,559576479543636E-003	9,839613009317267E-005
2336		8,334749967765079E-004	9,780631884533957E-005
2337		1,829536199621381E-003	9,762900241604216E-005
2338		6,506785367293401E-004	9,583518401516996E-005
2339		9,977290331085462E-004	9,417973123725203E-005
2340		5,446803760384050E-004	9,356569471384573E-005
2341		1,234435633356626E-003	9,356569471384601E-005
2342		8,959304401387577E-004	9,356569471384608E-005
2343		4,021172944894429E-004	9,356236601139107E-005
2344		5,391289588108992E-004	9,356236601139109E-005
2345		1,035138931549709E-003	9,356236601139109E-005
2346		5,546789694342573E-004	9,356236520096776E-005
2347		7,318319312062196E-004	9,352816622439364E-005
2348		1,270558231635888E-003	9,352816622439367E-005
2349		5,515430900580287E-004	9,352816622439363E-005
2350		5,666182439521075E-004	9,352816622439368E-005
2351		6,955007394715178E-004	9,352816622439364E-005
2352		1,550537054369134E-003	9,352703641161102E-005
2353		3,366801949222940E-003	9,352703641161073E-005
2354		1,112436132135474E-003	9,349641939624232E-005
2355		7,448271991761893E-004	9,344741797552680E-005
2356		1,310822329358005E-003	9,343317073068802E-005
2357		8,023213903240516E-004	9,343317073068802E-005
2358		1,657601318071739E-003	9,343317073068799E-005
2359		1,004687420591443E-003	9,343279475977424E-005
2360		1,036340603065865E-003	9,343279475977428E-005
2361		3,179588507946072E-003	9,341504877806054E-005
2362		4,016225812405927E-003	9,339858893114666E-005
2363		2,242741166328327E-003	9,337261099076520E-005
2364		2,235099017341728E-003	9,337142539447514E-005
2365		2,347613373671305E-003	9,337142539447514E-005
2366		1,607279940192718E-003	9,337142539447514E-005
2367		1,910099991906039E-003	9,337142539447508E-005
2368		2,996212683482428E-003	9,337142539447510E-005
2369		3,367416526090531E-003	9,336342571226948E-005
2370		2,821267686846514E-003	9,336342571226902E-005
2371		3,279999338311892E-003	9,336342571226911E-005
2372		2,592532154203000E-003	9,336342571226913E-005
2373		8,661901601309528E-003	9,336342571226911E-005
2374		2,468375100614852E-003	9,336342571226911E-005
2375		2,882646172701930E-003	9,336342571226911E-005
2376		7,180074828354540E-003	9,329394433975020E-005
2377		1,715480604301955E-003	9,329366649012446E-005
2378		1,166269057533290E-003	9,329025645501533E-005
2379		2,624539914798964E-003	9,329025645501527E-005
2380		3,426449227788868E-003	9,326682656283240E-005
2381		4,951525109500478E-003	9,315683951528562E-005
2382		2,612212513849372E-003	9,315541450356382E-005
2383		1,667153013841531E-003	9,315446855138280E-005
2384		1,975638604284622E-003	9,315446855138250E-005
2385		5,667094839147419E-003	9,310488055712839E-005
