Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1003236 ms
Total iterations: 4657

End iteration: 4657 		 ||f - Ax^j|| / ||r^0||: 9,989731286339191E-06

Iteration	Residual		SmoothedResidual
928		6,922607063714909E-004	2,655506206359792E-004
929		1,770500348115136E-003	2,655009071961494E-004
930		8,273049899716043E-004	2,655009071961494E-004
931		9,116153245657730E-004	2,649804481592279E-004
932		1,008285485597780E-003	2,643269388379124E-004
933		6,858478207975541E-004	2,642811524504660E-004
934		7,902319919160741E-004	2,627800791812435E-004
935		5,680421522531912E-004	2,517294305220303E-004
936		3,913372288047205E-004	2,507699607503555E-004
937		3,986296211418401E-004	2,507225676674192E-004
938		3,855590804010002E-004	2,507225676674194E-004
939		4,051708878079737E-004	2,507225676674193E-004
940		7,095505632106225E-004	2,446960599269594E-004
941		7,779936615428299E-004	2,446960599269594E-004
942		4,954685550270086E-004	2,446960599269583E-004
943		5,128743811861309E-004	2,446960599269586E-004
944		5,360005092262898E-004	2,446960599269596E-004
945		2,092529651989464E-003	2,446960599269584E-004
946		8,864482035702270E-004	2,446960599269596E-004
947		1,245792827695492E-003	2,445686295245545E-004
948		8,469315342112484E-004	2,442253680626157E-004
949		3,768521623642766E-004	2,356668854155128E-004
950		3,607981189278928E-004	2,356489530303474E-004
951		3,592889804369633E-004	2,356489530303474E-004
952		3,658722045919775E-004	2,356489530303474E-004
953		4,290333348076189E-004	2,356489530303474E-004
954		3,870127744429000E-004	2,356489530303473E-004
955		7,140505961319892E-004	2,355829800787935E-004
956		5,126535070215766E-004	2,355829800787935E-004
957		6,852642307722202E-004	2,355292144427297E-004
958		2,717105752748854E-003	2,351521735823328E-004
959		4,789729874690400E-004	2,296603512322588E-004
960		3,143217294758075E-004	2,237402459008386E-004
961		2,876835285868228E-004	2,218868949497224E-004
962		2,826306744458559E-004	2,218868949497228E-004
963		8,831909238518593E-004	2,218868949497228E-004
964		2,496640516386507E-004	2,210808533006643E-004
965		2,386828392978413E-004	2,198129967787440E-004
966		2,487018430734270E-004	2,198129967787435E-004
967		2,663179517771912E-004	2,198129967787438E-004
968		2,577258003961266E-004	2,189312207798007E-004
969		3,641555337322807E-004	2,186293990688488E-004
970		3,075409400346277E-004	2,170917415313158E-004
971		9,687492956205502E-004	2,170917415313174E-004
972		5,340939958161878E-004	2,164653064308237E-004
973		3,697916470713622E-004	2,146445285604198E-004
974		2,777704777687572E-004	2,144235094626580E-004
975		2,617384138888713E-004	2,137034037717043E-004
976		2,633427671465864E-004	2,135485118637960E-004
977		2,775845965004079E-004	2,134659509662520E-004
978		3,347820926469190E-004	2,134659509662518E-004
979		3,760608816766910E-004	2,134659509662518E-004
980		3,176294088332289E-004	2,108634426609811E-004
981		2,492863814254815E-004	2,096554237572877E-004
982		2,441850188372813E-004	2,096545915434433E-004
983		2,691754497190640E-004	2,096545915434434E-004
984		2,548032846059390E-004	2,085043953512189E-004
985		3,300383463464709E-004	2,085043953512189E-004
986		4,084548713082138E-004	2,042599090594555E-004
987		5,244280106844636E-003	2,042599090594555E-004
988		2,802799269334308E-004	2,042599090594555E-004
989		2,645940989980793E-004	2,034451941882908E-004
990		2,521225491815351E-004	2,033149696735616E-004
991		2,489197935589936E-004	2,032932522811765E-004
992		2,733994922311528E-004	2,032885861564090E-004
993		4,221872698974496E-004	1,981083771688896E-004
994		5,928026513350116E-004	1,973452404072373E-004
995		6,061937790540498E-004	1,973452256196636E-004
996		3,564227734772970E-004	1,967621332018350E-004
997		8,123697876436942E-004	1,967621332018362E-004
998		4,510840541279908E-004	1,967577867779210E-004
999		4,206638148185597E-004	1,967577867779210E-004
1000		4,041617420893381E-004	1,967577867779210E-004
1001		3,290671701390686E-004	1,963141596540036E-004
1002		3,422024686375872E-004	1,963141596540041E-004
1003		5,933377211646977E-004	1,963141596540041E-004
1004		5,366816984834432E-004	1,963141596540039E-004
1005		7,145159813405832E-004	1,962905929421296E-004
1006		1,263633277775755E-003	1,962905929421297E-004
1007		4,289829154205241E-004	1,962905929421297E-004
1008		4,723977372348339E-004	1,962905929421297E-004
1009		8,348334527395441E-004	1,962905929421296E-004
1010		4,819373032094975E-004	1,959789654313000E-004
1011		4,355386085102224E-004	1,959772214636180E-004
1012		4,097259386500369E-004	1,959772214636180E-004
1013		5,487842976058349E-004	1,959772214636180E-004
1014		4,042641064907817E-004	1,959772214636181E-004
1015		4,356130440378234E-004	1,959772159256328E-004
1016		1,905967193203381E-003	1,959772159256328E-004
1017		2,358612491026744E-003	1,956859184104441E-004
1018		6,207163226588506E-004	1,924310922127838E-004
1019		4,019933939648826E-004	1,869935766427074E-004
1020		2,872894285250633E-004	1,761089344282499E-004
1021		2,305997638275362E-004	1,731707843059156E-004
1022		2,181466597379194E-004	1,731437208035551E-004
1023		2,179395504941017E-004	1,731437208035547E-004
1024		2,147184656275372E-004	1,729805949610370E-004
1025		2,735206855542962E-004	1,725408479080193E-004
1026		2,325198934689000E-004	1,721727740706048E-004
1027		2,433445977003783E-004	1,721316640442981E-004
1028		2,530211369349925E-004	1,717867508109066E-004
1029		2,041199108134736E-004	1,655978628647322E-004
1030		2,835690257393264E-004	1,644558149593693E-004
1031		1,704728823094598E-004	1,608535151856715E-004
1032		2,155633388437266E-004	1,556760854750339E-004
1033		2,838179539761091E-004	1,554206843023340E-004
1034		1,677287539729277E-004	1,538393793919834E-004
1035		1,711533868316205E-004	1,538393793919834E-004
1036		1,503270938316258E-004	1,495449213415546E-004
1037		1,491260829480017E-004	1,490684045441040E-004
1038		1,499010152271280E-004	1,490684045441041E-004
1039		1,645111005971482E-004	1,490684045441040E-004
1040		1,659956973538651E-004	1,490684045441041E-004
1041		1,600601745846888E-004	1,490684045441041E-004
1042		1,773942549054182E-004	1,490300281975052E-004
1043		1,615558542288234E-004	1,489929817508288E-004
1044		1,629339428444753E-004	1,489862242357758E-004
1045		1,904405947295090E-004	1,489862242357758E-004
1046		2,038902751718566E-004	1,489862242357760E-004
1047		1,848406659452436E-004	1,489862242357758E-004
1048		2,012245661807569E-004	1,489862242357758E-004
1049		2,218651694890197E-004	1,489862242357758E-004
1050		4,903651496733356E-004	1,489862242357758E-004
1051		2,521837325937817E-004	1,489862242357758E-004
1052		3,268247064650199E-004	1,489862242357758E-004
1053		3,588498756909622E-004	1,489862242357758E-004
1054		3,826419156398660E-004	1,489862242357763E-004
1055		4,264919031863696E-004	1,489862242357758E-004
1056		4,487262472437245E-004	1,489862242357758E-004
1057		3,864193758951187E-004	1,489862242357758E-004
1058		4,016934483672255E-004	1,489862242357758E-004
1059		4,295586871173337E-004	1,489862242357758E-004
1060		4,004999025723054E-004	1,489862242357758E-004
1061		3,780528876803467E-004	1,489862242357758E-004
1062		3,635325041886819E-004	1,487909822506060E-004
1063		3,380746680776676E-004	1,443706319031352E-004
1064		5,927721060133983E-004	1,443706319031350E-004
1065		3,543134353113694E-004	1,408372743198827E-004
1066		5,752462946166544E-004	1,408346316683392E-004
1067		3,688026096690096E-004	1,404389360846587E-004
1068		3,584689644032118E-004	1,404389360846588E-004
1069		3,541207435728571E-004	1,404389360846588E-004
1070		3,621561134079600E-004	1,404389360846588E-004
1071		5,137279002741853E-004	1,403491473827181E-004
1072		5,111919847934684E-004	1,403016026441439E-004
1073		6,245735643495428E-004	1,403015474337237E-004
1074		4,831999978389132E-004	1,402408838138253E-004
1075		9,891446458966391E-004	1,402398902983311E-004
1076		4,334866381781128E-004	1,402290529960060E-004
1077		6,655113366875069E-004	1,401897651497724E-004
1078		4,288262686700907E-004	1,399120658615922E-004
1079		4,187254487028855E-004	1,399118562879833E-004
1080		4,258339412542152E-004	1,399118562879833E-004
1081		3,948737399119590E-004	1,399118562879834E-004
1082		4,762365063062582E-004	1,399118562879832E-004
1083		4,133949201608098E-004	1,399118562879833E-004
1084		4,416364520734016E-004	1,399118562879832E-004
1085		4,368320455056318E-004	1,399118562879832E-004
1086		4,608493674873864E-004	1,399118562879837E-004
1087		5,034813330916035E-004	1,399048575044762E-004
1088		5,927125150962278E-004	1,399048575044764E-004
1089		7,353040340032569E-004	1,399048575044762E-004
1090		6,721869532812495E-004	1,399048575044762E-004
1091		1,119798992487429E-003	1,399048575044763E-004
1092		9,398424578456882E-004	1,399048575044763E-004
1093		9,409781347466639E-004	1,399048575044762E-004
1094		1,292500638434786E-003	1,399048575044760E-004
1095		1,309143306962636E-003	1,399048575044760E-004
1096		1,051935017836535E-003	1,399048575044763E-004
1097		1,018392058169729E-003	1,399048575044765E-004
1098		9,782452896354820E-004	1,399048575044762E-004
1099		1,003060788868722E-003	1,399048575044762E-004
1100		1,014689553766394E-003	1,399048575044762E-004
1101		1,030540026816305E-003	1,399048575044762E-004
1102		1,150587683876267E-003	1,399048575044761E-004
1103		1,083226646170057E-003	1,399048575044762E-004
1104		9,704821857370063E-004	1,399048575044762E-004
1105		1,109227321167925E-003	1,399048575044762E-004
1106		1,144225028698837E-003	1,399048575044762E-004
1107		9,039230694889246E-004	1,399048575044762E-004
1108		1,938633720874380E-003	1,399048575044762E-004
1109		7,142335678295164E-004	1,391756405253117E-004
1110		6,847653103151803E-004	1,376872989956482E-004
1111		5,333273968133297E-004	1,368601637770391E-004
1112		6,783421414354287E-004	1,363507456699318E-004
1113		1,620407096512735E-003	1,363507456699311E-004
1114		7,546753772399298E-003	1,363507456699310E-004
1115		1,580005837491982E-003	1,363507456699314E-004
1116		1,147980758317305E-003	1,288477923680525E-004
1117		5,081868011547532E-004	1,248981616929068E-004
1118		4,572772440021909E-004	1,248780698200134E-004
1119		4,205412173627593E-004	1,248780698200133E-004
1120		4,702192392176408E-004	1,248780698200134E-004
1121		3,947557611849388E-004	1,248780698200134E-004
1122		3,872933032677662E-004	1,248680234168349E-004
1123		3,957675302885541E-004	1,248680234168349E-004
1124		4,126194609275714E-004	1,248680234168348E-004
1125		5,297119847900372E-004	1,248680234168349E-004
1126		4,951379415219471E-004	1,248680234168348E-004
1127		5,246548428424857E-004	1,248680234168348E-004
1128		1,438366459693533E-003	1,248680234168349E-004
1129		1,236691978625617E-003	1,248680234168348E-004
1130		8,705144104037116E-004	1,248680234168349E-004
1131		1,486321633668807E-003	1,248680234168349E-004
1132		2,812336638460605E-003	1,248680234168349E-004
1133		2,295516585299547E-003	1,212262964693449E-004
1134		1,094923486523478E-003	1,194860749371765E-004
1135		7,005035087782513E-004	1,194860749371769E-004
1136		8,073391528792815E-004	1,156050653333799E-004
1137		5,545620053134489E-004	1,144998756089871E-004
1138		2,680446331818674E-004	1,083159814934300E-004
1139		4,123949635682534E-004	1,083159814934303E-004
1140		4,374322569575845E-004	1,083159814934302E-004
1141		2,845079002497377E-004	1,083140683954835E-004
1142		2,327272700403458E-004	1,080608375962692E-004
1143		2,170948487658772E-004	1,079685612929816E-004
1144		5,155837288472882E-004	1,079685612929817E-004
1145		2,176542240841867E-004	1,079685612929816E-004
1146		2,146353258880192E-004	1,079685612929816E-004
1147		2,118033572716446E-004	1,079685612929816E-004
1148		2,237721776966802E-004	1,079685612929816E-004
1149		2,230017777944189E-004	1,079685612929816E-004
1150		2,099245284054192E-004	1,079685612929815E-004
1151		2,423232561456571E-004	1,079685612929816E-004
1152		2,046475323079768E-004	1,079489590948541E-004
1153		2,143550162871804E-004	1,078511736589727E-004
1154		2,275859817089011E-004	1,078511736589726E-004
1155		2,353025175967027E-004	1,075095915631790E-004
1156		2,515237618354255E-004	1,073801191726724E-004
1157		2,356925012194335E-004	1,072657219472698E-004
1158		2,601761897374952E-004	1,072366309047815E-004
1159		2,630421988671977E-004	1,071480016621344E-004
1160		2,596665647745136E-004	1,071480016621346E-004
1161		2,129030601264111E-004	1,071480016621345E-004
1162		2,075039969356947E-004	1,071480016621344E-004
1163		2,212298567943970E-004	1,071480016621348E-004
1164		2,139757602804968E-004	1,071480016621344E-004
1165		2,252562722073603E-004	1,070858175510939E-004
1166		2,278553938456158E-004	1,070858175510940E-004
1167		2,759861343677630E-004	1,070857396168566E-004
1168		3,243921383834750E-004	1,070857396168567E-004
1169		3,092780114519834E-004	1,070857396168565E-004
1170		3,095839542368634E-004	1,070857396168567E-004
1171		4,054061338985657E-004	1,070302563090891E-004
1172		2,205726467618445E-004	1,069862250620355E-004
1173		2,131134682055652E-004	1,069853473939646E-004
1174		2,860756512340618E-004	1,069853473939650E-004
1175		3,060502449218220E-004	1,069853473939649E-004
1176		2,451153833694165E-004	1,069853473939646E-004
1177		2,480039978327277E-004	1,069853473939646E-004
1178		4,027566577862514E-004	1,069853473939647E-004
1179		2,734689890571909E-004	1,069853473939646E-004
1180		3,234550440253954E-004	1,069853473939647E-004
1181		3,244811424874951E-004	1,069853473939646E-004
1182		3,212117702750812E-004	1,069853473939647E-004
1183		3,160906807838502E-004	1,069853473939648E-004
1184		3,309215522519252E-004	1,069853473939647E-004
1185		3,314070927048986E-004	1,069853473939647E-004
1186		3,576617097496870E-004	1,069853473939647E-004
1187		3,728182591266411E-004	1,069853473939647E-004
1188		4,111507752997587E-004	1,069853473939646E-004
1189		7,452970447585817E-004	1,068974008075941E-004
1190		5,476672125883932E-004	1,058843840468155E-004
1191		5,045491980966535E-004	1,056803101258927E-004
1192		5,466746068703815E-004	1,056499480203659E-004
1193		9,577870111302589E-004	1,056499480203665E-004
1194		1,253436307695563E-003	1,056499480203660E-004
1195		2,019076325242182E-003	1,056499480203665E-004
1196		1,797879524378015E-003	1,056499480203664E-004
1197		1,699885875350517E-003	1,040237246842016E-004
1198		3,526600671771144E-003	1,040237246842019E-004
1199		1,099444310704396E-002	1,040237246842017E-004
1200		1,501404835671758E-003	1,040237246842014E-004
1201		7,587054731975702E-004	1,040237246842018E-004
1202		6,286064744937259E-004	1,040237246842018E-004
1203		5,610406427354073E-004	1,040237246842018E-004
1204		6,912066091645979E-004	1,040237246842016E-004
1205		4,104143594973701E-004	1,040237246842019E-004
1206		6,882114318791792E-004	1,040237246842018E-004
1207		3,512605589445185E-004	1,040237246842016E-004
1208		3,443230958400031E-004	1,040237246842018E-004
1209		3,200625271003403E-004	1,040237246842018E-004
1210		3,496227834793874E-004	1,040237246842014E-004
1211		5,238822363397604E-004	1,040237246842018E-004
1212		6,748407594211226E-004	1,031210156401167E-004
1213		7,521732326321136E-004	1,031210156401159E-004
1214		1,192891400012191E-003	1,030466997480901E-004
1215		3,322170659157692E-004	1,025401621590348E-004
1216		1,888900713194786E-004	1,022023978134399E-004
1217		1,680628820482569E-004	1,021905868105859E-004
1218		1,832112867393987E-004	1,021905868105859E-004
1219		6,118744306591841E-004	1,021905868105859E-004
1220		1,703639630168585E-004	1,020284851811376E-004
1221		1,561823873323726E-004	1,019854016121221E-004
1222		1,540050513282923E-004	1,019027264586900E-004
1223		1,512626746691456E-004	1,019027264586900E-004
1224		1,518634792405117E-004	1,018024800074508E-004
1225		1,662192372578900E-004	1,018024800074508E-004
1226		2,101068518280283E-004	1,018024800074508E-004
1227		5,100328273015092E-004	1,018015105228917E-004
1228		1,500001113406870E-004	1,018015105228917E-004
1229		1,832296882950467E-004	1,018015105228917E-004
1230		1,885092927800761E-004	1,018015105228917E-004
1231		1,546983720319103E-004	1,018015105228918E-004
1232		1,506148602449764E-004	1,018015105228918E-004
1233		1,531050147127747E-004	1,018015105228917E-004
1234		2,137757560443078E-004	1,018015105228917E-004
1235		1,463164314091324E-004	1,017984934636681E-004
1236		1,383586554485061E-004	1,017984934636681E-004
1237		1,428890863590750E-004	1,017984934636681E-004
1238		1,441106139506968E-004	1,017984934636682E-004
1239		1,363140362012093E-004	1,017984934636681E-004
1240		1,362522201157932E-004	1,017984934636681E-004
1241		1,425851558549939E-004	1,017975598022918E-004
1242		1,408785160710067E-004	1,015189771992907E-004
1243		1,902681575912811E-004	1,015189771992905E-004
1244		3,971703219412204E-004	1,003193806879397E-004
1245		4,119508527880853E-004	1,003193806879397E-004
1246		3,427756974024178E-004	1,003193806879397E-004
1247		1,833256995308271E-004	1,003193806879397E-004
1248		2,080196062636388E-004	1,003193806879398E-004
1249		2,077693472890690E-004	1,003193806879398E-004
1250		2,075578345267002E-004	1,003193806879397E-004
1251		2,229526861834582E-004	1,003193806879398E-004
1252		3,258385668157787E-004	1,003193806879397E-004
1253		4,139076958316444E-004	1,003193806879397E-004
1254		2,135585583457000E-004	1,003193806879398E-004
1255		1,726268967316379E-004	1,003193806879397E-004
1256		1,723495148969045E-004	1,003193806879397E-004
1257		1,762932014281561E-004	1,003193806879398E-004
1258		1,731457880357901E-004	1,003193806879398E-004
1259		2,065664920636626E-004	1,003193806879397E-004
1260		1,791402067049992E-004	1,003193806879397E-004
1261		2,418209402901355E-004	1,003193806879397E-004
1262		1,818056288002619E-004	1,003193806879407E-004
1263		1,801114457098305E-004	1,003193806879397E-004
1264		1,790881081543034E-004	1,003193806879405E-004
1265		2,159466625101341E-004	1,003193806879398E-004
1266		2,201341435434217E-004	1,003193806879397E-004
1267		2,328908438770237E-004	1,003193806879397E-004
1268		2,525982979679874E-004	1,003193806879398E-004
1269		5,011610827886551E-004	1,003178888680072E-004
1270		2,891093105854922E-004	9,969660538920929E-005
1271		7,963130750109498E-004	9,969660538920932E-005
1272		8,865522267207600E-004	9,969660538920928E-005
1273		5,149874383081580E-004	9,956644238853495E-005
1274		7,498329579036534E-004	9,956644238853522E-005
1275		3,256750287150777E-004	9,887835170989032E-005
1276		2,121837596852377E-004	9,887835170989029E-005
1277		2,909247087474480E-004	9,887835170989036E-005
1278		2,145773115443745E-004	9,887835170989039E-005
1279		3,136060357767076E-004	9,872361503653691E-005
1280		2,106216214614155E-004	9,872361491264765E-005
1281		2,196484952055472E-004	9,871806414805265E-005
1282		2,399784188549977E-004	9,871806414805237E-005
1283		2,210769323048867E-004	9,794512290720584E-005
1284		2,532450809950415E-004	9,771304327179684E-005
1285		1,412255610687506E-004	9,761776553225271E-005
1286		1,368643959405378E-004	9,639048041128365E-005
1287		1,410123659015994E-004	9,550603810901626E-005
1288		2,649629169839736E-004	9,548738225877496E-005
1289		1,569539794639561E-004	9,547731278908293E-005
1290		1,718228108921092E-004	9,547730951302997E-005
1291		1,999051988542692E-004	9,547346670281769E-005
1292		3,123805944295235E-004	9,547346670281769E-005
1293		3,041130717726413E-004	9,547303735133674E-005
1294		2,967892442873264E-004	9,547303735133670E-005
1295		3,359834468183614E-004	9,547303735133672E-005
1296		2,426288351985174E-004	9,547303735133670E-005
1297		2,199158597855723E-004	9,547303735133677E-005
1298		2,347467531536937E-004	9,547303735133674E-005
1299		3,036518163959980E-004	9,547303735133672E-005
1300		3,667139615223853E-004	9,547303735133700E-005
1301		8,612703795759235E-004	9,547303735133670E-005
1302		6,069949078178920E-004	9,547303735133670E-005
1303		5,389923178776807E-004	9,547303735133676E-005
1304		4,342353098292752E-004	9,547303735133672E-005
1305		4,589400477409517E-004	9,547303735133668E-005
1306		4,496509161398692E-004	9,547303735133685E-005
1307		4,507473285247540E-004	9,547303735133674E-005
1308		4,287733756249974E-004	9,547303735133670E-005
1309		3,836607156319505E-004	9,547303735133672E-005
1310		4,073014769473929E-004	9,547303735133670E-005
1311		6,271198888705038E-004	9,547303735133674E-005
1312		3,334903014778855E-003	9,530571675859917E-005
1313		4,206253341498587E-004	9,530571675859907E-005
1314		3,931430820623261E-004	9,530571675859908E-005
1315		8,999724482525761E-004	9,530571675859908E-005
1316		3,541190435084525E-004	9,530411383317866E-005
1317		3,165818147177212E-004	9,530411383317868E-005
1318		3,077260608943739E-004	9,530411383317866E-005
1319		3,260775406250389E-004	9,530392985769509E-005
1320		2,801864615392413E-004	9,530392985769509E-005
1321		2,888256023955741E-004	9,530143983256436E-005
1322		2,747448819132385E-004	9,529880612376149E-005
1323		3,087975911874924E-004	9,529880612376146E-005
1324		2,980667756777525E-004	9,529880612376149E-005
1325		4,713353292882600E-004	9,529880612376150E-005
1326		2,813194988965281E-004	9,523522699235551E-005
1327		2,995430087130581E-004	9,426550434417053E-005
1328		3,335536980881044E-004	9,300727840495831E-005
1329		2,663781173988621E-004	9,300727840495831E-005
1330		2,371693289381396E-004	9,300727840495828E-005
1331		2,235700335574030E-004	9,300727840495831E-005
1332		2,322070306968769E-004	9,300727840495831E-005
1333		3,539105275351481E-004	9,300727840495827E-005
1334		3,262261161606232E-004	9,300727840495831E-005
1335		4,573884446205224E-004	9,300727840495831E-005
1336		7,788255685811818E-004	9,300727840495828E-005
1337		4,252030843135117E-004	9,280078347356793E-005
1338		4,162310111962178E-004	9,165268693040451E-005
1339		3,618989593555770E-004	9,085511675141787E-005
1340		3,001306819868082E-004	8,671657732185992E-005
1341		1,688408249049404E-004	8,419887759136703E-005
1342		2,375243188610191E-004	8,413332264340374E-005
1343		1,770526942719066E-004	8,396938267508996E-005
1344		1,720806261381507E-004	8,351140743168752E-005
1345		1,770032996443989E-004	8,339662616441120E-005
1346		1,620643801229195E-004	8,086330439602081E-005
1347		1,795319953166498E-004	7,927857527767726E-005
1348		1,670656351684457E-004	7,927857357887248E-005
1349		1,621845070154648E-004	7,927680929651051E-005
1350		1,728991161632937E-004	7,927481885632914E-005
1351		1,687581474941056E-004	7,927481885632931E-005
1352		1,536320244789716E-004	7,927481885632940E-005
1353		1,512975976416052E-004	7,926274785878063E-005
1354		1,497494430454897E-004	7,926243710687069E-005
1355		1,478456925954080E-004	7,920534169135832E-005
1356		1,502801577271427E-004	7,920534169135842E-005
1357		1,609730266544434E-004	7,920534169135835E-005
1358		2,062083665042671E-004	7,920534169135843E-005
1359		1,552918413304836E-004	7,920534169135828E-005
1360		1,665159722761528E-004	7,920534169135842E-005
1361		1,661577730447207E-004	7,920534169135835E-005
1362		1,751740275638680E-004	7,920534169135837E-005
1363		1,524650790327984E-004	7,920534169135839E-005
1364		1,561770236239609E-004	7,920534169135839E-005
1365		1,625706938879218E-004	7,920534169135830E-005
1366		2,433084489750740E-004	7,920534169135834E-005
1367		5,823114271691263E-004	7,920534169135831E-005
1368		1,808546360203975E-004	6,984424872127252E-005
1369		2,215578969406916E-004	6,821385145420809E-005
1370		1,739399454906006E-004	6,260433602016783E-005
1371		1,602878101328441E-004	6,249760315730025E-005
1372		1,148711688360077E-004	6,249760315730011E-005
1373		1,035999117999619E-004	6,246391661794326E-005
1374		1,040495926940032E-004	6,234522742906823E-005
1375		1,092196678586641E-004	6,225247638759184E-005
1376		9,835315071995655E-005	6,107585219013848E-005
1377		9,449633087295348E-005	6,105481305385233E-005
1378		1,001417449375819E-004	6,105481305385231E-005
1379		1,756011828796679E-004	6,105481305385240E-005
1380		1,589980789855935E-004	6,099873844685861E-005
1381		8,772869023863752E-005	5,757704654825389E-005
1382		7,441215111879840E-005	5,708865574544967E-005
1383		6,953721393555166E-005	5,682234746431536E-005
1384		6,994400934197081E-005	5,682234746431540E-005
1385		6,985106751638092E-005	5,682234746431540E-005
1386		7,960841829484071E-005	5,682234746431540E-005
1387		9,678143250822891E-005	5,682234746431538E-005
1388		8,895285923090318E-005	5,679031275900913E-005
1389		1,210785275851333E-004	5,677400174356164E-005
1390		7,729778020136699E-005	5,672624063404265E-005
1391		1,455421573170531E-004	5,672128752047376E-005
1392		6,586660964048888E-005	5,624701795344686E-005
1393		6,287006245156859E-005	5,617007151880805E-005
1394		9,970916313355818E-005	5,617007151880805E-005
1395		6,316419571375161E-005	5,617007151880804E-005
1396		6,507138267101196E-005	5,617007151880814E-005
1397		6,636860243775136E-005	5,609171725131197E-005
1398		6,566790346225213E-005	5,608942780342949E-005
1399		6,311090200595515E-005	5,598411621946090E-005
1400		6,532735312263367E-005	5,584932444265468E-005
1401		6,139156735593046E-005	5,579779576595746E-005
1402		5,992448396103518E-005	5,579674431071092E-005
1403		6,156920267000340E-005	5,579674431071092E-005
1404		6,039125024305931E-005	5,579020335290124E-005
1405		5,952954037772283E-005	5,576256651854431E-005
1406		5,916063550249978E-005	5,576256651854432E-005
1407		6,140934765718937E-005	5,576256651854434E-005
1408		6,465394983386497E-005	5,576256651854408E-005
1409		6,119285742007234E-005	5,576256651854461E-005
1410		6,090304552285138E-005	5,576256651854431E-005
1411		6,097807894923139E-005	5,576256651854427E-005
1412		7,312456206558338E-005	5,576256651854431E-005
1413		6,363230079370275E-005	5,576256651854431E-005
1414		8,622814257592100E-005	5,576256651854429E-005
1415		6,737575377192130E-005	5,576256651854455E-005
1416		6,711381549281379E-005	5,576256651854431E-005
1417		6,909190036184712E-005	5,576256651854424E-005
1418		6,879284062078311E-005	5,576256651854429E-005
1419		6,904815763204998E-005	5,576256651854429E-005
1420		7,414748055903140E-005	5,576256651854429E-005
1421		6,722468323259937E-005	5,576256651854425E-005
1422		7,086810637661323E-005	5,576256651854416E-005
1423		1,156054411334036E-004	5,576256651854429E-005
1424		7,850456133771505E-005	5,576256651854427E-005
1425		1,042225823756933E-004	5,576256651854443E-005
1426		7,712423229672801E-005	5,576256651854427E-005
1427		7,110444173212287E-005	5,576256651854429E-005
1428		1,084697144777871E-004	5,576256651854429E-005
1429		8,243499906110304E-005	5,576256651854429E-005
1430		1,010043326061565E-004	5,576256651854431E-005
1431		7,545887676135333E-005	5,576256651854431E-005
1432		7,340859262656754E-005	5,576256651854431E-005
1433		7,390954850855059E-005	5,576256651854431E-005
1434		7,679493611270078E-005	5,576256651854425E-005
1435		7,143125246690349E-005	5,576256651854410E-005
1436		7,336000841370101E-005	5,576256651854434E-005
1437		7,168699575510717E-005	5,576256651854427E-005
1438		7,432271389307638E-005	5,576256651854415E-005
1439		8,284954997014772E-005	5,576256651854429E-005
1440		7,793973488269077E-005	5,576256651854429E-005
1441		1,673671617823914E-004	5,576256651854431E-005
1442		7,864881214879400E-005	5,576256651854431E-005
1443		9,146380765998546E-005	5,576256651854427E-005
1444		9,947919507484445E-005	5,576256651854429E-005
1445		1,040904000855233E-004	5,576256651854429E-005
1446		1,870772558654000E-004	5,576256651854431E-005
1447		2,186127080694202E-004	5,576256651854431E-005
1448		1,119296228019966E-004	5,576256651854425E-005
1449		1,144529526839875E-004	5,576256651854444E-005
1450		1,254073764494608E-004	5,576256651854429E-005
1451		8,881189411531006E-005	5,576256651854429E-005
1452		8,629940508780471E-005	5,576256651854429E-005
1453		1,138754176594828E-004	5,576256651854434E-005
1454		1,139165293059259E-004	5,576256651854422E-005
1455		1,103182441705439E-004	5,576256651854429E-005
1456		1,421459475796015E-004	5,576256651854431E-005
1457		1,051006900353303E-004	5,576256651854429E-005
1458		9,989441443399861E-005	5,576256651854429E-005
1459		9,676716427787364E-005	5,576256651854431E-005
1460		1,060455529298640E-004	5,576256651854431E-005
1461		9,763078407187363E-005	5,576256651854429E-005
1462		1,025087006279433E-004	5,576256651854426E-005
1463		1,053852710584748E-004	5,576256651854431E-005
1464		1,255921353908355E-004	5,576256651854431E-005
1465		1,057154885883258E-004	5,576256651854427E-005
1466		1,038985307785225E-004	5,576256651854431E-005
1467		1,325994394608756E-004	5,576256651854431E-005
1468		1,166167407601593E-004	5,576256651854434E-005
1469		2,226789051293451E-004	5,576256651854431E-005
1470		1,310404267933412E-004	5,576256651854416E-005
1471		2,040832417260806E-004	5,576256651854431E-005
1472		1,491252158522557E-004	5,576256651854431E-005
1473		1,327713184495129E-004	5,576256651854429E-005
1474		1,332493228125435E-004	5,576256651854429E-005
1475		1,518365718546206E-004	5,576256651854429E-005
1476		1,475147163321431E-004	5,576256651854402E-005
1477		2,732239895245378E-004	5,576256651854431E-005
1478		1,662797925215949E-003	5,576256651854429E-005
1479		1,911400875191989E-004	5,576256651854429E-005
1480		1,385277830640282E-004	5,576256651854431E-005
1481		1,335822917368912E-004	5,576256651854429E-005
1482		2,736650254632630E-004	5,576256651854429E-005
1483		1,467038585475930E-004	5,576256651854429E-005
1484		1,470579261849966E-004	5,576256651854427E-005
