Method: COCG
SLAE Number: 4
Threads: 1
Smoothing: ResidualSmoothing
Total time: 12577249 ms
Total iterations: 12921

End iteration: 12921 		 ||f - Ax^j|| / ||r^0||: 9,99968957966129E-06

Iteration	Residual		SmoothedResidual
3730		1,487219790468999E-002	1,649772283978739E-004
3731		8,120216211677970E-003	1,649772283978739E-004
3732		4,409537726947501E-002	1,649666714170892E-004
3733		3,433691546575023E-002	1,649647294372106E-004
3734		5,529169305065574E-003	1,649647129354793E-004
3735		6,124470846665375E-003	1,649647129354793E-004
3736		2,608565072728453E-003	1,649647129354793E-004
3737		2,533004597143100E-002	1,649647129354793E-004
3738		3,798850863506740E-003	1,649647129354793E-004
3739		3,855443417888364E-003	1,649647129354793E-004
3740		9,085962803229576E-003	1,649647129354793E-004
3741		1,014824087341006E-002	1,649647129354793E-004
3742		3,245986689954242E-002	1,649647129354793E-004
3743		1,142974269985576E-002	1,649647129354793E-004
3744		1,011790022047944E-002	1,649568785398539E-004
3745		2,903650656642956E-002	1,649560955680737E-004
3746		4,557179428468076E-003	1,649560955680737E-004
3747		8,853857697856484E-003	1,649560955680737E-004
3748		1,243189010888734E-002	1,649560955680737E-004
3749		8,022589895624391E-003	1,649487663236378E-004
3750		2,872998291631120E-003	1,649487663236378E-004
3751		7,927517277690322E-003	1,649487663236378E-004
3752		1,078733572356113E-002	1,649487565678015E-004
3753		2,553901715111720E-002	1,649487565678015E-004
3754		1,278825142813086E-002	1,649487565678015E-004
3755		3,178261034863299E-002	1,649487565678015E-004
3756		2,411832040204010E-002	1,649487565678015E-004
3757		1,472282994360642E-002	1,648574118954904E-004
3758		1,221687814648185E-002	1,648544223027691E-004
3759		1,994623114858257E-001	1,648538707126020E-004
3760		1,605555224077741E-002	1,648538707126020E-004
3761		3,000120724163363E-001	1,648115392406861E-004
3762		6,117162533340470E-001	1,648105326890172E-004
3763		6,654694261849788E-002	1,648060034647070E-004
3764		3,760633376271826E-002	1,648059873235041E-004
3765		2,751830102284352E-001	1,648043095153513E-004
3766		2,902996835911510E-002	1,647971582835464E-004
3767		2,205136994422898E-002	1,647669968489804E-004
3768		3,875147323967357E-002	1,647669968489804E-004
3769		3,505430131746254E-002	1,647669968489804E-004
3770		1,550249076611531E-002	1,647470203564883E-004
3771		9,628021057166208E-003	1,647468544140032E-004
3772		1,096871483513347E-002	1,647373025058990E-004
3773		9,897369498976500E-003	1,647373025058990E-004
3774		1,704368599464868E-002	1,647373025058990E-004
3775		7,858303526346198E-002	1,647373025058990E-004
3776		3,713260141013232E-002	1,647373025058990E-004
3777		2,178260693062228E-002	1,647368006455371E-004
3778		4,172596488670329E-002	1,647368006455371E-004
3779		3,520708320527045E-002	1,647367580785153E-004
3780		9,144858465623486E-002	1,647367580785153E-004
3781		5,849962113637314E-002	1,646058203620858E-004
3782		3,138124329303370E-002	1,645642003984835E-004
3783		4,077152586726682E-002	1,645642003984835E-004
3784		1,244079001445741E-002	1,642694523844639E-004
3785		3,804529118599004E-002	1,641705419924498E-004
3786		6,248396973118622E-002	1,641705419924498E-004
3787		4,850260862763492E-002	1,641693948335286E-004
3788		3,269672620511904E-002	1,641641130059167E-004
3789		3,907579054862617E-002	1,641544859123152E-004
3790		1,417114779311423E-002	1,637216070312057E-004
3791		2,715104456149903E-002	1,636776353696394E-004
3792		1,111748458626528E-002	1,635520282945617E-004
3793		1,644077563614281E-002	1,635282599132197E-004
3794		1,391616808578917E-002	1,634908338717399E-004
3795		1,578575859381313E-002	1,633911052706765E-004
3796		1,126178204561032E-002	1,632155423643748E-004
3797		1,733017475096378E-002	1,632153277174947E-004
3798		1,403643194306128E-002	1,632136483742828E-004
3799		1,415359666330273E-002	1,632136483742828E-004
3800		2,148439514118136E-002	1,632136483742828E-004
3801		3,053554269595882E-002	1,632136483742828E-004
3802		2,316504012991739E-002	1,632136483742828E-004
3803		3,978911408078742E-002	1,632136483742828E-004
3804		7,144002277539778E-003	1,631880876999126E-004
3805		9,603457999742711E-003	1,631880876999126E-004
3806		2,788581972497155E-002	1,631785806068598E-004
3807		1,887538801050506E-002	1,631753605836931E-004
3808		2,606654117132473E-002	1,631753605836931E-004
3809		1,218525936204434E-002	1,631753605836931E-004
3810		4,366156826673005E-002	1,631746098922006E-004
3811		1,493339647019219E-002	1,631689287810225E-004
3812		1,219465388225365E-002	1,631564879662607E-004
3813		3,333784489215312E-002	1,631564879662607E-004
3814		3,001158323083832E-002	1,631342064297101E-004
3815		3,688462187421417E-003	1,631328270201011E-004
3816		3,436970173701523E-003	1,630025689547043E-004
3817		5,560976743061880E-003	1,629963741067109E-004
3818		7,534136527320577E-003	1,628834466383807E-004
3819		5,529359059356484E-003	1,628657909205574E-004
3820		6,402024585399298E-003	1,628657909205574E-004
3821		2,565556362276014E-003	1,628511033153179E-004
3822		4,299928569994125E-003	1,628511033153179E-004
3823		8,238905393458791E-003	1,628511033153179E-004
3824		6,366908322329119E-003	1,628224225690822E-004
3825		1,085044256952758E-002	1,628224225690822E-004
3826		5,709277322180263E-003	1,627986378623057E-004
3827		6,928397508695500E-003	1,627280556935119E-004
3828		1,168846554558960E-001	1,627253827773185E-004
3829		2,328598590716984E-002	1,627253827773185E-004
3830		1,332755590100555E-001	1,627223545707146E-004
3831		1,609786791502341E-002	1,627160178340157E-004
3832		2,075964146435402E-002	1,626867738134918E-004
3833		1,750339487206870E-002	1,626867738134918E-004
3834		7,803789589496384E-003	1,626867738134918E-004
3835		8,443113916220117E-003	1,626867316022783E-004
3836		5,905058525339758E-002	1,626867316022783E-004
3837		3,625015412003022E-002	1,626851968202846E-004
3838		3,355825137026007E-002	1,626851968202846E-004
3839		7,843533253067971E-002	1,626844168695846E-004
3840		4,644339052458278E-002	1,626844168695846E-004
3841		2,987651042270979E-002	1,626844168695846E-004
3842		6,938431146904649E-002	1,626752975530150E-004
3843		5,658439528031488E-002	1,626546951824112E-004
3844		4,774958174398521E-002	1,626546951824112E-004
3845		2,741648958641118E-002	1,626546951824112E-004
3846		9,084590127540542E-003	1,626546951824112E-004
3847		5,203287104550626E-003	1,626546951824112E-004
3848		2,020755570737079E-002	1,626546951824112E-004
3849		1,019737579900468E-001	1,626523144538732E-004
3850		7,813646484538375E-003	1,626523144538732E-004
3851		5,331141622826893E-003	1,626523144538732E-004
3852		2,129161893508621E-002	1,626523144538732E-004
3853		2,970652770355675E-002	1,626523144538732E-004
3854		8,322138767481031E-002	1,626523144538732E-004
3855		7,585747782030443E-002	1,626523144538732E-004
3856		1,529765596900920E-002	1,626523144538732E-004
3857		2,136580783582650E-002	1,626523144538732E-004
3858		2,307480095065132E-002	1,626523144538732E-004
3859		8,520705897182275E-003	1,625988281577105E-004
3860		2,336526218865275E-002	1,625958599489593E-004
3861		4,967408293414887E-002	1,625957882983430E-004
3862		2,454445477768510E-002	1,625957882983430E-004
3863		1,624587352069507E-002	1,625918351884380E-004
3864		4,374221481573450E-002	1,625909023400602E-004
3865		1,923534185054986E-001	1,625898226433704E-004
3866		6,480060835434291E-002	1,625896582705285E-004
3867		4,556748048569739E-002	1,625760029502517E-004
3868		2,886666809978762E-002	1,625760029502517E-004
3869		1,616217269261384E-002	1,625760029502517E-004
3870		1,178788283363894E-002	1,625743010755555E-004
3871		2,602654300481692E-002	1,625743010755555E-004
3872		1,267589438543613E-002	1,625743010755555E-004
3873		1,642567805726721E-002	1,625743010755555E-004
3874		1,429124527283756E-002	1,625743010755555E-004
3875		7,853980317520455E-002	1,625743010755555E-004
3876		5,715610937459777E-002	1,625743010755555E-004
3877		2,649662003747517E-002	1,625733562776109E-004
3878		6,081887083825251E-002	1,625732612012140E-004
3879		2,652774860653392E-002	1,625731655945535E-004
3880		2,382516575186599E-002	1,625731655945535E-004
3881		2,226073895458760E-002	1,625731655945535E-004
3882		8,349179254605242E-002	1,625731655945535E-004
3883		4,289286877561074E-002	1,625731655945535E-004
3884		3,516156339711637E-002	1,625731655945535E-004
3885		1,401789996541201E-002	1,625731655945535E-004
3886		1,276186433119893E-002	1,625731655945535E-004
3887		1,735238105146276E-002	1,625731655945535E-004
3888		3,676008368792872E-002	1,625731655945535E-004
3889		2,858906538478279E-002	1,625731655945535E-004
3890		2,154200044558248E-002	1,625731655945535E-004
3891		5,995613258633956E-002	1,625731655945535E-004
3892		6,618580362197642E-002	1,625731655945535E-004
3893		5,744974302422508E-002	1,625731655945535E-004
3894		3,173465818545458E-002	1,625731655945535E-004
3895		3,253814805499722E-002	1,625731655945535E-004
3896		2,806934340408401E-001	1,625731655945535E-004
3897		3,792889159963491E-002	1,625731655945535E-004
3898		8,538658593698173E-002	1,625731655945535E-004
3899		1,988351470620494E-001	1,625731655945535E-004
3900		1,783443920576581E-001	1,625731655945535E-004
3901		2,855687888479642E-002	1,625594405183610E-004
3902		2,879173865593815E-002	1,625593132123046E-004
3903		6,870611645296637E-002	1,625593132123046E-004
3904		1,526931341726670E-002	1,625593132123046E-004
3905		1,156222000524028E-001	1,625593132123046E-004
3906		1,140297649886015E-001	1,625593132123046E-004
3907		8,018606179755998E-002	1,625593132123046E-004
3908		2,876800874678876E-002	1,625593132123046E-004
3909		3,175431054331052E-002	1,625573300013012E-004
3910		1,026370002582354E-001	1,625440929046086E-004
3911		3,906106462341929E-002	1,625440929046086E-004
3912		2,680298159047816E-002	1,625279634562245E-004
3913		6,710357010484312E-003	1,625245239400361E-004
3914		9,581673080387399E-003	1,625222799743142E-004
3915		1,133255418463328E-002	1,625080032029625E-004
3916		2,779515807040898E-002	1,625080032029625E-004
3917		2,095464209911652E-002	1,624783002665376E-004
3918		1,303372865736732E-002	1,624614028441977E-004
3919		7,709452308057288E-003	1,624524972173307E-004
3920		8,158681031639771E-001	1,624386762231538E-004
3921		1,368901607687193E-002	1,624226865076758E-004
3922		1,963522614374372E-002	1,623870234832438E-004
3923		2,320940898186125E-002	1,623840161638076E-004
3924		1,025017816357896E-002	1,623785039567572E-004
3925		8,667047322821300E-003	1,623575015962703E-004
3926		5,447639912000628E-003	1,623575015962703E-004
3927		1,610013183364625E-002	1,623575015962703E-004
3928		5,362815697760290E-002	1,623575015962703E-004
3929		1,423944271436420E-002	1,623575015962703E-004
3930		5,846241367909125E-002	1,623575015962703E-004
3931		1,069072798551657E-002	1,623575015962703E-004
3932		3,446212701959936E-002	1,623415431844826E-004
3933		8,064345015857746E-002	1,623415431844826E-004
3934		1,506658361531642E-002	1,623415431844826E-004
3935		9,150997327548850E-003	1,623415431844826E-004
3936		1,759919940349718E-002	1,623415431844826E-004
3937		1,849476200654672E-002	1,623284591437504E-004
3938		8,525380374019009E-003	1,623284591437504E-004
3939		7,484233927424640E-003	1,623284591437504E-004
3940		1,180606596490779E-002	1,623284591437504E-004
3941		1,315499282699508E-002	1,623284591437504E-004
3942		6,355794561854897E-003	1,623284591437504E-004
3943		6,715199911682558E-003	1,623284591437504E-004
3944		5,651456226868483E-003	1,623284591437504E-004
3945		1,269525703892049E-002	1,623284591437504E-004
3946		2,190392589971624E-002	1,623284591437504E-004
3947		2,137760458304809E-002	1,623183847360969E-004
3948		1,106121167734141E-002	1,623183847360969E-004
3949		3,765867679670232E-002	1,623183847360969E-004
3950		2,930838569543733E-002	1,623183847360969E-004
3951		1,394799365835693E-002	1,623069473110146E-004
3952		9,152197155554138E-003	1,623069473110146E-004
3953		1,913146923100480E-002	1,622772188518066E-004
3954		1,130920077276940E-002	1,622397406182831E-004
3955		6,227300527254022E-003	1,622189452686731E-004
3956		6,168080875345287E-003	1,621820074741176E-004
3957		3,735504716895995E-003	1,621782509043077E-004
3958		5,919209781419805E-003	1,621758374704816E-004
3959		1,027083074683547E-002	1,621240069937026E-004
3960		5,736040086340124E-003	1,621233750434871E-004
3961		2,504756809658113E-003	1,619944009686420E-004
3962		2,521002251496757E-003	1,619944009686420E-004
3963		5,282376684914270E-003	1,619919854105838E-004
3964		4,760758696936667E-003	1,619919854105838E-004
3965		4,792356158690433E-003	1,619840511213197E-004
3966		1,306125890412304E-002	1,619840511213197E-004
3967		2,218613695017991E-002	1,619516912634623E-004
3968		1,902382984430415E-002	1,619507119868990E-004
3969		7,945497742158216E-003	1,619507119868990E-004
3970		1,335641863353572E-002	1,619507119868990E-004
3971		3,045918660369735E-002	1,619451146094130E-004
3972		1,919141157453493E-002	1,619451146094130E-004
3973		2,065091788509965E-002	1,619028604875300E-004
3974		1,538288861888094E-002	1,618992744776881E-004
3975		1,437345900391774E-002	1,618992744776881E-004
3976		4,381415963244041E-002	1,618992744776881E-004
3977		9,420299438175494E-003	1,617971584882990E-004
3978		3,411527647568606E-003	1,616886855128521E-004
3979		3,237361959171044E-003	1,616875690773517E-004
3980		9,915446943289781E-003	1,616875690773517E-004
3981		1,572910965691392E-002	1,615661678940973E-004
3982		9,154339520146916E-003	1,612236937093135E-004
3983		9,900765898297765E-003	1,612236937093135E-004
3984		5,790732408941182E-003	1,611762464474786E-004
3985		1,999206936297583E-002	1,611163034542006E-004
3986		5,013911897892345E-002	1,611020866234441E-004
3987		4,906431200448514E-002	1,610882627425373E-004
3988		1,993471691449508E-002	1,610873313185656E-004
3989		1,345978165822844E-002	1,610829194508752E-004
3990		7,392622140611159E-003	1,610828079484024E-004
3991		1,083945126212930E-002	1,610828079484024E-004
3992		1,247747225842650E-002	1,610828079484024E-004
3993		1,716262391270069E-002	1,610828079484024E-004
3994		7,539735419791469E-003	1,610622795458095E-004
3995		4,540966252176165E-002	1,610622795458095E-004
3996		2,274909562629243E-002	1,610622795458095E-004
3997		4,876642499804773E-003	1,609837442063830E-004
3998		8,715378705212749E-003	1,608269511458113E-004
3999		7,196420650963125E-003	1,608256288805114E-004
4000		5,641978605168328E-003	1,608222850604726E-004
4001		7,538827728937501E-003	1,608222850604726E-004
4002		6,470941142141392E-003	1,608222850604726E-004
4003		4,173761850049943E-003	1,607380792256683E-004
4004		1,275672673454261E-002	1,607380792256683E-004
4005		1,377489581894846E-002	1,607377197737494E-004
4006		1,655960337601728E-002	1,607377197737494E-004
4007		1,475145266088612E-002	1,607377197737494E-004
4008		5,497196903629918E-003	1,606214410378982E-004
4009		7,159498390404752E-003	1,606021382487906E-004
4010		5,313621273057099E-003	1,605768806359644E-004
4011		4,032980296646844E-002	1,605337945284727E-004
4012		6,098899215627499E-003	1,605141979564074E-004
4013		1,615086108142390E-003	1,597701134147973E-004
4014		4,210299685824303E-003	1,596935179795860E-004
4015		2,002857943172721E-003	1,596823917967460E-004
4016		3,036827358782011E-003	1,596693195720962E-004
4017		6,240439849877864E-003	1,595437160774510E-004
4018		7,070723476383894E-003	1,595437160774510E-004
4019		7,822135451684656E-003	1,595437160774510E-004
4020		6,832571855174706E-003	1,595437160774510E-004
4021		1,991129063835913E-002	1,595273140124086E-004
4022		3,562913494313899E-003	1,594849082914439E-004
4023		3,884774366869306E-003	1,594849082914439E-004
4024		2,109113715566188E-003	1,594849082914439E-004
4025		3,302768922564564E-003	1,593901192873118E-004
4026		3,988141197635321E-003	1,589189617143386E-004
4027		1,796468164491592E-002	1,589189617143386E-004
4028		3,158828921861174E-003	1,588875687814492E-004
4029		1,614056762998023E-003	1,580439736524258E-004
4030		1,041752961784213E-003	1,577805451701214E-004
4031		1,462806764473449E-003	1,563960165344234E-004
4032		2,881959698891350E-003	1,563960165344234E-004
4033		1,364737565289312E-003	1,556711681966380E-004
4034		1,822568707815467E-003	1,556186917310895E-004
4035		7,105719317073217E-004	1,547637956603978E-004
4036		8,459724001915712E-004	1,527885768599718E-004
4037		2,988527290346242E-003	1,525027923573436E-004
4038		3,266551364118236E-004	1,497471054672707E-004
4039		3,464314039733599E-004	1,496400970903441E-004
4040		3,444581950198594E-004	1,496400970903441E-004
4041		2,478234673969636E-004	1,489147924497201E-004
4042		3,181220204915379E-004	1,489147924497201E-004
4043		5,153701450231287E-004	1,483351843849958E-004
4044		1,310345207602463E-003	1,477269378449812E-004
4045		7,430000354678595E-004	1,476979234884083E-004
4046		1,587169156806524E-002	1,476499037098530E-004
4047		1,026475305347172E-003	1,476499037098530E-004
4048		1,658936281435122E-003	1,476499037098530E-004
4049		1,617730111225372E-003	1,476499037098530E-004
4050		1,196771215191925E-003	1,476499037098530E-004
4051		5,600725006899742E-004	1,476499037098530E-004
4052		9,993621721745304E-004	1,476499037098530E-004
4053		3,491078883511557E-002	1,476499037098530E-004
4054		8,092156603087039E-004	1,476433373408755E-004
4055		1,546565873184239E-003	1,476432421004594E-004
4056		1,717173419501839E-003	1,476354485927919E-004
4057		8,132165530902601E-004	1,475322433528399E-004
4058		1,016596720720889E-003	1,474595036926312E-004
4059		1,339770468304365E-003	1,474595036926312E-004
4060		8,326264490490345E-004	1,474234142886108E-004
4061		3,655068613501443E-003	1,474234142886108E-004
4062		2,242387204533642E-003	1,474234142886108E-004
4063		1,063273962023591E-003	1,473499119997581E-004
4064		3,241703546726911E-003	1,473473431996993E-004
4065		9,092889373197443E-003	1,472954714598712E-004
4066		9,634590106085300E-003	1,472954714598712E-004
4067		1,893147924572661E-003	1,472954714598712E-004
4068		1,419647618181657E-003	1,472954714598712E-004
4069		3,796357382654964E-003	1,472954714598712E-004
4070		2,125806114799465E-003	1,472954714598712E-004
4071		1,542444206184252E-002	1,470734650991355E-004
4072		4,831717169251346E-003	1,469721726002203E-004
4073		5,180696509639109E-002	1,469508084338695E-004
4074		1,141961713869405E-002	1,469508084338695E-004
4075		2,166906495542838E-003	1,469508084338695E-004
4076		3,618259552070114E-003	1,469508084338695E-004
4077		1,431157828513452E-002	1,469505604118938E-004
4078		1,012490796275863E-002	1,469505604118938E-004
4079		1,254203003263281E-002	1,469505604118938E-004
4080		5,554440120776335E-003	1,469263587689470E-004
4081		3,941642534108780E-003	1,468692343390439E-004
4082		2,595614064436229E-003	1,468692343390439E-004
4083		2,962679485518009E-003	1,468692343390439E-004
4084		7,931485399234647E-003	1,468692343390439E-004
4085		1,579961209845722E-002	1,468692343390439E-004
4086		1,434336763260182E-002	1,468692343390439E-004
4087		2,935676275726173E-003	1,468692343390439E-004
4088		4,393019623184624E-003	1,468692343390439E-004
4089		1,305079532183062E-003	1,468692343390439E-004
4090		2,559704076651462E-003	1,468692343390439E-004
4091		1,691637462548444E-003	1,468692343390439E-004
4092		1,666997890685705E-003	1,468692343390439E-004
4093		1,468299120033044E-003	1,468692343390439E-004
4094		3,894448443334479E-003	1,468692343390439E-004
4095		2,156066731543503E-002	1,468012331839490E-004
4096		2,680692997081445E-002	1,468012331839490E-004
4097		1,611627006848033E-002	1,468012331839490E-004
4098		1,584265146300999E-002	1,467557516155563E-004
4099		1,670540529515451E-002	1,466911172307150E-004
4100		1,849479256765612E-002	1,466903450977800E-004
4101		7,988038772511608E-003	1,466763508012138E-004
4102		2,338208900783017E-002	1,465790742933683E-004
4103		1,729795309748385E-002	1,465699173554664E-004
4104		3,469337680644322E-002	1,465598314130484E-004
4105		5,080633953897459E-002	1,465598314130484E-004
4106		2,577385012969481E-002	1,465301340620937E-004
4107		8,529157975719076E-003	1,465301340620937E-004
4108		3,434207038018296E-002	1,465301340620937E-004
4109		5,227711151409541E-002	1,465301340620937E-004
4110		6,606030037901289E-003	1,465301340620937E-004
4111		2,661050786345290E-002	1,465301340620937E-004
4112		1,654389702689642E-002	1,465033810807158E-004
4113		1,183874273389796E-002	1,464870896445383E-004
4114		1,728454371396225E-002	1,464729069102328E-004
4115		4,128997914165940E-003	1,463284508717147E-004
4116		5,325586483853758E-003	1,463284508717147E-004
4117		1,122706119210891E-002	1,462428470531404E-004
4118		2,730853719806651E-003	1,461149888122820E-004
4119		5,767423744764523E-003	1,458247065736610E-004
4120		4,134580733400995E-003	1,458065928330330E-004
4121		4,208265002882871E-003	1,456399638255284E-004
4122		9,972023835100900E-004	1,440206956608767E-004
4123		6,890057901395592E-004	1,437554249674314E-004
4124		1,831299578142868E-003	1,437554249674314E-004
4125		9,946112344772853E-004	1,435259829799512E-004
4126		6,206737769186046E-004	1,427833474805504E-004
4127		1,325211167013911E-003	1,427833474805504E-004
4128		1,113519671087079E-003	1,427833474805504E-004
4129		1,908666112241174E-003	1,427833474805504E-004
4130		3,986070711978192E-003	1,426027720768033E-004
4131		7,194793127456960E-003	1,425669805347642E-004
4132		3,277536960516273E-003	1,422373792880248E-004
4133		2,789555904328527E-003	1,420281067628526E-004
4134		3,933058987218013E-003	1,420263526381384E-004
4135		6,555521364139438E-003	1,420263526381384E-004
4136		1,071013709282332E-003	1,394915218873606E-004
4137		9,434839693741072E-004	1,367449936133556E-004
4138		1,428618080414305E-003	1,355595705410968E-004
4139		1,521188826693513E-003	1,343470183310223E-004
4140		1,365671492897499E-002	1,343470183310223E-004
4141		1,655679916810739E-003	1,343470183310223E-004
4142		7,836972398527405E-003	1,343470183310223E-004
4143		6,417937114767598E-003	1,343470183310223E-004
4144		1,502008849730771E-003	1,343470183310223E-004
4145		1,201908788390420E-003	1,343470183310223E-004
4146		1,566816467261883E-003	1,343106647873150E-004
4147		1,692084825150250E-003	1,342949800574501E-004
4148		7,296906206824846E-004	1,326605668948519E-004
4149		3,862005639852657E-004	1,285151103545634E-004
4150		7,936898068387149E-004	1,285151103545634E-004
4151		2,125024292810690E-003	1,285151103545634E-004
4152		5,033218005592666E-004	1,276726500425933E-004
4153		1,718838177957085E-003	1,276726500425933E-004
4154		5,871103115787772E-003	1,257546042045198E-004
4155		7,927814933415656E-004	1,241605112558084E-004
4156		6,100071661710963E-004	1,237350478899292E-004
4157		6,344628787856154E-004	1,211004625465431E-004
4158		7,044031680354309E-004	1,207541048454284E-004
4159		3,499574289668125E-004	1,193235742750102E-004
4160		4,475129946072958E-004	1,192653953892341E-004
4161		5,001932235407901E-004	1,183486262333678E-004
4162		4,501079276532093E-004	1,183486262333678E-004
4163		3,447976397159579E-004	1,157300962351984E-004
4164		2,615237710669001E-004	1,130966277812365E-004
4165		3,211869524302302E-004	1,125194970996897E-004
4166		2,089574926597763E-004	1,122985500759398E-004
4167		6,280841843141339E-004	1,122985500759398E-004
4168		3,548618457297397E-004	1,119640274390804E-004
4169		3,669286785869291E-004	1,119537783039431E-004
4170		4,262135690926360E-004	1,118700294298863E-004
4171		3,607387129020664E-004	1,118700294298863E-004
4172		1,213618883313759E-002	1,117835036918571E-004
4173		5,065593036159656E-004	1,117549424764281E-004
4174		7,327263637821224E-004	1,117549424764281E-004
4175		2,599122833822832E-003	1,116910550928181E-004
4176		8,062785026561833E-004	1,116910550928181E-004
4177		2,843787905705639E-003	1,114407314522616E-004
4178		1,107368041675077E-002	1,114407314522616E-004
4179		1,007522309148914E-003	1,113996566606815E-004
4180		1,330938664918030E-003	1,109180779241942E-004
4181		8,309059259847859E-004	1,108968774182280E-004
4182		7,186449584960537E-004	1,102576368392161E-004
4183		2,042095212694430E-003	1,097744377649220E-004
4184		4,640087813280629E-003	1,097744377649220E-004
4185		1,116491780751063E-003	1,089895577692483E-004
4186		7,186304248033684E-004	1,088175379216686E-004
4187		1,138350157234469E-003	1,088175379216686E-004
4188		2,101957678724169E-003	1,088175379216686E-004
4189		2,671269387845535E-003	1,088175379216686E-004
4190		1,742323441106200E-002	1,087578824203369E-004
4191		2,314785028057607E-002	1,087167578936896E-004
4192		1,472566234483457E-003	1,084527128644766E-004
4193		2,888433089802817E-003	1,080587177444568E-004
4194		4,087378789938404E-003	1,080587177444568E-004
4195		3,932758945874159E-003	1,080587177444568E-004
4196		5,105499009369902E-003	1,080587177444568E-004
4197		1,090329573501488E-003	1,077571250996829E-004
4198		4,847437198726331E-004	1,077198659755022E-004
4199		9,083036751210630E-004	1,073883380896326E-004
4200		6,864883759121325E-004	1,073014156952159E-004
4201		8,506292700918804E-004	1,072154551666791E-004
4202		7,877318219622939E-004	1,072118159746589E-004
4203		3,449522955865025E-004	1,070148328314511E-004
4204		8,563832895702362E-004	1,070148328314511E-004
4205		1,648671702993489E-003	1,070148328314511E-004
4206		6,787661894247034E-004	1,070148328314511E-004
4207		8,666116989520447E-004	1,070148328314511E-004
4208		3,982584152250381E-004	1,070148328314511E-004
4209		1,160489651104804E-003	1,068992595910177E-004
4210		1,463935647158357E-003	1,068909219235456E-004
4211		9,187208603757648E-004	1,068909219235456E-004
4212		1,669337130708710E-003	1,068909219235456E-004
4213		4,330028845455670E-004	1,068909219235456E-004
4214		1,065765957654197E-003	1,068909219235456E-004
4215		6,605603020797664E-004	1,068909219235456E-004
4216		1,879633156791746E-002	1,068601804043552E-004
4217		1,531250973685227E-003	1,068601804043552E-004
4218		2,088896333470058E-003	1,068601804043552E-004
4219		1,660265430319934E-003	1,068601804043552E-004
4220		1,333315065663378E-003	1,068601804043552E-004
4221		5,030518787195723E-003	1,068601804043552E-004
4222		2,416794932903366E-003	1,068601804043552E-004
4223		5,389422437977021E-003	1,068601804043552E-004
4224		5,720471708356683E-003	1,068601804043552E-004
4225		1,691218569628616E-003	1,067914168982206E-004
4226		1,444180019649288E-003	1,065074193026967E-004
4227		6,300621749201412E-004	1,064761421658362E-004
4228		5,237511704509063E-003	1,064761421658362E-004
4229		2,735544993604543E-003	1,063086960843573E-004
4230		3,030998905905155E-003	1,060173633279638E-004
4231		2,485664875080585E-003	1,060159176263193E-004
4232		3,188490382110854E-003	1,060159176263193E-004
4233		4,197625175995456E-003	1,059724482708294E-004
4234		1,172191464194707E-002	1,059661303960242E-004
4235		5,446128805632781E-003	1,059631525450389E-004
4236		3,331846117056577E-003	1,059371669909624E-004
4237		3,050946373806536E-003	1,059361738534841E-004
4238		1,205976669987189E-002	1,059198974180358E-004
4239		5,048957477859350E-002	1,058612766191693E-004
4240		1,179525038293039E-002	1,058602259537053E-004
4241		4,906738615516555E-003	1,058453512230009E-004
4242		3,044823884653701E-002	1,058191673331297E-004
4243		3,493152638223575E-002	1,058191673331297E-004
4244		1,882906101008238E-002	1,058191673331297E-004
4245		9,274609144350384E-003	1,058191673331297E-004
4246		3,528334055280372E-003	1,058191673331297E-004
4247		5,152578077897819E-003	1,058191673331297E-004
4248		5,847991792529502E-003	1,058191673331297E-004
4249		6,014492347413708E-003	1,058191673331297E-004
4250		1,412199397194717E-003	1,058191673331297E-004
4251		3,522551221649562E-003	1,058191673331297E-004
4252		2,142095021166205E-003	1,058191673331297E-004
4253		9,313314387116370E-003	1,058182169388088E-004
4254		3,850108056784168E-003	1,058182169388088E-004
4255		1,351138389492989E-002	1,058012224138848E-004
4256		8,212954724581336E-003	1,058012224138848E-004
4257		4,075091990321201E-003	1,058012224138848E-004
4258		4,058892943955884E-003	1,058012224138848E-004
4259		4,282281477203783E-003	1,058012224138848E-004
4260		1,387354900975523E-002	1,058012224138848E-004
4261		3,144622534133435E-003	1,058012224138848E-004
4262		7,033258393413242E-003	1,058012224138848E-004
4263		4,594947983179509E-003	1,058012224138848E-004
4264		2,330099400665642E-003	1,058012224138848E-004
4265		1,201457223786803E-002	1,058012224138848E-004
4266		2,064562778027738E-002	1,058012224138848E-004
4267		7,229688584918932E-003	1,058012224138848E-004
4268		7,332469753079257E-003	1,058012224138848E-004
4269		2,405760574605657E-002	1,058012224138848E-004
4270		4,316303069111308E-003	1,058012224138848E-004
4271		6,192855692871333E-003	1,057917085595674E-004
4272		7,384108228308316E-003	1,057917085595674E-004
4273		8,729728220948479E-002	1,057917085595674E-004
4274		1,080727951498677E-002	1,057917085595674E-004
4275		1,189680487569625E-002	1,057917085595674E-004
4276		4,412408487495623E-003	1,057917085595674E-004
4277		4,492981230789752E-003	1,057917085595674E-004
4278		2,767444867870907E-003	1,057917085595674E-004
4279		5,332491813953937E-003	1,057917085595674E-004
4280		6,270181744060456E-003	1,057917085595674E-004
4281		4,425641830971867E-003	1,057917085595674E-004
4282		4,737901453692214E-003	1,057908707626012E-004
4283		1,322958453935305E-002	1,057907927096458E-004
4284		8,015234010913332E-003	1,057907927096458E-004
