Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1765353 ms
Total iterations: 8720

End iteration: 8721 		 ||f - Ax^j|| / ||r^0||: 9,000684763605672E-06

Iteration	Residual		SmoothedResidual
1198		3,753578140249085E-003	3,753578140249086E-003
1199		6,800902902742646E-003	3,753578140249093E-003
1200		2,522320846830027E-003	2,522320846830027E-003
1201		1,868864517094886E-003	2,522320846830026E-003
1202		1,485850455548102E-003	1,485850455548102E-003
1203		2,032344694732471E-003	1,485850455548103E-003
1204		7,064944600597948E-003	7,064944600597948E-003
1205		4,082470912136859E-003	7,064944600597948E-003
1206		2,090142587332851E-003	2,090142587332850E-003
1207		2,444212680353828E-003	2,090142587332850E-003
1208		3,649619656461199E-003	3,649619656461201E-003
1209		6,672110244121950E-003	3,649619656461201E-003
1210		1,682222540889937E-002	1,682222540889937E-002
1211		9,054718914817794E-003	1,682222540889937E-002
1212		8,530832931737438E-003	8,530832931737434E-003
1213		6,143967792285081E-003	8,530832931737436E-003
1214		1,480446400704308E-002	1,480446400704309E-002
1215		3,428389629248020E-003	1,480446400704308E-002
1216		8,593159601376129E-003	8,593159601376136E-003
1217		1,122299708390236E-002	8,593159601376134E-003
1218		6,294250902767558E-002	6,294250902767556E-002
1219		1,801672476217599E-002	6,294250902767556E-002
1220		3,702172187191979E-002	3,702172187191981E-002
1221		2,431465017030529E-002	3,702172187191998E-002
1222		2,515215845941473E-002	2,515215845941474E-002
1223		1,388971386113026E-002	2,515215845941474E-002
1224		1,987685128930070E-002	1,987685128930071E-002
1225		8,955455516631496E-002	1,987685128930079E-002
1226		3,486929933516252E-002	3,486929933516259E-002
1227		3,915340885140286E-001	3,486929933516254E-002
1228		3,139892466109536E-002	3,139892466109533E-002
1229		7,330998083633026E-003	3,139892466109537E-002
1230		1,927545179266926E-002	1,927545179266926E-002
1231		2,431730225618765E-002	1,927545179266926E-002
1232		1,224868762392343E-002	1,224868762392344E-002
1233		4,438017124109377E-003	1,224868762392344E-002
1234		7,795449143528558E-003	7,795449143528558E-003
1235		1,340643250265324E-002	7,795449143528557E-003
1236		1,046763170799943E-002	1,046763170799943E-002
1237		1,905110936995837E-002	1,046763170799944E-002
1238		4,948924283182347E-002	4,948924283182352E-002
1239		3,786951108826683E-002	4,948924283182347E-002
1240		5,533981439172945E-002	5,533981439172914E-002
1241		1,946550904203214E-002	5,533981439172947E-002
1242		1,414719902919442E-002	1,414719902919438E-002
1243		3,294278604444289E-002	1,414719902919441E-002
1244		1,175575110212884E-002	1,175575110212883E-002
1245		7,674005693369769E-003	1,175575110212884E-002
1246		1,115656784198225E-002	1,115656784198225E-002
1247		6,782791120446531E-003	1,115656784198226E-002
1248		1,969770049048874E-002	1,969770049048874E-002
1249		1,048694230361828E-002	1,969770049048874E-002
1250		8,608282213744718E-003	8,608282213744718E-003
1251		1,435986056275612E-002	8,608282213744718E-003
1252		1,592271299022870E-002	1,592271299022868E-002
1253		1,982301673906572E-002	1,592271299022868E-002
1254		2,262402542359755E-002	2,262402542359755E-002
1255		2,697006693992331E-002	2,262402542359755E-002
1256		1,656131373487274E-002	1,656131373487274E-002
1257		1,736887356874319E-002	1,656131373487275E-002
1258		4,913149658797115E-002	4,913149658797115E-002
1259		1,613658190193843E-002	4,913149658797115E-002
1260		7,232582226392134E-002	7,232582226392134E-002
1261		2,103154051597518E-002	7,232582226392134E-002
1262		1,632169433665652E-002	1,632169433665652E-002
1263		2,216906466143445E-002	1,632169433665652E-002
1264		1,120790793178464E-002	1,120790793178464E-002
1265		6,184686693338684E-003	1,120790793178463E-002
1266		2,804479570149803E-003	2,804479570149807E-003
1267		6,529753551396299E-003	2,804479570149808E-003
1268		4,226314075397371E-003	4,226314075397368E-003
1269		3,509116284936114E-003	4,226314075397372E-003
1270		3,292061906674842E-003	3,292061906674834E-003
1271		5,608092386452438E-003	3,292061906674834E-003
1272		5,035014377889310E-003	5,035014377889310E-003
1273		2,115392850986855E-003	5,035014377889343E-003
1274		5,512081158058477E-003	5,512081158058477E-003
1275		3,062342961009533E-003	5,512081158058476E-003
1276		4,130701019957370E-003	4,130701019957370E-003
1277		5,304377783038363E-003	4,130701019957370E-003
1278		6,032543693755490E-003	6,032543693755492E-003
1279		4,291701700846713E-003	6,032543693755490E-003
1280		1,819713601656829E-002	1,819713601656830E-002
1281		1,436375747521072E-002	1,819713601656829E-002
1282		1,595765937474687E-002	1,595765937474687E-002
1283		7,852373624599325E-003	1,595765937474687E-002
1284		1,686201873816887E-002	1,686201873816888E-002
1285		1,941498998054286E-002	1,686201873816887E-002
1286		2,512144741996746E-002	2,512144741996746E-002
1287		5,688183741154972E-003	2,512144741996746E-002
1288		3,676558058827914E-003	3,676558058827916E-003
1289		5,721263053148330E-003	3,676558058827915E-003
1290		8,070488177050470E-003	8,070488177050470E-003
1291		1,073058053858098E-002	8,070488177050472E-003
1292		3,221335166903641E-002	3,221335166903642E-002
1293		1,411509882763062E-002	3,221335166903641E-002
1294		2,505302669676527E-002	2,505302669676529E-002
1295		5,815979257726487E-003	2,505302669676530E-002
1296		2,003786690101121E-003	2,003786690101122E-003
1297		2,419663569332715E-002	2,003786690101123E-003
1298		2,774225328420391E-003	2,774225328420389E-003
1299		2,447687110944203E-002	2,774225328420389E-003
1300		3,089664044558244E-003	3,089664044558244E-003
1301		2,033659192273603E-003	3,089664044558244E-003
1302		5,920665268415429E-003	5,920665268415429E-003
1303		1,997202858588765E-003	5,920665268415429E-003
1304		2,383784201809817E-003	2,383784201809817E-003
1305		4,159738651636616E-003	2,383784201809813E-003
1306		1,735503200858725E-002	1,735503200858725E-002
1307		2,542818352878545E-003	1,735503200858725E-002
1308		1,305259592848102E-002	1,305259592848102E-002
1309		8,088709834906720E-003	1,305259592848102E-002
1310		7,305541562925744E-003	7,305541562925750E-003
1311		3,855400738268403E-003	7,305541562925750E-003
1312		6,079569383076426E-003	6,079569383076426E-003
1313		6,098342876716813E-003	6,079569383076426E-003
1314		4,063034571313380E-003	4,063034571313381E-003
1315		6,945749268357736E-003	4,063034571313380E-003
1316		5,300799546572785E-003	5,300799546572788E-003
1317		4,712074198158444E-003	5,300799546572835E-003
1318		2,623097345149445E-003	2,623097345149455E-003
1319		4,969024635156708E-003	2,623097345149445E-003
1320		1,605483465942169E-002	1,605483465942167E-002
1321		1,898997073340375E-002	1,605483465942170E-002
1322		6,529959315746706E-003	6,529959315746744E-003
1323		1,173327565842649E-002	6,529959315746708E-003
1324		1,372739533637613E-002	1,372739533637619E-002
1325		2,665021402644015E-002	1,372739533637619E-002
1326		4,726371570446221E-003	4,726371570446221E-003
1327		4,740543351478752E-003	4,726371570446221E-003
1328		4,739213990061611E-003	4,739213990061611E-003
1329		3,301656553268122E-003	4,739213990061611E-003
1330		1,888471431651751E-002	1,888471431651752E-002
1331		3,642129229085342E-002	1,888471431651753E-002
1332		4,920528345686720E-003	4,920528345686720E-003
1333		2,988213859765743E-003	4,920528345686720E-003
1334		2,999304648906779E-003	2,999304648906788E-003
1335		1,053297992263079E-002	2,999304648906785E-003
1336		3,461566207720318E-003	3,461566207720318E-003
1337		3,933535966720902E-003	3,461566207720318E-003
1338		2,624543263181335E-003	2,624543263181351E-003
1339		2,276763343319205E-003	2,624543263181343E-003
1340		4,468241675782709E-003	4,468241675782709E-003
1341		2,224217019261869E-003	4,468241675782709E-003
1342		5,599305308990867E-003	5,599305308990866E-003
1343		1,040532707726271E-002	5,599305308990867E-003
1344		3,042917355774413E-003	3,042917355774413E-003
1345		3,955484798346493E-003	3,042917355774413E-003
1346		3,952986051852236E-003	3,952986051852229E-003
1347		8,867470370116627E-003	3,952986051852235E-003
1348		2,168448673490602E-002	2,168448673490601E-002
1349		5,333883532305892E-003	2,168448673490600E-002
1350		3,219349645330515E-002	3,219349645330514E-002
1351		6,580880641822442E-002	3,219349645330512E-002
1352		6,069269369346367E-002	6,069269369346367E-002
1353		1,058365456523565E-001	6,069269369346367E-002
1354		6,354273555302306E-002	6,354273555302306E-002
1355		2,706654518913459E-002	6,354273555302305E-002
1356		1,732588506176972E-001	1,732588506176972E-001
1357		5,906820835092479E-002	1,732588506176972E-001
1358		4,338930305655810E-002	4,338930305655810E-002
1359		3,287882767062790E-002	4,338930305655814E-002
1360		6,136541162517550E-003	6,136541162517550E-003
1361		1,714344126179417E-002	6,136541162517550E-003
1362		3,291077363883725E-003	3,291077363883725E-003
1363		1,178436063694213E-002	3,291077363883725E-003
1364		3,110719354096605E-003	3,110719354096600E-003
1365		3,047525044306066E-003	3,110719354096605E-003
1366		4,589818648818474E-003	4,589818648818477E-003
1367		4,176371179946956E-003	4,589818648818484E-003
1368		8,432462064222141E-003	8,432462064222143E-003
1369		5,088465558567088E-003	8,432462064222143E-003
1370		7,686493241103310E-003	7,686493241103304E-003
1371		5,170084527358220E-003	7,686493241103274E-003
1372		3,904583014860501E-003	3,904583014860500E-003
1373		6,826387771570187E-002	3,904583014860500E-003
1374		2,330421326385790E-002	2,330421326385789E-002
1375		2,170767046200107E-002	2,330421326385790E-002
1376		4,431634081683913E-003	4,431634081683913E-003
1377		7,821853643954024E-003	4,431634081683913E-003
1378		4,314613781230715E-003	4,314613781230715E-003
1379		6,354346599663730E-003	4,314613781230715E-003
1380		5,892310328009191E-003	5,892310328009191E-003
1381		1,475601447887455E-002	5,892310328009202E-003
1382		1,338483589600499E-002	1,338483589600499E-002
1383		1,921912124134565E-002	1,338483589600499E-002
1384		1,545929097107064E-002	1,545929097107063E-002
1385		1,954055652647669E-002	1,545929097107063E-002
1386		4,430295441375651E-002	4,430295441375651E-002
1387		4,286563203338296E-002	4,430295441375640E-002
1388		1,653535133600997E-002	1,653535133600996E-002
1389		6,011987375230994E-002	1,653535133600996E-002
1390		2,451605194454338E-002	2,451605194454335E-002
1391		2,826953384369773E-002	2,451605194454338E-002
1392		2,926668908201019E-002	2,926668908201021E-002
1393		1,096512643932976E-001	2,926668908201020E-002
1394		2,130100955420681E-002	2,130100955420681E-002
1395		1,937338121454778E-002	2,130100955420681E-002
1396		5,048139522045168E-002	5,048139522045172E-002
1397		4,690880809509425E-002	5,048139522045169E-002
1398		2,483946557056250E-002	2,483946557056251E-002
1399		5,934463166073333E-002	2,483946557056251E-002
1400		4,783606074978673E-002	4,783606074978670E-002
1401		4,092331513380227E-002	4,783606074978670E-002
1402		2,408746481615301E-002	2,408746481615301E-002
1403		4,369326153996409E-002	2,408746481615301E-002
1404		2,623157001747061E-002	2,623157001747061E-002
1405		1,177155289790609E-001	2,623157001747061E-002
1406		7,768727294938457E-002	7,768727294938457E-002
1407		2,968125899137545E-002	7,768727294938457E-002
1408		7,622417879305661E-002	7,622417879305630E-002
1409		7,464707869515459E-002	7,622417879305661E-002
1410		8,888172596012758E-002	8,888172596012810E-002
1411		5,965632004405134E-002	8,888172596012761E-002
1412		1,263013470785936E-002	1,263013470785936E-002
1413		4,167308013057856E-002	1,263013470785936E-002
1414		7,775022254605383E-002	7,775022254605397E-002
1415		1,028092414387719E-001	7,775022254605403E-002
1416		5,124256322566034E-002	5,124256322566033E-002
1417		5,756414827745319E-002	5,124256322566034E-002
1418		7,542733703758155E-002	7,542733703758156E-002
1419		2,610915994781472E-002	7,542733703758155E-002
1420		1,892789537117339E-002	1,892789537117339E-002
1421		6,164144765950758E-002	1,892789537117338E-002
1422		7,798337320497292E-002	7,798337320497292E-002
1423		5,182054747370506E-002	7,798337320497292E-002
1424		1,091417563076915E-001	1,091417563076914E-001
1425		2,786681891066145E-002	1,091417563076914E-001
1426		1,122351934345722E-002	1,122351934345724E-002
1427		2,748285934465110E-002	1,122351934345722E-002
1428		1,539743879721686E-002	1,539743879721686E-002
1429		1,336742848556866E-002	1,539743879721688E-002
1430		1,019618655900286E-001	1,019618655900286E-001
1431		1,861014622646165E-001	1,019618655900286E-001
1432		5,560408568128301E-002	5,560408568128300E-002
1433		3,248817864171712E-002	5,560408568128298E-002
1434		2,404280259698996E-002	2,404280259698996E-002
1435		8,281608895604997E-002	2,404280259698998E-002
1436		4,345018549269189E-002	4,345018549269188E-002
1437		4,884330859832484E-002	4,345018549269189E-002
1438		9,144428451304468E-002	9,144428451304464E-002
1439		7,089928636277495E-002	9,144428451304465E-002
1440		1,308923001583452E-001	1,308923001583452E-001
1441		4,192436414984504E-002	1,308923001583452E-001
1442		8,125661456615177E-003	8,125661456615236E-003
1443		2,949845864011669E-002	8,125661456615181E-003
1444		3,037408326861045E-002	3,037408326861044E-002
1445		7,283070835019846E-003	3,037408326861045E-002
1446		6,358211404225471E-003	6,358211404225471E-003
1447		6,798556104361889E-003	6,358211404225471E-003
1448		7,518187930700812E-003	7,518187930700812E-003
1449		1,639672194976211E-002	7,518187930700812E-003
1450		8,969956596808611E-003	8,969956596808611E-003
1451		7,745751521256550E-003	8,969956596808611E-003
1452		1,029080756968125E-002	1,029080756968125E-002
1453		7,902983309732700E-003	1,029080756968125E-002
1454		9,987381951907088E-003	9,987381951907090E-003
1455		3,336565175059608E-002	9,987381951907091E-003
1456		6,741753557033874E-003	6,741753557033874E-003
1457		1,710797268323428E-002	6,741753557033874E-003
1458		1,116757228506763E-001	1,116757228506763E-001
1459		1,109962017343924E-001	1,116757228506763E-001
1460		6,577417842614489E-002	6,577417842614484E-002
1461		2,924991695021520E-002	6,577417842614486E-002
1462		1,936757055935405E-002	1,936757055935405E-002
1463		2,255054108197775E-002	1,936757055935405E-002
1464		1,041980410908220E-002	1,041980410908220E-002
1465		9,640824905263117E-003	1,041980410908220E-002
1466		8,437098605887271E-003	8,437098605887271E-003
1467		5,267752177165987E-003	8,437098605887271E-003
1468		4,343330938818491E-003	4,343330938818491E-003
1469		1,221571305847391E-002	4,343330938818491E-003
1470		5,220225210161946E-003	5,220225210161946E-003
1471		1,365195197015266E-002	5,220225210161946E-003
1472		2,190572521574204E-002	2,190572521574204E-002
1473		1,529985214398251E-002	2,190572521574204E-002
1474		2,809324584207832E-002	2,809324584207832E-002
1475		1,601482561718856E-002	2,809324584207832E-002
1476		1,435660111831481E-002	1,435660111831481E-002
1477		3,712858777691910E-002	1,435660111831481E-002
1478		1,491136441882258E-002	1,491136441882258E-002
1479		3,310807813892702E-002	1,491136441882258E-002
1480		4,557345257516236E-002	4,557345257516245E-002
1481		3,362798307501940E-002	4,557345257516243E-002
1482		3,960442585188856E-002	3,960442585188857E-002
1483		1,795317063112231E-002	3,960442585188856E-002
1484		9,554751537432935E-003	9,554751537432935E-003
1485		1,273428516863809E-002	9,554751537432935E-003
1486		4,530763939082385E-003	4,530763939082385E-003
1487		1,460565880682549E-002	4,530763939082385E-003
1488		1,595544836904308E-002	1,595544836904309E-002
1489		1,571317138626020E-002	1,595544836904308E-002
1490		1,055754210630134E-002	1,055754210630134E-002
1491		3,022454871575053E-003	1,055754210630134E-002
1492		1,526468811054314E-002	1,526468811054314E-002
1493		1,148444955879536E-001	1,526468811054314E-002
1494		1,340661319274558E-002	1,340661319274558E-002
1495		9,467190977276739E-002	1,340661319274558E-002
1496		1,464078124371027E-002	1,464078124371027E-002
1497		6,360446708967045E-003	1,464078124371027E-002
1498		2,242880441716761E-003	2,242880441716761E-003
1499		6,791463923235204E-003	2,242880441716760E-003
1500		3,987356485172115E-003	3,987356485172115E-003
1501		3,399434532377660E-003	3,987356485172115E-003
1502		1,200203529201077E-002	1,200203529201077E-002
1503		3,292267415214295E-003	1,200203529201077E-002
1504		7,131026686398134E-003	7,131026686398135E-003
1505		5,867495664003903E-003	7,131026686398134E-003
1506		5,541223882379665E-002	5,541223882379655E-002
1507		4,547063279423082E-002	5,541223882379656E-002
1508		5,138343375133987E-003	5,138343375133996E-003
1509		3,403579796738018E-003	5,138343375133993E-003
1510		6,609630489920851E-003	6,609630489920850E-003
1511		1,975565902551843E-002	6,609630489920855E-003
1512		9,518000764456193E-003	9,518000764456198E-003
1513		4,036180909447139E-003	9,518000764456198E-003
1514		4,173967139571252E-003	4,173967139571257E-003
1515		4,365787083262566E-003	4,173967139571261E-003
1516		4,242009528421335E-003	4,242009528421335E-003
1517		2,584961615681361E-003	4,242009528421335E-003
1518		8,403789839793185E-003	8,403789839793181E-003
1519		1,799181888610326E-003	8,403789839793181E-003
1520		2,064705253899301E-003	2,064705253899301E-003
1521		1,399245022977798E-003	2,064705253899301E-003
1522		1,253750680984726E-003	1,253750680984726E-003
1523		3,656794122749558E-003	1,253750680984726E-003
1524		5,949880986737778E-003	5,949880986737766E-003
1525		1,627964588541132E-002	5,949880986737784E-003
1526		5,912604817761489E-003	5,912604817761459E-003
1527		2,904334035567519E-003	5,912604817761459E-003
1528		3,191627157201416E-003	3,191627157201416E-003
1529		2,742585695681928E-003	3,191627157201416E-003
1530		1,090105519280248E-002	1,090105519280250E-002
1531		2,023041348794484E-002	1,090105519280250E-002
1532		2,951294921809781E-003	2,951294921809782E-003
1533		1,342653483498828E-002	2,951294921809782E-003
1534		7,424754473786061E-003	7,424754473786061E-003
1535		9,806201879472324E-003	7,424754473786061E-003
1536		4,589953236122556E-003	4,589953236122556E-003
1537		1,758167900434724E-002	4,589953236122556E-003
1538		3,234218048191597E-002	3,234218048191598E-002
1539		2,430801215909367E-002	3,234218048191599E-002
1540		2,648541627539070E-002	2,648541627539071E-002
1541		1,078396220114517E-002	2,648541627539061E-002
1542		1,722484161535128E-002	1,722484161535127E-002
1543		1,870674283291660E-002	1,722484161535129E-002
1544		3,872593291862163E-003	3,872593291862163E-003
1545		5,412686412424868E-003	3,872593291862172E-003
1546		4,805931163378268E-002	4,805931163378265E-002
1547		1,622498670469300E-002	4,805931163378267E-002
1548		2,346672001016371E-003	2,346672001016373E-003
1549		4,132217830958036E-003	2,346672001016373E-003
1550		1,172973593995133E-002	1,172973593995133E-002
1551		3,496483955622387E-002	1,172973593995133E-002
1552		1,771858672121816E-003	1,771858672121816E-003
1553		9,525018630326541E-003	1,771858672121816E-003
1554		2,139594227447162E-003	2,139594227447162E-003
1555		1,726009222859872E-003	2,139594227447162E-003
1556		3,732144627716547E-003	3,732144627716538E-003
1557		3,704753990463434E-003	3,732144627716543E-003
1558		3,701325450091634E-003	3,701325450091591E-003
1559		1,451733483147372E-002	3,701325450091590E-003
1560		6,616960032084605E-003	6,616960032084605E-003
1561		7,482924513392056E-003	6,616960032084605E-003
1562		3,945654666625713E-003	3,945654666625715E-003
1563		4,738621228552588E-003	3,945654666625715E-003
1564		1,816211313911778E-002	1,816211313911778E-002
1565		1,084536066570412E-002	1,816211313911778E-002
1566		1,017750223375332E-002	1,017750223375332E-002
1567		7,386410330772644E-003	1,017750223375332E-002
1568		2,237468654778988E-003	2,237468654778988E-003
1569		1,966440388796096E-003	2,237468654778988E-003
1570		1,415393844856460E-003	1,415393844856459E-003
1571		3,830986559043741E-003	1,415393844856459E-003
1572		1,392841835230900E-002	1,392841835230895E-002
1573		8,325464432280558E-003	1,392841835230900E-002
1574		3,370951978200278E-003	3,370951978200278E-003
1575		5,775344405646432E-003	3,370951978200278E-003
1576		2,869712706175777E-003	2,869712706175777E-003
1577		1,223754990629147E-002	2,869712706175771E-003
1578		2,773607321279854E-002	2,773607321279853E-002
1579		2,873209271089076E-002	2,773607321279851E-002
1580		9,048509075554139E-003	9,048509075554139E-003
1581		4,139073475749651E-003	9,048509075554172E-003
1582		2,160423902111632E-003	2,160423902111634E-003
1583		7,035949343180587E-003	2,160423902111634E-003
1584		1,870627555590590E-002	1,870627555590590E-002
1585		8,990302449825264E-003	1,870627555590590E-002
1586		1,379552766279969E-002	1,379552766279969E-002
1587		1,139934438483384E-002	1,379552766279969E-002
1588		5,368302212952151E-003	5,368302212952152E-003
1589		4,973172941956655E-003	5,368302212952155E-003
1590		4,234593397811034E-003	4,234593397811033E-003
1591		5,023342672099952E-003	4,234593397811047E-003
1592		3,091852682608316E-003	3,091852682608316E-003
1593		4,132520384123928E-003	3,091852682608316E-003
1594		2,968951316211815E-003	2,968951316211815E-003
1595		1,982187438238755E-002	2,968951316211815E-003
1596		4,644782484267645E-003	4,644782484267645E-003
1597		1,843795700083854E-003	4,644782484267645E-003
1598		1,326520470615431E-003	1,326520470615431E-003
1599		4,240206229716105E-003	1,326520470615431E-003
1600		1,801294696968231E-003	1,801294696968231E-003
1601		1,656461072210222E-003	1,801294696968231E-003
1602		9,178240606246631E-004	9,178240606246631E-004
1603		6,429281921886473E-004	9,178240606246631E-004
1604		6,486282168172737E-004	6,486282168172737E-004
1605		5,143577276956037E-004	6,486282168172737E-004
1606		7,418098855684001E-004	7,418098855684001E-004
1607		4,077841570673459E-004	7,418098855684001E-004
1608		2,904769734969262E-004	2,904769734969261E-004
1609		2,898393835272470E-004	2,904769734969260E-004
1610		4,137741018894317E-004	4,137741018894317E-004
1611		6,051255370789341E-004	4,137741018894317E-004
1612		5,395935061453844E-004	5,395935061453844E-004
1613		6,574391610198514E-004	5,395935061453844E-004
1614		1,027089222861941E-003	1,027089222861941E-003
1615		1,275690971874265E-003	1,027089222861941E-003
1616		4,584258194616604E-003	4,584258194616604E-003
1617		2,611979934670027E-003	4,584258194616604E-003
1618		1,844408568370302E-003	1,844408568370298E-003
1619		1,726464375614992E-002	1,844408568370300E-003
1620		2,423068645454911E-003	2,423068645454911E-003
1621		1,278449670750244E-003	2,423068645454911E-003
1622		5,341746615188367E-004	5,341746615188367E-004
1623		4,046811691123887E-004	5,341746615188367E-004
1624		5,430774374194386E-004	5,430774374194386E-004
1625		1,638640158712379E-003	5,430774374194386E-004
1626		1,183968492874860E-003	1,183968492874860E-003
1627		3,357478482864169E-003	1,183968492874860E-003
1628		7,510264581867612E-004	7,510264581867608E-004
1629		1,146302175871453E-003	7,510264581867608E-004
1630		8,644835435795054E-004	8,644835435795039E-004
1631		3,232040289566555E-003	8,644835435795046E-004
1632		1,633564223200081E-003	1,633564223200081E-003
1633		3,066408846865712E-003	1,633564223200082E-003
1634		4,155168375300907E-003	4,155168375300907E-003
1635		3,615658584544688E-003	4,155168375300907E-003
1636		2,007333609518308E-003	2,007333609518309E-003
1637		1,521560548018150E-003	2,007333609518309E-003
1638		1,153082523750161E-003	1,153082523750161E-003
1639		2,070328831738081E-003	1,153082523750161E-003
1640		1,854694486959696E-003	1,854694486959696E-003
1641		2,018915287383330E-003	1,854694486959696E-003
1642		5,062334867706244E-003	5,062334867706244E-003
1643		1,371341290121849E-003	5,062334867706244E-003
1644		2,302744315443511E-003	2,302744315443511E-003
1645		2,285191024456454E-003	2,302744315443511E-003
1646		1,498873471415364E-003	1,498873471415367E-003
1647		1,054906845954722E-003	1,498873471415363E-003
1648		1,550250123390907E-003	1,550250123390907E-003
1649		1,784088797447641E-003	1,550250123390907E-003
1650		8,319815404317091E-004	8,319815404317091E-004
1651		8,523216178945947E-004	8,319815404317091E-004
1652		1,000789090633966E-003	1,000789090633966E-003
1653		1,824086852738302E-003	1,000789090633966E-003
1654		2,967840436369738E-003	2,967840436369738E-003
1655		8,196497781498923E-004	2,967840436369738E-003
1656		1,286070930975008E-003	1,286070930975008E-003
1657		1,204455450868731E-003	1,286070930975010E-003
1658		7,307234381576255E-004	7,307234381576249E-004
1659		3,819925383755188E-004	7,307234381576248E-004
1660		1,316617675074145E-003	1,316617675074145E-003
1661		2,388751922150755E-003	1,316617675074146E-003
1662		1,455450488212511E-003	1,455450488212511E-003
1663		3,814950238134559E-003	1,455450488212511E-003
1664		2,865262111454267E-003	2,865262111454267E-003
1665		8,542376647601818E-003	2,865262111454267E-003
1666		2,468471537103837E-003	2,468471537103837E-003
1667		1,336953943316718E-003	2,468471537103837E-003
1668		9,968112657143847E-004	9,968112657143845E-004
1669		7,142340693545022E-003	9,968112657143850E-004
1670		1,185554125326096E-002	1,185554125326096E-002
1671		1,301268286944712E-003	1,185554125326096E-002
1672		4,425404954284316E-003	4,425404954284316E-003
1673		3,297826407715984E-003	4,425404954284317E-003
1674		9,186124745869207E-004	9,186124745869203E-004
1675		4,945218417367121E-004	9,186124745869205E-004
1676		3,853565487608603E-004	3,853565487608603E-004
1677		6,511370243352819E-004	3,853565487608603E-004
1678		3,635037559043080E-004	3,635037559043080E-004
1679		8,615147826418502E-004	3,635037559043080E-004
1680		5,682829699647459E-004	5,682829699647459E-004
1681		5,069181640083805E-004	5,682829699647459E-004
1682		2,142382516062928E-003	2,142382516062928E-003
1683		9,401436514213319E-003	2,142382516062928E-003
1684		2,344509555775867E-003	2,344509555775867E-003
1685		1,411750073429880E-003	2,344509555775867E-003
1686		7,576728839505092E-004	7,576728839505092E-004
1687		2,309268815368082E-003	7,576728839505092E-004
1688		2,018166710372844E-003	2,018166710372844E-003
1689		1,766734628737929E-003	2,018166710372844E-003
1690		3,261883683936695E-003	3,261883683936695E-003
1691		7,873047727403765E-004	3,261883683936695E-003
1692		2,775472119228752E-003	2,775472119228752E-003
1693		1,100348085313798E-003	2,775472119228753E-003
1694		2,164927535377700E-003	2,164927535377701E-003
1695		5,053977409198522E-003	2,164927535377701E-003
1696		1,137173215252302E-002	1,137173215252302E-002
1697		8,343886494175749E-003	1,137173215252302E-002
1698		8,208913947593939E-003	8,208913947593934E-003
1699		2,803209392411678E-003	8,208913947593941E-003
1700		6,307072903060940E-003	6,307072903060940E-003
1701		7,618923351136517E-003	6,307072903060940E-003
1702		5,934042901089118E-003	5,934042901089123E-003
1703		5,444929579947150E-003	5,934042901089123E-003
1704		4,490302904705221E-003	4,490302904705221E-003
1705		6,245507141595700E-003	4,490302904705221E-003
1706		2,826521162332669E-002	2,826521162332668E-002
1707		2,513657807462068E-002	2,826521162332668E-002
1708		2,110271053681404E-002	2,110271053681404E-002
1709		8,162133982489021E-003	2,110271053681403E-002
1710		5,043810733430194E-003	5,043810733430187E-003
1711		5,047426831034601E-003	5,043810733430185E-003
1712		2,846604640977617E-003	2,846604640977617E-003
1713		5,306540986338737E-003	2,846604640977617E-003
1714		8,233311545960685E-003	8,233311545960688E-003
1715		2,658407677329059E-003	8,233311545960692E-003
1716		4,941284694437324E-003	4,941284694437332E-003
1717		3,560167787994734E-003	4,941284694437326E-003
1718		5,595823841022859E-003	5,595823841022866E-003
1719		4,526645736373590E-003	5,595823841022860E-003
1720		5,876968225445830E-003	5,876968225445830E-003
1721		1,743589641319980E-003	5,876968225445831E-003
1722		4,936979778615881E-004	4,936979778615880E-004
1723		1,284804521453811E-003	4,936979778615877E-004
1724		2,428266178552635E-003	2,428266178552635E-003
1725		1,923011279734291E-003	2,428266178552635E-003
1726		1,071532830134183E-003	1,071532830134183E-003
1727		1,995438366522895E-003	1,071532830134183E-003
1728		2,827559834117842E-003	2,827559834117844E-003
1729		1,383553600775337E-003	2,827559834117845E-003
1730		2,362710520130150E-003	2,362710520130150E-003
1731		3,991573056068535E-003	2,362710520130148E-003
1732		2,153607335090454E-003	2,153607335090454E-003
1733		5,965608440877998E-003	2,153607335090454E-003
1734		5,047073681427547E-003	5,047073681427547E-003
1735		1,090841055493985E-003	5,047073681427547E-003
1736		5,133421333959878E-003	5,133421333959856E-003
1737		8,180956708061375E-003	5,133421333959878E-003
1738		1,082811835411298E-002	1,082811835411298E-002
1739		1,056233405386240E-002	1,082811835411298E-002
1740		1,993201786648005E-002	1,993201786648005E-002
1741		7,837506830808267E-003	1,993201786648005E-002
1742		3,590579116263206E-003	3,590579116263206E-003
1743		3,270370140261201E-003	3,590579116263203E-003
1744		4,715379475199349E-003	4,715379475199349E-003
1745		3,696455404481821E-003	4,715379475199349E-003
1746		2,300693368985690E-003	2,300693368985694E-003
1747		3,778800301911772E-003	2,300693368985694E-003
1748		5,778470644820089E-003	5,778470644820089E-003
1749		2,007306767474188E-003	5,778470644820089E-003
1750		4,434199262039157E-003	4,434199262039156E-003
1751		3,907283674036720E-003	4,434199262039156E-003
1752		1,829486627509977E-003	1,829486627509977E-003
