Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2677889 ms
Total iterations: 8729

End iteration: 8729 		 ||f - Ax^j|| / ||r^0||: 8,804296525439405E-06

Iteration	Residual		SmoothedResidual
1625		1,150822050675046E-003	2,122818978879052E-003
1626		1,514814937186220E-003	1,514814937186220E-003
1627		2,530938492854948E-003	1,514814937186220E-003
1628		2,178092576089929E-003	2,178092576089929E-003
1629		7,102609196492028E-004	2,178092576089929E-003
1630		3,570039578498453E-003	3,570039578498453E-003
1631		3,652330959866870E-003	3,570039578498453E-003
1632		1,884798250547016E-003	1,884798250547016E-003
1633		8,587056586356056E-004	1,884798250547016E-003
1634		3,008616546174207E-003	3,008616546174207E-003
1635		9,683514498221339E-004	3,008616546174207E-003
1636		5,915089415171723E-003	5,915089415171723E-003
1637		3,855892636478378E-003	5,915089415171723E-003
1638		6,987946143462802E-004	6,987946143462802E-004
1639		6,589633964267167E-003	6,987946143462802E-004
1640		1,582675863710407E-003	1,582675863710407E-003
1641		2,473879895734836E-003	1,582675863710407E-003
1642		1,166051844104514E-002	1,166051844104514E-002
1643		6,896309214543971E-003	1,166051844104514E-002
1644		1,984351793107134E-003	1,984351793107134E-003
1645		3,766793174487751E-003	1,984351793107134E-003
1646		5,592324252992393E-004	5,592324252992393E-004
1647		9,914114031240344E-004	5,592324252992393E-004
1648		2,229900934340068E-003	2,229900934340068E-003
1649		2,883554276578293E-003	2,229900934340068E-003
1650		9,071183103505900E-003	9,071183103505900E-003
1651		2,202688994748391E-003	9,071183103505900E-003
1652		1,060166133403564E-003	1,060166133403564E-003
1653		6,023033824516420E-004	1,060166133403564E-003
1654		1,639021412960720E-003	1,639021412960720E-003
1655		5,602750480765825E-004	1,639021412960720E-003
1656		9,521316556224301E-004	9,521316556224301E-004
1657		1,123982323864153E-003	9,521316556224301E-004
1658		9,020854652616811E-004	9,020854652616811E-004
1659		6,863453139148304E-003	9,020854652616811E-004
1660		2,390901355858256E-003	2,390901355858256E-003
1661		6,216419029503297E-003	2,390901355858256E-003
1662		2,229412994630131E-003	2,229412994630131E-003
1663		1,742385898508492E-003	2,229412994630131E-003
1664		1,606579886337605E-003	1,606579886337605E-003
1665		6,647830534901334E-004	1,606579886337605E-003
1666		5,828696163030253E-004	5,828696163030253E-004
1667		8,011118608875114E-004	5,828696163030253E-004
1668		6,898173153263659E-004	6,898173153263659E-004
1669		1,435351549049302E-003	6,898173153263659E-004
1670		2,361986452597403E-003	2,361986452597403E-003
1671		1,772212080241912E-003	2,361986452597403E-003
1672		2,824528558674203E-003	2,824528558674203E-003
1673		3,409989074574135E-003	2,824528558674203E-003
1674		4,390576675154608E-003	4,390576675154608E-003
1675		2,506308975244231E-003	4,390576675154608E-003
1676		5,397242953070415E-003	5,397242953070415E-003
1677		1,427733932083231E-003	5,397242953070415E-003
1678		1,235672759269047E-003	1,235672759269047E-003
1679		1,131720200085608E-003	1,235672759269047E-003
1680		5,803769285697640E-004	5,803769285697640E-004
1681		1,121577130190774E-003	5,803769285697640E-004
1682		4,159863132188066E-004	4,159863132188066E-004
1683		2,583465787796971E-004	4,159863132188066E-004
1684		1,468058417047795E-003	1,468058417047795E-003
1685		6,048988711803618E-004	1,468058417047795E-003
1686		4,685792011766590E-004	4,685792011766590E-004
1687		2,318795731915962E-003	4,685792011766590E-004
1688		3,546822188646567E-003	3,546822188646567E-003
1689		2,462590786531495E-003	3,546822188646567E-003
1690		1,030628107387441E-003	1,030628107387441E-003
1691		1,600532617281571E-003	1,030628107387441E-003
1692		9,219332961115846E-004	9,219332961115846E-004
1693		2,336207798061700E-003	9,219332961115846E-004
1694		1,234050831311610E-003	1,234050831311610E-003
1695		1,460431140215812E-003	1,234050831311610E-003
1696		1,927035479609567E-003	1,927035479609567E-003
1697		1,291707906272900E-003	1,927035479609567E-003
1698		2,214733878188560E-003	2,214733878188560E-003
1699		1,722182681195800E-003	2,214733878188560E-003
1700		1,241156238991859E-003	1,241156238991859E-003
1701		2,385714973774058E-003	1,241156238991859E-003
1702		2,352173679448349E-003	2,352173679448349E-003
1703		4,020494619918592E-003	2,352173679448349E-003
1704		5,926716494923110E-003	5,926716494923110E-003
1705		2,730500609398573E-003	5,926716494923110E-003
1706		8,508101618848716E-003	8,508101618848716E-003
1707		3,275997609406865E-003	8,508101618848716E-003
1708		2,581249839733831E-003	2,581249839733831E-003
1709		8,603623749656624E-003	2,581249839733831E-003
1710		1,035460482282505E-002	1,035460482282505E-002
1711		4,489608528036055E-003	1,035460482282505E-002
1712		4,928789448164529E-003	4,928789448164529E-003
1713		1,782846621700551E-002	4,928789448164529E-003
1714		1,107726355584201E-002	1,107726355584201E-002
1715		5,874777783669236E-003	1,107726355584201E-002
1716		1,135370223460090E-002	1,135370223460090E-002
1717		6,140428997072729E-003	1,135370223460090E-002
1718		3,662611454724549E-003	3,662611454724549E-003
1719		3,767028670149881E-003	3,662611454724549E-003
1720		1,552874286080522E-003	1,552874286080522E-003
1721		2,253889022696823E-003	1,552874286080522E-003
1722		6,253414988533561E-003	6,253414988533561E-003
1723		3,200928888778289E-003	6,253414988533561E-003
1724		7,412309761091986E-004	7,412309761091986E-004
1725		1,088405871445682E-003	7,412309761091986E-004
1726		8,280660711316964E-004	8,280660711316964E-004
1727		8,487292121514305E-004	8,280660711316964E-004
1728		4,077385740048612E-004	4,077385740048612E-004
1729		4,084383117600739E-004	4,077385740048612E-004
1730		6,177280802806325E-004	6,177280802806325E-004
1731		8,718223234366558E-004	6,177280802806325E-004
1732		2,668428559065157E-003	2,668428559065157E-003
1733		2,647551958025992E-003	2,668428559065157E-003
1734		1,312326061636248E-003	1,312326061636248E-003
1735		1,688559507468505E-003	1,312326061636248E-003
1736		2,455890217216170E-003	2,455890217216170E-003
1737		4,319914722180686E-003	2,455890217216170E-003
1738		1,214403455618444E-003	1,214403455618444E-003
1739		3,315133822581795E-003	1,214403455618444E-003
1740		1,085336877394777E-003	1,085336877394777E-003
1741		5,142092768307770E-003	1,085336877394777E-003
1742		2,361711916532224E-003	2,361711916532224E-003
1743		1,975799122545904E-003	2,361711916532224E-003
1744		3,570078186757109E-003	3,570078186757109E-003
1745		2,545881181315322E-003	3,570078186757109E-003
1746		7,116496077864611E-003	7,116496077864611E-003
1747		2,799664770452708E-002	7,116496077864611E-003
1748		3,181618484696207E-003	3,181618484696207E-003
1749		2,247151723789861E-003	3,181618484696207E-003
1750		1,442813730657650E-002	1,442813730657650E-002
1751		1,559948951328629E-003	1,442813730657650E-002
1752		3,262654415511337E-003	3,262654415511337E-003
1753		4,427826101605263E-003	3,262654415511337E-003
1754		9,035386431152259E-003	9,035386431152259E-003
1755		2,362342331445095E-002	9,035386431152259E-003
1756		1,918683754506503E-002	1,918683754506503E-002
1757		4,859896465383691E-003	1,918683754506503E-002
1758		1,673681167695264E-002	1,673681167695264E-002
1759		1,164052950757173E-002	1,673681167695264E-002
1760		3,884395128657576E-003	3,884395128657576E-003
1761		5,837235071649207E-003	3,884395128657576E-003
1762		3,776069589012659E-003	3,776069589012659E-003
1763		2,316675963646958E-003	3,776069589012659E-003
1764		1,874306972567709E-003	1,874306972567709E-003
1765		7,258182197650258E-004	1,874306972567709E-003
1766		1,955955397562640E-003	1,955955397562640E-003
1767		1,586298582529421E-003	1,955955397562640E-003
1768		4,517024090029190E-003	4,517024090029190E-003
1769		3,654951111552738E-003	4,517024090029190E-003
1770		2,601267053829771E-003	2,601267053829771E-003
1771		1,566574997041337E-003	2,601267053829771E-003
1772		2,424153369519909E-003	2,424153369519909E-003
1773		3,410618433611481E-003	2,424153369519909E-003
1774		1,730926637146964E-003	1,730926637146964E-003
1775		1,281788223544639E-002	1,730926637146964E-003
1776		2,337102317218784E-003	2,337102317218784E-003
1777		8,499498355726722E-003	2,337102317218784E-003
1778		7,981783719527747E-003	7,981783719527747E-003
1779		1,577139606183365E-003	7,981783719527747E-003
1780		2,663160921133059E-003	2,663160921133059E-003
1781		4,236498493448801E-003	2,663160921133059E-003
1782		2,998322746793727E-003	2,998322746793727E-003
1783		5,680833478298121E-003	2,998322746793727E-003
1784		1,184961285141944E-002	1,184961285141944E-002
1785		5,704203779016384E-003	1,184961285141944E-002
1786		3,630376459360248E-003	3,630376459360248E-003
1787		3,401353179606276E-003	3,630376459360248E-003
1788		1,464494062920417E-002	1,464494062920417E-002
1789		8,050595933317750E-003	1,464494062920417E-002
1790		7,468377635305976E-003	7,468377635305976E-003
1791		5,208521304796214E-003	7,468377635305976E-003
1792		5,782646172472168E-003	5,782646172472168E-003
1793		1,590860914234144E-002	5,782646172472168E-003
1794		1,252004925964175E-002	1,252004925964175E-002
1795		5,637175046177329E-003	1,252004925964175E-002
1796		2,900466830519103E-003	2,900466830519103E-003
1797		5,115664863799901E-003	2,900466830519103E-003
1798		7,655430474325867E-003	7,655430474325867E-003
1799		2,705744422032947E-002	7,655430474325867E-003
1800		2,369905215823239E-002	2,369905215823239E-002
1801		3,396782317522698E-002	2,369905215823239E-002
1802		2,670724864674777E-003	2,670724864674777E-003
1803		2,102017221655965E-002	2,670724864674777E-003
1804		8,113544022853055E-003	8,113544022853055E-003
1805		1,223525691959951E-002	8,113544022853055E-003
1806		7,456494878807765E-003	7,456494878807765E-003
1807		4,524340558207555E-003	7,456494878807765E-003
1808		2,595280350906531E-003	2,595280350906531E-003
1809		3,362474466822717E-003	2,595280350906531E-003
1810		1,150574999941362E-003	1,150574999941362E-003
1811		2,461321893917756E-003	1,150574999941362E-003
1812		1,539895540894433E-003	1,539895540894433E-003
1813		1,459773763982622E-003	1,539895540894433E-003
1814		2,923537769714756E-003	2,923537769714756E-003
1815		5,114945070058800E-003	2,923537769714756E-003
1816		1,402228835103530E-003	1,402228835103530E-003
1817		2,667778908699738E-003	1,402228835103530E-003
1818		2,557354627457611E-003	2,557354627457611E-003
1819		1,098051865831720E-003	2,557354627457611E-003
1820		5,361767980527971E-004	5,361767980527971E-004
1821		6,957397594422264E-004	5,361767980527971E-004
1822		1,712669618943473E-003	1,712669618943473E-003
1823		1,002918194151882E-003	1,712669618943473E-003
1824		8,207462421206923E-004	8,207462421206923E-004
1825		2,079401249276374E-003	8,207462421206923E-004
1826		4,414147388487502E-004	4,414147388487502E-004
1827		1,417333289517028E-003	4,414147388487502E-004
1828		2,984166769583394E-003	2,984166769583394E-003
1829		7,290423599916781E-003	2,984166769583394E-003
1830		1,758537561502784E-003	1,758537561502784E-003
1831		1,197024515043638E-003	1,758537561502784E-003
1832		2,386851845346445E-003	2,386851845346445E-003
1833		1,280289498922478E-003	2,386851845346445E-003
1834		1,397186778333343E-003	1,397186778333343E-003
1835		4,489352267446132E-003	1,397186778333343E-003
1836		2,745158540097349E-003	2,745158540097349E-003
1837		3,393853806686862E-003	2,745158540097349E-003
1838		5,738452340436639E-003	5,738452340436639E-003
1839		1,921941119565172E-002	5,738452340436639E-003
1840		8,592798511463445E-003	8,592798511463445E-003
1841		9,292714442130014E-003	8,592798511463445E-003
1842		6,302051595230501E-003	6,302051595230501E-003
1843		4,130840697554586E-003	6,302051595230501E-003
1844		2,149855933944061E-002	2,149855933944061E-002
1845		1,255844599673742E-002	2,149855933944061E-002
1846		8,051128612590415E-003	8,051128612590415E-003
1847		5,230902103713677E-003	8,051128612590415E-003
1848		3,221335507644203E-003	3,221335507644203E-003
1849		5,678307997476754E-003	3,221335507644203E-003
1850		6,161287463196448E-003	6,161287463196448E-003
1851		9,865158050429580E-003	6,161287463196448E-003
1852		7,495528683234311E-003	7,495528683234311E-003
1853		4,797355524387851E-003	7,495528683234311E-003
1854		6,415313967244221E-003	6,415313967244221E-003
1855		5,236525585900869E-003	6,415313967244221E-003
1856		7,508071245105387E-003	7,508071245105387E-003
1857		5,613362453247566E-003	7,508071245105387E-003
1858		9,471899191806535E-003	9,471899191806535E-003
1859		1,056073475704878E-002	9,471899191806535E-003
1860		1,289767529368431E-002	1,289767529368431E-002
1861		4,079975131635793E-003	1,289767529368431E-002
1862		5,117197305702791E-003	5,117197305702791E-003
1863		6,214743041822565E-003	5,117197305702791E-003
1864		1,377214489244941E-002	1,377214489244941E-002
1865		1,000085019533946E-002	1,377214489244941E-002
1866		1,859281022135825E-002	1,859281022135825E-002
1867		5,127212965348992E-003	1,859281022135825E-002
1868		2,343144002117679E-003	2,343144002117679E-003
1869		3,141419463877046E-003	2,343144002117679E-003
1870		2,757110217648848E-003	2,757110217648848E-003
1871		1,686646615484894E-003	2,757110217648848E-003
1872		3,485245744736785E-003	3,485245744736785E-003
1873		4,384229864684329E-003	3,485245744736785E-003
1874		7,365493570421208E-003	7,365493570421208E-003
1875		1,696686042116603E-003	7,365493570421208E-003
1876		8,230954420090834E-003	8,230954420090834E-003
1877		3,147879426851303E-003	8,230954420090834E-003
1878		2,471402018292372E-002	2,471402018292372E-002
1879		4,748863519971477E-003	2,471402018292372E-002
1880		3,623479902732128E-002	3,623479902732128E-002
1881		1,244841451918117E-002	3,623479902732128E-002
1882		3,405031721599614E-002	3,405031721599614E-002
1883		4,751521881061028E-002	3,405031721599614E-002
1884		4,030038940639477E-002	4,030038940639477E-002
1885		4,129521818571860E-002	4,030038940639477E-002
1886		1,030146360807501E-002	1,030146360807501E-002
1887		1,057848075564608E-002	1,030146360807501E-002
1888		4,949048344002255E-003	4,949048344002255E-003
1889		1,919652502154629E-002	4,949048344002255E-003
1890		4,452032323122640E-003	4,452032323122640E-003
1891		4,752599243024940E-003	4,452032323122640E-003
1892		8,811935015501806E-003	8,811935015501806E-003
1893		3,532100140135663E-003	8,811935015501806E-003
1894		6,139440221884208E-003	6,139440221884208E-003
1895		1,769330764525510E-002	6,139440221884208E-003
1896		2,581789749145862E-002	2,581789749145862E-002
1897		5,935483760226318E-002	2,581789749145862E-002
1898		1,666737866377956E-002	1,666737866377956E-002
1899		6,361790625135778E-002	1,666737866377956E-002
1900		4,763498530712559E-003	4,763498530712559E-003
1901		2,883813637976700E-003	4,763498530712559E-003
1902		2,214938159648473E-003	2,214938159648473E-003
1903		7,294848900175134E-004	2,214938159648473E-003
1904		9,076125507585123E-004	9,076125507585123E-004
1905		9,844758922239732E-004	9,076125507585123E-004
1906		1,310036678652504E-003	1,310036678652504E-003
1907		2,092004664992400E-003	1,310036678652504E-003
1908		2,398346563834394E-003	2,398346563834394E-003
1909		2,384161269172453E-003	2,398346563834394E-003
1910		5,719259022222632E-003	5,719259022222632E-003
1911		2,859535758160623E-003	5,719259022222632E-003
1912		2,761927486160808E-002	2,761927486160808E-002
1913		8,853033050212331E-003	2,761927486160808E-002
1914		3,041021417634334E-003	3,041021417634334E-003
1915		3,475995210347726E-003	3,041021417634334E-003
1916		8,062626145603640E-003	8,062626145603640E-003
1917		1,570413139908383E-002	8,062626145603640E-003
1918		3,094339212034490E-002	3,094339212034490E-002
1919		1,451302781942052E-002	3,094339212034490E-002
1920		6,534886052445440E-003	6,534886052445440E-003
1921		1,310604403865561E-002	6,534886052445440E-003
1922		8,535969347500914E-003	8,535969347500914E-003
1923		1,609275389227815E-002	8,535969347500914E-003
1924		3,162777928922453E-003	3,162777928922453E-003
1925		6,730833166024189E-003	3,162777928922453E-003
1926		2,871061447411460E-003	2,871061447411460E-003
1927		1,136130466214044E-002	2,871061447411460E-003
1928		2,072649719102292E-002	2,072649719102292E-002
1929		5,525244018849983E-003	2,072649719102292E-002
1930		6,461765372988153E-003	6,461765372988153E-003
1931		1,217930041001329E-003	6,461765372988153E-003
1932		1,555809942249187E-003	1,555809942249187E-003
1933		7,075639267045034E-003	1,555809942249187E-003
1934		5,217862802460648E-003	5,217862802460648E-003
1935		3,857696302633991E-003	5,217862802460648E-003
1936		2,789305537325806E-003	2,789305537325806E-003
1937		2,434473229306329E-003	2,789305537325806E-003
1938		2,257885638912152E-003	2,257885638912152E-003
1939		1,142306267723142E-003	2,257885638912152E-003
1940		2,121514143877170E-003	2,121514143877170E-003
1941		3,338374428166498E-003	2,121514143877170E-003
1942		2,371112281113731E-002	2,371112281113731E-002
1943		8,066087765772157E-003	2,371112281113731E-002
1944		3,007332736009785E-003	3,007332736009785E-003
1945		4,970677391634542E-003	3,007332736009785E-003
1946		6,491549040811555E-002	6,491549040811555E-002
1947		8,468732235346194E-003	6,491549040811555E-002
1948		9,440452788265847E-003	9,440452788265847E-003
1949		1,445713928792745E-002	9,440452788265847E-003
1950		1,348291055941493E-002	1,348291055941493E-002
1951		4,742566368798884E-002	1,348291055941493E-002
1952		6,204002094340234E-003	6,204002094340234E-003
1953		4,006668178259879E-003	6,204002094340234E-003
1954		5,435594844249970E-003	5,435594844249970E-003
1955		2,846084510636608E-003	5,435594844249970E-003
1956		2,267185961896855E-003	2,267185961896855E-003
1957		4,333636767836116E-003	2,267185961896855E-003
1958		6,804447720047683E-003	6,804447720047683E-003
1959		6,840028233815713E-003	6,804447720047683E-003
1960		7,266611199207416E-003	7,266611199207416E-003
1961		2,720102674422708E-002	7,266611199207416E-003
1962		5,233630287997752E-003	5,233630287997752E-003
1963		2,356533012097871E-002	5,233630287997752E-003
1964		2,184865986272660E-002	2,184865986272660E-002
1965		1,814545163491280E-002	2,184865986272660E-002
1966		2,840933462505759E-003	2,840933462505759E-003
1967		3,372889622408736E-003	2,840933462505759E-003
1968		5,442013553398991E-003	5,442013553398991E-003
1969		1,940065244701873E-003	5,442013553398991E-003
1970		1,306083088580689E-003	1,306083088580689E-003
1971		1,059457994803190E-003	1,306083088580689E-003
1972		1,978953281443929E-003	1,978953281443929E-003
1973		4,423096015502507E-003	1,978953281443929E-003
1974		1,726063806878738E-003	1,726063806878738E-003
1975		1,133578797842502E-003	1,726063806878738E-003
1976		1,936287505449265E-003	1,936287505449265E-003
1977		2,619403219814818E-003	1,936287505449265E-003
1978		2,870006075892416E-003	2,870006075892416E-003
1979		1,781626165673504E-003	2,870006075892416E-003
1980		2,816377580586170E-003	2,816377580586170E-003
1981		1,894762503677507E-003	2,816377580586170E-003
1982		1,486410905840097E-003	1,486410905840097E-003
1983		2,199726363873749E-003	1,486410905840097E-003
1984		2,925440667519087E-003	2,925440667519087E-003
1985		6,023872149043367E-003	2,925440667519087E-003
1986		7,841419547312612E-003	7,841419547312612E-003
1987		7,480244273235162E-003	7,841419547312612E-003
1988		1,294257608440478E-002	1,294257608440478E-002
1989		7,587857362032690E-003	1,294257608440478E-002
1990		6,928331514292202E-003	6,928331514292202E-003
1991		3,540180248998056E-003	6,928331514292202E-003
1992		5,400769238232976E-003	5,400769238232976E-003
1993		8,807401788886234E-003	5,400769238232976E-003
1994		5,151420994488834E-003	5,151420994488834E-003
1995		1,534974634899980E-002	5,151420994488834E-003
1996		1,370346371611037E-002	1,370346371611037E-002
1997		9,728115087364398E-003	1,370346371611037E-002
1998		3,391825009102580E-003	3,391825009102580E-003
1999		8,473302841774048E-003	3,391825009102580E-003
2000		5,923659301472178E-003	5,923659301472178E-003
2001		5,012736104810036E-003	5,923659301472178E-003
2002		8,310245177437897E-003	8,310245177437897E-003
2003		5,222150656764164E-003	8,310245177437897E-003
2004		3,237403308337692E-003	3,237403308337692E-003
2005		6,634066194264624E-003	3,237403308337692E-003
2006		9,685138507597427E-003	9,685138507597427E-003
2007		5,176005389690747E-003	9,685138507597427E-003
2008		5,687246252856303E-003	5,687246252856303E-003
2009		5,155058843710742E-003	5,687246252856303E-003
2010		8,381706182379519E-003	8,381706182379519E-003
2011		2,258376473881585E-002	8,381706182379519E-003
2012		1,211932571021715E-002	1,211932571021715E-002
2013		5,015788873733158E-003	1,211932571021715E-002
2014		7,503434334769410E-003	7,503434334769410E-003
2015		6,582331686111192E-003	7,503434334769410E-003
2016		2,612928537514112E-003	2,612928537514112E-003
2017		8,509467425395217E-003	2,612928537514112E-003
2018		2,907070940700927E-003	2,907070940700927E-003
2019		1,667815275634688E-002	2,907070940700927E-003
2020		5,197964007694297E-003	5,197964007694297E-003
2021		5,237629131983777E-003	5,197964007694297E-003
2022		2,085634744333609E-003	2,085634744333609E-003
2023		2,634384126416516E-003	2,085634744333609E-003
2024		6,282511524372448E-003	6,282511524372448E-003
2025		2,781615448680219E-003	6,282511524372448E-003
2026		6,102559878112247E-003	6,102559878112247E-003
2027		2,037275569704227E-003	6,102559878112247E-003
2028		3,774669164059327E-003	3,774669164059327E-003
2029		3,221374360491548E-003	3,774669164059327E-003
2030		2,230430449801602E-003	2,230430449801602E-003
2031		2,904592103179894E-003	2,230430449801602E-003
2032		2,029457943626580E-003	2,029457943626580E-003
2033		4,082302914437953E-003	2,029457943626580E-003
2034		1,341829490992615E-003	1,341829490992615E-003
2035		1,598124844939887E-003	1,341829490992615E-003
2036		7,402413124727275E-004	7,402413124727275E-004
2037		2,706066718494801E-003	7,402413124727275E-004
2038		1,946525185751363E-003	1,946525185751363E-003
2039		2,495588839437659E-003	1,946525185751363E-003
2040		8,458954704002290E-004	8,458954704002290E-004
2041		1,087305994997051E-003	8,458954704002290E-004
2042		2,160046238189627E-003	2,160046238189627E-003
2043		1,132357621840263E-003	2,160046238189627E-003
2044		1,189200199121227E-003	1,189200199121227E-003
2045		1,167991975292247E-002	1,189200199121227E-003
2046		3,183284190202256E-003	3,183284190202256E-003
2047		2,426181895859183E-002	3,183284190202256E-003
2048		3,965857801496453E-002	3,965857801496453E-002
2049		6,952737997945877E-003	3,965857801496453E-002
2050		9,724018616332736E-003	9,724018616332736E-003
2051		1,701904648355759E-002	9,724018616332736E-003
2052		3,693609167545350E-002	3,693609167545350E-002
2053		6,082570963418962E-003	3,693609167545350E-002
2054		2,395857218073337E-002	2,395857218073337E-002
2055		7,328441000547792E-003	2,395857218073337E-002
2056		1,086880565622142E-002	1,086880565622142E-002
2057		9,589636337183393E-003	1,086880565622142E-002
2058		9,078016143855675E-003	9,078016143855675E-003
2059		3,306809520917915E-003	9,078016143855675E-003
2060		1,299751252063023E-002	1,299751252063023E-002
2061		2,882603474955759E-003	1,299751252063023E-002
2062		2,740454666703894E-003	2,740454666703894E-003
2063		1,281449332259634E-003	2,740454666703894E-003
2064		1,805464964798950E-003	1,805464964798950E-003
2065		1,801153723701742E-003	1,805464964798950E-003
2066		2,692297347195047E-003	2,692297347195047E-003
2067		1,364179392984682E-003	2,692297347195047E-003
2068		1,959758431701941E-003	1,959758431701941E-003
2069		3,480784816652305E-003	1,959758431701941E-003
2070		2,713429305793062E-003	2,713429305793062E-003
2071		3,030311184255438E-003	2,713429305793062E-003
2072		3,408410503154078E-003	3,408410503154078E-003
2073		8,856378894009972E-004	3,408410503154078E-003
2074		2,089185429117697E-003	2,089185429117697E-003
2075		1,196276263266954E-002	2,089185429117697E-003
2076		5,615397305264428E-003	5,615397305264428E-003
2077		2,979389265121046E-003	5,615397305264428E-003
2078		3,986298198487173E-003	3,986298198487173E-003
2079		6,868265069161859E-003	3,986298198487173E-003
2080		4,156248643091755E-003	4,156248643091755E-003
2081		3,768956412555923E-003	4,156248643091755E-003
2082		4,348370416881132E-003	4,348370416881132E-003
2083		6,698941588568225E-003	4,348370416881132E-003
2084		7,255231306383324E-003	7,255231306383324E-003
2085		3,632532550174079E-003	7,255231306383324E-003
2086		6,116595195334698E-003	6,116595195334698E-003
2087		2,200356481730822E-003	6,116595195334698E-003
2088		2,567505528099678E-003	2,567505528099678E-003
2089		6,795455840041078E-003	2,567505528099678E-003
2090		6,144570603431661E-003	6,144570603431661E-003
2091		4,232694437772723E-003	6,144570603431661E-003
2092		5,293963177759402E-003	5,293963177759402E-003
2093		5,096010914361824E-003	5,293963177759402E-003
2094		3,538409184955984E-003	3,538409184955984E-003
2095		1,699207842443208E-002	3,538409184955984E-003
2096		1,073530052000425E-002	1,073530052000425E-002
2097		1,353865224529823E-003	1,073530052000425E-002
2098		2,609351514580781E-003	2,609351514580781E-003
2099		2,969831732380771E-003	2,609351514580781E-003
2100		4,774486766662464E-003	4,774486766662464E-003
2101		3,743349449198840E-003	4,774486766662464E-003
2102		4,301351447545390E-003	4,301351447545390E-003
2103		5,425609459254293E-003	4,301351447545390E-003
2104		7,822817267121017E-003	7,822817267121017E-003
2105		5,173170211790775E-003	7,822817267121017E-003
2106		9,487762132135405E-003	9,487762132135405E-003
2107		7,569924960533592E-003	9,487762132135405E-003
2108		6,499116275095680E-003	6,499116275095680E-003
2109		2,621933242400083E-003	6,499116275095680E-003
2110		4,172717009750162E-003	4,172717009750162E-003
2111		1,524384890580427E-002	4,172717009750162E-003
2112		2,442537040596629E-002	2,442537040596629E-002
2113		4,052115155774623E-003	2,442537040596629E-002
2114		2,383986536534019E-003	2,383986536534019E-003
2115		3,451626044806269E-003	2,383986536534019E-003
2116		3,152222385689214E-003	3,152222385689214E-003
2117		7,769599788956461E-003	3,152222385689214E-003
2118		5,600679726556461E-003	5,600679726556461E-003
2119		4,371967804392776E-003	5,600679726556461E-003
2120		1,940875586018077E-003	1,940875586018077E-003
2121		1,582451923352563E-003	1,940875586018077E-003
2122		2,667431922251284E-003	2,667431922251284E-003
2123		3,843441451691996E-003	2,667431922251284E-003
2124		3,989963448361947E-003	3,989963448361947E-003
2125		2,978715703916634E-003	3,989963448361947E-003
2126		1,769733607737995E-003	1,769733607737995E-003
2127		1,249048436662245E-002	1,769733607737995E-003
2128		6,610551296204573E-003	6,610551296204573E-003
2129		3,256818649659286E-003	6,610551296204573E-003
2130		2,549758782584555E-003	2,549758782584555E-003
2131		2,750922094087894E-003	2,549758782584555E-003
2132		1,619327240837711E-003	1,619327240837711E-003
2133		2,411059363844544E-003	1,619327240837711E-003
2134		2,484632026836205E-003	2,484632026836205E-003
2135		1,894366180711751E-003	2,484632026836205E-003
2136		6,126883884838607E-003	6,126883884838607E-003
2137		2,752698124267095E-003	6,126883884838607E-003
2138		3,542461160089330E-003	3,542461160089330E-003
2139		3,844699006308088E-003	3,542461160089330E-003
2140		1,911553916375571E-003	1,911553916375571E-003
2141		2,867833550960686E-003	1,911553916375571E-003
2142		8,789362873582953E-004	8,789362873582953E-004
2143		1,277982376303307E-003	8,789362873582953E-004
2144		1,285330497593349E-003	1,285330497593349E-003
2145		3,554323738658559E-003	1,285330497593349E-003
2146		8,411811911641877E-003	8,411811911641877E-003
2147		2,377649214390859E-003	8,411811911641877E-003
2148		3,305777700825697E-002	3,305777700825697E-002
2149		5,472643695307091E-003	3,305777700825697E-002
2150		2,940622643070928E-003	2,940622643070928E-003
2151		3,422542336491608E-003	2,940622643070928E-003
2152		1,416075821461237E-003	1,416075821461237E-003
2153		1,460332659501740E-003	1,416075821461237E-003
2154		7,749103051734858E-002	7,749103051734858E-002
2155		2,837406498908318E-003	7,749103051734858E-002
2156		1,444959747216126E-003	1,444959747216126E-003
2157		3,112800811219917E-003	1,444959747216126E-003
2158		5,811664506248213E-003	5,811664506248213E-003
2159		6,267193912492577E-003	5,811664506248213E-003
2160		4,406850244749469E-003	4,406850244749469E-003
2161		1,035091418791334E-002	4,406850244749469E-003
2162		5,097043804467204E-003	5,097043804467204E-003
2163		8,773934378543426E-003	5,097043804467204E-003
2164		4,398751450719772E-003	4,398751450719772E-003
2165		4,302682531014791E-003	4,398751450719772E-003
2166		2,208953530850012E-003	2,208953530850012E-003
2167		3,978472350319394E-003	2,208953530850012E-003
2168		9,576405014820202E-003	9,576405014820202E-003
2169		2,633272100605865E-003	9,576405014820202E-003
2170		1,609355488574344E-002	1,609355488574344E-002
2171		6,011988761823026E-003	1,609355488574344E-002
2172		2,159967514981409E-002	2,159967514981409E-002
2173		1,579407547245588E-002	2,159967514981409E-002
2174		2,552759400957831E-002	2,552759400957831E-002
2175		1,612516256177417E-002	2,552759400957831E-002
2176		4,292904729403434E-002	4,292904729403434E-002
2177		3,698791909821469E-002	4,292904729403434E-002
2178		1,666158354265202E-002	1,666158354265202E-002
2179		3,372942453970772E-002	1,666158354265202E-002
