Method: COCG
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 2498551 ms
Total iterations: 8733

End iteration: 8733 		 ||f - Ax^j|| / ||r^0||: 9,232210094122667E-06

Iteration	Residual		SmoothedResidual
1118		1,798209828282033E-003	1,798209828282034E-003
1119		2,885830853911670E-003	1,798209828282035E-003
1120		4,309185462139531E-003	4,309185462139529E-003
1121		2,263715346117202E-003	4,309185462139530E-003
1122		8,623821494914648E-003	8,623821494914643E-003
1123		4,923407224091562E-003	8,623821494914639E-003
1124		3,992087199773965E-003	3,992087199773962E-003
1125		6,069015803407039E-003	3,992087199773961E-003
1126		6,395599988614368E-003	6,395599988614370E-003
1127		2,258583577969631E-002	6,395599988614374E-003
1128		3,146798254326712E-003	3,146798254326714E-003
1129		2,333649432120465E-003	3,146798254326712E-003
1130		1,865868438691012E-003	1,865868438691013E-003
1131		4,303504138283211E-003	1,865868438691013E-003
1132		2,115718732631514E-003	2,115718732631513E-003
1133		3,064792057042962E-003	2,115718732631514E-003
1134		2,221093099421745E-003	2,221093099421744E-003
1135		6,217179576429182E-003	2,221093099421744E-003
1136		1,134997234975598E-002	1,134997234975599E-002
1137		4,276624132439513E-003	1,134997234975599E-002
1138		4,086873839351967E-003	4,086873839351977E-003
1139		1,362079054812973E-002	4,086873839351975E-003
1140		7,141125307807162E-003	7,141125307807164E-003
1141		3,686778119390050E-003	7,141125307807164E-003
1142		1,043408713061359E-002	1,043408713061358E-002
1143		2,079345900565059E-002	1,043408713061358E-002
1144		2,908811659550013E-002	2,908811659550010E-002
1145		1,300208041403710E-002	2,908811659550011E-002
1146		2,379262620391242E-002	2,379262620391244E-002
1147		1,494257481784569E-002	2,379262620391242E-002
1148		9,106087240348833E-002	9,106087240348833E-002
1149		1,728172346057687E-002	9,106087240348813E-002
1150		5,614849609555393E-003	5,614849609555390E-003
1151		1,296971101903891E-002	5,614849609555387E-003
1152		1,041172731496739E-002	1,041172731496739E-002
1153		1,479061700353616E-002	1,041172731496740E-002
1154		7,415827849777203E-002	7,415827849777187E-002
1155		5,261817302427162E-002	7,415827849777190E-002
1156		7,133770072102656E-002	7,133770072102658E-002
1157		1,459888863757856E-002	7,133770072102653E-002
1158		8,161730626306969E-003	8,161730626306962E-003
1159		5,618280957118810E-003	8,161730626306969E-003
1160		4,619264645084894E-003	4,619264645084890E-003
1161		8,687087796702268E-003	4,619264645084889E-003
1162		1,603428089441956E-002	1,603428089441957E-002
1163		3,800328944367465E-002	1,603428089441959E-002
1164		2,759314278025876E-002	2,759314278025877E-002
1165		9,688937350900808E-003	2,759314278025877E-002
1166		2,656629696120198E-002	2,656629696120199E-002
1167		8,912968257485160E-003	2,656629696120199E-002
1168		6,116512927853791E-003	6,116512927853779E-003
1169		7,587630792444855E-003	6,116512927853786E-003
1170		7,504984284273682E-003	7,504984284273671E-003
1171		5,443274158358012E-003	7,504984284273668E-003
1172		3,935030234694618E-003	3,935030234694621E-003
1173		5,859241092361063E-003	3,935030234694621E-003
1174		4,166320281922350E-002	4,166320281922352E-002
1175		1,938529864545579E-002	4,166320281922352E-002
1176		4,657823108347692E-003	4,657823108347692E-003
1177		1,852523171035997E-002	4,657823108347689E-003
1178		3,663411742387435E-002	3,663411742387433E-002
1179		9,679515203929264E-003	3,663411742387437E-002
1180		4,065319545222924E-003	4,065319545222924E-003
1181		2,837097448700330E-002	4,065319545222924E-003
1182		5,845599317672033E-003	5,845599317672034E-003
1183		7,515236973047775E-003	5,845599317672032E-003
1184		7,377268205553363E-003	7,377268205553365E-003
1185		9,898779762156787E-003	7,377268205553371E-003
1186		3,822496792764622E-003	3,822496792764623E-003
1187		2,579357311427982E-003	3,822496792764622E-003
1188		4,843661624891613E-003	4,843661624891604E-003
1189		4,158612896930152E-003	4,843661624891604E-003
1190		2,287804370487035E-003	2,287804370487035E-003
1191		1,457214568782928E-003	2,287804370487036E-003
1192		2,379655081863959E-003	2,379655081863958E-003
1193		2,887832877627419E-003	2,379655081863958E-003
1194		8,515428506018654E-003	8,515428506018658E-003
1195		2,766791995521698E-003	8,515428506018661E-003
1196		2,633658289850769E-003	2,633658289850769E-003
1197		1,538635659959781E-003	2,633658289850770E-003
1198		3,293482855513693E-003	3,293482855513694E-003
1199		1,797189091053661E-003	3,293482855513693E-003
1200		1,806527682503127E-003	1,806527682503126E-003
1201		1,960394871308765E-003	1,806527682503126E-003
1202		6,828426034765176E-003	6,828426034765179E-003
1203		2,516571842236077E-003	6,828426034765180E-003
1204		5,729784663541394E-003	5,729784663541388E-003
1205		7,461331689548011E-003	5,729784663541391E-003
1206		8,352290636446526E-003	8,352290636446538E-003
1207		9,107307395370488E-003	8,352290636446538E-003
1208		3,505060608375995E-003	3,505060608375994E-003
1209		4,090363585410687E-003	3,505060608375995E-003
1210		8,986261382249693E-003	8,986261382249687E-003
1211		1,003805950189491E-002	8,986261382249691E-003
1212		4,649579601176461E-003	4,649579601176466E-003
1213		5,742958043283869E-003	4,649579601176469E-003
1214		4,510385798864003E-003	4,510385798863999E-003
1215		3,704548825008641E-003	4,510385798864002E-003
1216		1,540115734130263E-002	1,540115734130262E-002
1217		2,724830398747040E-002	1,540115734130262E-002
1218		3,652367834854912E-002	3,652367834854914E-002
1219		4,702119322894731E-003	3,652367834854914E-002
1220		1,149069986476379E-002	1,149069986476379E-002
1221		3,019201839300761E-002	1,149069986476380E-002
1222		1,200042824847912E-002	1,200042824847913E-002
1223		2,509249621446692E-002	1,200042824847913E-002
1224		1,272601036941978E-002	1,272601036941977E-002
1225		4,376882875216352E-001	1,272601036941978E-002
1226		5,090627225763197E-002	5,090627225763194E-002
1227		2,597546289245105E-002	5,090627225763190E-002
1228		1,479152935765975E-002	1,479152935765975E-002
1229		1,669393558174855E-002	1,479152935765974E-002
1230		1,795858165865828E-002	1,795858165865829E-002
1231		1,351390654192955E-002	1,795858165865829E-002
1232		4,975273563991265E-002	4,975273563991267E-002
1233		4,855634049580875E-003	4,975273563991267E-002
1234		9,990407287517161E-003	9,990407287517159E-003
1235		3,748640823468057E-002	9,990407287517147E-003
1236		1,825129007794570E-002	1,825129007794570E-002
1237		1,377845495305223E-002	1,825129007794570E-002
1238		3,485375921572980E-002	3,485375921572981E-002
1239		6,048610842348015E-002	3,485375921572985E-002
1240		5,312181101917576E-002	5,312181101917572E-002
1241		3,516079720960005E-002	5,312181101917576E-002
1242		4,143210198581266E-002	4,143210198581267E-002
1243		3,276340411688018E-002	4,143210198581264E-002
1244		1,958386970794026E-002	1,958386970794027E-002
1245		2,626866089048561E-002	1,958386970794026E-002
1246		8,367485567168318E-003	8,367485567168324E-003
1247		2,229898832124727E-002	8,367485567168322E-003
1248		1,957273101509613E-002	1,957273101509613E-002
1249		8,774778672510680E-003	1,957273101509613E-002
1250		2,275816536595645E-002	2,275816536595649E-002
1251		8,241618891184835E-003	2,275816536595648E-002
1252		1,182377078199702E-002	1,182377078199702E-002
1253		2,477973417082620E-002	1,182377078199702E-002
1254		2,579594239177743E-002	2,579594239177740E-002
1255		2,633174205962572E-002	2,579594239177739E-002
1256		3,250869649210594E-002	3,250869649210594E-002
1257		3,738061347276173E-002	3,250869649210591E-002
1258		2,646217284443538E-002	2,646217284443539E-002
1259		1,515349306622836E-002	2,646217284443538E-002
1260		3,728245555110032E-002	3,728245555110039E-002
1261		1,025242769398353E-002	3,728245555110037E-002
1262		4,187055174291765E-002	4,187055174291771E-002
1263		1,766384464801610E-002	4,187055174291769E-002
1264		1,797802205205511E-002	1,797802205205510E-002
1265		1,235973693405176E-002	1,797802205205512E-002
1266		4,117865661030558E-003	4,117865661030560E-003
1267		4,565799744142026E-003	4,117865661030561E-003
1268		2,758055393761458E-003	2,758055393761458E-003
1269		3,777568735866167E-003	2,758055393761457E-003
1270		4,140251080370297E-003	4,140251080370295E-003
1271		2,891882865848073E-003	4,140251080370295E-003
1272		1,361975704780624E-002	1,361975704780624E-002
1273		2,857205028530418E-002	1,361975704780624E-002
1274		3,402053661525378E-003	3,402053661525380E-003
1275		3,324760355131207E-003	3,402053661525378E-003
1276		2,699495585884175E-003	2,699495585884179E-003
1277		5,287022057195584E-003	2,699495585884176E-003
1278		7,881136195000440E-003	7,881136195000445E-003
1279		5,016793139940802E-003	7,881136195000435E-003
1280		3,620667267439045E-002	3,620667267439042E-002
1281		2,810309648422357E-002	3,620667267439039E-002
1282		7,167017862733981E-003	7,167017862733975E-003
1283		5,116122587428101E-003	7,167017862733974E-003
1284		7,467981170770957E-003	7,467981170770950E-003
1285		1,007695391758964E-002	7,467981170770948E-003
1286		8,087311049954792E-003	8,087311049954790E-003
1287		6,482677335327153E-003	8,087311049954795E-003
1288		1,708157069373725E-002	1,708157069373726E-002
1289		5,163942561073410E-003	1,708157069373725E-002
1290		8,368135414045670E-003	8,368135414045678E-003
1291		2,398539602391878E-003	8,368135414045672E-003
1292		4,568698774827025E-003	4,568698774827025E-003
1293		3,737389793475781E-003	4,568698774827025E-003
1294		4,567718039552800E-003	4,567718039552793E-003
1295		4,744901119902768E-003	4,567718039552795E-003
1296		3,221839228827472E-003	3,221839228827473E-003
1297		5,156177997007819E-003	3,221839228827473E-003
1298		2,682498636449302E-003	2,682498636449304E-003
1299		3,742058554021488E-003	2,682498636449304E-003
1300		3,968615429790540E-003	3,968615429790536E-003
1301		2,878281926918833E-003	3,968615429790542E-003
1302		4,175701641618397E-003	4,175701641618399E-003
1303		6,429572975015245E-003	4,175701641618396E-003
1304		1,554048489543155E-002	1,554048489543156E-002
1305		5,263674643392356E-003	1,554048489543157E-002
1306		7,301273465192098E-003	7,301273465192096E-003
1307		7,200566510003310E-003	7,301273465192100E-003
1308		5,313501166256560E-003	5,313501166256561E-003
1309		2,317096162799980E-002	5,313501166256541E-003
1310		9,502053536820461E-003	9,502053536820451E-003
1311		5,413720625232685E-002	9,502053536820442E-003
1312		7,928534864910436E-002	7,928534864910430E-002
1313		8,751113850456991E-003	7,928534864910421E-002
1314		1,063870179727775E-002	1,063870179727776E-002
1315		5,951887146456519E-003	1,063870179727774E-002
1316		9,717413383842492E-003	9,717413383842482E-003
1317		4,460704099493978E-003	9,717413383842488E-003
1318		7,281868751017603E-003	7,281868751017614E-003
1319		3,194812103525957E-002	7,281868751017601E-003
1320		1,510549892299018E-002	1,510549892299017E-002
1321		2,038567345822974E-002	1,510549892299018E-002
1322		9,355587188718218E-003	9,355587188718222E-003
1323		4,394817259053830E-003	9,355587188718222E-003
1324		1,429083333746126E-002	1,429083333746127E-002
1325		3,931318571690838E-003	1,429083333746126E-002
1326		7,237828495743784E-003	7,237828495743783E-003
1327		9,370241608617344E-003	7,237828495743781E-003
1328		7,386503150797761E-003	7,386503150797766E-003
1329		4,131399577903353E-003	7,386503150797756E-003
1330		4,578741604720332E-003	4,578741604720334E-003
1331		7,906702026968729E-003	4,578741604720334E-003
1332		9,401585807496270E-003	9,401585807496277E-003
1333		2,984366606191872E-003	9,401585807496273E-003
1334		2,193043415719656E-003	2,193043415719656E-003
1335		2,681131613789267E-003	2,193043415719656E-003
1336		5,533706343537698E-003	5,533706343537701E-003
1337		9,003905913290849E-003	5,533706343537698E-003
1338		1,792144905689456E-003	1,792144905689457E-003
1339		1,278453409749163E-003	1,792144905689456E-003
1340		3,724627180269554E-003	3,724627180269551E-003
1341		3,929514147855586E-003	3,724627180269551E-003
1342		3,822398493202163E-003	3,822398493202163E-003
1343		2,501275634622535E-003	3,822398493202167E-003
1344		2,249341598911072E-003	2,249341598911072E-003
1345		5,699026617279064E-003	2,249341598911072E-003
1346		4,534919412076387E-002	4,534919412076385E-002
1347		5,885833574117481E-002	4,534919412076384E-002
1348		1,335678553356627E-002	1,335678553356631E-002
1349		3,317309043896869E-002	1,335678553356631E-002
1350		7,797106410942113E-003	7,797106410942120E-003
1351		4,124952578177678E-002	7,797106410942120E-003
1352		2,917464725063275E-002	2,917464725063278E-002
1353		7,641090899028159E-002	2,917464725063275E-002
1354		6,106395611197661E-002	6,106395611197654E-002
1355		6,575428324530741E-002	6,106395611197662E-002
1356		1,608590349212385E-001	1,608590349212384E-001
1357		7,845635422988829E-002	1,608590349212382E-001
1358		1,649259335528105E-001	1,649259335528106E-001
1359		1,880247923813742E-002	1,649259335528105E-001
1360		1,464013653358105E-002	1,464013653358105E-002
1361		6,793846156990058E-003	1,464013653358106E-002
1362		8,413883408773977E-003	8,413883408773973E-003
1363		1,419323740606552E-002	8,413883408773965E-003
1364		1,482924538399207E-002	1,482924538399207E-002
1365		3,156131103224701E-003	1,482924538399208E-002
1366		2,742912423714613E-003	2,742912423714613E-003
1367		8,536273362504546E-003	2,742912423714612E-003
1368		2,147787528083357E-002	2,147787528083356E-002
1369		1,403503877654337E-002	2,147787528083358E-002
1370		2,148185849026164E-002	2,148185849026164E-002
1371		3,542536475905733E-003	2,148185849026165E-002
1372		6,921871360914658E-003	6,921871360914658E-003
1373		8,671267164747608E-003	6,921871360914655E-003
1374		1,815574961147214E-002	1,815574961147213E-002
1375		8,761528398279494E-003	1,815574961147213E-002
1376		7,157268026707833E-003	7,157268026707830E-003
1377		5,512112664458901E-003	7,157268026707830E-003
1378		4,832175566682807E-003	4,832175566682805E-003
1379		1,689163502228950E-002	4,832175566682804E-003
1380		4,587167354413333E-003	4,587167354413333E-003
1381		9,602673759526930E-003	4,587167354413340E-003
1382		2,465503027496672E-002	2,465503027496672E-002
1383		2,805932734634813E-002	2,465503027496671E-002
1384		2,771773273353423E-002	2,771773273353419E-002
1385		2,026114907779944E-002	2,771773273353420E-002
1386		1,683491478291475E-002	1,683491478291476E-002
1387		1,045176823637542E-002	1,683491478291476E-002
1388		1,463993172026840E-002	1,463993172026836E-002
1389		2,359500314114604E-002	1,463993172026838E-002
1390		4,212031148945458E-002	4,212031148945454E-002
1391		7,369014089442849E-002	4,212031148945465E-002
1392		2,934632266457924E-002	2,934632266457926E-002
1393		2,851188873851130E-002	2,934632266457922E-002
1394		3,279847247612810E-002	3,279847247612809E-002
1395		6,065222140763713E-002	3,279847247612810E-002
1396		6,401380010670872E-002	6,401380010670869E-002
1397		4,624631661109744E-001	6,401380010670879E-002
1398		3,493746859765810E-002	3,493746859765810E-002
1399		5,052269850215835E-002	3,493746859765810E-002
1400		1,191012317092140E-001	1,191012317092139E-001
1401		5,146958564672630E-002	1,191012317092139E-001
1402		2,366779479080059E-002	2,366779479080060E-002
1403		4,997257072707020E-002	2,366779479080060E-002
1404		5,571674582998311E-002	5,571674582998317E-002
1405		1,253472993380543E-001	5,571674582998317E-002
1406		1,466049722823740E-001	1,466049722823734E-001
1407		5,182850762669872E-002	1,466049722823740E-001
1408		1,160402461984765E-001	1,160402461984768E-001
1409		9,551756781581409E-002	1,160402461984767E-001
1410		5,842456453446085E-002	5,842456453446086E-002
1411		1,444786670505066E-002	5,842456453446082E-002
1412		3,372507418856531E-002	3,372507418856532E-002
1413		5,399980629137082E-002	3,372507418856528E-002
1414		9,172932462694092E-002	9,172932462694086E-002
1415		1,915530315211146E-001	9,172932462694088E-002
1416		7,365817403385001E-002	7,365817403384997E-002
1417		3,166206076663406E-002	7,365817403384999E-002
1418		3,916514217008395E-002	3,916514217008397E-002
1419		1,746776471001523E-002	3,916514217008395E-002
1420		2,791100063159300E-002	2,791100063159302E-002
1421		2,000606125177888E-001	2,791100063159303E-002
1422		1,708818751890506E-001	1,708818751890506E-001
1423		1,780320846842351E-002	1,708818751890505E-001
1424		3,820393108529503E-002	3,820393108529506E-002
1425		1,190019444600490E-002	3,820393108529507E-002
1426		2,757281884060937E-002	2,757281884060937E-002
1427		2,448792376577919E-002	2,757281884060936E-002
1428		2,014916305181561E-002	2,014916305181557E-002
1429		1,381298136880401E-001	2,014916305181558E-002
1430		3,723273259056630E-002	3,723273259056627E-002
1431		3,892825345425116E-002	3,723273259056627E-002
1432		3,760903530329622E-002	3,760903530329622E-002
1433		7,252831360984500E-002	3,760903530329621E-002
1434		5,129440945239086E-002	5,129440945239090E-002
1435		7,219923989245798E-002	5,129440945239091E-002
1436		6,798445811861477E-002	6,798445811861477E-002
1437		7,036225034179816E-002	6,798445811861480E-002
1438		1,883457854130702E-002	1,883457854130701E-002
1439		9,518080863193853E-002	1,883457854130704E-002
1440		4,770392184838745E-002	4,770392184838747E-002
1441		1,147329863317428E-002	4,770392184838745E-002
1442		1,705695927410615E-002	1,705695927410617E-002
1443		5,360992497926666E-003	1,705695927410616E-002
1444		7,482698315627356E-003	7,482698315627356E-003
1445		7,384789269438473E-003	7,482698315627360E-003
1446		1,401981254842560E-002	1,401981254842559E-002
1447		3,546290134179286E-002	1,401981254842559E-002
1448		6,517685512016018E-003	6,517685512016014E-003
1449		1,398386433112440E-002	6,517685512016012E-003
1450		6,478333606999641E-003	6,478333606999638E-003
1451		2,236252178031575E-002	6,478333606999638E-003
1452		1,514817192104836E-002	1,514817192104836E-002
1453		1,356149192633721E-002	1,514817192104837E-002
1454		9,264033165743044E-003	9,264033165743044E-003
1455		1,061151336472882E-002	9,264033165743035E-003
1456		1,252740466612673E-002	1,252740466612674E-002
1457		1,637461991187272E-002	1,252740466612673E-002
1458		2,828342127311931E-002	2,828342127311930E-002
1459		1,417634948813305E-002	2,828342127311931E-002
1460		1,458944474211677E-002	1,458944474211678E-002
1461		1,979190762437018E-002	1,458944474211678E-002
1462		7,107026801367360E-002	7,107026801367364E-002
1463		2,550284506995510E-002	7,107026801367365E-002
1464		1,112745890780755E-002	1,112745890780756E-002
1465		4,988634622112009E-003	1,112745890780756E-002
1466		8,350354730790561E-003	8,350354730790561E-003
1467		3,523025788208514E-002	8,350354730790561E-003
1468		8,954983020668867E-003	8,954983020668871E-003
1469		4,745701704975502E-002	8,954983020668871E-003
1470		1,295121794335401E-002	1,295121794335399E-002
1471		1,378972289457931E-002	1,295121794335400E-002
1472		6,424928559306999E-002	6,424928559307003E-002
1473		1,078106267897960E-002	6,424928559306996E-002
1474		1,331028952291124E-002	1,331028952291125E-002
1475		1,849449399336352E-002	1,331028952291125E-002
1476		1,011998254658875E-002	1,011998254658876E-002
1477		1,005426469479579E-002	1,011998254658876E-002
1478		1,266915102173179E-002	1,266915102173179E-002
1479		1,878473866233090E-002	1,266915102173179E-002
1480		3,233421661116171E-002	3,233421661116168E-002
1481		7,526243583455670E-002	3,233421661116169E-002
1482		2,185612478194316E-002	2,185612478194316E-002
1483		1,773446722185684E-002	2,185612478194316E-002
1484		1,264600316934987E-002	1,264600316934986E-002
1485		4,364232718067466E-003	1,264600316934986E-002
1486		6,062068688834236E-003	6,062068688834242E-003
1487		9,936449383359264E-003	6,062068688834243E-003
1488		1,091999867756220E-002	1,091999867756220E-002
1489		6,778578889843716E-003	1,091999867756220E-002
1490		4,747557141552229E-003	4,747557141552232E-003
1491		4,493778087577294E-003	4,747557141552236E-003
1492		1,086960797900562E-002	1,086960797900562E-002
1493		3,897749304822485E-003	1,086960797900563E-002
1494		2,294079001004544E-003	2,294079001004544E-003
1495		2,955843770472365E-003	2,294079001004544E-003
1496		7,970606195600732E-003	7,970606195600737E-003
1497		7,119939707921479E-003	7,970606195600730E-003
1498		7,381970026204806E-003	7,381970026204807E-003
1499		2,215875347394802E-002	7,381970026204805E-003
1500		7,169687263398378E-003	7,169687263398380E-003
1501		2,522834299821253E-002	7,169687263398377E-003
1502		1,272906753365895E-002	1,272906753365894E-002
1503		3,469766952946411E-003	1,272906753365895E-002
1504		4,787498186138566E-003	4,787498186138564E-003
1505		9,555751872405273E-003	4,787498186138562E-003
1506		4,137108140851624E-003	4,137108140851623E-003
1507		1,009112179720844E-002	4,137108140851622E-003
1508		6,302401192801376E-003	6,302401192801376E-003
1509		3,571266874117897E-003	6,302401192801376E-003
1510		2,133118670385125E-003	2,133118670385125E-003
1511		2,898407369229263E-003	2,133118670385124E-003
1512		4,659615368643089E-003	4,659615368643094E-003
1513		5,235105843577449E-003	4,659615368643088E-003
1514		1,099688615350288E-002	1,099688615350287E-002
1515		5,688999361619458E-003	1,099688615350288E-002
1516		3,522866509889767E-003	3,522866509889765E-003
1517		5,194616912179577E-003	3,522866509889764E-003
1518		4,608890265614682E-003	4,608890265614680E-003
1519		1,994566995466291E-003	4,608890265614673E-003
1520		1,152992656335649E-003	1,152992656335652E-003
1521		7,929348550446351E-003	1,152992656335649E-003
1522		1,783830727835221E-003	1,783830727835222E-003
1523		1,452000788595402E-003	1,783830727835222E-003
1524		1,403300495787625E-003	1,403300495787626E-003
1525		3,197011653930606E-002	1,403300495787625E-003
1526		9,833086959889577E-003	9,833086959889577E-003
1527		2,922795966460151E-003	9,833086959889574E-003
1528		3,514560160293282E-003	3,514560160293281E-003
1529		7,430448015234933E-003	3,514560160293279E-003
1530		6,237021711545238E-003	6,237021711545245E-003
1531		1,093546156597969E-002	6,237021711545244E-003
1532		7,900739696035306E-003	7,900739696035306E-003
1533		9,669996073222661E-003	7,900739696035315E-003
1534		1,567621502315033E-002	1,567621502315032E-002
1535		3,731184584353021E-002	1,567621502315033E-002
1536		1,983786428253387E-002	1,983786428253389E-002
1537		1,858000372629188E-002	1,983786428253387E-002
1538		1,851030309115423E-002	1,851030309115422E-002
1539		1,041719022033989E-002	1,851030309115422E-002
1540		1,144549045549691E-002	1,144549045549692E-002
1541		1,157485328605466E-002	1,144549045549692E-002
1542		8,728647380645885E-003	8,728647380645884E-003
1543		2,085547725523444E-002	8,728647380645887E-003
1544		5,129406662981501E-003	5,129406662981502E-003
1545		1,178909889723776E-002	5,129406662981506E-003
1546		1,532663294730862E-002	1,532663294730863E-002
1547		8,571220988185984E-003	1,532663294730863E-002
1548		5,273821457091424E-003	5,273821457091422E-003
1549		3,636986763500511E-003	5,273821457091425E-003
1550		2,941680935960380E-003	2,941680935960382E-003
1551		6,658084860518225E-003	2,941680935960380E-003
1552		3,513056338303644E-003	3,513056338303645E-003
1553		1,148810450192933E-002	3,513056338303644E-003
1554		5,169005714969100E-003	5,169005714969098E-003
1555		7,763915927944673E-003	5,169005714969100E-003
1556		3,641518882906351E-003	3,641518882906346E-003
1557		6,354760553876636E-003	3,641518882906341E-003
1558		1,060945071798297E-002	1,060945071798296E-002
1559		2,994911934875239E-003	1,060945071798297E-002
1560		6,757919018382483E-003	6,757919018382486E-003
1561		1,277627019038626E-002	6,757919018382481E-003
1562		1,502302537015288E-002	1,502302537015289E-002
1563		9,560249362880672E-003	1,502302537015290E-002
1564		9,350864341880517E-003	9,350864341880516E-003
1565		8,322454900677477E-003	9,350864341880512E-003
1566		7,882523153635400E-003	7,882523153635407E-003
1567		6,243380014264078E-003	7,882523153635405E-003
1568		1,304090746367140E-002	1,304090746367138E-002
1569		5,103394979691850E-003	1,304090746367138E-002
1570		2,465652747302522E-003	2,465652747302520E-003
1571		4,526879168576582E-003	2,465652747302522E-003
1572		1,369676759492923E-002	1,369676759492923E-002
1573		1,052503526341892E-002	1,369676759492923E-002
1574		5,605676907107653E-003	5,605676907107651E-003
1575		2,653180095879454E-003	5,605676907107650E-003
1576		3,368538038413129E-003	3,368538038413129E-003
1577		7,214521755587424E-003	3,368538038413131E-003
1578		3,113317221775844E-003	3,113317221775845E-003
1579		8,835720043507567E-003	3,113317221775845E-003
1580		8,378976519915858E-003	8,378976519915862E-003
1581		1,131483806296790E-002	8,378976519915850E-003
1582		1,547003730835855E-002	1,547003730835854E-002
1583		5,146848891228154E-003	1,547003730835856E-002
1584		1,041257076947789E-002	1,041257076947789E-002
1585		3,597157919042193E-002	1,041257076947789E-002
1586		3,785739846958389E-003	3,785739846958383E-003
1587		3,409882132913955E-003	3,785739846958387E-003
1588		3,812614474721125E-003	3,812614474721126E-003
1589		1,005644061459741E-002	3,812614474721125E-003
1590		4,084734050785390E-003	4,084734050785390E-003
1591		2,421717732553581E-003	4,084734050785390E-003
1592		1,203877439778495E-003	1,203877439778495E-003
1593		1,681251676150435E-003	1,203877439778495E-003
1594		4,501342600114477E-003	4,501342600114476E-003
1595		5,670198153914140E-003	4,501342600114480E-003
1596		7,267626916682449E-003	7,267626916682446E-003
1597		2,231741570120758E-003	7,267626916682443E-003
1598		1,259952071463736E-003	1,259952071463735E-003
1599		2,514289033019838E-003	1,259952071463735E-003
1600		9,724121882278030E-004	9,724121882278032E-004
1601		5,780250509190910E-004	9,724121882278026E-004
1602		4,938556787134066E-004	4,938556787134068E-004
1603		4,126531432242821E-004	4,938556787134071E-004
1604		9,020118499453745E-004	9,020118499453742E-004
1605		1,641969140597987E-003	9,020118499453745E-004
1606		1,280243417371041E-003	1,280243417371041E-003
1607		2,776783276102493E-003	1,280243417371040E-003
1608		4,581925708182461E-004	4,581925708182462E-004
1609		5,276595025663417E-004	4,581925708182461E-004
1610		1,342241383778841E-003	1,342241383778842E-003
1611		5,349730270546661E-004	1,342241383778843E-003
1612		1,890314442206070E-003	1,890314442206071E-003
1613		1,148569329505438E-003	1,890314442206070E-003
1614		1,805441784849717E-003	1,805441784849716E-003
1615		8,303569963086576E-003	1,805441784849718E-003
1616		1,265423501380559E-002	1,265423501380560E-002
1617		6,301533381803709E-003	1,265423501380560E-002
1618		2,204476185276049E-003	2,204476185276051E-003
1619		7,345637308930078E-004	2,204476185276050E-003
1620		2,023229609069794E-003	2,023229609069795E-003
1621		2,588671228226711E-003	2,023229609069795E-003
1622		9,280977313432268E-004	9,280977313432282E-004
1623		6,256905780030810E-004	9,280977313432268E-004
1624		4,315667351275030E-004	4,315667351275030E-004
1625		4,763068876436298E-004	4,315667351275030E-004
1626		1,247904758739365E-003	1,247904758739365E-003
1627		2,880804912052496E-003	1,247904758739365E-003
1628		8,034126452472138E-004	8,034126452472147E-004
1629		4,401820661668966E-003	8,034126452472128E-004
1630		1,663973851114334E-003	1,663973851114333E-003
1631		2,104907436707077E-003	1,663973851114334E-003
1632		2,393529752529548E-003	2,393529752529547E-003
1633		4,653210112992442E-003	2,393529752529548E-003
1634		2,211670004489758E-003	2,211670004489759E-003
1635		3,248535727110094E-003	2,211670004489758E-003
1636		2,510321729817732E-003	2,510321729817733E-003
1637		8,904674850405615E-003	2,510321729817734E-003
1638		1,567697446466609E-003	1,567697446466610E-003
1639		1,322526124374581E-003	1,567697446466610E-003
1640		1,011037076060719E-002	1,011037076060719E-002
1641		1,881555695970047E-003	1,011037076060719E-002
1642		6,362355985813705E-003	6,362355985813703E-003
1643		7,556303503497544E-003	6,362355985813706E-003
1644		1,654439239160546E-003	1,654439239160547E-003
1645		1,404874384724147E-003	1,654439239160547E-003
1646		4,733510639066575E-003	4,733510639066572E-003
1647		6,175981451825191E-003	4,733510639066572E-003
1648		9,631605713559757E-004	9,631605713559761E-004
1649		1,673863435538164E-003	9,631605713559752E-004
1650		5,774109075029427E-003	5,774109075029430E-003
1651		1,597829211005303E-003	5,774109075029430E-003
1652		1,952680746644789E-003	1,952680746644787E-003
1653		4,635602242340503E-003	1,952680746644790E-003
1654		1,632444259772115E-003	1,632444259772115E-003
1655		2,208469154917368E-003	1,632444259772114E-003
1656		1,309091983668371E-003	1,309091983668371E-003
1657		1,207772351037029E-003	1,309091983668370E-003
1658		2,208200213412633E-003	2,208200213412632E-003
1659		4,244940525628590E-004	2,208200213412633E-003
1660		9,475379229453514E-004	9,475379229453515E-004
1661		6,030579865397072E-004	9,475379229453517E-004
1662		2,840637430664943E-003	2,840637430664943E-003
1663		1,929639959429621E-003	2,840637430664944E-003
1664		1,952694709471269E-003	1,952694709471268E-003
1665		1,030968271844016E-003	1,952694709471267E-003
1666		8,770882157024164E-004	8,770882157024159E-004
1667		6,673568731610029E-003	8,770882157024157E-004
1668		9,460746354178703E-003	9,460746354178678E-003
1669		4,931850007862077E-003	9,460746354178696E-003
1670		3,048540982070284E-003	3,048540982070284E-003
1671		3,754376022979850E-003	3,048540982070286E-003
1672		2,782561184181694E-003	2,782561184181695E-003
