Method: COCG
SLAE Number: 2
Threads: 4
Smoothing: NoSmoothing
Total time: 58468 ms
Total iterations: 1332

End iteration: 1333 		 ||f - Ax^j|| / ||r^0||: 9,616138516973288E-06

Iteration	Residual		SmoothedResidual
573		8,585486113533832E-004	1,451960088011486E-003
574		5,559366905019974E-004	5,559366905019978E-004
575		2,743756306881979E-004	5,559366905019971E-004
576		1,078625198688067E-003	1,078625198688067E-003
577		3,587606943539355E-003	1,078625198688067E-003
578		5,821559782025388E-004	5,821559782025393E-004
579		4,106736472358299E-004	5,821559782025386E-004
580		3,317549269021805E-004	3,317549269021795E-004
581		5,000077427567284E-004	3,317549269021803E-004
582		3,330750411903187E-004	3,330750411903189E-004
583		5,224989844429815E-004	3,330750411903187E-004
584		2,472825609400770E-004	2,472825609400774E-004
585		2,031510075343686E-004	2,472825609400769E-004
586		1,650507012783814E-004	1,650507012783814E-004
587		2,326964979522531E-004	1,650507012783813E-004
588		1,910873207152146E-004	1,910873207152144E-004
589		2,451592445036597E-004	1,910873207152143E-004
590		2,113058876432774E-004	2,113058876432775E-004
591		2,590888647708438E-004	2,113058876432773E-004
592		3,768207842075942E-004	3,768207842075946E-004
593		2,508802066607246E-004	3,768207842075944E-004
594		2,019194710555240E-004	2,019194710555238E-004
595		2,708126907739069E-004	2,019194710555243E-004
596		1,817892824197633E-004	1,817892824197630E-004
597		1,931295200318148E-004	1,817892824197630E-004
598		1,663520034839792E-004	1,663520034839793E-004
599		2,027738556757962E-004	1,663520034839792E-004
600		2,787717763804348E-004	2,787717763804347E-004
601		1,995999411563531E-004	2,787717763804346E-004
602		2,767641484020466E-004	2,767641484020465E-004
603		3,036673612765149E-004	2,767641484020465E-004
604		1,667441021076620E-004	1,667441021076617E-004
605		2,466503999446302E-004	1,667441021076621E-004
606		3,795074339293392E-004	3,795074339293392E-004
607		9,921160898116946E-005	3,795074339293388E-004
608		1,554304183051733E-004	1,554304183051732E-004
609		3,798765373850381E-004	1,554304183051732E-004
610		1,837893816486581E-003	1,837893816486582E-003
611		1,112394027037337E-003	1,837893816486581E-003
612		5,962537548605524E-004	5,962537548605519E-004
613		4,957606779947193E-004	5,962537548605520E-004
614		2,479852169213777E-004	2,479852169213777E-004
615		2,465434267152828E-004	2,479852169213777E-004
616		5,882668278598363E-004	5,882668278598360E-004
617		3,816514807076980E-004	5,882668278598362E-004
618		3,316808814548846E-004	3,316808814548850E-004
619		3,277261708009605E-004	3,316808814548849E-004
620		3,489052082953977E-004	3,489052082953973E-004
621		8,846062810518354E-004	3,489052082953972E-004
622		4,546067055182667E-004	4,546067055182671E-004
623		5,467798567977166E-004	4,546067055182676E-004
624		7,429023617954540E-004	7,429023617954557E-004
625		1,102920648416745E-003	7,429023617954554E-004
626		8,900870553507309E-004	8,900870553507310E-004
627		6,838509079354711E-004	8,900870553507297E-004
628		7,560745575872761E-004	7,560745575872762E-004
629		9,951370732080821E-004	7,560745575872777E-004
630		4,646011212329943E-004	4,646011212329949E-004
631		3,149103817007003E-004	4,646011212329947E-004
632		5,127558785028895E-004	5,127558785028893E-004
633		4,217684415305055E-004	5,127558785028893E-004
634		5,382294286465115E-004	5,382294286465122E-004
635		1,372859745245771E-003	5,382294286465117E-004
636		4,948185549062601E-004	4,948185549062601E-004
637		3,206317017767768E-004	4,948185549062601E-004
638		7,435053979601818E-004	7,435053979601815E-004
639		8,186683836630388E-004	7,435053979601817E-004
640		8,153035589912529E-004	8,153035589912534E-004
641		1,005307335910433E-003	8,153035589912528E-004
642		1,073065087504353E-003	1,073065087504352E-003
643		8,567878178585196E-004	1,073065087504352E-003
644		7,925215030537265E-004	7,925215030537289E-004
645		7,318798187681938E-004	7,925215030537289E-004
646		2,004085513220905E-003	2,004085513220902E-003
647		8,373783938338198E-004	2,004085513220903E-003
648		9,698293791407060E-004	9,698293791407099E-004
649		8,239812241606474E-003	9,698293791407084E-004
650		8,712468534035653E-004	8,712468534035622E-004
651		7,120607154417837E-004	8,712468534035635E-004
652		1,092138868166892E-003	1,092138868166892E-003
653		9,095324201487557E-004	1,092138868166893E-003
654		9,348261122579866E-004	9,348261122579863E-004
655		1,939807003898646E-003	9,348261122579863E-004
656		1,264223662776495E-003	1,264223662776495E-003
657		8,202448446112539E-004	1,264223662776495E-003
658		7,356370340436390E-004	7,356370340436390E-004
659		1,548443320632179E-003	7,356370340436387E-004
660		2,579735470600585E-003	2,579735470600586E-003
661		1,117775025272049E-003	2,579735470600584E-003
662		1,749569479231101E-003	1,749569479231102E-003
663		1,888270095153810E-003	1,749569479231102E-003
664		9,590004997431346E-004	9,590004997431346E-004
665		1,379208400812279E-003	9,590004997431349E-004
666		5,983033731302940E-004	5,983033731302936E-004
667		4,240050366483210E-004	5,983033731302940E-004
668		4,835542690413202E-004	4,835542690413203E-004
669		5,881817057733098E-004	4,835542690413205E-004
670		5,183776697367949E-004	5,183776697367949E-004
671		2,073863580441886E-003	5,183776697367951E-004
672		1,434562042772372E-003	1,434562042772371E-003
673		9,708184324890770E-004	1,434562042772370E-003
674		1,579253260305871E-003	1,579253260305871E-003
675		1,173883070879550E-003	1,579253260305872E-003
676		7,101553521827759E-004	7,101553521827778E-004
677		5,304468626916011E-004	7,101553521827761E-004
678		3,286764725718484E-004	3,286764725718483E-004
679		3,392041297906396E-004	3,286764725718483E-004
680		2,741038744671809E-002	2,741038744671808E-002
681		4,889515128466515E-004	2,741038744671812E-002
682		5,766485250884659E-004	5,766485250884631E-004
683		3,499123842720989E-004	5,766485250884670E-004
684		6,421819921200934E-004	6,421819921200930E-004
685		3,023362076957976E-003	6,421819921200934E-004
686		3,539219826914350E-003	3,539219826914349E-003
687		4,835936122139154E-003	3,539219826914351E-003
688		6,806914290738924E-004	6,806914290738910E-004
689		1,137198409052394E-003	6,806914290738920E-004
690		2,821123708990643E-004	2,821123708990638E-004
691		7,408098599994489E-004	2,821123708990636E-004
692		1,212037454896866E-003	1,212037454896867E-003
693		7,514744738216915E-004	1,212037454896866E-003
694		2,636352238768328E-004	2,636352238768321E-004
695		3,014328527910259E-004	2,636352238768306E-004
696		1,720607927205341E-004	1,720607927205337E-004
697		2,775986758089086E-004	1,720607927205339E-004
698		8,617156029273909E-004	8,617156029273901E-004
699		2,674508779828580E-004	8,617156029273900E-004
700		2,800830227320069E-004	2,800830227320070E-004
701		1,230828876019526E-004	2,800830227320071E-004
702		1,383942000028699E-004	1,383942000028699E-004
703		2,262133087662433E-004	1,383942000028699E-004
704		1,534836045351281E-004	1,534836045351280E-004
705		1,584652730894923E-004	1,534836045351282E-004
706		2,037436063564223E-004	2,037436063564222E-004
707		3,165568450160247E-004	2,037436063564220E-004
708		4,240410678532491E-004	4,240410678532499E-004
709		3,886102897352113E-004	4,240410678532485E-004
710		4,227125237090336E-004	4,227125237090341E-004
711		1,006703124771746E-003	4,227125237090339E-004
712		8,880788910703363E-004	8,880788910703342E-004
713		1,040968443044643E-003	8,880788910703364E-004
714		1,846688233630104E-003	1,846688233630102E-003
715		1,277568203934572E-003	1,846688233630105E-003
716		1,132978289796248E-003	1,132978289796248E-003
717		8,018955386703333E-004	1,132978289796248E-003
718		2,317332658643494E-003	2,317332658643494E-003
719		1,905091221610608E-003	2,317332658643499E-003
720		3,346623891169501E-003	3,346623891169501E-003
721		9,649171918796152E-004	3,346623891169500E-003
722		9,224357399008633E-004	9,224357399008634E-004
723		1,822001200216842E-003	9,224357399008638E-004
724		1,148192217168889E-003	1,148192217168891E-003
725		3,264605564750921E-003	1,148192217168891E-003
726		2,365251439040306E-003	2,365251439040306E-003
727		9,940259615076165E-004	2,365251439040307E-003
728		7,757090160350208E-004	7,757090160350197E-004
729		1,171403824394420E-003	7,757090160350204E-004
730		4,441861201415978E-004	4,441861201415978E-004
731		4,865873417725816E-004	4,441861201415970E-004
732		1,347113068984055E-003	1,347113068984053E-003
733		9,890677599234011E-004	1,347113068984053E-003
734		1,935426156807437E-003	1,935426156807431E-003
735		1,271445609359008E-003	1,935426156807438E-003
736		5,038201984440232E-003	5,038201984440229E-003
737		6,331665049132929E-004	5,038201984440231E-003
738		5,108155451717197E-004	5,108155451717198E-004
739		3,968117460324870E-004	5,108155451717198E-004
740		6,567287899602580E-004	6,567287899602559E-004
741		8,032807414934937E-004	6,567287899602578E-004
742		9,673160130159464E-004	9,673160130159458E-004
743		5,839332124157814E-004	9,673160130159458E-004
744		1,356509479934063E-003	1,356509479934061E-003
745		6,838585978724740E-004	1,356509479934062E-003
746		7,347924868781107E-004	7,347924868781092E-004
747		1,051680140979476E-003	7,347924868781078E-004
748		7,899372728978716E-004	7,899372728978703E-004
749		5,682228372891525E-004	7,899372728978694E-004
750		7,098656295487608E-004	7,098656295487604E-004
751		4,426709035168974E-003	7,098656295487608E-004
752		1,765851359071662E-003	1,765851359071663E-003
753		7,675161642543857E-004	1,765851359071662E-003
754		7,854176872782302E-004	7,854176872782295E-004
755		8,205260074676590E-004	7,854176872782283E-004
756		9,277934681129579E-004	9,277934681129588E-004
757		7,470648187214941E-003	9,277934681129584E-004
758		3,375773031708804E-003	3,375773031708806E-003
759		3,737720227877083E-003	3,375773031708803E-003
760		1,782366181376912E-003	1,782366181376912E-003
761		2,437677859619817E-003	1,782366181376910E-003
762		5,999753838048630E-004	5,999753838048641E-004
763		1,000905274794114E-003	5,999753838048631E-004
764		8,892740638027490E-004	8,892740638027489E-004
765		8,624479449730057E-004	8,892740638027494E-004
766		1,126330697148072E-003	1,126330697148072E-003
767		2,013813350865368E-003	1,126330697148072E-003
768		1,836498584321246E-003	1,836498584321247E-003
769		9,070497801267275E-004	1,836498584321245E-003
770		2,138400777341328E-003	2,138400777341328E-003
771		8,610624619877051E-003	2,138400777341330E-003
772		7,000697609693428E-004	7,000697609693416E-004
773		7,635415519616477E-004	7,000697609693418E-004
774		1,270088280752781E-003	1,270088280752779E-003
775		3,570977528264240E-003	1,270088280752779E-003
776		1,047422955589548E-003	1,047422955589548E-003
777		2,673043328818448E-003	1,047422955589548E-003
778		1,803665379960936E-003	1,803665379960935E-003
779		1,208610706866359E-003	1,803665379960935E-003
780		7,434219721368313E-004	7,434219721368300E-004
781		7,739834400329719E-004	7,434219721368303E-004
782		1,120178923502885E-003	1,120178923502887E-003
783		2,242592929713474E-003	1,120178923502887E-003
784		1,811274890411307E-003	1,811274890411309E-003
785		1,116986745396078E-003	1,811274890411310E-003
786		1,331537151187142E-003	1,331537151187141E-003
787		9,805305959044285E-004	1,331537151187141E-003
788		5,513234137030606E-004	5,513234137030587E-004
789		7,773816112364154E-004	5,513234137030602E-004
790		1,733993974190345E-003	1,733993974190344E-003
791		1,632140661979209E-003	1,733993974190343E-003
792		7,502925415274021E-004	7,502925415274022E-004
793		3,836508538684807E-004	7,502925415274009E-004
794		2,807887615025097E-004	2,807887615025092E-004
795		3,963434875578793E-004	2,807887615025088E-004
796		1,548903610240675E-004	1,548903610240678E-004
797		2,337536646743648E-004	1,548903610240676E-004
798		1,431463552904612E-004	1,431463552904612E-004
799		3,614309703513306E-004	1,431463552904614E-004
800		8,674970577506796E-004	8,674970577506801E-004
801		3,024942683246262E-004	8,674970577506804E-004
802		3,743433795233086E-004	3,743433795233082E-004
803		2,418530505797042E-004	3,743433795233083E-004
804		1,875469382197648E-004	1,875469382197649E-004
805		7,629086401408103E-004	1,875469382197647E-004
806		3,814825598389395E-004	3,814825598389401E-004
807		3,692455266078275E-004	3,814825598389398E-004
808		3,928381921438510E-004	3,928381921438504E-004
809		6,090762624563435E-004	3,928381921438513E-004
810		8,446420653137309E-004	8,446420653137301E-004
811		4,827511850856386E-004	8,446420653137302E-004
812		6,277382409184921E-004	6,277382409184923E-004
813		7,869041998889578E-004	6,277382409184917E-004
814		1,262303997738455E-003	1,262303997738453E-003
815		7,489821095011664E-004	1,262303997738456E-003
816		1,942550604815679E-003	1,942550604815676E-003
817		1,660753350328722E-003	1,942550604815677E-003
818		9,780777098372161E-004	9,780777098372148E-004
819		4,624430581111651E-004	9,780777098372154E-004
820		7,277341056097868E-004	7,277341056097869E-004
821		1,376741825118383E-003	7,277341056097862E-004
822		8,443968111970252E-004	8,443968111970259E-004
823		3,598273630223713E-003	8,443968111970246E-004
824		3,063215039023458E-003	3,063215039023453E-003
825		1,238438909305581E-003	3,063215039023450E-003
826		1,421224438221283E-003	1,421224438221283E-003
827		8,754347811092121E-004	1,421224438221285E-003
828		6,043244303839299E-004	6,043244303839310E-004
829		9,402267674220416E-004	6,043244303839304E-004
830		6,829337152476986E-004	6,829337152476981E-004
831		6,784358939501441E-004	6,829337152476980E-004
832		6,866311506677252E-004	6,866311506677251E-004
833		4,224579515895461E-004	6,866311506677258E-004
834		5,870839087236755E-004	5,870839087236742E-004
835		3,377928093555597E-004	5,870839087236748E-004
836		4,474859464543694E-004	4,474859464543699E-004
837		5,166256265341945E-004	4,474859464543696E-004
838		3,174662968952884E-004	3,174662968952883E-004
839		4,603452904462267E-004	3,174662968952882E-004
840		1,365467918225179E-003	1,365467918225179E-003
841		1,131469361224504E-003	1,365467918225179E-003
842		7,483293487727786E-004	7,483293487727783E-004
843		2,155134182214579E-003	7,483293487727759E-004
844		3,278368425486583E-003	3,278368425486587E-003
845		1,175976716353942E-003	3,278368425486578E-003
846		7,251491752991122E-004	7,251491752991135E-004
847		5,878195855894400E-004	7,251491752991136E-004
848		5,085074948248091E-004	5,085074948248090E-004
849		2,989547615073784E-004	5,085074948248079E-004
850		3,767109969533972E-004	3,767109969533969E-004
851		4,663471852434780E-004	3,767109969533978E-004
852		6,420559877815379E-004	6,420559877815373E-004
853		5,525474571868890E-004	6,420559877815348E-004
854		2,060112156592791E-003	2,060112156592799E-003
855		1,289617621975890E-002	2,060112156592798E-003
856		5,802527166246035E-003	5,802527166246034E-003
857		1,843278840060907E-003	5,802527166246049E-003
858		4,498629903455115E-003	4,498629903455113E-003
859		1,139534770212262E-003	4,498629903455106E-003
860		9,008975234360631E-004	9,008975234360623E-004
861		1,581944586577092E-003	9,008975234360632E-004
862		8,847314543044624E-004	8,847314543044618E-004
863		5,546331107065004E-004	8,847314543044639E-004
864		2,373491687796087E-003	2,373491687796091E-003
865		2,259317772900609E-003	2,373491687796087E-003
866		7,208327960384725E-004	7,208327960384734E-004
867		8,910668561728492E-004	7,208327960384738E-004
868		2,750767877455563E-004	2,750767877455561E-004
869		1,838957718173398E-004	2,750767877455562E-004
870		2,144326561695033E-004	2,144326561695033E-004
871		2,508084029986568E-004	2,144326561695032E-004
872		4,287960303700768E-004	4,287960303700760E-004
873		3,430766710582399E-004	4,287960303700768E-004
874		2,817141731094418E-004	2,817141731094425E-004
875		2,445520098920980E-004	2,817141731094428E-004
876		3,056207334478739E-004	3,056207334478743E-004
877		1,252085310356554E-004	3,056207334478745E-004
878		6,086316797285243E-004	6,086316797285241E-004
879		6,613538590489493E-005	6,086316797285250E-004
880		3,163818637278806E-004	3,163818637278804E-004
881		5,359195347352662E-004	3,163818637278807E-004
882		5,939751965213801E-005	5,939751965213809E-005
883		6,359166026295691E-005	5,939751965213799E-005
884		1,785927528921833E-004	1,785927528921835E-004
885		1,258629080763678E-004	1,785927528921834E-004
886		7,980028228501131E-005	7,980028228501123E-005
887		1,954180849946192E-004	7,980028228501115E-005
888		2,546873940876602E-004	2,546873940876603E-004
889		1,038562999952982E-004	2,546873940876601E-004
890		9,086556428792774E-005	9,086556428792775E-005
891		1,485810192750709E-004	9,086556428792787E-005
892		1,859615499152615E-004	1,859615499152612E-004
893		1,647692429711873E-004	1,859615499152613E-004
894		6,670206090773717E-005	6,670206090773705E-005
895		4,993913145447769E-005	6,670206090773719E-005
896		4,572393320468045E-005	4,572393320468041E-005
897		6,986286010747552E-005	4,572393320468053E-005
898		5,108232874331568E-005	5,108232874331578E-005
899		6,698529505265966E-005	5,108232874331581E-005
900		1,792132004568209E-004	1,792132004568209E-004
901		1,169086879404371E-004	1,792132004568210E-004
902		1,537387153349646E-004	1,537387153349644E-004
903		1,800474539959530E-004	1,537387153349646E-004
904		2,405078039955489E-004	2,405078039955491E-004
905		9,594754542562371E-005	2,405078039955489E-004
906		2,712781100402054E-004	2,712781100402059E-004
907		1,200316060416289E-004	2,712781100402060E-004
908		2,430572645408758E-004	2,430572645408761E-004
909		1,156064504914362E-004	2,430572645408752E-004
910		3,194840063362549E-004	3,194840063362546E-004
911		1,847720129290364E-003	3,194840063362549E-004
912		2,303093877462976E-004	2,303093877462979E-004
913		7,442216629357008E-004	2,303093877462977E-004
914		3,072547231073223E-004	3,072547231073225E-004
915		2,571335131358797E-004	3,072547231073227E-004
916		2,605967026733654E-003	2,605967026733655E-003
917		2,486095815406589E-004	2,605967026733655E-003
918		1,132528953139405E-004	1,132528953139405E-004
919		2,019827336155724E-004	1,132528953139404E-004
920		3,560173852823384E-004	3,560173852823381E-004
921		4,867246226978756E-004	3,560173852823392E-004
922		2,947626332033893E-004	2,947626332033895E-004
923		1,138480149520196E-004	2,947626332033888E-004
924		4,625025902096978E-004	4,625025902096978E-004
925		4,016695676235137E-004	4,625025902096972E-004
926		1,705785565143590E-004	1,705785565143583E-004
927		3,134887393405484E-004	1,705785565143587E-004
928		3,391380921028377E-003	3,391380921028374E-003
929		3,458795327137876E-003	3,391380921028376E-003
930		4,960958294192473E-004	4,960958294192480E-004
931		6,213492757431307E-004	4,960958294192458E-004
932		7,235136561060229E-004	7,235136561060227E-004
933		2,498392673322832E-003	7,235136561060242E-004
934		4,837289102722982E-004	4,837289102722983E-004
935		6,767255896224996E-004	4,837289102722983E-004
936		1,042312817943452E-003	1,042312817943452E-003
937		1,501952699943844E-003	1,042312817943453E-003
938		5,849587750166004E-004	5,849587750166021E-004
939		1,033236310270468E-003	5,849587750166006E-004
940		5,970371612464170E-004	5,970371612464166E-004
941		7,181352149131679E-004	5,970371612464167E-004
942		3,557053219192730E-003	3,557053219192726E-003
943		1,210162529945700E-003	3,557053219192729E-003
944		1,991565714638280E-003	1,991565714638279E-003
945		8,641565202397524E-004	1,991565714638275E-003
946		7,150424416245503E-004	7,150424416245500E-004
947		1,984110457244311E-003	7,150424416245500E-004
948		2,554886501116551E-003	2,554886501116547E-003
949		1,563705322825631E-003	2,554886501116549E-003
950		2,366288147451503E-003	2,366288147451497E-003
951		4,801320842880713E-003	2,366288147451502E-003
952		3,273429540526809E-003	3,273429540526805E-003
953		1,815648531417993E-003	3,273429540526805E-003
954		7,168654012843172E-004	7,168654012843168E-004
955		1,527237423134265E-003	7,168654012843181E-004
956		4,109497402044008E-003	4,109497402044003E-003
957		1,157552062906076E-003	4,109497402044004E-003
958		2,516966140170985E-003	2,516966140170982E-003
959		9,383807578903528E-004	2,516966140170979E-003
960		4,966881153522153E-003	4,966881153522163E-003
961		5,739182747092655E-004	4,966881153522171E-003
962		3,889515549350866E-004	3,889515549350866E-004
963		8,878980061648831E-004	3,889515549350866E-004
964		1,212991215065704E-003	1,212991215065705E-003
965		1,741453303986723E-003	1,212991215065703E-003
966		8,802868107678464E-004	8,802868107678463E-004
967		5,204786602599923E-004	8,802868107678459E-004
968		9,303409964276763E-004	9,303409964276806E-004
969		1,470967353295918E-003	9,303409964276785E-004
970		9,395783621353205E-004	9,395783621353198E-004
971		7,524289077228563E-004	9,395783621353211E-004
972		8,584034510350440E-004	8,584034510350421E-004
973		1,114190158144615E-003	8,584034510350432E-004
974		1,788570712244545E-003	1,788570712244545E-003
975		8,312695668157661E-004	1,788570712244538E-003
976		4,297474907145132E-004	4,297474907145141E-004
977		7,279058324256717E-004	4,297474907145136E-004
978		3,354587892891160E-004	3,354587892891162E-004
979		7,361473149342812E-004	3,354587892891159E-004
980		1,022185614165183E-003	1,022185614165183E-003
981		8,451874020251227E-004	1,022185614165183E-003
982		7,926689792085540E-004	7,926689792085536E-004
983		5,423927816415121E-004	7,926689792085544E-004
984		2,191532164145437E-003	2,191532164145441E-003
985		6,441095512995811E-004	2,191532164145442E-003
986		2,072508418997690E-003	2,072508418997689E-003
987		1,063968437434249E-003	2,072508418997693E-003
988		1,303733216646986E-003	1,303733216646985E-003
989		3,818250478481044E-003	1,303733216646987E-003
990		1,076071239449906E-003	1,076071239449907E-003
991		5,203472270037323E-004	1,076071239449905E-003
992		1,044561577677389E-002	1,044561577677388E-002
993		7,111923481119676E-003	1,044561577677388E-002
994		6,305904732793992E-004	6,305904732793992E-004
995		4,725215921578112E-004	6,305904732793985E-004
996		1,774576952425470E-003	1,774576952425468E-003
997		7,813736863773328E-004	1,774576952425469E-003
998		9,883998899699509E-004	9,883998899699485E-004
999		7,212226284931092E-004	9,883998899699530E-004
1000		1,245526983878951E-003	1,245526983878950E-003
1001		3,800877441567129E-003	1,245526983878950E-003
1002		4,229073587580538E-004	4,229073587580538E-004
1003		2,719818054560112E-004	4,229073587580538E-004
1004		5,311937331406032E-004	5,311937331406029E-004
1005		6,999729980541712E-004	5,311937331406032E-004
1006		3,290778494692980E-004	3,290778494692978E-004
1007		2,879448961540193E-004	3,290778494692978E-004
1008		1,778637730709087E-003	1,778637730709088E-003
1009		1,165616310470622E-003	1,778637730709087E-003
1010		1,390201685464268E-003	1,390201685464267E-003
1011		1,159711681852549E-003	1,390201685464267E-003
1012		5,695478664083373E-004	5,695478664083364E-004
1013		1,462179027467670E-004	5,695478664083364E-004
1014		3,278999191903382E-004	3,278999191903388E-004
1015		8,024704133607850E-004	3,278999191903378E-004
1016		9,444459411606718E-004	9,444459411606744E-004
1017		4,057258035575365E-004	9,444459411606716E-004
1018		1,013570623536485E-003	1,013570623536484E-003
1019		2,225837000926093E-004	1,013570623536485E-003
1020		9,050509588527806E-005	9,050509588527806E-005
1021		3,245172582064269E-004	9,050509588527784E-005
1022		3,135917164947821E-003	3,135917164947818E-003
1023		7,126157040281100E-004	3,135917164947825E-003
1024		5,923697247486259E-004	5,923697247486257E-004
1025		1,945988940937365E-003	5,923697247486259E-004
1026		3,386720165145082E-004	3,386720165145084E-004
1027		6,628219146202308E-004	3,386720165145085E-004
1028		9,374287988665154E-004	9,374287988665156E-004
1029		4,458406970802999E-004	9,374287988665153E-004
1030		3,225662085758452E-004	3,225662085758448E-004
1031		2,554023677338792E-004	3,225662085758444E-004
1032		7,031786910941452E-004	7,031786910941457E-004
1033		4,395547441497211E-004	7,031786910941444E-004
1034		7,034252452077930E-004	7,034252452077930E-004
1035		3,079846760933884E-003	7,034252452077919E-004
1036		3,120989548962261E-003	3,120989548962262E-003
1037		4,069020194260926E-003	3,120989548962262E-003
1038		1,282394778416110E-003	1,282394778416111E-003
1039		6,656911116303955E-004	1,282394778416109E-003
1040		7,153150575953065E-004	7,153150575953064E-004
1041		4,511365848948413E-004	7,153150575953064E-004
1042		7,909780386019408E-004	7,909780386019405E-004
1043		8,401369075167000E-004	7,909780386019408E-004
1044		3,292308483351066E-004	3,292308483351068E-004
1045		3,124120391282513E-004	3,292308483351067E-004
1046		5,005105980507515E-004	5,005105980507513E-004
1047		7,206548554764388E-004	5,005105980507514E-004
1048		1,964334369809568E-003	1,964334369809569E-003
1049		6,492985569801084E-004	1,964334369809569E-003
1050		3,179442911922448E-004	3,179442911922448E-004
1051		3,153815233739023E-004	3,179442911922444E-004
1052		2,718495915527439E-004	2,718495915527439E-004
1053		4,724287339759703E-004	2,718495915527439E-004
1054		3,178329075592780E-004	3,178329075592779E-004
1055		2,584434263811880E-004	3,178329075592780E-004
1056		1,964581654856662E-004	1,964581654856662E-004
1057		2,657765596061287E-004	1,964581654856662E-004
1058		1,358729342987965E-004	1,358729342987963E-004
1059		2,191376148774526E-004	1,358729342987963E-004
1060		3,581141025477236E-004	3,581141025477236E-004
1061		3,303554138035546E-004	3,581141025477238E-004
1062		4,029627003404641E-004	4,029627003404622E-004
1063		1,085768319777586E-003	4,029627003404641E-004
1064		9,802363453728037E-004	9,802363453728035E-004
1065		4,177290845322726E-004	9,802363453728035E-004
1066		4,087756430816565E-004	4,087756430816567E-004
1067		5,735755101171233E-004	4,087756430816565E-004
1068		7,920977359975233E-004	7,920977359975227E-004
1069		8,021637614034380E-004	7,920977359975244E-004
1070		8,141855255238009E-003	8,141855255238011E-003
1071		1,076821545036174E-003	8,141855255238004E-003
1072		3,948673213367493E-003	3,948673213367493E-003
1073		7,657691276680916E-004	3,948673213367493E-003
1074		1,844355240854171E-003	1,844355240854172E-003
1075		5,565831872250030E-004	1,844355240854175E-003
1076		4,767944921287884E-004	4,767944921287885E-004
1077		2,144118658867598E-003	4,767944921287881E-004
1078		8,240517213294454E-004	8,240517213294453E-004
1079		1,473786937375672E-003	8,240517213294457E-004
1080		6,352148586029384E-004	6,352148586029380E-004
1081		6,179454309758628E-004	6,352148586029379E-004
1082		2,998799625332184E-004	2,998799625332184E-004
1083		3,545879793879522E-004	2,998799625332193E-004
1084		2,634250605599315E-004	2,634250605599316E-004
1085		5,528303940363612E-004	2,634250605599314E-004
1086		3,729978995692271E-004	3,729978995692273E-004
1087		3,287176360781633E-004	3,729978995692273E-004
1088		4,101968002378118E-004	4,101968002378126E-004
1089		8,610830858668488E-004	4,101968002378125E-004
1090		4,028822436592918E-004	4,028822436592925E-004
1091		5,117164993660513E-004	4,028822436592919E-004
1092		1,443927707647446E-004	1,443927707647446E-004
1093		3,394340844282913E-004	1,443927707647446E-004
1094		1,687202713599920E-004	1,687202713599925E-004
1095		3,382537344824873E-004	1,687202713599920E-004
1096		9,010138097654713E-005	9,010138097654706E-005
1097		1,614059147241999E-004	9,010138097654706E-005
1098		1,157931951630611E-004	1,157931951630611E-004
1099		1,319681813032927E-004	1,157931951630611E-004
1100		1,167402337924831E-004	1,167402337924830E-004
1101		3,849322279019255E-004	1,167402337924831E-004
1102		2,085335094620447E-004	2,085335094620445E-004
1103		5,231764034733814E-004	2,085335094620447E-004
1104		1,997308963415323E-004	1,997308963415324E-004
1105		1,445839152132569E-004	1,997308963415323E-004
1106		1,776351321057387E-004	1,776351321057390E-004
1107		1,016656976322617E-004	1,776351321057390E-004
1108		1,508838075764124E-004	1,508838075764124E-004
1109		2,276124880254066E-004	1,508838075764124E-004
1110		7,859480329573659E-004	7,859480329573660E-004
1111		5,163880362282703E-004	7,859480329573653E-004
1112		4,205073869934129E-004	4,205073869934131E-004
1113		6,467843216202620E-004	4,205073869934130E-004
1114		8,065531887211728E-004	8,065531887211725E-004
1115		2,427044990696294E-004	8,065531887211725E-004
1116		1,092734023344550E-004	1,092734023344550E-004
1117		6,212732829494304E-004	1,092734023344550E-004
1118		3,340349096783056E-004	3,340349096783057E-004
1119		2,422492861065134E-004	3,340349096783056E-004
1120		2,317162347520851E-004	2,317162347520851E-004
1121		1,607917636228459E-004	2,317162347520852E-004
1122		2,390008395695684E-004	2,390008395695683E-004
1123		6,501906124237955E-004	2,390008395695683E-004
1124		2,335614525341365E-003	2,335614525341365E-003
1125		2,190332235140674E-004	2,335614525341365E-003
1126		5,993329578910670E-004	5,993329578910665E-004
1127		3,568717233435121E-004	5,993329578910682E-004
1128		5,119101326126093E-004	5,119101326126094E-004
1129		5,625648356308033E-003	5,119101326126096E-004
1130		3,854412932145038E-003	3,854412932145036E-003
1131		1,821752965107988E-003	3,854412932145038E-003
1132		8,079923255103760E-004	8,079923255103761E-004
1133		4,572830884200640E-004	8,079923255103765E-004
1134		2,104607344155291E-004	2,104607344155290E-004
1135		2,585527881872151E-004	2,104607344155289E-004
1136		1,974358368527280E-004	1,974358368527279E-004
1137		2,265056063462288E-004	1,974358368527281E-004
1138		1,069059909225173E-003	1,069059909225174E-003
1139		1,424597574644219E-003	1,069059909225173E-003
1140		1,511313629434775E-003	1,511313629434775E-003
1141		8,297534316116481E-004	1,511313629434776E-003
1142		7,599095513682213E-004	7,599095513682213E-004
1143		3,956216660069962E-004	7,599095513682213E-004
1144		3,990434829869114E-004	3,990434829869123E-004
