Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 4309220 ms
Total iterations: 6512

End iteration: 6512 		 ||f - Ax^j|| / ||r^0||: 9,941204812826545E-06

Iteration	Residual		SmoothedResidual
1461		5,535864031705785E-004	1,034035093075726E-004
1462		5,937872326017011E-004	1,034035093075728E-004
1463		5,267191218632805E-004	1,033973604696637E-004
1464		8,655596031341133E-004	1,033969809163853E-004
1465		1,002319896799497E-003	1,033969809163854E-004
1466		8,138537481108274E-004	1,033969809163854E-004
1467		1,182652490696013E-003	1,033969809163855E-004
1468		6,463705114103057E-004	1,026962831811543E-004
1469		3,711517811086557E-004	1,022114694428538E-004
1470		4,568439212431212E-004	1,020666974455120E-004
1471		3,523863485429300E-004	1,020654457645259E-004
1472		6,848426812877476E-004	1,020654457645261E-004
1473		9,224689908126048E-004	1,020353647980828E-004
1474		3,773717010744665E-004	1,016643783816127E-004
1475		3,742358206025556E-004	1,016471012327456E-004
1476		4,947163322259952E-004	1,012990184104466E-004
1477		3,964725496182205E-004	1,012990184104465E-004
1478		2,922175453794242E-004	1,012990184104465E-004
1479		3,100664676399001E-004	1,012990184104466E-004
1480		5,137543580827365E-004	1,012990184104464E-004
1481		3,130876018359688E-003	1,012537561208588E-004
1482		4,069707433408982E-004	1,012537561208588E-004
1483		6,369347222758950E-004	1,012537561208588E-004
1484		5,414819434735922E-004	1,012537561208589E-004
1485		6,135839288991844E-004	1,012537561208588E-004
1486		3,870709944873442E-004	1,012537561208587E-004
1487		4,438487196021132E-004	1,012537561208586E-004
1488		3,697449335222645E-004	1,012537561208588E-004
1489		4,946793119822185E-004	1,012537561208588E-004
1490		7,382288586872339E-004	1,012537561208588E-004
1491		7,241383076585714E-004	1,012537561208587E-004
1492		1,506086606774806E-003	1,012537561208588E-004
1493		1,288645887284659E-003	1,012537561208586E-004
1494		1,258857277405806E-003	1,012537561208588E-004
1495		9,395377665243945E-004	1,012537561208588E-004
1496		8,667500351323385E-004	1,012537561208588E-004
1497		7,007358588523320E-004	1,012537561208587E-004
1498		4,950691515427655E-004	1,012537561208588E-004
1499		5,204058904803585E-004	1,012537561208588E-004
1500		6,549747904070778E-004	1,012537561208588E-004
1501		1,544733752479256E-003	1,012537561208587E-004
1502		6,001329136185277E-004	1,012537561208588E-004
1503		6,654472981056370E-004	1,012537561208589E-004
1504		1,389724401136658E-003	1,012537561208588E-004
1505		3,871161021408722E-003	1,012537561208588E-004
1506		1,740913736122680E-003	1,012537561208588E-004
1507		8,927072853306895E-004	1,012537561208586E-004
1508		1,066353850474646E-003	1,012537561208588E-004
1509		1,098629222885718E-003	1,012537561208587E-004
1510		1,481192908093607E-003	1,012537561208588E-004
1511		1,215673928215249E-003	1,012124442167983E-004
1512		9,602131781171311E-004	1,010331723293155E-004
1513		7,359003909965962E-004	1,009798529498420E-004
1514		6,589576377711031E-004	1,009798529498420E-004
1515		6,038392002780749E-004	1,009798529498420E-004
1516		6,753066380797891E-004	1,009794217436164E-004
1517		6,501490487173458E-004	1,009690169244784E-004
1518		5,042504204528569E-004	1,009466657714992E-004
1519		6,349972712174516E-004	1,009466657714991E-004
1520		8,931999874975248E-004	1,009466657714992E-004
1521		7,669964076717552E-004	1,008800947797626E-004
1522		4,998330148332424E-004	1,008411770177781E-004
1523		4,620650124819061E-004	1,008409046531511E-004
1524		4,349360791662043E-004	1,008409046531510E-004
1525		5,230348707993175E-004	1,008241783419646E-004
1526		4,760874386369037E-004	1,008241783419647E-004
1527		4,131407276022743E-004	1,008241783419647E-004
1528		5,057627372213179E-004	1,008241783419646E-004
1529		9,426634053394562E-004	1,008241783419646E-004
1530		4,922722468289406E-004	1,007976499101428E-004
1531		6,269282442624512E-004	1,007976499101429E-004
1532		4,286220204046415E-003	1,007462870087709E-004
1533		4,000297055321827E-003	1,007462870087709E-004
1534		1,336224068058211E-003	1,007462870087710E-004
1535		3,087411891769136E-003	1,007462870087709E-004
1536		2,280818859369149E-003	1,001285619967126E-004
1537		1,152646772033641E-003	9,784148189589893E-005
1538		1,926969082892879E-003	9,784148189589889E-005
1539		1,880171096847336E-002	9,784148189589892E-005
1540		1,802921426587294E-003	9,784148189589892E-005
1541		1,530108664852913E-003	9,784148189589889E-005
1542		1,605102760189560E-003	9,784148189589888E-005
1543		2,710736263716258E-003	9,784101251684818E-005
1544		2,641101328851908E-003	9,784045404789166E-005
1545		1,646008485744810E-003	9,783559872942651E-005
1546		1,747368184839653E-003	9,782721132308523E-005
1547		3,204652133677716E-002	9,781697043674501E-005
1548		9,205892282877337E-004	9,749628676317678E-005
1549		1,291158525617691E-003	9,736911660903388E-005
1550		6,231901825905870E-004	9,613390256328200E-005
1551		5,411995496218076E-004	9,579727126042306E-005
1552		6,129935744857602E-004	9,572299051240195E-005
1553		1,080281837372234E-003	9,489446402579998E-005
1554		3,416980674494781E-004	9,340797481398883E-005
1555		4,909362773817492E-004	9,340797481398891E-005
1556		3,629588872171053E-004	9,340796964032000E-005
1557		4,125049748268499E-004	9,339673563088602E-005
1558		4,235631887399380E-004	9,298543185891487E-005
1559		3,239659604151347E-004	9,296330698632693E-005
1560		6,174891694187004E-004	9,296330698632697E-005
1561		3,629469542018730E-004	9,287740544836135E-005
1562		4,001185024347234E-004	9,287507573564209E-005
1563		2,700561487297815E-004	9,277639157792370E-005
1564		2,689951688961651E-004	9,277513539241296E-005
1565		2,967356369154789E-004	9,277513539241304E-005
1566		3,272930792737711E-004	9,277513539241286E-005
1567		3,311556331867364E-004	9,262061759840788E-005
1568		1,401025846572486E-003	9,262061759840784E-005
1569		5,521747062061512E-004	9,203906679387718E-005
1570		4,499059427646379E-004	8,860419728714525E-005
1571		1,633606601101809E-003	8,860419728714526E-005
1572		8,966685772828220E-004	8,684038776646181E-005
1573		3,842635454992431E-004	8,681587805107376E-005
1574		2,239014065155701E-004	8,643127638648823E-005
1575		2,428919590023999E-004	8,597330345790236E-005
1576		1,733571741483522E-004	8,594452470090865E-005
1577		2,971502132329206E-004	8,594452470090835E-005
1578		2,738698690973800E-004	8,594452470090869E-005
1579		2,917634221639830E-004	8,594452470090865E-005
1580		3,834586633322175E-004	8,594452470090861E-005
1581		2,930468107045127E-004	8,594452470090861E-005
1582		4,250203312623732E-004	8,594452470090866E-005
1583		4,233073060678327E-003	8,525107586960250E-005
1584		5,189998487767838E-004	8,218426311698240E-005
1585		7,930365195045256E-004	8,213447877296224E-005
1586		3,896920733946128E-004	7,958765215983256E-005
1587		5,727838135098080E-004	7,958765215983260E-005
1588		5,535128750765883E-004	7,958765215983313E-005
1589		7,158706994185109E-004	7,958765215983256E-005
1590		6,536607142641565E-004	7,949616581255837E-005
1591		2,083380409669402E-003	7,935424201098517E-005
1592		1,776704383033983E-003	7,935424201098516E-005
1593		2,464419842621777E-003	7,935424201098520E-005
1594		2,117076326803465E-003	7,935424201098519E-005
1595		8,369115642268920E-004	7,698412442296482E-005
1596		9,289205478322096E-004	7,629548770614386E-005
1597		2,182892068033091E-003	7,629548770614370E-005
1598		1,421695671682072E-003	7,629548770614400E-005
1599		5,903231965015221E-004	7,362615898378415E-005
1600		5,729772869964586E-004	7,199172494891939E-005
1601		4,203951180499883E-004	7,159598176778429E-005
1602		8,299174795742432E-004	7,157151792256320E-005
1603		6,202442154492258E-004	7,157151792256323E-005
1604		2,764122742766795E-004	7,156776990986198E-005
1605		2,247078842155642E-004	7,156517303732952E-005
1606		1,742854620659335E-004	7,113859428928366E-005
1607		2,223936761201891E-004	7,113859428928370E-005
1608		2,540966378230522E-004	7,113859428928367E-005
1609		1,028927042316919E-003	7,113859428928366E-005
1610		3,347648334033522E-004	7,102876948437437E-005
1611		1,986085413223945E-004	6,977159037733455E-005
1612		1,626105111110483E-004	6,976646365225100E-005
1613		1,683317567230618E-004	6,976646365225096E-005
1614		1,661548263056651E-004	6,976646365225099E-005
1615		1,528366138932955E-004	6,969512904262201E-005
1616		2,187066695273514E-004	6,965058319108577E-005
1617		1,566553087109491E-004	6,965058319108570E-005
1618		1,841970533653864E-004	6,965058319108574E-005
1619		1,637536963258725E-004	6,965058319108573E-005
1620		1,634070464221763E-004	6,964421142881694E-005
1621		7,517328369727839E-004	6,957854662623274E-005
1622		2,043444640489640E-004	6,957854662623274E-005
1623		2,936671779506368E-004	6,957854662623274E-005
1624		2,298044377363354E-004	6,952879403331523E-005
1625		2,239321031013317E-004	6,945439019382228E-005
1626		2,540357696902782E-004	6,945080856769179E-005
1627		2,354440756052132E-004	6,945080856769177E-005
1628		2,588867832252760E-004	6,945080856769175E-005
1629		2,168971017602445E-004	6,945080856769170E-005
1630		2,812369148866812E-004	6,942167530352534E-005
1631		1,737744882555033E-004	6,942167530352536E-005
1632		1,950128835745164E-004	6,942167530352532E-005
1633		1,876775026339598E-004	6,942167530352535E-005
1634		3,428165958162389E-004	6,942167530352534E-005
1635		4,959650974626637E-004	6,942167530352535E-005
1636		5,217702524309012E-004	6,942167530352531E-005
1637		2,391830523259146E-004	6,942167530352547E-005
1638		2,946053043571325E-004	6,942167530352536E-005
1639		2,875177259361918E-004	6,942167530352534E-005
1640		3,835226276685746E-004	6,942167530352531E-005
1641		4,658207457504487E-004	6,942160667405538E-005
1642		4,040049105318954E-004	6,936055949246528E-005
1643		3,188323531799642E-004	6,932338996055720E-005
1644		4,885197513105277E-004	6,914999858555715E-005
1645		2,890040735427128E-004	6,914999858555708E-005
1646		3,694622185570073E-004	6,914999858555734E-005
1647		3,143518091767317E-004	6,914999858555723E-005
1648		4,863940828507174E-004	6,914999858555721E-005
1649		5,302113674763129E-004	6,914999858555685E-005
1650		6,949378370458777E-004	6,905991537645201E-005
1651		3,802781118322724E-004	6,896134446791581E-005
1652		3,573309978621517E-004	6,876540195765817E-005
1653		3,146486387633638E-004	6,875550775803202E-005
1654		3,087692677977977E-004	6,869998365505055E-005
1655		2,535259350977469E-004	6,869800966028326E-005
1656		2,523616991815825E-004	6,861072740090723E-005
1657		2,527876669058431E-004	6,855930510414714E-005
1658		2,526895430278872E-004	6,855930510414713E-005
1659		2,502953133791046E-004	6,855930510414715E-005
1660		2,768741673307140E-004	6,855930510414717E-005
1661		2,520947239743471E-004	6,855930510414719E-005
1662		2,548856845176907E-004	6,855930510414713E-005
1663		2,702666268533860E-004	6,855930510414710E-005
1664		2,748319526290674E-004	6,855930510414725E-005
1665		2,741281974693669E-004	6,855930510414713E-005
1666		2,862689184711340E-004	6,855930510414715E-005
1667		3,020600475911555E-004	6,855930510414715E-005
1668		3,025976824337574E-004	6,855930510414715E-005
1669		4,683307971575046E-004	6,855930510414713E-005
1670		3,531688171440410E-004	6,855930510414714E-005
1671		3,514573889544602E-004	6,855930510414723E-005
1672		5,259045566601087E-004	6,855930510414722E-005
1673		5,674328916918324E-004	6,855930510414715E-005
1674		1,132191468132595E-003	6,855930510414727E-005
1675		1,539444318989797E-003	6,855930510414719E-005
1676		9,065874696350891E-004	6,457453584279254E-005
1677		4,579462319804850E-003	6,457453584279255E-005
1678		3,300313128738663E-003	6,457453584279252E-005
1679		6,693667498806590E-003	6,457453584279256E-005
1680		7,219378732212846E-004	6,457453584279250E-005
1681		6,900937002658711E-004	6,457453584279251E-005
1682		4,758184318293195E-004	6,457453584279256E-005
1683		4,843451720812375E-004	6,457453584279260E-005
1684		3,444576873932977E-004	6,457453584279254E-005
1685		3,977431679370446E-004	6,457453584279247E-005
1686		1,720290974243160E-003	6,383555014396757E-005
1687		3,894114166532326E-004	6,378267604429941E-005
1688		2,405376399327740E-004	6,376013485184788E-005
1689		2,298311465407604E-004	6,376013485184794E-005
1690		2,558991986000554E-004	6,376013485184773E-005
1691		2,327440111753491E-004	6,376013485184783E-005
1692		2,298921069747127E-004	6,376013485184775E-005
1693		2,289073582068644E-004	6,376013485184780E-005
1694		2,272324557612586E-004	6,376013485184798E-005
1695		3,017491010420110E-004	6,376013485184814E-005
1696		4,881040288331501E-004	6,376013485184783E-005
1697		3,526828517221013E-004	6,376013485184780E-005
1698		3,677239127471732E-004	6,376013485184780E-005
1699		4,273885319828086E-004	6,376013485184779E-005
1700		7,468679664608091E-004	6,376013485184784E-005
1701		7,349279655996522E-004	6,376013485184777E-005
1702		6,920274920733027E-004	6,376013485184779E-005
1703		8,867580228043492E-004	6,376013485184781E-005
1704		1,061193503255296E-003	6,376013485184784E-005
1705		3,785751691897087E-004	6,376013485184779E-005
1706		3,603089491882280E-004	6,376013485184779E-005
1707		3,269909235119279E-004	6,376013485184780E-005
1708		3,660862089624935E-004	6,376013485184787E-005
1709		3,781234172794368E-004	6,376013485184788E-005
1710		4,669577448833481E-004	6,376013485184783E-005
1711		4,400479751597513E-004	6,376013485184780E-005
1712		8,359183341078327E-004	6,376013485184783E-005
1713		1,212782299140547E-003	6,376013485184784E-005
1714		8,766694259973178E-004	6,376013485184775E-005
1715		4,580153011204230E-004	6,376013485184794E-005
1716		9,360514315875285E-004	6,364576291892052E-005
1717		5,141307251730106E-004	6,348882719930050E-005
1718		6,910299513518180E-004	6,341622523261712E-005
1719		4,449742588305023E-004	6,331572032727741E-005
1720		3,610760316649493E-004	6,330462732159310E-005
1721		2,845879531362383E-004	6,329321353188391E-005
1722		5,068916554553855E-004	6,329321353188384E-005
1723		2,595639268343102E-004	6,329153186837844E-005
1724		2,805664293818849E-004	6,328999054984260E-005
1725		1,831955140145697E-004	6,322929434124022E-005
1726		1,932399070298832E-004	6,321636101274025E-005
1727		2,098671651101876E-004	6,321636101274022E-005
1728		1,546659086756018E-004	6,321007265775819E-005
1729		1,659746508165318E-004	6,288518642622154E-005
1730		1,621000465698432E-004	6,190438158745565E-005
1731		8,115807402979173E-004	6,190438158745568E-005
1732		1,144815859857898E-003	6,190438158745565E-005
1733		1,212640262615907E-004	5,998433101559909E-005
1734		9,211699561392791E-005	5,918370616744300E-005
1735		1,007209597445601E-004	5,916395751750740E-005
1736		8,857594450742160E-005	5,916395751750736E-005
1737		8,916793316926245E-005	5,916395751750744E-005
1738		1,373770374178625E-004	5,916395751750732E-005
1739		1,017305216712159E-004	5,916395751750734E-005
1740		1,201670225189679E-004	5,916395751750747E-005
1741		2,810225128481802E-004	5,916395751750749E-005
1742		1,985267394233972E-004	5,791334897909316E-005
1743		1,773757302820681E-004	5,583362888977736E-005
1744		1,817408236437103E-004	5,583362888977740E-005
1745		1,869567168010525E-004	5,568701859630758E-005
1746		2,547646195646786E-004	5,568662518826704E-005
1747		1,748754474994478E-004	5,564291678906524E-005
1748		1,137443454576022E-004	5,554610661251429E-005
1749		8,253567448774950E-005	5,554608640234234E-005
1750		7,284780433490860E-005	5,544207095419781E-005
1751		7,217146093290893E-005	5,539732913484322E-005
1752		7,284531207752818E-005	5,538232696852657E-005
1753		7,804502074081497E-005	5,538232696852655E-005
1754		7,807205005998897E-005	5,538232696852653E-005
1755		8,222847042307087E-005	5,538232696852659E-005
1756		8,150666430715696E-005	5,538232696852659E-005
1757		8,142921208438668E-005	5,538232696852663E-005
1758		1,242488618056724E-004	5,538213703311068E-005
1759		7,869867128765563E-005	5,511131515136652E-005
1760		8,250402475700512E-005	5,504949879629412E-005
1761		8,774532652666377E-005	5,504949879629410E-005
1762		7,828218282775831E-005	5,504949879629410E-005
1763		8,203082169805909E-005	5,504949879629408E-005
1764		9,854411746646625E-005	5,504949879629415E-005
1765		1,110672455590958E-004	5,504949879629417E-005
1766		7,025752358622645E-005	5,496535831016194E-005
1767		7,426336056737994E-005	5,496178204314710E-005
1768		1,347516296787239E-004	5,496178204314708E-005
1769		6,411597959261512E-005	5,496178204314717E-005
1770		6,811079989078288E-005	5,496178204314712E-005
1771		6,480658518308027E-005	5,496178204314707E-005
1772		6,554648901498149E-005	5,496178204314712E-005
1773		6,976042403273744E-005	5,496178204314701E-005
1774		6,555133908743814E-005	5,496178204314701E-005
1775		6,558159457902526E-005	5,496178204314708E-005
1776		7,633766640117026E-005	5,496178204314710E-005
1777		6,789227700266540E-005	5,496178204314708E-005
1778		7,242310526555876E-005	5,496178204314693E-005
1779		7,614620506119593E-005	5,496178204314708E-005
1780		6,693761685081653E-005	5,496178204314696E-005
1781		8,513971933043209E-005	5,496110954184322E-005
1782		6,969868213656159E-005	5,496110954184326E-005
1783		1,235926569896524E-004	5,496110954184327E-005
1784		8,528570455928293E-005	5,496110954184329E-005
1785		7,507089472978561E-005	5,496110954184316E-005
1786		9,045535660610637E-005	5,496110954184325E-005
1787		7,071312405723698E-005	5,496110954184326E-005
1788		7,332267467493803E-005	5,496110954184322E-005
1789		8,538186848203126E-005	5,496110954184325E-005
1790		7,694313998479963E-005	5,496110954184325E-005
1791		8,066391942107885E-005	5,496110954184325E-005
1792		7,993451622745775E-005	5,496110954184329E-005
1793		2,266331628746310E-004	5,496110954184326E-005
1794		2,177366000887736E-004	5,496110954184326E-005
1795		9,121377062159029E-005	5,496110954184322E-005
1796		8,979842084896968E-005	5,496110954184322E-005
1797		1,252762869368213E-004	5,496036576779802E-005
1798		1,501802126817422E-004	5,490955577284243E-005
1799		1,173804293160219E-004	5,490955577284247E-005
1800		1,061362199495765E-004	5,490955577284250E-005
1801		1,074986110144477E-004	5,490955577284232E-005
1802		1,038308060202170E-004	5,490955577284251E-005
1803		2,084692599970423E-004	5,490880695406325E-005
1804		9,706182786856499E-005	5,490880695406324E-005
1805		1,166364458748376E-004	5,490880695406327E-005
1806		1,227060630322147E-004	5,490880695406334E-005
1807		1,633245504803694E-004	5,490880695406325E-005
1808		1,665095282910416E-004	5,490880695406335E-005
1809		1,496493580480397E-004	5,490880695406319E-005
1810		5,043954071873695E-004	5,490880695406323E-005
1811		2,164951474463335E-004	5,490880695406323E-005
1812		3,452556388752866E-004	5,490880695406325E-005
1813		5,939316311141645E-004	5,490880695406316E-005
1814		3,360162922707758E-004	5,490880695406334E-005
1815		2,754048455327896E-004	5,490880695406326E-005
1816		4,512127227900655E-004	5,490880695406312E-005
1817		2,567131704739580E-004	5,490880695406321E-005
1818		2,753072541975148E-004	5,490880695406327E-005
1819		2,945340662679604E-004	5,490880695406324E-005
1820		3,937341854533484E-004	5,490880695406326E-005
1821		1,008201467462630E-003	5,490566832075639E-005
1822		5,583138848610012E-004	5,490566832075638E-005
1823		2,991194081584939E-004	5,490566832075638E-005
1824		3,155990981516592E-004	5,490566832075656E-005
1825		3,287721464413347E-004	5,490566832075642E-005
1826		3,708057051965252E-004	5,490566832075633E-005
1827		2,404252716053666E-003	5,490566832075641E-005
1828		3,138354493172847E-003	5,490566832075640E-005
1829		1,791357802688430E-003	5,490566832075637E-005
1830		3,435931797862036E-003	5,479171292488581E-005
1831		2,123235850419514E-003	5,479171292488570E-005
1832		9,069738624521161E-004	5,479171292488577E-005
1833		1,016856787387379E-003	5,479171292488564E-005
1834		1,089867018057287E-003	5,479171292488577E-005
1835		1,926882459231282E-003	5,479171292488584E-005
1836		7,885470559503584E-004	5,479171292488577E-005
1837		7,740649177696341E-004	5,479171292488573E-005
1838		7,354447357698786E-004	5,479171292488581E-005
1839		7,672040111809534E-004	5,479171292488576E-005
1840		7,959263376224055E-004	5,479171292488570E-005
1841		7,587510067371547E-004	5,479171292488576E-005
1842		6,445751106004146E-004	5,479171292488577E-005
1843		5,100912489031432E-004	5,479171292488579E-005
1844		9,159727922825354E-004	5,479171292488580E-005
1845		4,259099207541363E-004	5,479171292488572E-005
1846		4,097353836189333E-004	5,479171292488579E-005
1847		6,849908421713394E-004	5,479171292488577E-005
1848		4,836906565801042E-004	5,479171292488566E-005
1849		3,733416499947028E-004	5,479171292488577E-005
1850		4,231323064103354E-004	5,479171292488576E-005
1851		4,286871944189182E-004	5,479171292488575E-005
1852		3,480017334289617E-004	5,479171292488579E-005
1853		3,490058027904892E-004	5,479171292488576E-005
1854		7,100116037017443E-003	5,477973570749675E-005
1855		4,567343584529017E-004	5,477973570749675E-005
1856		3,074193767162502E-004	5,477973570749681E-005
1857		3,052480784718796E-004	5,477973570749672E-005
1858		3,018358579214904E-004	5,477973570749672E-005
1859		3,019328865760128E-004	5,477973570749656E-005
1860		3,076937815431664E-004	5,477973570749677E-005
1861		3,827963008727191E-004	5,477973570749674E-005
1862		4,507098711849436E-004	5,477973570749675E-005
1863		3,694304596045851E-004	5,477973570749700E-005
1864		3,700281412665969E-004	5,477973570749677E-005
1865		3,812615159334573E-004	5,477973570749671E-005
1866		5,751327746242360E-004	5,477973570749671E-005
1867		4,761160468893688E-004	5,477973570749675E-005
1868		5,447969334011356E-004	5,477973570749670E-005
1869		4,412086999019331E-004	5,477973570749672E-005
1870		5,122672666129851E-004	5,477973570749669E-005
1871		7,927872373162685E-004	5,477973570749670E-005
1872		8,149656865055852E-004	5,477973570749664E-005
1873		7,651734945190190E-004	5,477973570749670E-005
1874		9,135259581045765E-004	5,477973570749681E-005
1875		6,699253474426750E-004	5,477973570749681E-005
1876		6,968453064937928E-004	5,477973570749673E-005
1877		6,732329616614595E-004	5,477973570749669E-005
1878		1,036989347314675E-003	5,477973570749667E-005
1879		1,011246644411863E-003	5,334978205032566E-005
1880		1,414975338049287E-003	5,334978205032568E-005
1881		6,212955824939631E-004	5,279929540951663E-005
1882		6,876849148633605E-004	5,279929540951661E-005
1883		1,301793529576555E-003	5,271212583685311E-005
1884		8,165532904777933E-004	5,271212583685314E-005
1885		7,405834848959659E-004	5,267354769299001E-005
1886		7,358401295341977E-004	5,267354769299006E-005
1887		7,502158429155014E-004	5,267354769299006E-005
1888		9,731613702614097E-004	5,267354769298998E-005
1889		2,041052739445725E-003	5,267354769299004E-005
1890		7,324490531520590E-004	5,267354769299042E-005
1891		6,931987935825784E-004	5,263870228436842E-005
1892		7,472703606001265E-004	5,261723255998740E-005
1893		3,783091504910667E-004	5,121197481595596E-005
1894		7,769607244717896E-004	5,046896881836085E-005
1895		5,301067185828763E-004	5,041280094857501E-005
1896		2,412077212844290E-003	5,041280094857503E-005
1897		5,177089215814179E-004	5,041280094857505E-005
1898		7,155655635376045E-004	5,040961103080140E-005
1899		5,082689112920864E-004	5,040961103080154E-005
1900		6,667300096461902E-004	5,039915873539382E-005
1901		5,578673595799982E-004	5,039883535781027E-005
1902		6,966303800296256E-004	5,038530958176759E-005
1903		5,115053708693888E-004	5,034294680850013E-005
1904		4,498171637161705E-004	5,010211611216239E-005
1905		8,630692413090663E-004	5,010211611216237E-005
1906		9,727914726663232E-004	4,863169477799992E-005
1907		5,798106840700178E-004	4,863167493171639E-005
1908		4,099483372252462E-004	4,669720175226364E-005
1909		4,146451462931721E-004	4,662104335346712E-005
1910		2,730545826293219E-004	4,604381671095529E-005
1911		2,727090359533356E-004	4,604381456646785E-005
1912		3,247107192343122E-004	4,604381456646787E-005
1913		2,346400478451947E-004	4,599162805730419E-005
1914		2,165053245462469E-004	4,598057550014862E-005
1915		2,176514095653003E-004	4,598057550014862E-005
1916		2,278267162616751E-004	4,598057550014859E-005
1917		2,495968760437350E-004	4,598057550014861E-005
1918		2,453930160833825E-004	4,598057550014857E-005
1919		7,541196963397619E-004	4,583777195315768E-005
1920		2,201783721048137E-004	4,583777195315770E-005
1921		2,371987523550430E-004	4,583777195315768E-005
1922		2,578321357363403E-004	4,583777195315768E-005
1923		2,523294896356308E-004	4,583777195315770E-005
1924		8,497704261173795E-004	4,583777195315761E-005
1925		3,934386700595851E-004	4,583777195315766E-005
1926		7,596639123091081E-004	4,583777195315770E-005
1927		7,354047646234702E-004	4,583777195315769E-005
1928		7,895075636551107E-004	4,583777195315766E-005
1929		2,202645326046691E-004	4,547453652856371E-005
1930		3,349923759657234E-004	4,540566886956321E-005
1931		8,835250830765201E-004	4,532892473268777E-005
1932		1,947066329233316E-004	4,532414862706233E-005
1933		1,479128597701101E-004	4,531599514350895E-005
1934		2,294039108580547E-004	4,531599514350897E-005
1935		1,302348653068883E-004	4,522179850067244E-005
1936		1,557166761631089E-004	4,521066874862651E-005
1937		1,562463493986285E-004	4,521066874862648E-005
1938		1,220683954364031E-004	4,495316938006937E-005
1939		1,113028060538286E-004	4,495316938006940E-005
1940		1,200434248024910E-004	4,495316938006937E-005
1941		1,027211234190280E-004	4,495316938006941E-005
1942		1,022054512342009E-004	4,495316938006932E-005
1943		1,053899604607282E-004	4,495236357969684E-005
1944		1,004801982107223E-004	4,494239115248877E-005
1945		9,571359829069636E-005	4,494239115248873E-005
1946		9,689488468143890E-005	4,494239115248872E-005
1947		9,987886323684319E-005	4,494239115248874E-005
1948		1,103147451892065E-004	4,494239115248872E-005
1949		1,225025325897301E-004	4,493683246899739E-005
1950		9,812950716396273E-005	4,493683246899735E-005
1951		1,017764518547322E-004	4,493683246899739E-005
1952		1,582650262347505E-004	4,493683246899722E-005
1953		2,039140261553946E-004	4,492472756835694E-005
1954		1,200555337845566E-004	4,492472756835699E-005
1955		1,528384073590862E-004	4,491026726829398E-005
1956		1,319783857669448E-004	4,491026726829396E-005
1957		4,655558698153673E-004	4,491026726829396E-005
1958		1,777488188679691E-004	4,491026726829396E-005
1959		2,394371859813184E-004	4,491026726829399E-005
1960		5,660328128274053E-004	4,491026726829407E-005
1961		4,306275758690275E-004	4,491026726829398E-005
1962		5,305632505399005E-004	4,491026726829403E-005
1963		2,865455724686817E-004	4,491026726829396E-005
1964		3,419341595674176E-004	4,491026726829396E-005
1965		3,068170557449065E-004	4,491026726829398E-005
1966		4,524159520510196E-004	4,491026726829399E-005
1967		5,836287566288150E-004	4,452866299216604E-005
1968		4,528543204177935E-004	4,452866299216605E-005
1969		2,854846852307364E-004	4,452866299216601E-005
1970		1,856084465652451E-004	4,449644393910819E-005
1971		1,831053216498798E-004	4,448636726638738E-005
1972		3,746259706044579E-004	4,443978238866910E-005
1973		4,216316935604842E-004	4,407782526669822E-005
1974		4,940503037571568E-004	4,407782526669821E-005
1975		3,890422497486705E-004	4,407296518279147E-005
1976		2,092748905019058E-004	4,407296518279147E-005
1977		2,082334632761627E-004	4,407296518279149E-005
1978		3,800607587485916E-004	4,407296518279145E-005
1979		4,135372953917835E-004	4,407296518279152E-005
1980		2,404929998150968E-004	4,407296518279149E-005
1981		2,381483217532099E-004	4,407296518279145E-005
1982		2,190080089755194E-004	4,407296518279145E-005
1983		1,328347702367432E-004	4,407296518279147E-005
1984		1,333629885754195E-004	4,407296518279152E-005
1985		1,356662039819244E-004	4,407296518279145E-005
1986		1,287757981340282E-004	4,407296518279145E-005
1987		1,585440834323325E-004	4,403294580011730E-005
1988		1,328897406946433E-004	4,403294580011728E-005
1989		1,356511616689285E-004	4,403294580011731E-005
1990		1,366873061648848E-004	4,403294580011727E-005
1991		1,877557123879952E-004	4,403294580011732E-005
1992		1,724503454707431E-004	4,403294580011733E-005
1993		2,881990950045491E-004	4,403244895415382E-005
1994		1,676718097959105E-004	4,403244895415384E-005
1995		5,201401169002252E-004	4,403244895415382E-005
1996		2,981334329044519E-004	4,403244895415382E-005
1997		6,413396690519218E-004	4,393016349590308E-005
1998		3,384729853422559E-004	4,381629028810027E-005
1999		3,458808548843819E-004	4,381629028810030E-005
2000		2,471090296407510E-004	4,381629028810014E-005
2001		5,097790453237060E-004	4,381394761891528E-005
2002		2,511632850751302E-004	4,381345121657208E-005
2003		2,295608238750239E-004	4,381333644711760E-005
2004		2,376551323573869E-004	4,381333644711759E-005
2005		2,548189758774649E-004	4,381333644711758E-005
2006		2,291680678297405E-004	4,381333644711760E-005
2007		2,271869633866162E-004	4,381266044404150E-005
2008		2,780025215611199E-004	4,381266044404150E-005
2009		3,165463056917478E-004	4,381266044404143E-005
2010		3,621720884705847E-004	4,381266044404148E-005
2011		2,711546153165943E-004	4,381266044404150E-005
2012		2,806319131130762E-004	4,381266044404146E-005
2013		3,856666493593387E-004	4,381266044404146E-005
2014		4,964031697836603E-004	4,381251319318744E-005
