Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 1
Smoothing: ResidualSmoothing
Total time: 6706376 ms
Total iterations: 6163

End iteration: 6163 		 ||f - Ax^j|| / ||r^0||: 9,99940435030053E-06

Iteration	Residual		SmoothedResidual
1665		2,763012492217584E-004	6,978477090777572E-005
1666		2,880837119464235E-004	6,978477090777572E-005
1667		5,325886325653284E-004	6,978477090777572E-005
1668		2,963955760899068E-004	6,978477090777572E-005
1669		2,976508400175552E-004	6,978477090777572E-005
1670		6,186917826689139E-004	6,977813465318187E-005
1671		8,287282304935729E-004	6,977813465318187E-005
1672		5,219830232039795E-004	6,977813465318187E-005
1673		6,966935086109029E-004	6,977813465318187E-005
1674		8,306029251216065E-004	6,977813465318187E-005
1675		8,733134280209298E-004	6,977813465318187E-005
1676		6,736666281783614E-004	6,977813465318187E-005
1677		1,106760163242800E-003	6,977813465318187E-005
1678		8,269727384249048E-004	6,977813465318187E-005
1679		8,633282767333830E-004	6,977813465318187E-005
1680		1,040204652666792E-003	6,977813465318187E-005
1681		2,702542375490479E-003	6,965399340848494E-005
1682		9,377790760683968E-004	6,965399340848494E-005
1683		4,515755338481254E-004	6,965399340848494E-005
1684		3,246959326663265E-004	6,965399340848494E-005
1685		3,282747860131986E-004	6,965399340848494E-005
1686		4,074445555843438E-004	6,965399340848494E-005
1687		2,534353035747949E-004	6,965399340848494E-005
1688		2,417834202095030E-004	6,965399340848494E-005
1689		2,332927517158049E-004	6,965399340848494E-005
1690		2,231156578363105E-004	6,965399340848494E-005
1691		2,358465705579876E-004	6,965399340848494E-005
1692		2,714323181236281E-004	6,965399340848494E-005
1693		2,713931261070505E-004	6,965399340848494E-005
1694		2,375121519023204E-004	6,965399340848494E-005
1695		2,247172526311387E-004	6,965399340848494E-005
1696		2,234076001672298E-004	6,965399340848494E-005
1697		2,271231401527366E-004	6,965399340848494E-005
1698		2,169413000468539E-004	6,965399340848494E-005
1699		2,092553995478703E-004	6,946089731739131E-005
1700		2,869933278107924E-004	6,925547465305799E-005
1701		1,045260176378524E-003	6,925520973194341E-005
1702		8,372958271768656E-004	6,925520973194341E-005
1703		3,929320792168777E-004	6,925520973194341E-005
1704		3,866710899344567E-004	6,925520973194341E-005
1705		3,817200173189517E-004	6,925520973194341E-005
1706		3,781558441473592E-004	6,925520973194341E-005
1707		4,231261224652835E-004	6,925520973194341E-005
1708		4,254393999665947E-004	6,925520973194341E-005
1709		4,918334201010453E-004	6,925520973194341E-005
1710		4,286568832321706E-004	6,925520973194341E-005
1711		4,434083390236345E-004	6,925520973194341E-005
1712		5,521154892088806E-004	6,925520973194341E-005
1713		9,540860124122653E-004	6,925520973194341E-005
1714		8,508298585126267E-004	6,925520973194341E-005
1715		4,528160259233251E-004	6,925520973194341E-005
1716		6,728349437098303E-004	6,925520973194341E-005
1717		1,358565452211217E-003	6,925520973194341E-005
1718		1,624774192155873E-003	6,925520973194341E-005
1719		1,928809533420468E-003	6,925520973194341E-005
1720		1,262431017650208E-003	6,921768575814014E-005
1721		7,577393815750553E-004	6,777922809080394E-005
1722		8,825909924189535E-004	6,772630388560130E-005
1723		7,311685675334587E-004	6,769459730023543E-005
1724		4,628038337541953E-004	6,769459730023543E-005
1725		2,384131181561277E-004	6,769459730023543E-005
1726		3,807883565673631E-004	6,763665686972524E-005
1727		5,205542925850590E-004	6,763665686972524E-005
1728		2,258129322519592E-004	6,709007982810238E-005
1729		1,792151551677264E-004	6,706182491950993E-005
1730		1,564721800199262E-004	6,636406780778382E-005
1731		1,282982870924828E-004	6,513787157742189E-005
1732		1,777257063410677E-004	6,493627027822033E-005
1733		9,614239876572345E-005	6,223057035066303E-005
1734		9,649083828181703E-005	6,219409656069350E-005
1735		9,036710987608769E-005	6,213632556411334E-005
1736		9,136360173899358E-005	6,212212403083828E-005
1737		1,168512949292086E-004	6,212212403083828E-005
1738		1,792934523515321E-004	6,212212403083828E-005
1739		2,060243660864974E-004	6,212212403083828E-005
1740		8,744803528255535E-005	6,212212403083828E-005
1741		8,528821666843196E-005	6,211701601692477E-005
1742		9,023461698067388E-005	6,210391548866681E-005
1743		1,065823306914208E-004	6,199569721408408E-005
1744		1,044015805501044E-004	6,199569721408408E-005
1745		1,112541764483138E-004	6,177664394831453E-005
1746		9,297300754489652E-005	6,172274255906054E-005
1747		9,864225447749087E-005	6,172274255906054E-005
1748		1,214904141143692E-004	6,172274255906054E-005
1749		1,044153150039651E-004	6,169866262892596E-005
1750		7,231742415288773E-005	6,101453156676486E-005
1751		7,280257265613348E-005	6,099954248981874E-005
1752		1,216948274134768E-004	6,098041002074407E-005
1753		7,070976296602696E-005	6,095312427048743E-005
1754		7,037764009922481E-005	6,095312427048743E-005
1755		1,006296004137879E-004	6,095312427048743E-005
1756		7,444357265591534E-005	6,095312427048743E-005
1757		7,943083669844947E-005	6,095312427048743E-005
1758		7,592718451412411E-005	6,095312427048743E-005
1759		9,520106872340803E-005	6,095312427048743E-005
1760		7,670438836415192E-005	6,090799235881252E-005
1761		9,480611899558904E-005	6,090622440182169E-005
1762		5,785963211129369E-004	6,083361484355936E-005
1763		7,381958090639926E-005	6,066787305322429E-005
1764		8,710190566739789E-005	6,056092609735789E-005
1765		8,501360330333308E-005	6,055206955252255E-005
1766		9,173638387235636E-005	6,055206955252255E-005
1767		7,279768176082562E-005	6,025350567986440E-005
1768		6,890923408188361E-005	5,984316573321021E-005
1769		1,226143880106491E-004	5,978387491043253E-005
1770		6,825237592282463E-005	5,978387491043253E-005
1771		6,532737086003232E-005	5,978387491043253E-005
1772		6,711648610845586E-005	5,978387491043253E-005
1773		6,472209742780475E-005	5,978387491043253E-005
1774		6,615324543018510E-005	5,978387491043253E-005
1775		1,203907683119851E-004	5,974794852415337E-005
1776		1,139200206264468E-004	5,974794852415337E-005
1777		6,604194566604117E-005	5,974794852415337E-005
1778		6,646447217948833E-005	5,974794852415337E-005
1779		6,695555155659927E-005	5,974794852415337E-005
1780		6,799840153334326E-005	5,974794852415337E-005
1781		7,928383204125441E-005	5,974794852415337E-005
1782		7,290923214788192E-005	5,974794852415337E-005
1783		7,476034831098595E-005	5,974794852415337E-005
1784		6,967260125542942E-005	5,974794852415337E-005
1785		7,319047804066175E-005	5,974794852415337E-005
1786		1,133586066088963E-004	5,974794852415337E-005
1787		1,374372802745077E-004	5,937916374589086E-005
1788		1,436639210685838E-004	5,933089339556660E-005
1789		8,746646657049625E-005	5,933089339556660E-005
1790		7,761591587399982E-005	5,933089339556660E-005
1791		8,853509584526301E-005	5,933089339556660E-005
1792		1,182073124216484E-004	5,933089339556660E-005
1793		1,440138290521932E-004	5,933089339556660E-005
1794		8,866187204708408E-005	5,933089339556660E-005
1795		1,008693562980059E-004	5,933089339556660E-005
1796		1,173141425419368E-004	5,933089339556660E-005
1797		1,040516575977388E-004	5,933089339556660E-005
1798		7,962565038090505E-005	5,933089339556660E-005
1799		8,568071759636375E-005	5,933089339556660E-005
1800		2,178274784152166E-004	5,933089339556660E-005
1801		8,278504127945852E-005	5,933089339556660E-005
1802		9,950825274745602E-005	5,933089339556660E-005
1803		1,005411238401230E-004	5,933089339556660E-005
1804		1,502305806854783E-004	5,933089339556660E-005
1805		3,827833862181614E-004	5,933089339556660E-005
1806		1,649639650880254E-004	5,933089339556660E-005
1807		1,835534216055452E-004	5,933089339556660E-005
1808		1,218192733156835E-004	5,933089339556660E-005
1809		1,525681568814513E-004	5,933089339556660E-005
1810		2,314343960742458E-004	5,933089339556660E-005
1811		1,787290165428650E-004	5,933089339556660E-005
1812		2,397130243547302E-004	5,933089339556660E-005
1813		9,226839382274455E-004	5,933089339556660E-005
1814		4,300336131371648E-004	5,933089339556660E-005
1815		6,094919470636100E-004	5,933089339556660E-005
1816		3,090340194117841E-004	5,933089339556660E-005
1817		3,039293412385809E-004	5,933089339556660E-005
1818		2,637234155497640E-004	5,933089339556660E-005
1819		3,338986520893768E-004	5,933089339556660E-005
1820		3,231114832643230E-004	5,933089339556660E-005
1821		3,164562408308420E-004	5,933089339556660E-005
1822		3,893761739880379E-004	5,933089339556660E-005
1823		3,747805905985631E-004	5,933089339556660E-005
1824		2,964808183856353E-004	5,933089339556660E-005
1825		6,130711515841158E-004	5,933089339556660E-005
1826		9,428615078133434E-004	5,922278349300145E-005
1827		1,562649744560364E-003	5,922278349300145E-005
1828		1,831191042831287E-003	5,744325489791650E-005
1829		1,919049332678612E-003	5,744325489791650E-005
1830		1,275423469342500E-003	5,744325489791650E-005
1831		5,460753568798340E-003	5,734913271244219E-005
1832		1,139651986994976E-003	5,734913271244219E-005
1833		1,021298244889521E-003	5,734913271244219E-005
1834		1,019094728783562E-003	5,734913271244219E-005
1835		1,118523653765847E-003	5,734913271244219E-005
1836		1,011708718460831E-003	5,734913271244219E-005
1837		1,778155357053738E-003	5,734913271244219E-005
1838		1,141445691045034E-003	5,734913271244219E-005
1839		6,918970424768633E-004	5,734913271244219E-005
1840		7,613723321364357E-004	5,734913271244219E-005
1841		2,064851720359620E-003	5,734913271244219E-005
1842		1,792835538678557E-003	5,734913271244219E-005
1843		1,824043370213498E-003	5,734913271244219E-005
1844		4,292474820034684E-003	5,734913271244219E-005
1845		5,197085793184941E-003	5,733885812962348E-005
1846		6,427878067729579E-004	5,638335698221415E-005
1847		1,246749487420403E-003	5,638335698221415E-005
1848		4,728693022126918E-004	5,638335698221415E-005
1849		4,044972287547517E-004	5,638335698221415E-005
1850		4,009133705296616E-004	5,638335698221415E-005
1851		4,354042222446042E-004	5,638335698221415E-005
1852		7,466401027020616E-004	5,638335698221415E-005
1853		3,978434652862212E-004	5,638335698221415E-005
1854		3,560188339008407E-004	5,638335698221415E-005
1855		3,960880028530102E-004	5,638335698221415E-005
1856		4,251232723556438E-004	5,638335698221415E-005
1857		2,944378086430821E-004	5,638335698221415E-005
1858		3,035675559941240E-004	5,638335698221415E-005
1859		3,068984058395910E-004	5,638335698221415E-005
1860		3,016915156421293E-004	5,638335698221415E-005
1861		3,036801194918507E-004	5,638335698221415E-005
1862		3,289326537815829E-004	5,638335698221415E-005
1863		3,697169000090927E-004	5,638335698221415E-005
1864		3,794578929410616E-004	5,638335698221415E-005
1865		8,972711753275868E-004	5,638335698221415E-005
1866		4,420717018675074E-004	5,638335698221415E-005
1867		4,400842929986428E-004	5,638335698221415E-005
1868		5,935780724166850E-004	5,638335698221415E-005
1869		1,069227550384138E-003	5,638335698221415E-005
1870		9,118957259482003E-004	5,638335698221415E-005
1871		8,802645785338997E-004	5,638335698221415E-005
1872		8,698284444053580E-004	5,638335698221415E-005
1873		5,879288190392266E-004	5,638335698221415E-005
1874		5,976253821657080E-004	5,638335698221415E-005
1875		6,195699779563800E-004	5,638335698221415E-005
1876		9,415996517767324E-004	5,638335698221415E-005
1877		7,660741526472877E-004	5,638335698221415E-005
1878		7,849503708661485E-004	5,638335698221415E-005
1879		1,675596008050721E-003	5,614462982787866E-005
1880		1,250484188026571E-003	5,611942081985192E-005
1881		1,323399607321943E-003	5,611942081985192E-005
1882		1,222237069175120E-003	5,611942081985192E-005
1883		1,562355787305635E-003	5,560845018361079E-005
1884		2,567834341202292E-003	5,552293723092467E-005
1885		1,446102495009390E-003	5,534094473161493E-005
1886		1,068056624548242E-003	5,445128512321121E-005
1887		8,801983577886545E-004	5,441603860751940E-005
1888		7,952362697550598E-004	5,430649755650039E-005
1889		8,189613143880999E-004	5,424246144664425E-005
1890		6,291954981723455E-004	5,424246144664425E-005
1891		5,207745503135467E-004	5,410314383115020E-005
1892		6,013354751755292E-004	5,406162059431768E-005
1893		5,146338614094912E-004	5,406162059431768E-005
1894		5,138179815287204E-004	5,406162059431768E-005
1895		4,541884185014681E-004	5,406162059431768E-005
1896		5,644163751158542E-004	5,406162059431768E-005
1897		5,619401658457341E-004	5,406162059431768E-005
1898		5,540135874303933E-004	5,406162059431768E-005
1899		6,497402493397787E-004	5,406162059431768E-005
1900		4,564973768803503E-004	5,399213958896215E-005
1901		7,234759977140536E-004	5,399213958896215E-005
1902		5,425441342140880E-004	5,347837377476069E-005
1903		4,955120648779284E-004	5,346741405474756E-005
1904		4,891827738470559E-004	5,346590919520084E-005
1905		5,287255949651729E-004	5,346563686307835E-005
1906		3,094431340381212E-004	5,299215506922532E-005
1907		6,377293630165665E-004	5,299215506922532E-005
1908		2,431400145894951E-004	5,135134086316143E-005
1909		1,627664758563878E-004	5,106537340301098E-005
1910		9,042251320028080E-004	5,106537340301098E-005
1911		1,793366212420106E-004	5,102324780707771E-005
1912		3,057917454055923E-004	5,076867938676729E-005
1913		3,993423693364379E-004	5,074198593973818E-005
1914		2,086616780621690E-004	5,062274953846122E-005
1915		3,830257742785751E-004	5,062266553834341E-005
1916		2,191149784756940E-004	5,062266553834341E-005
1917		2,150206661402516E-004	5,062266553834341E-005
1918		2,442615762676088E-004	5,062126677751656E-005
1919		2,524862963003888E-004	5,062126677751656E-005
1920		2,522128808874675E-004	5,062126677751656E-005
1921		2,231915764792106E-004	5,062126677751656E-005
1922		2,151922778789891E-004	5,062126677751656E-005
1923		2,280442635082261E-004	5,062074658738172E-005
1924		2,264327853726608E-004	5,062074658738172E-005
1925		2,566097971047596E-004	5,061998602940182E-005
1926		3,180361322038615E-004	5,051625001039141E-005
1927		4,014911197092812E-004	5,040403576195463E-005
1928		8,359280386138840E-004	5,019206613620491E-005
1929		3,816180589016323E-003	4,936468967890298E-005
1930		3,646267773237862E-004	4,896213346951332E-005
1931		2,320306908563152E-004	4,769855219566316E-005
1932		1,049857006596369E-003	4,769855219566316E-005
1933		7,617320087132969E-004	4,769855219566316E-005
1934		2,181731438896814E-004	4,769256642025317E-005
1935		1,475040092605118E-004	4,769256642025317E-005
1936		1,436906125567829E-004	4,769023743012092E-005
1937		1,280268936438558E-004	4,769023743012092E-005
1938		1,399290438257836E-004	4,768932630874210E-005
1939		1,283654375969179E-004	4,768932630874210E-005
1940		1,214257341110491E-004	4,768622771868042E-005
1941		1,330633946751687E-004	4,768622771868042E-005
1942		1,342487050604174E-004	4,768622771868042E-005
1943		2,818253346349074E-004	4,768622771868042E-005
1944		2,206267421680787E-004	4,768622771868042E-005
1945		1,468253022313508E-004	4,768622771868042E-005
1946		1,073332298595718E-004	4,768187620269492E-005
1947		1,059926796292438E-004	4,767145923067620E-005
1948		9,985645159536772E-005	4,766835321340829E-005
1949		1,041210044568369E-004	4,766108701102485E-005
1950		1,043388950140672E-004	4,766108701102485E-005
1951		1,029391320718289E-004	4,766108701102485E-005
1952		1,077656361716183E-004	4,765916838221226E-005
1953		9,869045738672567E-005	4,765916838221226E-005
1954		1,126579411649153E-004	4,765916838221226E-005
1955		1,115097557935009E-004	4,761601677765394E-005
1956		2,070043087367780E-004	4,760408682520570E-005
1957		1,950694170541112E-004	4,760408682520570E-005
1958		1,434296402090022E-004	4,760408682520570E-005
1959		1,484812098842579E-004	4,760408682520570E-005
1960		2,986543463493139E-004	4,760408682520570E-005
1961		1,632153251569932E-004	4,760408682520570E-005
1962		6,203735229171750E-003	4,735796721425067E-005
1963		3,522575982053893E-004	4,735796721425067E-005
1964		2,025096531012609E-004	4,735796721425067E-005
1965		2,032087962506298E-004	4,735796721425067E-005
1966		2,234177078457135E-004	4,735796721425067E-005
1967		2,351173213042942E-004	4,735796721425067E-005
1968		3,744494611506047E-004	4,731519254283715E-005
1969		2,758135049291388E-004	4,731519254283715E-005
1970		7,041459341527764E-004	4,731329544107869E-005
1971		2,323785622919340E-004	4,706535945119507E-005
1972		2,560195577052853E-004	4,701652484523249E-005
1973		2,597460208191628E-004	4,700272054045795E-005
1974		2,643800612130552E-004	4,699605794570972E-005
1975		3,362325811811957E-004	4,696940026684892E-005
1976		2,462708626318299E-004	4,696487253644898E-005
1977		2,656798507536751E-004	4,696487253644898E-005
1978		3,524633554689379E-004	4,696487253644898E-005
1979		3,450996619666821E-004	4,696487253644898E-005
1980		3,110940853959893E-004	4,696380998796990E-005
1981		1,940866517388644E-004	4,696380998796990E-005
1982		1,769270285850950E-004	4,696380998796990E-005
1983		2,172610836822898E-004	4,695045777306646E-005
1984		1,845427394929104E-004	4,693595775156413E-005
1985		2,192590820467439E-004	4,693254754790757E-005
1986		1,786294040695569E-004	4,693250660982970E-005
1987		1,323758345248917E-004	4,692654185554184E-005
1988		1,414371721599797E-004	4,692484467027690E-005
1989		1,473012897818526E-004	4,692484467027690E-005
1990		1,463415287139430E-004	4,692484467027690E-005
1991		1,631393138611000E-004	4,692484467027690E-005
1992		1,339361255499414E-004	4,692484467027690E-005
1993		1,409813444325303E-004	4,692484467027690E-005
1994		1,593458290582339E-004	4,692484467027690E-005
1995		1,787043081572657E-004	4,692459707808982E-005
1996		2,642198035675251E-004	4,692284127596000E-005
1997		1,092917864391310E-003	4,689683183412315E-005
1998		3,677994793509685E-004	4,676743324807649E-005
1999		2,796527171468208E-004	4,676611765484405E-005
2000		2,633851343161375E-004	4,676581917161798E-005
2001		3,026267176987569E-004	4,676581917161798E-005
2002		2,552220538876393E-004	4,676579622659893E-005
2003		2,520611314182299E-004	4,676317788080116E-005
2004		9,042014887605673E-004	4,676317788080116E-005
2005		2,268769651332338E-004	4,675961393492138E-005
2006		2,351205701140973E-004	4,675961393492138E-005
2007		2,438773037008860E-004	4,675961393492138E-005
2008		8,186966481002652E-004	4,673673173019782E-005
2009		2,405110630468336E-004	4,673673173019782E-005
2010		2,399014625365328E-004	4,673663147822934E-005
2011		2,484511707203647E-004	4,673663147822934E-005
2012		3,123952579041051E-004	4,673663147822934E-005
2013		3,324290090836500E-004	4,673663147822934E-005
2014		4,358583211152396E-004	4,673663147822934E-005
2015		3,502146554343646E-004	4,673663147822934E-005
2016		3,561187055739189E-004	4,673663147822934E-005
2017		3,859193601021925E-004	4,673663147822934E-005
2018		3,782888604242871E-004	4,673663147822934E-005
2019		4,332755598422796E-004	4,673663147822934E-005
2020		4,288434044701547E-004	4,673663147822934E-005
2021		4,421033636068845E-004	4,673663147822934E-005
2022		4,323533056328970E-004	4,673663147822934E-005
2023		4,543144844925152E-004	4,673663147822934E-005
2024		3,716657863826222E-004	4,673663147822934E-005
2025		3,807824386482330E-004	4,673663147822934E-005
2026		4,013696094879710E-004	4,673663147822934E-005
2027		3,522171060706737E-004	4,673663147822934E-005
2028		3,512375510186893E-004	4,673663147822934E-005
2029		3,375462327177333E-004	4,673663147822934E-005
2030		3,300900536806903E-004	4,673663147822934E-005
2031		3,313103953220360E-004	4,673663147822934E-005
2032		3,330843330085700E-004	4,673663147822934E-005
2033		3,180871917452744E-004	4,673663147822934E-005
2034		3,128608401948403E-004	4,673663147822934E-005
2035		2,812003995400202E-004	4,673663147822934E-005
2036		2,810977549124694E-004	4,673663147822934E-005
2037		2,990182133296977E-004	4,673663147822934E-005
2038		3,547019415933835E-004	4,673663147822934E-005
2039		3,371593523796736E-004	4,673141944055516E-005
2040		3,427937873636839E-004	4,672624013455381E-005
2041		4,041925074838426E-004	4,672624013455381E-005
2042		2,709659516455745E-004	4,672624013455381E-005
2043		3,160848007806518E-004	4,672624013455381E-005
2044		2,986497807065681E-004	4,672624013455381E-005
2045		2,704383057355682E-004	4,672624013455381E-005
2046		2,690098973075887E-004	4,672624013455381E-005
2047		2,723994297531662E-004	4,672624013455381E-005
2048		2,772188390697598E-004	4,672624013455381E-005
2049		2,924670030788627E-004	4,672624013455381E-005
2050		2,881167568162250E-004	4,672624013455381E-005
2051		3,070796252131575E-004	4,672624013455381E-005
2052		3,328596851656237E-004	4,672624013455381E-005
2053		3,629111725782482E-004	4,672624013455381E-005
2054		3,349231002857693E-004	4,672624013455381E-005
2055		3,454027318315757E-004	4,672624013455381E-005
2056		3,556784152292669E-004	4,672624013455381E-005
2057		3,733946289929213E-004	4,672624013455381E-005
2058		3,805072149140580E-004	4,672624013455381E-005
2059		3,897851918778398E-004	4,672624013455381E-005
2060		3,591748651066939E-004	4,672624013455381E-005
2061		3,832254290460528E-004	4,672624013455381E-005
2062		4,087912443336013E-004	4,672624013455381E-005
2063		3,910817170809434E-004	4,672624013455381E-005
2064		3,852914427583317E-004	4,672624013455381E-005
2065		4,405589967175150E-004	4,672624013455381E-005
2066		8,702981979594948E-004	4,672624013455381E-005
2067		4,445862056199040E-004	4,672624013455381E-005
2068		3,823874953433847E-004	4,672624013455381E-005
2069		3,927592443905037E-004	4,672624013455381E-005
2070		4,071146581200901E-004	4,672624013455381E-005
2071		5,004480816068147E-004	4,672624013455381E-005
2072		4,314675997519501E-004	4,672624013455381E-005
2073		4,869368030795872E-004	4,668146693694813E-005
2074		6,104161775665441E-004	4,668146693694813E-005
2075		4,635983154338588E-004	4,658989184601870E-005
2076		8,081784888262293E-004	4,646255418118244E-005
2077		7,243230947350254E-004	4,639237215019666E-005
2078		8,700647730966522E-004	4,639237215019666E-005
2079		4,363632571130657E-004	4,629750089020643E-005
2080		5,617461077549214E-004	4,629750089020643E-005
2081		4,812497931507764E-004	4,629750089020643E-005
2082		1,517281182213491E-003	4,629750089020643E-005
2083		3,462026791941821E-004	4,628475982970253E-005
2084		3,533305272409216E-004	4,628475982970253E-005
2085		3,440328363306256E-004	4,628475982970253E-005
2086		3,474290568327246E-004	4,628475982970253E-005
2087		3,499243585692319E-004	4,628475982970253E-005
2088		3,375094947797827E-004	4,628475982970253E-005
2089		3,403092914722536E-004	4,628475982970253E-005
2090		3,451244018663303E-004	4,628475982970253E-005
2091		3,266277829130328E-004	4,628475982970253E-005
2092		3,443678719433528E-004	4,628475982970253E-005
2093		3,377063287855925E-004	4,628475982970253E-005
2094		3,145232391067620E-004	4,628475982970253E-005
2095		2,915820978364582E-004	4,628475982970253E-005
2096		2,753378240860143E-004	4,628475982970253E-005
2097		2,736853654911260E-004	4,628475982970253E-005
2098		2,764261416519856E-004	4,628475982970253E-005
2099		2,802295941334938E-004	4,628475982970253E-005
2100		2,808305593174659E-004	4,628475982970253E-005
2101		2,904901252340417E-004	4,628475982970253E-005
2102		3,066781337223863E-004	4,628475982970253E-005
2103		3,637334191911504E-004	4,628475982970253E-005
2104		4,379530747119755E-004	4,628279442947530E-005
2105		3,397980551635927E-004	4,627869662249303E-005
2106		3,345412152372278E-004	4,627869662249303E-005
2107		3,457701220035982E-004	4,627869662249303E-005
2108		4,449447542317091E-004	4,627795498188011E-005
2109		3,316094717436644E-004	4,627795498188011E-005
2110		7,933451111285382E-004	4,627795498188011E-005
2111		2,991353568125828E-004	4,627795498188011E-005
2112		2,927870808838311E-004	4,627795498188011E-005
2113		2,982705525895135E-004	4,627795498188011E-005
2114		4,198666501622568E-004	4,627795498188011E-005
2115		5,485298947940203E-004	4,627795498188011E-005
2116		1,229194433881327E-003	4,627795498188011E-005
2117		7,812756136554809E-004	4,627795498188011E-005
2118		5,757733336447968E-004	4,627795498188011E-005
2119		5,867969527483168E-004	4,627795498188011E-005
2120		6,602301491571720E-004	4,627795498188011E-005
2121		3,818501524651735E-003	4,627795498188011E-005
2122		1,198433270664107E-003	4,584515413676723E-005
2123		9,221990039609858E-004	4,584515413676723E-005
2124		1,157749668013665E-003	4,584515413676723E-005
2125		9,496614705110713E-004	4,584515413676723E-005
2126		9,176611591149201E-004	4,584515413676723E-005
2127		7,045331852343931E-004	4,584515413676723E-005
2128		6,549398402384645E-004	4,584515413676723E-005
2129		7,194765923062050E-004	4,584515413676723E-005
2130		7,596992596057365E-004	4,584515413676723E-005
2131		5,832019395473804E-004	4,584515413676723E-005
2132		5,502514476186339E-004	4,584515413676723E-005
2133		6,610567535588732E-004	4,584515413676723E-005
2134		1,006934660002731E-003	4,584515413676723E-005
2135		1,997325623023942E-003	4,584234386010328E-005
2136		4,303395274598124E-004	4,582444429588670E-005
2137		5,230226788273686E-004	4,582205272411336E-005
2138		4,870562297654056E-004	4,582205272411336E-005
2139		5,751718524611593E-004	4,582205272411336E-005
2140		8,419922595135551E-004	4,582205272411336E-005
2141		7,680475155247624E-004	4,582205272411336E-005
2142		8,577467948067566E-004	4,582205272411336E-005
2143		1,330797592073105E-003	4,582205272411336E-005
2144		1,663244177249296E-003	4,582205272411336E-005
2145		2,007101170440986E-003	4,582205272411336E-005
2146		3,897396649319772E-003	4,582205272411336E-005
2147		1,640674623741876E-003	4,579658251767948E-005
2148		7,623933883304171E-004	4,568893844956190E-005
2149		4,935489149160998E-004	4,551626810683365E-005
2150		4,412505681183125E-004	4,551626810683365E-005
2151		2,045496513922565E-004	4,498303266834284E-005
2152		6,404843480015620E-004	4,483643672513850E-005
2153		1,526310531050449E-004	4,290621585790698E-005
2154		3,206474382933648E-004	4,276965621360292E-005
2155		1,045234311036898E-004	4,225311196460767E-005
2156		1,120669146374023E-004	4,225311196460767E-005
2157		1,164659561545059E-004	4,225311196460767E-005
2158		3,284327175092013E-004	4,225134962015216E-005
2159		4,071019807788073E-004	4,225134962015216E-005
2160		2,125484042384392E-004	4,210898058056982E-005
2161		1,645376017290145E-004	4,202505902249032E-005
2162		1,277063344220873E-004	4,192349557909283E-005
2163		1,279110300276899E-004	4,191811530247377E-005
2164		1,308348578762583E-004	4,191811530247377E-005
2165		1,302617980109061E-004	4,191811530247377E-005
2166		1,410629913434427E-004	4,191710512928807E-005
2167		1,414921683302417E-004	4,191710512928807E-005
2168		1,756882250570503E-004	4,188169362558038E-005
2169		1,419211268547100E-004	4,173300916262398E-005
2170		1,237315300656438E-004	4,172582778031971E-005
2171		1,374016328640526E-004	4,172582778031971E-005
2172		1,551193726806988E-004	4,171299547703915E-005
2173		1,252944152327205E-004	4,171299547703915E-005
2174		1,223063922459789E-004	4,171299547703915E-005
2175		1,283323405770748E-004	4,171299547703915E-005
2176		1,298809672895561E-004	4,171299547703915E-005
2177		1,398029080569637E-004	4,171299547703915E-005
2178		1,354012997491282E-004	4,171299547703915E-005
2179		1,528406026340713E-004	4,171299547703915E-005
2180		1,391021488789881E-004	4,171299547703915E-005
2181		1,982740998432186E-004	4,171299547703915E-005
2182		3,380708871480342E-004	4,171299547703915E-005
2183		2,116359004587835E-004	4,171299547703915E-005
2184		1,092522702880091E-004	4,171299547703915E-005
2185		1,588026481738872E-004	4,171299547703915E-005
2186		1,174901444971502E-004	4,171299547703915E-005
2187		1,548146385409820E-004	4,171299547703915E-005
2188		1,101324183274084E-004	4,171260097579395E-005
2189		8,952176417930816E-005	4,171260097579395E-005
2190		9,295185137732808E-005	4,171260097579395E-005
2191		1,569189224604787E-004	4,171093413388236E-005
2192		1,349378964551131E-004	4,171029321924545E-005
2193		1,719541054286784E-004	4,142952352724122E-005
2194		1,025178345829482E-004	4,121846972139152E-005
2195		8,857644112969092E-005	4,103667413290182E-005
2196		9,126568494922036E-005	4,051713265827491E-005
2197		1,130195802403142E-004	4,051713265827491E-005
2198		8,118867630456962E-005	3,967131443197042E-005
2199		1,322803521242950E-004	3,961895316242595E-005
2200		1,081598365047925E-004	3,955505952822501E-005
2201		1,255729313733994E-004	3,955505952822501E-005
2202		8,132213587880423E-005	3,797387640562106E-005
2203		8,390782606053227E-005	3,745281007481244E-005
2204		8,312003809032918E-005	3,734188131539311E-005
2205		1,123424828668367E-004	3,732214774426003E-005
2206		1,421380071298616E-004	3,693788760418996E-005
2207		9,516750731280839E-005	3,693788760418996E-005
2208		8,520633815729822E-005	3,693788760418996E-005
2209		1,062464950286242E-004	3,693788760418996E-005
2210		2,041148612490029E-004	3,693788760418996E-005
2211		1,438960852810920E-004	3,693788760418996E-005
2212		1,244656848098491E-004	3,693788760418996E-005
2213		2,624155401483012E-004	3,693788760418996E-005
2214		1,722508193820737E-004	3,690533057349111E-005
2215		1,396560922585515E-004	3,690533057349111E-005
2216		1,285985630661155E-004	3,690533057349111E-005
2217		1,583670882775659E-004	3,690533057349111E-005
2218		1,688081379165488E-004	3,688675306327934E-005
