Method: COCG
SLAE Number: 1
Threads: 2
Smoothing: NoSmoothing
Total time: 13088 ms
Total iterations: 866

End iteration: 867 		 ||f - Ax^j|| / ||r^0||: 7,475176678033092E-06

Iteration	Residual		SmoothedResidual
574		1,415682691570383E-004	1,415682691570383E-004
575		3,840399609444901E-004	1,415682691570383E-004
576		7,886360715382541E-005	7,886360715382541E-005
577		7,277273671955465E-005	7,886360715382541E-005
578		5,906370533516901E-005	5,906370533516905E-005
579		1,276284572771555E-004	5,906370533516901E-005
580		5,211817721938189E-005	5,211817721938189E-005
581		2,001590909670253E-004	5,211817721938187E-005
582		9,327394142248417E-005	9,327394142248417E-005
583		3,362116303850635E-004	9,327394142248417E-005
584		4,990162119506828E-004	4,990162119506828E-004
585		3,631354282040180E-004	4,990162119506828E-004
586		2,415156581529276E-004	2,415156581529277E-004
587		1,140931300308372E-004	2,415156581529277E-004
588		1,880883061330928E-004	1,880883061330928E-004
589		2,724291161232000E-004	1,880883061330928E-004
590		1,208031585526959E-003	1,208031585526959E-003
591		4,780743079821682E-004	1,208031585526959E-003
592		4,677437117526550E-004	4,677437117526547E-004
593		2,666848689439471E-004	4,677437117526547E-004
594		1,906469098637842E-004	1,906469098637842E-004
595		2,665378020697749E-004	1,906469098637842E-004
596		1,154682358497144E-003	1,154682358497146E-003
597		4,139951728158095E-004	1,154682358497144E-003
598		2,938917930162456E-004	2,938917930162456E-004
599		1,133506722597145E-004	2,938917930162456E-004
600		1,076111089125855E-004	1,076111089125855E-004
601		6,851057154698721E-005	1,076111089125855E-004
602		4,519510698662679E-005	4,519510698662679E-005
603		2,900741224554605E-005	4,519510698662679E-005
604		8,179547600175438E-005	8,179547600175438E-005
605		3,033759075918124E-005	8,179547600175438E-005
606		2,002861233128952E-005	2,002861233128952E-005
607		2,141840337450595E-005	2,002861233128952E-005
608		2,234623759575811E-005	2,234623759575814E-005
609		3,182077786604726E-005	2,234623759575812E-005
610		2,339171619923575E-005	2,339171619923575E-005
611		2,757342040009422E-005	2,339171619923575E-005
612		3,299873544795088E-005	3,299873544795088E-005
613		3,778926582068788E-005	3,299873544795088E-005
614		3,604348718241638E-005	3,604348718241638E-005
615		5,255919879100473E-005	3,604348718241640E-005
616		1,129584755723725E-004	1,129584755723725E-004
617		1,369425824943484E-004	1,129584755723725E-004
618		1,774108449415044E-004	1,774108449415044E-004
619		6,801858066196932E-005	1,774108449415044E-004
620		2,813314845652269E-004	2,813314845652269E-004
621		1,203225623189630E-004	2,813314845652269E-004
622		6,308927173312289E-005	6,308927173312288E-005
623		2,304082850961428E-004	6,308927173312288E-005
624		1,204234333287632E-004	1,204234333287632E-004
625		4,208306782310624E-004	1,204234333287632E-004
626		4,115383227651057E-005	4,115383227651053E-005
627		2,782627997412717E-005	4,115383227651059E-005
628		3,429909200916256E-005	3,429909200916256E-005
629		8,330595974236792E-005	3,429909200916256E-005
630		7,812558999026987E-005	7,812558999026984E-005
631		2,553907155760395E-005	7,812558999026987E-005
632		2,655266980348190E-005	2,655266980348188E-005
633		1,909054340448825E-005	2,655266980348188E-005
634		3,444530501224815E-005	3,444530501224820E-005
635		4,466345228897223E-005	3,444530501224816E-005
636		3,538603815263673E-005	3,538603815263673E-005
637		1,133316433503651E-005	3,538603815263673E-005
638		1,134675382977628E-005	1,134675382977628E-005
639		1,318047062128103E-005	1,134675382977628E-005
640		3,266667760735441E-005	3,266667760735441E-005
641		3,034745182236919E-005	3,266667760735441E-005
642		1,505419533890263E-005	1,505419533890263E-005
643		1,051691028555581E-005	1,505419533890263E-005
644		3,200913594194137E-005	3,200913594194137E-005
645		3,313246634538950E-005	3,200913594194137E-005
646		1,351308195986086E-005	1,351308195986086E-005
647		2,076963623300449E-005	1,351308195986086E-005
648		1,601820191836065E-005	1,601820191836065E-005
649		2,281676662638003E-005	1,601820191836065E-005
650		2,668661577825976E-005	2,668661577825975E-005
651		2,031600878233945E-005	2,668661577825976E-005
652		1,221899239790390E-005	1,221899239790391E-005
653		2,151980207571209E-005	1,221899239790389E-005
654		2,793153142144273E-005	2,793153142144274E-005
655		1,762129574711617E-005	2,793153142144273E-005
656		2,219552145071603E-005	2,219552145071603E-005
657		1,204237111052901E-005	2,219552145071603E-005
658		3,317046353631293E-005	3,317046353631293E-005
659		2,912855339060538E-005	3,317046353631293E-005
660		2,514235729062687E-005	2,514235729062687E-005
661		5,043782145525847E-005	2,514235729062687E-005
662		2,402791611970867E-005	2,402791611970864E-005
663		3,139099571413243E-005	2,402791611970865E-005
664		2,133267514212283E-005	2,133267514212283E-005
665		3,684327591149293E-005	2,133267514212282E-005
666		4,880302800507306E-005	4,880302800507309E-005
667		3,541694797845674E-005	4,880302800507306E-005
668		3,282376734676188E-005	3,282376734676187E-005
669		5,964277210267798E-005	3,282376734676184E-005
670		5,155135134812559E-005	5,155135134812557E-005
671		3,201476255666391E-005	5,155135134812556E-005
672		1,899907824726114E-005	1,899907824726114E-005
673		2,686195201936436E-005	1,899907824726115E-005
674		1,920447195990565E-005	1,920447195990564E-005
675		2,273506897852054E-005	1,920447195990565E-005
676		4,787142915200574E-005	4,787142915200573E-005
677		4,323561867474810E-005	4,787142915200574E-005
678		3,280239891957823E-005	3,280239891957823E-005
679		4,296076768575787E-005	3,280239891957823E-005
680		3,152195434179818E-005	3,152195434179818E-005
681		2,920852284720874E-005	3,152195434179818E-005
682		3,365520988685594E-005	3,365520988685594E-005
683		7,471557949739796E-005	3,365520988685594E-005
684		8,843313663152810E-005	8,843313663152815E-005
685		7,159106750114364E-005	8,843313663152811E-005
686		5,637645398799512E-005	5,637645398799509E-005
687		1,245992586374043E-004	5,637645398799508E-005
688		9,554924645319795E-005	9,554924645319783E-005
689		5,356099455122978E-005	9,554924645319789E-005
690		4,928084592921751E-005	4,928084592921751E-005
691		5,914309656519417E-005	4,928084592921751E-005
692		1,383203859775892E-005	1,383203859775891E-005
693		2,337896756694372E-005	1,383203859775893E-005
694		2,085013547540099E-005	2,085013547540099E-005
695		1,271652852088998E-005	2,085013547540099E-005
696		4,767904219999895E-005	4,767904219999895E-005
697		2,412760668009463E-005	4,767904219999895E-005
698		1,132532154081017E-005	1,132532154081017E-005
699		1,430106045008777E-005	1,132532154081017E-005
700		6,146354900994940E-005	6,146354900994940E-005
701		1,153322638334809E-005	6,146354900994940E-005
702		1,777724441599999E-005	1,777724441599998E-005
703		2,107612239913605E-005	1,777724441599999E-005
704		1,854253664316463E-005	1,854253664316462E-005
705		1,557996946121772E-005	1,854253664316462E-005
706		1,651074847996328E-005	1,651074847996329E-005
707		4,930521496616010E-005	1,651074847996329E-005
708		1,688653163289841E-004	1,688653163289841E-004
709		1,959454936753727E-004	1,688653163289841E-004
710		6,655371479840059E-005	6,655371479840059E-005
711		4,269739062781836E-005	6,655371479840059E-005
712		3,986240998199942E-005	3,986240998199942E-005
713		4,002138112139595E-005	3,986240998199942E-005
714		1,867450885049512E-005	1,867450885049511E-005
715		2,188827764103169E-005	1,867450885049511E-005
716		4,186294635415444E-005	4,186294635415444E-005
717		2,569481824695070E-005	4,186294635415444E-005
718		2,863382161767643E-005	2,863382161767643E-005
719		3,737844900803463E-005	2,863382161767641E-005
720		7,219109413150523E-005	7,219109413150522E-005
721		3,713080274901683E-005	7,219109413150522E-005
722		3,179037923229261E-004	3,179037923229261E-004
723		5,792024347578335E-005	3,179037923229260E-004
724		8,653748065126461E-005	8,653748065126461E-005
725		1,044461022820904E-004	8,653748065126461E-005
726		1,418207161302398E-004	1,418207161302400E-004
727		1,386560193356579E-004	1,418207161302398E-004
728		8,068863001024174E-005	8,068863001024174E-005
729		1,290327957699572E-004	8,068863001024175E-005
730		5,239870952859139E-005	5,239870952859140E-005
731		7,950974783367308E-005	5,239870952859139E-005
732		4,855461622349996E-005	4,855461622350000E-005
733		4,417715996868467E-005	4,855461622349996E-005
734		1,247551182147323E-004	1,247551182147323E-004
735		3,219612536171916E-005	1,247551182147323E-004
736		3,177651823266712E-005	3,177651823266712E-005
737		3,693720572981444E-005	3,177651823266712E-005
738		4,661923491319805E-005	4,661923491319805E-005
739		6,557639362278909E-005	4,661923491319805E-005
740		4,268497038855234E-005	4,268497038855234E-005
741		2,556611281655915E-005	4,268497038855234E-005
742		1,535620395035418E-005	1,535620395035418E-005
743		4,470206657481296E-005	1,535620395035418E-005
744		2,616373867125922E-005	2,616373867125923E-005
745		3,578473214310662E-005	2,616373867125922E-005
746		4,232300925816920E-005	4,232300925816920E-005
747		1,080531968673558E-004	4,232300925816920E-005
748		1,148964979124261E-004	1,148964979124262E-004
749		3,943828695394689E-004	1,148964979124261E-004
750		2,097815516627462E-003	2,097815516627462E-003
751		1,101535254793242E-004	2,097815516627462E-003
752		1,130762699661414E-004	1,130762699661414E-004
753		9,815870291079334E-005	1,130762699661414E-004
754		6,757432712520038E-005	6,757432712520038E-005
755		5,291117698928143E-005	6,757432712520038E-005
756		1,060854670506173E-004	1,060854670506173E-004
757		4,289783969292104E-005	1,060854670506172E-004
758		5,251265894367290E-005	5,251265894367290E-005
759		3,802477098522481E-005	5,251265894367291E-005
760		7,120129736122282E-005	7,120129736122284E-005
761		6,260479889942966E-005	7,120129736122284E-005
762		1,857372074068372E-004	1,857372074068373E-004
763		1,202101830278132E-004	1,857372074068373E-004
764		3,427922151856667E-005	3,427922151856667E-005
765		2,796979143815946E-005	3,427922151856668E-005
766		7,834902685096856E-005	7,834902685096856E-005
767		7,470212429343183E-005	7,834902685096856E-005
768		8,866743422504787E-005	8,866743422504787E-005
769		3,828934386168120E-005	8,866743422504787E-005
770		7,962393984299810E-005	7,962393984299810E-005
771		2,508925534100378E-005	7,962393984299810E-005
772		1,265496575360911E-004	1,265496575360911E-004
773		5,060448220418919E-005	1,265496575360911E-004
774		1,348658603818787E-004	1,348658603818787E-004
775		3,460203155297246E-005	1,348658603818787E-004
776		1,842251868198180E-005	1,842251868198180E-005
777		3,497929972188315E-005	1,842251868198180E-005
778		4,618029221468799E-005	4,618029221468799E-005
779		7,800921864774245E-005	4,618029221468799E-005
780		5,294221914025576E-005	5,294221914025576E-005
781		3,326877095385746E-005	5,294221914025576E-005
782		2,720479631641485E-005	2,720479631641485E-005
783		8,025377339089202E-005	2,720479631641484E-005
784		1,311485225137637E-004	1,311485225137637E-004
785		7,235378527542745E-005	1,311485225137637E-004
786		7,169881705850767E-005	7,169881705850765E-005
787		1,908915419700098E-004	7,169881705850766E-005
788		1,189913657639124E-004	1,189913657639124E-004
789		1,265675358895289E-004	1,189913657639124E-004
790		6,443235018126933E-005	6,443235018126933E-005
791		4,368302273383651E-005	6,443235018126933E-005
792		1,088199747422144E-004	1,088199747422144E-004
793		4,621063491845872E-005	1,088199747422144E-004
794		2,957137117661009E-005	2,957137117661008E-005
795		2,893611300609032E-005	2,957137117661009E-005
796		8,888704601171982E-005	8,888704601171982E-005
797		3,772399116514863E-004	8,888704601171982E-005
798		4,294539274655029E-004	4,294539274655028E-004
799		1,353165682145495E-004	4,294539274655027E-004
800		4,106124105018038E-004	4,106124105018039E-004
801		8,888007934049571E-005	4,106124105018039E-004
802		8,604914723213751E-005	8,604914723213751E-005
803		5,395853138349270E-005	8,604914723213751E-005
804		2,607650884932932E-005	2,607650884932929E-005
805		1,906900865935783E-005	2,607650884932929E-005
806		1,702712342853822E-005	1,702712342853822E-005
807		2,602093834107983E-005	1,702712342853822E-005
808		2,666896112262727E-005	2,666896112262726E-005
809		1,404661894764781E-004	2,666896112262726E-005
810		3,640215431765989E-005	3,640215431765990E-005
811		4,072069108878662E-005	3,640215431765988E-005
812		7,291415938857071E-005	7,291415938857076E-005
813		7,976547090473879E-004	7,291415938857071E-005
814		3,621585818052638E-004	3,621585818052638E-004
815		8,238496579540687E-005	3,621585818052638E-004
816		2,956036700440044E-004	2,956036700440044E-004
817		7,742064721111303E-005	2,956036700440044E-004
818		2,615356653529176E-005	2,615356653529175E-005
819		4,008140705585015E-005	2,615356653529177E-005
820		6,905677744480246E-005	6,905677744480249E-005
821		5,055807047548981E-005	6,905677744480253E-005
822		2,713551284231373E-005	2,713551284231373E-005
823		2,214997396611707E-005	2,713551284231374E-005
824		1,291420607469046E-005	1,291420607469045E-005
825		2,180424883930728E-005	1,291420607469046E-005
826		9,449470517107384E-005	9,449470517107387E-005
827		1,623947138034875E-004	9,449470517107388E-005
828		2,728539403308416E-005	2,728539403308414E-005
829		3,542356666195565E-005	2,728539403308413E-005
830		1,187910983111099E-004	1,187910983111099E-004
831		5,886197813873902E-005	1,187910983111099E-004
832		6,579544029032756E-005	6,579544029032765E-005
833		4,177991938771686E-005	6,579544029032764E-005
834		6,572572523706415E-005	6,572572523706418E-005
835		5,936644681868164E-005	6,572572523706413E-005
836		3,077535023623323E-005	3,077535023623323E-005
837		3,747361152864796E-005	3,077535023623327E-005
838		2,983929885833182E-005	2,983929885833182E-005
839		2,282625768644800E-005	2,983929885833182E-005
840		3,971203645968546E-005	3,971203645968545E-005
841		3,768653596862513E-005	3,971203645968546E-005
842		4,048005377233744E-005	4,048005377233744E-005
843		1,918698038615477E-005	4,048005377233744E-005
844		5,653064343318206E-005	5,653064343318206E-005
845		3,793579898151849E-004	5,653064343318206E-005
846		9,305977826451573E-005	9,305977826451572E-005
847		2,808451382787780E-005	9,305977826451573E-005
848		2,411470743251744E-005	2,411470743251744E-005
849		2,145222395598010E-005	2,411470743251744E-005
850		2,231923643254212E-005	2,231923643254212E-005
851		4,054029662134396E-005	2,231923643254212E-005
852		1,767133255885067E-005	1,767133255885066E-005
853		2,243559687998141E-005	1,767133255885067E-005
854		3,851829579820966E-004	3,851829579820965E-004
855		2,460957390818306E-005	3,851829579820965E-004
856		1,900461869969185E-005	1,900461869969185E-005
857		2,322079337005838E-005	1,900461869969185E-005
858		3,073822254944434E-005	3,073822254944434E-005
859		1,800033983990106E-005	3,073822254944442E-005
860		1,893873580227755E-005	1,893873580227754E-005
861		2,339874123352800E-005	1,893873580227753E-005
862		3,358338639412428E-005	3,358338639412428E-005
863		3,194355156451664E-005	3,358338639412428E-005
864		3,264832645931525E-005	3,264832645931525E-005
865		7,475176678043889E-006	3,264832645931525E-005
End iteration: 867 		 ||f - Ax^j|| / ||r^0||: 7,475176678033092E-06
