Method: COCG
SLAE Number: 1
Threads: 4
Smoothing: ResidualSmoothing
Total time: 10063 ms
Total iterations: 607

End iteration: 607 		 ||f - Ax^j|| / ||r^0||: 9,768727131413222E-06

Iteration	Residual		SmoothedResidual
573		4,078721813340334E-004	1,213531685346345E-005
574		1,575388841815130E-004	1,191281043859531E-005
575		2,508845672668583E-004	1,173189536686706E-005
576		1,766207255157753E-004	1,173066127024254E-005
577		8,979044763687908E-005	1,123387744688794E-005
578		5,491301236888726E-005	1,099527310618429E-005
579		1,581344859010806E-004	1,083714334761319E-005
580		5,011105347577059E-005	1,083656869303334E-005
581		5,240066483859894E-005	1,083454739860646E-005
582		1,102461490812323E-004	1,083454739860648E-005
583		1,297923776912266E-003	1,083454739860648E-005
584		4,240331476684633E-004	1,083454739860647E-005
585		1,238495625022403E-003	1,080019039827453E-005
586		3,811087452254596E-004	1,078935519007498E-005
587		1,008279555832894E-004	1,040508496159951E-005
588		3,356411626395516E-004	1,039817977478588E-005
589		2,885472715869236E-004	1,037941040493629E-005
590		5,404911556354471E-004	1,037941040493628E-005
591		6,661839833935844E-004	1,034555924167423E-005
592		3,633878350206567E-004	1,033073089563234E-005
593		1,775178683408374E-004	1,029846645515987E-005
594		2,764884355534135E-004	1,028438425617188E-005
595		1,674777631798129E-004	1,028438425617188E-005
596		3,552550114692072E-004	1,028438425617188E-005
597		2,170431293768272E-004	1,028438425617188E-005
598		3,685460025697890E-004	1,028438425617188E-005
599		2,573038911992962E-004	1,028438425617188E-005
600		5,784491759974316E-005	1,011793138698377E-005
601		1,389196238632924E-004	1,011793138698377E-005
602		5,405734142642390E-005	1,011793138698377E-005
603		3,514625166675088E-005	1,006056457284354E-005
604		3,855757138193899E-005	1,006056457284353E-005
605		4,212621375793491E-005	1,006056457284353E-005
606		2,056997411745910E-005	9,768727131411887E-006
End iteration: 607 		 ||f - Ax^j|| / ||r^0||: 9,768727131413222E-06
