Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 4382075 ms
Total iterations: 7735

End iteration: 7735 		 ||f - Ax^j|| / ||r^0||: 9,434408006190946E-06

Iteration	Residual		SmoothedResidual
1219		1,020860438400397E-003	1,020860438400398E-003
1220		2,193711082199019E-003	2,193711082199017E-003
1221		1,710903798737782E-003	1,710903798737779E-003
1222		2,509622383843894E-003	2,509622383843889E-003
1223		6,911326094321658E-004	6,911326094321601E-004
1224		5,781348445617063E-004	5,781348445617089E-004
1225		3,922329141989424E-004	3,922329141989418E-004
1226		3,613388348618049E-004	3,613388348618039E-004
1227		3,919422684513749E-004	3,919422684513739E-004
1228		4,037020667983935E-004	4,037020667983912E-004
1229		5,014215712624323E-004	5,014215712624297E-004
1230		6,051669394205767E-004	6,051669394205640E-004
1231		3,617145184183323E-004	3,617145184183319E-004
1232		3,236209024569754E-004	3,236209024569748E-004
1233		4,252873703348158E-004	4,252873703348145E-004
1234		2,998929651139766E-004	2,998929651139754E-004
1235		3,399875319254426E-004	3,399875319254432E-004
1236		3,527211503528372E-004	3,527211503528369E-004
1237		4,547859857072612E-004	4,547859857072578E-004
1238		4,916807352434192E-004	4,916807352434192E-004
1239		3,195632112058234E-004	3,195632112058226E-004
1240		3,095345698922961E-004	3,095345698922964E-004
1241		3,262178018548915E-004	3,262178018548921E-004
1242		3,881981086692213E-004	3,881981086692200E-004
1243		7,234986337738585E-004	7,234986337738573E-004
1244		4,043023970616587E-004	4,043023970616578E-004
1245		1,447290490007671E-003	1,447290490007692E-003
1246		4,754729838006721E-004	4,754729838006727E-004
1247		7,706199089168718E-004	7,706199089168730E-004
1248		1,125261881843313E-003	1,125261881843312E-003
1249		8,025668363143807E-004	8,025668363143810E-004
1250		2,831645923029630E-003	2,831645923029620E-003
1251		3,868126476965854E-003	3,868126476965827E-003
1252		2,084373948690375E-003	2,084373948690376E-003
1253		3,586266057888341E-003	3,586266057888319E-003
1254		9,228373684459976E-004	9,228373684459970E-004
1255		1,641068215484948E-003	1,641068215484933E-003
1256		4,148304787531976E-003	4,148304787531979E-003
1257		2,502598075641905E-003	2,502598075641894E-003
1258		1,250592100609169E-003	1,250592100609169E-003
1259		1,356856968510132E-003	1,356856968510144E-003
1260		1,445050039857372E-003	1,445050039857371E-003
1261		1,546004659858544E-003	1,546004659858533E-003
1262		1,716149039300703E-003	1,716149039300703E-003
1263		1,635553652600086E-003	1,635553652600086E-003
1264		1,298101908728579E-003	1,298101908728584E-003
1265		1,217111040732895E-003	1,217111040732895E-003
1266		1,914957756955011E-003	1,914957756955020E-003
1267		1,839480093967655E-003	1,839480093967668E-003
1268		2,985156792034696E-003	2,985156792034703E-003
1269		1,097836618205232E-003	1,097836618205230E-003
1270		1,211059931980385E-003	1,211059931980385E-003
1271		1,022576405712642E-003	1,022576405712641E-003
1272		1,314855193908688E-003	1,314855193908671E-003
1273		1,079508162646462E-003	1,079508162646461E-003
1274		1,020153712973693E-003	1,020153712973685E-003
1275		1,032559165155139E-003	1,032559165155141E-003
1276		1,133811291642687E-003	1,133811291642687E-003
1277		1,370288821378111E-003	1,370288821378105E-003
1278		2,211041138166356E-003	2,211041138166352E-003
1279		3,050444966575846E-003	3,050444966575827E-003
1280		1,685576228323810E-003	1,685576228323811E-003
1281		2,291834311036475E-003	2,291834311036471E-003
1282		1,521744266772833E-003	1,521744266772835E-003
1283		1,011352387717762E-003	1,011352387717763E-003
1284		1,564372508715035E-003	1,564372508715036E-003
1285		8,635138709540493E-004	8,635138709540463E-004
1286		2,145276956952223E-003	2,145276956952218E-003
1287		6,743676828062877E-004	6,743676828062857E-004
1288		7,463871684155936E-004	7,463871684155929E-004
1289		7,159879864077607E-004	7,159879864077624E-004
1290		7,465274347624262E-004	7,465274347624280E-004
1291		6,315464316392313E-004	6,315464316392310E-004
1292		1,254345250249281E-003	1,254345250249276E-003
1293		6,426490409864833E-004	6,426490409864832E-004
1294		6,079648891700745E-004	6,079648891700772E-004
1295		6,817157329417653E-004	6,817157329417569E-004
1296		6,127431453660362E-004	6,127431453660357E-004
1297		8,344919035356693E-004	8,344919035356662E-004
1298		7,769766009253153E-004	7,769766009253120E-004
1299		1,182151004063722E-003	1,182151004063720E-003
1300		7,130484099782697E-004	7,130484099782682E-004
1301		6,561966266352112E-004	6,561966266352112E-004
1302		8,540842614443751E-004	8,540842614443785E-004
1303		7,807878118771229E-004	7,807878118771212E-004
1304		1,154763378362467E-003	1,154763378362466E-003
1305		9,482764256203502E-004	9,482764256203495E-004
1306		8,818208905378606E-004	8,818208905378604E-004
1307		8,484888040483611E-004	8,484888040483608E-004
1308		9,174050426701984E-004	9,174050426701946E-004
1309		8,997288007971549E-004	8,997288007971549E-004
1310		2,067812815503229E-003	2,067812815503239E-003
1311		1,361408043972945E-003	1,361408043972945E-003
1312		1,594964049915985E-003	1,594964049915983E-003
1313		2,747301949124765E-003	2,747301949124736E-003
1314		2,632835038042396E-003	2,632835038042391E-003
1315		1,165027046969879E-003	1,165027046969879E-003
1316		1,388728991651355E-003	1,388728991651353E-003
1317		1,734690599270061E-003	1,734690599270060E-003
1318		1,910248769156935E-003	1,910248769156951E-003
1319		1,463037197014407E-003	1,463037197014409E-003
1320		1,084282229998319E-003	1,084282229998321E-003
1321		1,864115384738901E-003	1,864115384738906E-003
1322		1,943487885742931E-003	1,943487885742934E-003
1323		1,628191071391102E-003	1,628191071391099E-003
1324		3,049191243140216E-003	3,049191243140204E-003
1325		5,639523073568189E-003	5,639523073568184E-003
1326		3,657330700252797E-003	3,657330700252784E-003
1327		1,036846449041770E-003	1,036846449041770E-003
1328		9,676907721079386E-004	9,676907721079362E-004
1329		9,841450791618291E-004	9,841450791618163E-004
1330		1,002967946052884E-003	1,002967946052875E-003
1331		1,279647667385678E-003	1,279647667385685E-003
1332		1,142552044588679E-003	1,142552044588673E-003
1333		1,377624269404502E-003	1,377624269404494E-003
1334		3,363515353855810E-003	3,363515353855821E-003
1335		1,804386807770184E-003	1,804386807770180E-003
1336		1,017650843321894E-003	1,017650843321893E-003
1337		1,097660990402141E-003	1,097660990402141E-003
1338		1,476293028400990E-003	1,476293028400988E-003
1339		1,120207931295049E-003	1,120207931295049E-003
1340		8,521168045953215E-004	8,521168045953208E-004
1341		1,929059751859853E-003	1,929059751859863E-003
1342		2,089917725416268E-003	2,089917725416271E-003
1343		1,518234160749968E-003	1,518234160749968E-003
1344		1,524656934266199E-003	1,524656934266195E-003
1345		9,287175215579569E-004	9,287175215579550E-004
1346		1,403953757721143E-003	1,403953757721144E-003
1347		1,833920546774640E-003	1,833920546774632E-003
1348		1,240635373455748E-003	1,240635373455742E-003
1349		8,504918174517365E-004	8,504918174517430E-004
1350		1,044269827344338E-003	1,044269827344339E-003
1351		9,284889472974041E-004	9,284889472974014E-004
1352		9,085650525829188E-004	9,085650525829182E-004
1353		1,020033685833930E-003	1,020033685833950E-003
1354		1,435577424788846E-003	1,435577424788841E-003
1355		9,985300603646879E-004	9,985300603646849E-004
1356		9,378260157632330E-004	9,378260157632390E-004
1357		9,914669789149310E-004	9,914669789149295E-004
1358		1,128151461312127E-003	1,128151461312126E-003
1359		1,015674488491946E-003	1,015674488491957E-003
1360		1,264326485033353E-003	1,264326485033352E-003
1361		1,589708069370842E-003	1,589708069370842E-003
1362		1,195616084944836E-003	1,195616084944831E-003
1363		1,998255278653273E-003	1,998255278653273E-003
1364		3,224098522434302E-003	3,224098522434300E-003
1365		1,132119557549021E-003	1,132119557549025E-003
1366		1,445767857275931E-003	1,445767857275929E-003
1367		1,528617323692898E-003	1,528617323692890E-003
1368		1,071527164835575E-003	1,071527164835577E-003
1369		1,586008397033436E-003	1,586008397033437E-003
1370		1,422019997863029E-003	1,422019997863034E-003
1371		1,847452308173454E-003	1,847452308173451E-003
1372		1,294045495032855E-003	1,294045495032856E-003
1373		1,838933651866254E-003	1,838933651866246E-003
1374		1,266536191790342E-003	1,266536191790341E-003
1375		1,072076805471714E-003	1,072076805471714E-003
1376		1,048114961019364E-003	1,048114961019362E-003
1377		2,196207321488401E-003	2,196207321488453E-003
1378		1,866397651616240E-003	1,866397651616219E-003
1379		3,727520383923333E-003	3,727520383923323E-003
1380		2,279196507079177E-003	2,279196507079187E-003
1381		1,489919164864398E-003	1,489919164864385E-003
1382		1,020172129054319E-003	1,020172129054315E-003
1383		9,718088538366368E-004	9,718088538366343E-004
1384		1,093747148819574E-003	1,093747148819577E-003
1385		1,700434121422350E-003	1,700434121422347E-003
1386		1,052156491351815E-003	1,052156491351818E-003
1387		1,005838150608024E-003	1,005838150608025E-003
1388		9,852844871718147E-004	9,852844871718169E-004
1389		1,159694737337013E-003	1,159694737337013E-003
1390		8,637638170118110E-003	8,637638170118133E-003
1391		6,680426562044984E-003	6,680426562044984E-003
1392		7,433949856952007E-003	7,433949856951999E-003
1393		4,821230170522979E-003	4,821230170522996E-003
1394		1,187640064384273E-003	1,187640064384273E-003
1395		1,136832616762331E-003	1,136832616762325E-003
1396		1,338882480032530E-003	1,338882480032527E-003
1397		1,286327060528306E-003	1,286327060528310E-003
1398		1,166455777511166E-003	1,166455777511165E-003
1399		1,152145818303970E-003	1,152145818303960E-003
1400		1,086585221285992E-003	1,086585221286012E-003
1401		1,741041113339490E-003	1,741041113339487E-003
1402		1,058173526100678E-003	1,058173526100677E-003
1403		2,055037629371691E-003	2,055037629371692E-003
1404		2,200534340302838E-003	2,200534340302843E-003
1405		2,230336775259731E-003	2,230336775259739E-003
1406		1,299682503985450E-003	1,299682503985452E-003
1407		1,731477760326095E-003	1,731477760326094E-003
1408		1,416832618972603E-003	1,416832618972603E-003
1409		1,233330691015241E-003	1,233330691015242E-003
1410		1,277910638970335E-003	1,277910638970339E-003
1411		1,206605313631783E-003	1,206605313631780E-003
1412		1,451449130990778E-003	1,451449130990781E-003
1413		1,458299000135799E-003	1,458299000135808E-003
1414		4,671360797316328E-003	4,671360797316331E-003
1415		4,783901073655263E-003	4,783901073655208E-003
1416		1,477168476606099E-003	1,477168476606099E-003
1417		6,874382624977289E-003	6,874382624977249E-003
1418		3,664619385513364E-003	3,664619385513358E-003
1419		1,131161802351518E-003	1,131161802351521E-003
1420		3,293657387833602E-003	3,293657387833597E-003
1421		4,271557191125601E-003	4,271557191125599E-003
1422		3,773152971351641E-003	3,773152971351650E-003
1423		4,578562902350849E-003	4,578562902350816E-003
1424		2,258643823222201E-003	2,258643823222210E-003
1425		4,089589912685189E-003	4,089589912685172E-003
1426		1,439251671331823E-003	1,439251671331827E-003
1427		1,380770693594832E-003	1,380770693594840E-003
1428		1,363502810376317E-003	1,363502810376318E-003
1429		2,628224111547915E-003	2,628224111547914E-003
1430		2,250722869343895E-003	2,250722869343890E-003
1431		2,249352920957502E-003	2,249352920957497E-003
1432		1,047378384174557E-003	1,047378384174557E-003
1433		1,447204589006390E-003	1,447204589006390E-003
1434		1,584934976512451E-003	1,584934976512451E-003
1435		1,619534996124841E-003	1,619534996124841E-003
1436		1,973294719019912E-003	1,973294719019910E-003
1437		1,075045639662976E-003	1,075045639662976E-003
1438		2,547430246991482E-003	2,547430246991482E-003
1439		1,219051886761529E-003	1,219051886761534E-003
1440		1,641283864847035E-003	1,641283864847037E-003
1441		1,395561645389542E-003	1,395561645389547E-003
1442		2,106473974897825E-003	2,106473974897827E-003
1443		2,144401617370067E-003	2,144401617370070E-003
1444		9,724485173270304E-004	9,724485173270285E-004
1445		1,469135152559902E-003	1,469135152559899E-003
1446		7,699642785509712E-004	7,699642785509765E-004
1447		2,481991428087184E-003	2,481991428087167E-003
1448		7,694666033113643E-004	7,694666033113638E-004
1449		1,586773429450254E-003	1,586773429450257E-003
1450		5,880424650588718E-004	5,880424650588703E-004
1451		1,379727355692053E-003	1,379727355692055E-003
1452		4,648647692013431E-003	4,648647692013437E-003
1453		2,079557570948306E-003	2,079557570948315E-003
1454		8,434223955032285E-004	8,434223955032302E-004
1455		8,938839576960396E-004	8,938839576960397E-004
1456		1,243044119372068E-003	1,243044119372061E-003
1457		1,090371512409405E-003	1,090371512409403E-003
1458		6,841555872569799E-003	6,841555872569799E-003
1459		1,251203869638683E-003	1,251203869638683E-003
1460		5,187046272616792E-004	5,187046272616839E-004
1461		7,365929121044809E-004	7,365929121044816E-004
1462		4,947421379057699E-004	4,947421379057712E-004
1463		6,743123727919988E-004	6,743123727919983E-004
1464		2,974945731560611E-003	2,974945731560605E-003
1465		8,563333830526847E-004	8,563333830526802E-004
1466		8,063550282932595E-004	8,063550282932717E-004
1467		1,278386400703747E-003	1,278386400703749E-003
1468		1,255358583135271E-003	1,255358583135273E-003
1469		3,607938642594641E-004	3,607938642594634E-004
1470		7,319894065459082E-004	7,319894065459102E-004
1471		5,664577903257740E-004	5,664577903257733E-004
1472		3,459774995803025E-004	3,459774995803036E-004
1473		1,008161422888923E-003	1,008161422888922E-003
1474		3,328515521375965E-004	3,328515521375964E-004
1475		4,432450999349944E-004	4,432450999349908E-004
1476		3,324085451469017E-004	3,324085451469023E-004
1477		3,394614104623838E-004	3,394614104623838E-004
1478		3,160674132897587E-004	3,160674132897605E-004
1479		3,754683881182248E-004	3,754683881182251E-004
1480		8,220632643708495E-004	8,220632643708413E-004
1481		1,222232857384680E-003	1,222232857384679E-003
1482		4,938385371998247E-004	4,938385371998250E-004
1483		4,827357247253585E-004	4,827357247253595E-004
1484		9,436432122625466E-004	9,436432122625504E-004
1485		9,075129865461211E-004	9,075129865461218E-004
1486		4,651659075526428E-004	4,651659075526458E-004
1487		1,665333599253060E-003	1,665333599253054E-003
1488		5,824360258579696E-004	5,824360258579731E-004
1489		7,196440187615339E-004	7,196440187615353E-004
1490		5,066885509777653E-004	5,066885509777644E-004
1491		2,243377815626450E-003	2,243377815626450E-003
1492		1,727734817539723E-003	1,727734817539733E-003
1493		2,334459630655229E-003	2,334459630655238E-003
1494		1,710185149299645E-003	1,710185149299642E-003
1495		6,941971062132827E-004	6,941971062132816E-004
1496		6,613934634432495E-004	6,613934634432510E-004
1497		1,446938965166696E-003	1,446938965166707E-003
1498		1,277520694495016E-003	1,277520694495009E-003
1499		4,346837685506478E-004	4,346837685506490E-004
1500		5,442186085164061E-004	5,442186085164039E-004
1501		4,893105145070337E-004	4,893105145070347E-004
1502		5,890202730294169E-004	5,890202730294188E-004
1503		7,272077045988056E-004	7,272077045988067E-004
1504		1,866608119664842E-003	1,866608119664830E-003
1505		4,679884034961728E-003	4,679884034961707E-003
1506		3,206558629847003E-003	3,206558629847006E-003
1507		1,481437717908727E-003	1,481437717908728E-003
1508		1,524903912042346E-003	1,524903912042345E-003
1509		2,313071604871232E-003	2,313071604871256E-003
1510		1,442211720559290E-003	1,442211720559291E-003
1511		1,082805768837093E-003	1,082805768837093E-003
1512		6,330926731212313E-003	6,330926731212421E-003
1513		1,490540703219508E-003	1,490540703219487E-003
1514		6,057697780385046E-004	6,057697780384941E-004
1515		1,091452712901564E-003	1,091452712901566E-003
1516		2,031478620042502E-003	2,031478620042506E-003
1517		1,302950903968179E-003	1,302950903968172E-003
1518		4,968227330084273E-004	4,968227330084295E-004
1519		8,029000979237445E-004	8,029000979237437E-004
1520		4,514880407870402E-003	4,514880407870370E-003
1521		6,196330300220829E-004	6,196330300220853E-004
1522		4,463126689597806E-004	4,463126689597788E-004
1523		4,332376795579751E-004	4,332376795579780E-004
1524		4,047062887880782E-004	4,047062887880938E-004
1525		4,281234258215805E-004	4,281234258215829E-004
1526		4,523997350535831E-004	4,523997350535842E-004
1527		6,312499533261815E-004	6,312499533261825E-004
1528		1,507798165200964E-003	1,507798165200961E-003
1529		1,719389401963437E-003	1,719389401963445E-003
1530		1,849792724520991E-003	1,849792724520994E-003
1531		6,738636982541368E-004	6,738636982541369E-004
1532		1,083288192955560E-003	1,083288192955551E-003
1533		1,357883865113601E-003	1,357883865113600E-003
1534		3,735317013325841E-003	3,735317013325838E-003
1535		2,299226033653352E-003	2,299226033653352E-003
1536		8,201097656837382E-004	8,201097656837337E-004
1537		1,107028484503790E-003	1,107028484503795E-003
1538		2,093341050974347E-003	2,093341050974347E-003
1539		6,957839860997067E-003	6,957839860997083E-003
1540		4,930719048607817E-003	4,930719048607818E-003
1541		2,108491330126203E-003	2,108491330126204E-003
1542		1,609400976138695E-003	1,609400976138696E-003
1543		3,090508148763729E-003	3,090508148763723E-003
1544		2,295505040959306E-003	2,295505040959303E-003
1545		3,244085061552583E-003	3,244085061552579E-003
1546		1,833265609798563E-003	1,833265609798577E-003
1547		3,218986881146093E-002	3,218986881146096E-002
1548		1,070528008648100E-003	1,070528008648104E-003
1549		6,578023564673414E-004	6,578023564673466E-004
1550		6,013786687820898E-004	6,013786687820905E-004
1551		4,593769772191594E-004	4,593769772191553E-004
1552		2,573224061897078E-003	2,573224061897065E-003
1553		6,033542665453867E-004	6,033542665453875E-004
1554		3,609670479150378E-004	3,609670479150404E-004
1555		5,263498692160854E-004	5,263498692160852E-004
1556		3,958921216499234E-004	3,958921216499242E-004
1557		3,195465512428771E-004	3,195465512428770E-004
1558		7,317356362620169E-004	7,317356362620182E-004
1559		3,948805484801150E-004	3,948805484801149E-004
1560		4,871005894585462E-004	4,871005894585488E-004
1561		4,585580211735148E-004	4,585580211735148E-004
1562		3,106822696004050E-004	3,106822696004059E-004
1563		4,744903636640050E-004	4,744903636640029E-004
1564		4,509580700564826E-004	4,509580700564816E-004
1565		2,521982069524472E-004	2,521982069524501E-004
1566		3,542964389040241E-004	3,542964389040256E-004
1567		3,830125469430998E-004	3,830125469430996E-004
1568		8,726796865714438E-004	8,726796865714450E-004
1569		2,603024357069618E-004	2,603024357069630E-004
1570		5,109855534780170E-004	5,109855534780194E-004
1571		3,354405307315225E-004	3,354405307315195E-004
1572		2,897442094914787E-004	2,897442094914793E-004
1573		2,052257792928871E-004	2,052257792928873E-004
1574		2,455046669254641E-004	2,455046669254635E-004
1575		3,057258209941697E-004	3,057258209941717E-004
1576		5,907766803481959E-004	5,907766803481975E-004
1577		2,070392648481788E-004	2,070392648481796E-004
1578		3,121388397971793E-003	3,121388397971792E-003
1579		1,407358057623916E-003	1,407358057623909E-003
1580		2,676594819703680E-003	2,676594819703683E-003
1581		1,804740078290015E-003	1,804740078290013E-003
1582		6,960044704667985E-004	6,960044704668018E-004
1583		2,883698275911473E-003	2,883698275911466E-003
1584		6,101548225588186E-004	6,101548225588207E-004
1585		1,086106547395072E-003	1,086106547395078E-003
1586		1,914359118572667E-003	1,914359118572656E-003
1587		1,763789162013699E-003	1,763789162013712E-003
1588		7,930021482900566E-004	7,930021482900553E-004
1589		6,600932882324961E-004	6,600932882324972E-004
1590		6,620170105984444E-004	6,620170105984530E-004
1591		6,490909502786289E-004	6,490909502786299E-004
1592		8,145143294974625E-004	8,145143294974637E-004
1593		1,016019849586688E-003	1,016019849586693E-003
1594		4,641865026912102E-003	4,641865026912095E-003
1595		9,634807279690278E-004	9,634807279690413E-004
1596		9,299680575903434E-004	9,299680575903503E-004
1597		9,935974042773531E-004	9,935974042773476E-004
1598		6,675328975043444E-004	6,675328975043414E-004
1599		7,242100023396003E-004	7,242100023395970E-004
1600		1,044277915086436E-003	1,044277915086433E-003
1601		4,730343662858352E-004	4,730343662858360E-004
1602		3,194854532975917E-004	3,194854532975941E-004
1603		3,212955291327312E-004	3,212955291327314E-004
1604		2,178947729067063E-004	2,178947729067074E-004
1605		2,644119139159551E-004	2,644119139159568E-004
1606		5,589232400665957E-004	5,589232400665958E-004
1607		7,168837642146379E-004	7,168837642146416E-004
1608		3,225029845498342E-004	3,225029845498348E-004
1609		3,213941748105675E-004	3,213941748105685E-004
1610		1,823395683172102E-004	1,823395683172114E-004
1611		1,637715640383681E-004	1,637715640383694E-004
1612		1,596072264994765E-004	1,596072264994793E-004
1613		1,802438174453986E-004	1,802438174453990E-004
1614		3,356717446598533E-004	3,356717446598529E-004
1615		1,812477128797976E-004	1,812477128797967E-004
1616		3,358366278526593E-004	3,358366278526636E-004
1617		2,788228802783382E-004	2,788228802783396E-004
1618		1,973987360551999E-004	1,973987360552011E-004
1619		1,677155233150091E-004	1,677155233150100E-004
1620		3,383984611616816E-004	3,383984611616791E-004
1621		2,022640210316609E-004	2,022640210316618E-004
1622		2,090463409883724E-004	2,090463409883749E-004
1623		2,822495815442245E-003	2,822495815442262E-003
1624		2,395733943854864E-004	2,395733943854867E-004
1625		2,203445899248788E-004	2,203445899248784E-004
1626		2,339596044599866E-004	2,339596044599869E-004
1627		4,258125270412796E-004	4,258125270412788E-004
1628		2,538677975730248E-004	2,538677975730243E-004
1629		2,773952740878330E-004	2,773952740878387E-004
1630		1,863289063437971E-004	1,863289063437975E-004
1631		1,784045280838471E-004	1,784045280838482E-004
1632		2,056604453603955E-004	2,056604453603967E-004
1633		2,882097447275214E-004	2,882097447275220E-004
1634		2,180612402945188E-004	2,180612402945216E-004
1635		4,250143381834713E-004	4,250143381834713E-004
1636		2,984731662927143E-004	2,984731662927146E-004
1637		5,369504096944460E-004	5,369504096944470E-004
1638		4,229670794062298E-004	4,229670794062338E-004
1639		5,558095114374696E-004	5,558095114374692E-004
1640		2,781660957713890E-004	2,781660957713901E-004
1641		4,541227941278964E-004	4,541227941278963E-004
1642		3,631050406000485E-004	3,631050406000449E-004
1643		3,306607650699225E-004	3,306607650699225E-004
1644		3,223548530537336E-004	3,223548530537329E-004
1645		7,620140705242987E-004	7,620140705242998E-004
1646		6,332244705470456E-004	6,332244705470439E-004
1647		4,299736342830948E-004	4,299736342830940E-004
1648		3,364067506260334E-004	3,364067506260337E-004
1649		4,970636009519663E-004	4,970636009519679E-004
1650		6,047592826347052E-004	6,047592826347061E-004
1651		1,063855965116160E-003	1,063855965116158E-003
1652		6,705812494601692E-004	6,705812494601702E-004
1653		2,795153825432429E-004	2,795153825432436E-004
1654		2,730024875396998E-004	2,730024875396992E-004
1655		4,213679689999517E-004	4,213679689999517E-004
1656		2,520151892830499E-004	2,520151892830495E-004
1657		2,527105112506728E-004	2,527105112506754E-004
1658		4,380273729923102E-004	4,380273729923101E-004
1659		2,395444432458763E-004	2,395444432458768E-004
1660		2,360021335536278E-004	2,360021335536312E-004
1661		2,386602412226684E-004	2,386602412226689E-004
1662		2,763133002662409E-004	2,763133002662431E-004
1663		2,454365632887930E-004	2,454365632887955E-004
1664		3,923580119323991E-004	3,923580119323995E-004
1665		5,077937754331867E-004	5,077937754331857E-004
1666		3,308696948389136E-004	3,308696948389150E-004
1667		3,943326230667898E-004	3,943326230667904E-004
1668		4,501659944114109E-004	4,501659944114113E-004
1669		3,634915760478212E-004	3,634915760478219E-004
1670		7,263157065332056E-004	7,263157065332068E-004
1671		8,348431371057211E-004	8,348431371057193E-004
1672		8,989161222137252E-004	8,989161222137225E-004
1673		3,359371743470835E-004	3,359371743470841E-004
1674		8,397225663418104E-004	8,397225663418122E-004
1675		5,311041917778959E-004	5,311041917778941E-004
1676		4,875261109806174E-004	4,875261109806147E-004
1677		5,781087576474503E-004	5,781087576474458E-004
1678		7,518456015472567E-004	7,518456015472588E-004
1679		1,285074208990266E-003	1,285074208990268E-003
1680		6,153618038262584E-004	6,153618038262593E-004
1681		1,397951047993418E-003	1,397951047993427E-003
1682		5,068620549161663E-004	5,068620549161666E-004
1683		5,465709306411954E-004	5,465709306411966E-004
1684		7,591113276123071E-004	7,591113276123087E-004
1685		3,322779847543855E-004	3,322779847543867E-004
1686		2,762029748762352E-004	2,762029748762358E-004
1687		2,535420783103289E-004	2,535420783103286E-004
1688		2,419794493483821E-004	2,419794493483811E-004
1689		3,503749041626802E-004	3,503749041626809E-004
1690		2,292200543366216E-004	2,292200543366231E-004
1691		2,246836459812690E-004	2,246836459812658E-004
1692		2,311745132182922E-004	2,311745132182926E-004
1693		2,730636047555564E-004	2,730636047555578E-004
1694		2,474539827318190E-004	2,474539827318204E-004
1695		3,452348960283578E-004	3,452348960283567E-004
1696		2,731985018192567E-004	2,731985018192568E-004
1697		4,778435308402305E-004	4,778435308402304E-004
1698		1,320231400714194E-003	1,320231400714211E-003
1699		1,309628587627641E-003	1,309628587627649E-003
1700		4,134560407276796E-004	4,134560407276778E-004
1701		4,761856301428645E-004	4,761856301428669E-004
1702		4,147806366302718E-004	4,147806366302724E-004
1703		5,829724923194260E-004	5,829724923194355E-004
1704		4,530950364366212E-004	4,530950364366200E-004
1705		5,381942615203779E-004	5,381942615203787E-004
1706		4,662361989505023E-004	4,662361989505007E-004
1707		3,408670731172215E-004	3,408670731172220E-004
1708		3,459072398211983E-004	3,459072398212024E-004
1709		8,353418009895665E-004	8,353418009895727E-004
1710		4,381311595171278E-004	4,381311595171286E-004
1711		4,719996287865316E-004	4,719996287865405E-004
1712		4,850046967948702E-004	4,850046967948694E-004
1713		8,538855936010627E-004	8,538855936010613E-004
1714		1,808972487510415E-002	1,808972487510413E-002
1715		8,677894576673809E-004	8,677894576673802E-004
1716		1,617678203223422E-003	1,617678203223420E-003
1717		1,816257910553642E-003	1,816257910553642E-003
1718		2,098451800212782E-003	2,098451800212789E-003
1719		1,208584854158842E-003	1,208584854158839E-003
1720		2,630985504713690E-004	2,630985504713694E-004
1721		2,878216614025361E-004	2,878216614025364E-004
1722		2,091238968972651E-004	2,091238968972647E-004
1723		3,122133349311855E-004	3,122133349311856E-004
1724		2,531203607004946E-004	2,531203607004948E-004
1725		2,090759336091940E-004	2,090759336091938E-004
1726		2,213697256613716E-004	2,213697256613720E-004
1727		1,709236921336110E-004	1,709236921336109E-004
1728		1,685595317087641E-004	1,685595317087641E-004
1729		2,969734298001738E-004	2,969734298001764E-004
1730		2,442133592450736E-004	2,442133592450739E-004
1731		2,087421354918153E-004	2,087421354918145E-004
1732		3,124269209157519E-004	3,124269209157517E-004
1733		2,211453058516667E-004	2,211453058516666E-004
1734		1,416590295480141E-004	1,416590295480137E-004
1735		1,677060021408165E-004	1,677060021408159E-004
1736		9,914229859542429E-005	9,914229859542458E-005
1737		1,188639300628511E-004	1,188639300628508E-004
1738		9,276572883176984E-005	9,276572883176970E-005
1739		1,048519199647517E-004	1,048519199647515E-004
1740		9,987808747534544E-005	9,987808747534608E-005
1741		9,835502695386168E-005	9,835502695386205E-005
1742		1,545229936982883E-004	1,545229936982875E-004
1743		1,762425177969593E-004	1,762425177969596E-004
1744		1,135823336066135E-004	1,135823336066139E-004
1745		9,505703531807997E-005	9,505703531807979E-005
1746		7,763932373573766E-005	7,763932373573758E-005
1747		1,450204330739764E-004	1,450204330739762E-004
1748		7,999078591710865E-005	7,999078591710861E-005
1749		1,085104116802121E-004	1,085104116802128E-004
1750		1,880484155080266E-004	1,880484155080268E-004
1751		1,087967874796542E-004	1,087967874796537E-004
1752		8,260963576164439E-005	8,260963576164444E-005
1753		7,166159851348835E-005	7,166159851348831E-005
1754		7,786509254542345E-005	7,786509254542307E-005
1755		8,878952592230376E-005	8,878952592230413E-005
1756		7,361844243282552E-005	7,361844243282525E-005
1757		7,482681728213864E-005	7,482681728213856E-005
1758		8,505372363350801E-005	8,505372363350792E-005
1759		8,839181763780043E-005	8,839181763780023E-005
1760		6,999011462246235E-005	6,999011462246271E-005
1761		1,179815510267133E-004	1,179815510267134E-004
1762		1,002223668371876E-004	1,002223668371880E-004
1763		1,040068904525686E-004	1,040068904525682E-004
1764		1,112292195526027E-004	1,112292195526030E-004
1765		1,131154155966207E-004	1,131154155966210E-004
1766		1,293900803869064E-004	1,293900803869065E-004
1767		8,613756448438041E-005	8,613756448438100E-005
1768		2,025699922869074E-004	2,025699922869083E-004
1769		6,966405167106927E-005	6,966405167106924E-005
1770		6,364280562679101E-005	6,364280562679124E-005
1771		1,040407167317640E-004	1,040407167317637E-004
1772		7,056168267595681E-005	7,056168267595706E-005
