Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 10063053 ms
Total iterations: 22839

End iteration: 22839 		 ||f - Ax^j|| / ||r^0||: 9,36331725268484E-06

Iteration	Residual		SmoothedResidual
13337		1,175738400948933E-003	4,379767100559099E-004
13338		8,548651491542077E-004	8,548651491542141E-004
13339		6,166868282700376E-004	8,548651491542141E-004
13340		5,047500072315211E-004	5,047500072315196E-004
13341		4,996262815338373E-004	5,047500072315192E-004
13342		4,605220237571608E-004	4,605220237571610E-004
13343		1,201037865533196E-003	4,605220237571608E-004
13344		1,106723882712848E-003	1,106723882712842E-003
13345		7,407903396521947E-004	1,106723882712841E-003
13346		3,935972698294244E-004	3,935972698294247E-004
13347		4,152963115736829E-004	3,935972698294251E-004
13348		5,307712034114511E-004	5,307712034114494E-004
13349		3,796090699209671E-004	5,307712034114530E-004
13350		2,318829944982172E-004	2,318829944982173E-004
13351		2,036862698354535E-004	2,318829944982172E-004
13352		3,349909389629358E-004	3,349909389629360E-004
13353		2,608415379247875E-004	3,349909389629354E-004
13354		3,475113658732453E-004	3,475113658732447E-004
13355		8,950616184690979E-004	3,475113658732461E-004
13356		7,462106226227887E-004	7,462106226227891E-004
13357		4,727062081831754E-004	7,462106226227896E-004
13358		4,987566138097153E-004	4,987566138097162E-004
13359		3,094920323584435E-004	4,987566138097166E-004
13360		5,270622709716612E-004	5,270622709716616E-004
13361		7,833359039505684E-004	5,270622709716616E-004
13362		3,981845643462082E-003	3,981845643462082E-003
13363		4,106837775186308E-003	3,981845643462082E-003
13364		9,079537941262145E-004	9,079537941262125E-004
13365		6,199720674628754E-004	9,079537941262155E-004
13366		1,410447216114710E-003	1,410447216114710E-003
13367		1,061363344273002E-003	1,410447216114712E-003
13368		1,760281832322511E-003	1,760281832322500E-003
13369		2,542783952287631E-003	1,760281832322510E-003
13370		3,132701636076907E-003	3,132701636076910E-003
13371		3,756305825818673E-003	3,132701636076907E-003
13372		2,212399940918666E-003	2,212399940918670E-003
13373		1,541512019586108E-003	2,212399940918665E-003
13374		2,125716739020338E-003	2,125716739020336E-003
13375		1,979512490201837E-003	2,125716739020336E-003
13376		7,521654745505868E-003	7,521654745505877E-003
13377		4,155664329641102E-003	7,521654745505869E-003
13378		2,037279062501825E-003	2,037279062501827E-003
13379		2,501661924152728E-003	2,037279062501825E-003
13380		4,210399496338032E-003	4,210399496338032E-003
13381		1,375791476360686E-003	4,210399496338038E-003
13382		1,173195648574201E-003	1,173195648574202E-003
13383		2,039442292902727E-003	1,173195648574201E-003
13384		2,743087082487655E-003	2,743087082487652E-003
13385		1,085352024478797E-003	2,743087082487657E-003
13386		8,291253982695777E-004	8,291253982695748E-004
13387		7,734702719985543E-004	8,291253982695770E-004
13388		4,213838549131275E-004	4,213838549131274E-004
13389		5,959905107845685E-004	4,213838549131273E-004
13390		3,031186911426964E-004	3,031186911426964E-004
13391		2,093473581291002E-004	3,031186911426965E-004
13392		3,222392402935152E-004	3,222392402935148E-004
13393		1,373726784210287E-004	3,222392402935146E-004
13394		2,810678324859895E-004	2,810678324859891E-004
13395		4,903111827286801E-004	2,810678324859895E-004
13396		7,580071346826310E-004	7,580071346826303E-004
13397		2,487065169958625E-004	7,580071346826305E-004
13398		2,789028241382244E-004	2,789028241382244E-004
13399		1,502700950942000E-004	2,789028241382246E-004
13400		1,388624011307623E-004	1,388624011307622E-004
13401		1,201434656192050E-004	1,388624011307622E-004
13402		1,408317105061620E-004	1,408317105061619E-004
13403		2,114956813463165E-004	1,408317105061621E-004
13404		1,157868810970833E-004	1,157868810970833E-004
13405		1,091438998878831E-004	1,157868810970833E-004
13406		3,770847944467523E-004	3,770847944467520E-004
13407		2,044759160359611E-004	3,770847944467516E-004
13408		5,802808730682103E-004	5,802808730682103E-004
13409		7,171396176270854E-004	5,802808730682103E-004
13410		2,214711904272345E-004	2,214711904272345E-004
13411		2,061047979087371E-004	2,214711904272346E-004
13412		5,319574784921330E-004	5,319574784921326E-004
13413		9,392585436686795E-004	5,319574784921363E-004
13414		3,566823986264180E-004	3,566823986264178E-004
13415		2,688853159114626E-004	3,566823986264171E-004
13416		3,812222420814457E-004	3,812222420814453E-004
13417		7,714193530225836E-004	3,812222420814453E-004
13418		3,610722637234534E-004	3,610722637234538E-004
13419		5,733217093142770E-004	3,610722637234545E-004
13420		8,592512497685566E-004	8,592512497685588E-004
13421		1,082113000121467E-003	8,592512497685601E-004
13422		1,290153389537290E-003	1,290153389537301E-003
13423		1,469337898954904E-004	1,290153389537302E-003
13424		2,510290918189399E-004	2,510290918189400E-004
13425		1,060812104369806E-004	2,510290918189401E-004
13426		9,470800051107747E-005	9,470800051107765E-005
13427		1,088120425861517E-004	9,470800051107784E-005
13428		1,060833203346265E-004	1,060833203346264E-004
13429		5,624437013842972E-004	1,060833203346264E-004
13430		3,114854338685977E-004	3,114854338685980E-004
13431		1,035317754580537E-003	3,114854338685980E-004
13432		1,376407042632818E-004	1,376407042632818E-004
13433		4,334700914514130E-004	1,376407042632818E-004
13434		1,882249782553223E-004	1,882249782553222E-004
13435		5,078227231154138E-004	1,882249782553223E-004
13436		9,848344676158748E-004	9,848344676158763E-004
13437		2,550631873693012E-004	9,848344676158774E-004
13438		4,809684687280737E-004	4,809684687280742E-004
13439		3,941480238847470E-004	4,809684687280740E-004
13440		1,309768256406869E-003	1,309768256406869E-003
13441		7,027771184646880E-004	1,309768256406870E-003
13442		1,309516683551861E-003	1,309516683551862E-003
13443		3,293664206617182E-004	1,309516683551861E-003
13444		3,843414737039145E-004	3,843414737039151E-004
13445		1,070445353660466E-003	3,843414737039145E-004
13446		4,434933328979273E-004	4,434933328979277E-004
13447		2,342598272060102E-004	4,434933328979273E-004
13448		3,318404575430864E-004	3,318404575430867E-004
13449		6,889503589752740E-004	3,318404575430841E-004
13450		1,194030456804046E-003	1,194030456804048E-003
13451		7,069085377585020E-004	1,194030456804048E-003
13452		8,365249487175297E-004	8,365249487175298E-004
13453		1,656471481153581E-003	8,365249487175283E-004
13454		1,007126291975887E-003	1,007126291975887E-003
13455		3,264964831116729E-004	1,007126291975889E-003
13456		2,173191918237875E-004	2,173191918237875E-004
13457		3,609161533831796E-004	2,173191918237875E-004
13458		3,989303536231383E-004	3,989303536231383E-004
13459		2,486868176307248E-003	3,989303536231383E-004
13460		2,365946347527704E-003	2,365946347527704E-003
13461		4,527824417870448E-004	2,365946347527703E-003
13462		2,394908696612472E-004	2,394908696612471E-004
13463		2,653284258524157E-004	2,394908696612471E-004
13464		6,065680514798590E-004	6,065680514798618E-004
13465		3,081557997548421E-004	6,065680514798585E-004
13466		1,917005233545764E-004	1,917005233545764E-004
13467		2,710161709034989E-004	1,917005233545766E-004
13468		5,351687484250396E-004	5,351687484250396E-004
13469		2,106847209298787E-004	5,351687484250395E-004
13470		2,393875658248986E-003	2,393875658248991E-003
13471		1,240785161577322E-004	2,393875658248995E-003
13472		2,313159654644646E-004	2,313159654644646E-004
13473		1,749994189599914E-004	2,313159654644644E-004
13474		5,951485987042830E-004	5,951485987042842E-004
13475		6,586541105546782E-004	5,951485987042829E-004
13476		1,995706359881083E-004	1,995706359881084E-004
13477		1,467729947974141E-004	1,995706359881074E-004
13478		4,826934152174451E-004	4,826934152174458E-004
13479		1,116752545955177E-004	4,826934152174454E-004
13480		1,396506086800868E-004	1,396506086800869E-004
13481		8,469110740195825E-005	1,396506086800869E-004
13482		1,408577873399556E-004	1,408577873399556E-004
13483		8,560342091148149E-005	1,408577873399555E-004
13484		1,390391427764092E-004	1,390391427764091E-004
13485		1,146273196594222E-004	1,390391427764089E-004
13486		1,059911496805130E-004	1,059911496805130E-004
13487		2,506576744981590E-004	1,059911496805124E-004
13488		2,400945518114628E-004	2,400945518114614E-004
13489		2,347132964863043E-004	2,400945518114626E-004
13490		2,266008973757878E-004	2,266008973757876E-004
13491		1,706397796053909E-004	2,266008973757873E-004
13492		2,115188052988530E-004	2,115188052988529E-004
13493		3,498268225282762E-004	2,115188052988531E-004
13494		1,788691280410699E-004	1,788691280410692E-004
13495		1,514341296611410E-004	1,788691280410688E-004
13496		8,890058070133198E-004	8,890058070133217E-004
13497		2,220229662484159E-004	8,890058070133206E-004
13498		6,682876348385163E-004	6,682876348385191E-004
13499		1,765924901956824E-003	6,682876348385171E-004
13500		4,723786231976550E-004	4,723786231976550E-004
13501		3,537038096861700E-004	4,723786231976555E-004
13502		7,900491022550897E-004	7,900491022550893E-004
13503		1,668112161573650E-004	7,900491022550882E-004
13504		2,971980220311240E-004	2,971980220311237E-004
13505		3,678708817583311E-004	2,971980220311240E-004
13506		2,527114395649129E-004	2,527114395649129E-004
13507		4,536803667444830E-004	2,527114395649128E-004
13508		2,723171050706432E-004	2,723171050706433E-004
13509		2,157558922761803E-004	2,723171050706430E-004
13510		2,464270815877635E-004	2,464270815877635E-004
13511		2,287176708527838E-004	2,464270815877635E-004
13512		5,868671755889288E-004	5,868671755889324E-004
13513		2,417817247875686E-004	5,868671755889294E-004
13514		2,693693945794672E-004	2,693693945794674E-004
13515		2,439938957157389E-004	2,693693945794667E-004
13516		1,943134768885911E-004	1,943134768885891E-004
13517		1,717523910264836E-004	1,943134768885899E-004
13518		1,803502386979800E-004	1,803502386979801E-004
13519		2,284541948314598E-004	1,803502386979800E-004
13520		1,116228618721529E-003	1,116228618721537E-003
13521		3,322792652113568E-004	1,116228618721527E-003
13522		2,019660415870691E-004	2,019660415870694E-004
13523		2,812760421458263E-004	2,019660415870690E-004
13524		3,602970666801086E-004	3,602970666801073E-004
13525		2,474578570359534E-004	3,602970666801078E-004
13526		5,435378168115914E-004	5,435378168115915E-004
13527		3,200809749729370E-004	5,435378168115897E-004
13528		4,997462235104219E-004	4,997462235104210E-004
13529		1,273001161728757E-003	4,997462235104217E-004
13530		1,102969270482649E-003	1,102969270482648E-003
13531		7,045608336591310E-004	1,102969270482648E-003
13532		3,861551063586091E-003	3,861551063586093E-003
13533		2,369708561276401E-003	3,861551063586054E-003
13534		3,151944074667316E-003	3,151944074667329E-003
13535		1,423322058782140E-003	3,151944074667332E-003
13536		1,427522929266547E-003	1,427522929266545E-003
13537		1,659827297063274E-003	1,427522929266547E-003
13538		1,961895865448870E-003	1,961895865448871E-003
13539		3,253486624083485E-003	1,961895865448872E-003
13540		2,827850712768713E-003	2,827850712768717E-003
13541		2,127267374509662E-003	2,827850712768720E-003
13542		2,123595463389263E-003	2,123595463389263E-003
13543		1,326308786637694E-003	2,123595463389266E-003
13544		7,266888649623346E-004	7,266888649623338E-004
13545		4,898578525798899E-004	7,266888649623341E-004
13546		5,953372106494961E-004	5,953372106494967E-004
13547		1,173169818871038E-003	5,953372106494956E-004
13548		4,238187427014321E-003	4,238187427014321E-003
13549		3,221861169153051E-003	4,238187427014322E-003
13550		1,404941861907723E-003	1,404941861907723E-003
13551		3,128707520261390E-003	1,404941861907726E-003
13552		1,301087861331970E-003	1,301087861331970E-003
13553		1,322360112135858E-003	1,301087861331971E-003
13554		9,918154673980147E-004	9,918154673980144E-004
13555		2,105869641899987E-003	9,918154673980138E-004
13556		4,136998032720836E-003	4,136998032720838E-003
13557		1,522786529834907E-003	4,136998032720841E-003
13558		1,228251981380103E-003	1,228251981380101E-003
13559		1,495039561608243E-003	1,228251981380103E-003
13560		1,589510864837819E-003	1,589510864837822E-003
13561		2,847766025966194E-003	1,589510864837818E-003
13562		2,257034579676717E-003	2,257034579676720E-003
13563		4,171902019047634E-003	2,257034579676720E-003
13564		1,709624068155673E-003	1,709624068155673E-003
13565		1,378593054849594E-003	1,709624068155671E-003
13566		1,627778709609973E-003	1,627778709609973E-003
13567		4,184198016824657E-003	1,627778709609977E-003
13568		2,754261896711273E-003	2,754261896711274E-003
13569		2,911647089089549E-003	2,754261896711276E-003
13570		2,162915537165549E-003	2,162915537165548E-003
13571		5,061561684434284E-003	2,162915537165549E-003
13572		1,131505233161681E-003	1,131505233161681E-003
13573		4,793206180858298E-004	1,131505233161681E-003
13574		6,546347881827951E-004	6,546347881827954E-004
13575		2,367633889006981E-003	6,546347881827950E-004
13576		2,432556543912423E-003	2,432556543912404E-003
13577		7,997756743247967E-003	2,432556543912404E-003
13578		3,180255082479209E-003	3,180255082479203E-003
13579		4,788602741528612E-003	3,180255082479214E-003
13580		2,215073075081885E-003	2,215073075081890E-003
13581		2,156559730696755E-003	2,215073075081887E-003
13582		5,048072414587081E-003	5,048072414587067E-003
13583		9,622688698086911E-004	5,048072414587049E-003
13584		1,707700140283683E-003	1,707700140283681E-003
13585		2,380593082128755E-003	1,707700140283680E-003
13586		5,675114678211651E-003	5,675114678211647E-003
13587		1,536156663844350E-003	5,675114678211649E-003
13588		2,441205031862582E-003	2,441205031862584E-003
13589		1,542977880649229E-003	2,441205031862585E-003
13590		1,898338031704159E-003	1,898338031704165E-003
13591		7,412690873183601E-004	1,898338031704167E-003
13592		7,802957356739436E-004	7,802957356739436E-004
13593		3,875108224434016E-003	7,802957356739440E-004
13594		8,954174411128859E-004	8,954174411128805E-004
13595		1,407181002380754E-003	8,954174411128812E-004
13596		1,276078986505941E-003	1,276078986505941E-003
13597		9,604131434761047E-004	1,276078986505942E-003
13598		1,813838544219020E-003	1,813838544219017E-003
13599		1,251198036763008E-003	1,813838544219019E-003
13600		8,407454099419174E-003	8,407454099419164E-003
13601		1,038435928196119E-003	8,407454099419173E-003
13602		1,179931402315567E-003	1,179931402315567E-003
13603		1,035475818425489E-003	1,179931402315566E-003
13604		1,060314896817797E-003	1,060314896817797E-003
13605		7,453492255900635E-004	1,060314896817795E-003
13606		1,356196917356950E-003	1,356196917356952E-003
13607		1,123042067541157E-003	1,356196917356950E-003
13608		4,209238422065474E-004	4,209238422065474E-004
13609		2,021969420819917E-004	4,209238422065474E-004
13610		6,679950267975658E-004	6,679950267975656E-004
13611		2,938178549027924E-004	6,679950267975671E-004
13612		2,990697798079910E-004	2,990697798079910E-004
13613		3,158356722927779E-004	2,990697798079910E-004
13614		5,032249564144725E-004	5,032249564144725E-004
13615		4,476004482568409E-004	5,032249564144739E-004
13616		2,589981927073815E-004	2,589981927073822E-004
13617		2,291523719497320E-003	2,589981927073823E-004
13618		6,316628993373040E-004	6,316628993373040E-004
13619		1,004477842953202E-003	6,316628993373046E-004
13620		2,648354491644253E-003	2,648354491644246E-003
13621		1,443264980449806E-003	2,648354491644252E-003
13622		2,154057389427026E-004	2,154057389427031E-004
13623		1,326726039898899E-003	2,154057389427039E-004
13624		5,631671541090305E-004	5,631671541090307E-004
13625		2,603215270029418E-004	5,631671541090303E-004
13626		1,796918362474450E-004	1,796918362474450E-004
13627		7,068969918368305E-004	1,796918362474450E-004
13628		1,452911483037887E-003	1,452911483037886E-003
13629		1,368829778966974E-004	1,452911483037887E-003
13630		1,753409956629892E-004	1,753409956629890E-004
13631		1,478813243022815E-004	1,753409956629889E-004
13632		1,825175898312715E-004	1,825175898312715E-004
13633		2,973591452944028E-004	1,825175898312712E-004
13634		1,413845370331384E-004	1,413845370331385E-004
13635		2,207977347244929E-004	1,413845370331381E-004
13636		1,593850848673507E-004	1,593850848673504E-004
13637		2,873387114534912E-004	1,593850848673493E-004
13638		3,036829026317802E-004	3,036829026317811E-004
13639		5,610980134906257E-004	3,036829026317808E-004
13640		4,170454813929035E-004	4,170454813929036E-004
13641		6,423250064840365E-004	4,170454813929025E-004
13642		4,459815670449404E-004	4,459815670449399E-004
13643		9,938718896406783E-004	4,459815670449398E-004
13644		4,923702361634215E-004	4,923702361634223E-004
13645		2,280865833209152E-004	4,923702361634222E-004
13646		4,358689661151781E-004	4,358689661151779E-004
13647		2,670605235780740E-004	4,358689661151789E-004
13648		7,214349352458489E-004	7,214349352458426E-004
13649		3,709442758622554E-004	7,214349352458462E-004
13650		2,050098390885401E-004	2,050098390885406E-004
13651		4,942590463809066E-004	2,050098390885402E-004
13652		1,179840372246240E-003	1,179840372246240E-003
13653		1,158950386364062E-003	1,179840372246239E-003
13654		1,272158254526444E-003	1,272158254526443E-003
13655		2,837557741942048E-003	1,272158254526442E-003
13656		2,761560091592650E-003	2,761560091592650E-003
13657		4,557818083077978E-003	2,761560091592649E-003
13658		7,014700422047211E-004	7,014700422047219E-004
13659		4,239524966880759E-003	7,014700422047204E-004
13660		1,081612444567241E-003	1,081612444567237E-003
13661		1,546060258658106E-003	1,081612444567235E-003
13662		6,762279354855373E-004	6,762279354855373E-004
13663		3,704357777347040E-004	6,762279354855370E-004
13664		3,981255471565308E-004	3,981255471565308E-004
13665		6,670955549528574E-004	3,981255471565314E-004
13666		4,243130926634706E-004	4,243130926634705E-004
13667		3,081909101392707E-004	4,243130926634698E-004
13668		4,066166794180855E-004	4,066166794180855E-004
13669		6,629772626621809E-004	4,066166794180855E-004
13670		8,032966553602566E-004	8,032966553602568E-004
13671		4,726070006845966E-004	8,032966553602588E-004
13672		4,167391106695025E-004	4,167391106695025E-004
13673		2,147845978208088E-004	4,167391106695028E-004
13674		3,648368218261294E-004	3,648368218261311E-004
13675		5,076791356179059E-004	3,648368218261305E-004
13676		2,909296067196805E-004	2,909296067196812E-004
13677		4,397620989663558E-004	2,909296067196808E-004
13678		2,148974776795099E-004	2,148974776795082E-004
13679		2,647431303686390E-004	2,148974776795079E-004
13680		2,226459374107470E-004	2,226459374107447E-004
13681		2,210687584227876E-004	2,226459374107467E-004
13682		2,225256613152285E-004	2,225256613152282E-004
13683		4,749527077607985E-004	2,225256613152266E-004
13684		1,100899258827987E-004	1,100899258827988E-004
13685		1,398474112404435E-004	1,100899258827989E-004
13686		1,547876913278184E-004	1,547876913278187E-004
13687		4,730753155257850E-004	1,547876913278188E-004
13688		2,932171479589084E-004	2,932171479589094E-004
13689		1,038674499952170E-003	2,932171479589101E-004
13690		5,854965685342644E-004	5,854965685342635E-004
13691		4,050162075913909E-004	5,854965685342601E-004
13692		6,916484087736722E-004	6,916484087736701E-004
13693		2,592294678962648E-004	6,916484087736711E-004
13694		4,669274948293778E-004	4,669274948293776E-004
13695		1,987968510686459E-004	4,669274948293778E-004
13696		4,232654917979781E-004	4,232654917979771E-004
13697		3,037028699154344E-004	4,232654917979763E-004
13698		6,430762431956607E-004	6,430762431956618E-004
13699		4,000440682475434E-004	6,430762431956597E-004
13700		4,528302377529884E-004	4,528302377529881E-004
13701		3,509728751721886E-004	4,528302377529901E-004
13702		1,615453299813363E-004	1,615453299813367E-004
13703		1,918393289243033E-004	1,615453299813366E-004
13704		1,852451671273921E-004	1,852451671273921E-004
13705		1,759635359908220E-004	1,852451671273914E-004
13706		2,481536442211910E-004	2,481536442211916E-004
13707		4,988306687067278E-004	2,481536442211914E-004
13708		7,621128895772495E-004	7,621128895772489E-004
13709		1,039924275864828E-003	7,621128895772482E-004
13710		2,572266734158569E-003	2,572266734158567E-003
13711		2,008590590087402E-003	2,572266734158559E-003
13712		1,729296796344121E-003	1,729296796344118E-003
13713		2,033534757362431E-003	1,729296796344121E-003
13714		2,065798863487040E-003	2,065798863487051E-003
13715		9,930634550531497E-004	2,065798863487052E-003
13716		6,122597999362811E-004	6,122597999362815E-004
13717		2,834311997157971E-004	6,122597999362819E-004
13718		6,484208079694060E-004	6,484208079694073E-004
13719		5,892766088423357E-004	6,484208079694097E-004
13720		6,434503421722899E-004	6,434503421722907E-004
13721		8,938129901369844E-004	6,434503421722910E-004
13722		1,018067547327751E-003	1,018067547327755E-003
13723		3,600786311294076E-004	1,018067547327754E-003
13724		5,996978189440011E-004	5,996978189440000E-004
13725		9,745086158036414E-004	5,996978189440011E-004
13726		1,314970478049272E-003	1,314970478049258E-003
13727		5,398727886275496E-004	1,314970478049265E-003
13728		4,923405161832255E-004	4,923405161832255E-004
13729		9,876782556413294E-004	4,923405161832259E-004
13730		3,181401339509635E-004	3,181401339509643E-004
13731		7,274416510400011E-004	3,181401339509640E-004
13732		1,017709542608817E-003	1,017709542608818E-003
13733		6,328273662427345E-004	1,017709542608818E-003
13734		8,087078359312085E-004	8,087078359312156E-004
13735		1,216980827923941E-003	8,087078359312106E-004
13736		1,115510648739540E-003	1,115510648739541E-003
13737		3,109499828831545E-004	1,115510648739542E-003
13738		2,214465157529239E-004	2,214465157529226E-004
13739		1,159232868105175E-004	2,214465157529240E-004
13740		1,646618122740087E-004	1,646618122740093E-004
13741		4,074689054118516E-004	1,646618122740084E-004
13742		2,623032253030672E-004	2,623032253030671E-004
13743		3,398241860558955E-004	2,623032253030673E-004
13744		4,550551262279861E-004	4,550551262279861E-004
13745		6,382753572607379E-004	4,550551262279861E-004
13746		5,125109699740046E-004	5,125109699740065E-004
13747		6,869829042389338E-004	5,125109699740062E-004
13748		5,862497396880317E-004	5,862497396880317E-004
13749		3,627454905818056E-003	5,862497396880322E-004
13750		1,160420393010209E-002	1,160420393010209E-002
13751		1,841838551561358E-003	1,160420393010209E-002
13752		1,869277811288205E-003	1,869277811288205E-003
13753		2,438823545763726E-003	1,869277811288218E-003
13754		2,790297697197762E-003	2,790297697197762E-003
13755		1,942879508897285E-003	2,790297697197758E-003
13756		1,343084498781241E-002	1,343084498781241E-002
13757		8,827839811506987E-003	1,343084498781241E-002
13758		6,758907575131067E-003	6,758907575131064E-003
13759		1,356159296077652E-003	6,758907575131055E-003
13760		7,232327813589863E-004	7,232327813589882E-004
13761		3,949444533582567E-004	7,232327813589860E-004
13762		7,896942681155997E-004	7,896942681156034E-004
13763		1,456165893808142E-003	7,896942681156025E-004
13764		1,393741255356194E-003	1,393741255356195E-003
13765		1,661596986221331E-003	1,393741255356194E-003
13766		2,034787352948014E-003	2,034787352948015E-003
13767		4,273996377464516E-004	2,034787352948012E-003
13768		2,871411140372603E-004	2,871411140372607E-004
13769		3,794696934505586E-004	2,871411140372606E-004
13770		4,357111187538228E-004	4,357111187538220E-004
13771		8,038606254614653E-004	4,357111187538220E-004
13772		8,763969044859741E-004	8,763969044859719E-004
13773		8,950409343910814E-004	8,763969044859722E-004
13774		1,020276203040792E-003	1,020276203040792E-003
13775		1,257549595449078E-002	1,020276203040790E-003
13776		7,660758763086815E-003	7,660758763086815E-003
13777		6,648296621256124E-003	7,660758763086818E-003
13778		2,180124611862508E-003	2,180124611862505E-003
13779		2,062634777249188E-003	2,180124611862508E-003
13780		9,903573766370337E-004	9,903573766370367E-004
13781		5,023116003083300E-004	9,903573766370333E-004
13782		5,097333234345948E-004	5,097333234345947E-004
13783		7,511974599579877E-004	5,097333234345949E-004
13784		6,405995826257504E-004	6,405995826257531E-004
13785		2,458340927847027E-004	6,405995826257508E-004
13786		2,366134618898680E-004	2,366134618898677E-004
13787		3,440930032603343E-004	2,366134618898678E-004
13788		1,015948988418468E-003	1,015948988418470E-003
13789		6,859948363090772E-004	1,015948988418471E-003
13790		1,157290740688248E-003	1,157290740688247E-003
13791		8,491477990236422E-004	1,157290740688247E-003
13792		5,007401223124862E-004	5,007401223124860E-004
13793		2,097229852982161E-004	5,007401223124859E-004
13794		3,330968706255177E-004	3,330968706255182E-004
13795		7,364766878293743E-004	3,330968706255175E-004
13796		1,022568088245032E-003	1,022568088245031E-003
13797		3,923561684856636E-004	1,022568088245031E-003
13798		3,405107182656013E-004	3,405107182656010E-004
13799		5,060901182282331E-004	3,405107182656010E-004
13800		3,990531812342509E-004	3,990531812342495E-004
13801		4,672032989348912E-004	3,990531812342498E-004
13802		9,055399455294200E-004	9,055399455294178E-004
13803		3,535227195720392E-004	9,055399455294162E-004
13804		3,533817379244578E-004	3,533817379244580E-004
13805		5,799777059822759E-004	3,533817379244580E-004
13806		7,800117494106469E-004	7,800117494106472E-004
13807		1,978551619015910E-003	7,800117494106480E-004
13808		3,715152805405980E-004	3,715152805405974E-004
13809		4,606579244354691E-004	3,715152805405959E-004
13810		4,584008795372196E-004	4,584008795372139E-004
13811		3,950785888593961E-004	4,584008795372212E-004
13812		3,847818175728449E-004	3,847818175728449E-004
13813		4,183238375525861E-004	3,847818175728441E-004
13814		9,377893344646523E-004	9,377893344646599E-004
13815		1,082875113987524E-003	9,377893344646606E-004
13816		3,267599014855202E-004	3,267599014855203E-004
13817		6,117130434786710E-004	3,267599014855220E-004
13818		4,715255655433124E-004	4,715255655433089E-004
13819		2,998591144568572E-004	4,715255655433135E-004
13820		2,953095017218200E-004	2,953095017218197E-004
13821		1,670090347034157E-004	2,953095017218191E-004
13822		4,804289701342178E-004	4,804289701342178E-004
13823		8,270390905101529E-004	4,804289701342190E-004
13824		7,500684601828839E-004	7,500684601828876E-004
13825		4,829116348759196E-004	7,500684601828826E-004
13826		6,420821049788652E-004	6,420821049788647E-004
13827		3,501395602497616E-004	6,420821049788647E-004
13828		3,711409963140461E-004	3,711409963140452E-004
13829		3,409712724876687E-003	3,711409963140458E-004
13830		9,192037417537042E-004	9,192037417537072E-004
13831		2,448660886163757E-003	9,192037417537051E-004
13832		2,781930657244299E-003	2,781930657244272E-003
13833		3,234412879033396E-003	2,781930657244301E-003
13834		1,969911658220469E-003	1,969911658220486E-003
13835		3,704611224821855E-003	1,969911658220485E-003
13836		5,832905903317241E-003	5,832905903317246E-003
13837		2,645656116097727E-003	5,832905903317252E-003
13838		2,730110616606475E-003	2,730110616606474E-003
13839		2,408323473043589E-003	2,730110616606479E-003
13840		3,704978028659696E-003	3,704978028659692E-003
13841		3,023007413931054E-003	3,704978028659692E-003
13842		1,102482444577457E-003	1,102482444577457E-003
13843		7,025838235586659E-004	1,102482444577455E-003
13844		3,371418306826759E-003	3,371418306826759E-003
13845		1,484963147441261E-003	3,371418306826759E-003
13846		1,073500118939408E-003	1,073500118939407E-003
13847		4,706786626051313E-004	1,073500118939409E-003
13848		1,045167728460840E-003	1,045167728460839E-003
13849		8,086512985673584E-004	1,045167728460839E-003
13850		1,731115780843131E-003	1,731115780843136E-003
13851		1,588193346276177E-003	1,731115780843136E-003
13852		9,010996537173301E-004	9,010996537173295E-004
13853		4,937614666631031E-004	9,010996537173251E-004
13854		2,005571668826815E-003	2,005571668826809E-003
13855		3,342281955422007E-003	2,005571668826815E-003
13856		3,192978524340490E-003	3,192978524340475E-003
13857		1,864839436097805E-003	3,192978524340487E-003
13858		2,605470359978830E-003	2,605470359978807E-003
13859		1,560713911121548E-003	2,605470359978807E-003
13860		1,200061882354800E-003	1,200061882354804E-003
13861		1,116277425283752E-003	1,200061882354804E-003
13862		1,407854089239422E-003	1,407854089239417E-003
13863		2,837807834368380E-003	1,407854089239421E-003
13864		2,426975099476342E-003	2,426975099476337E-003
13865		2,264704859719031E-003	2,426975099476331E-003
13866		2,119644028427430E-003	2,119644028427430E-003
13867		2,071259484952282E-003	2,119644028427432E-003
13868		2,812651001513601E-003	2,812651001513599E-003
13869		3,764903642195097E-003	2,812651001513598E-003
13870		2,948732467234035E-003	2,948732467234035E-003
13871		1,775264117548883E-003	2,948732467234040E-003
13872		1,438374070215709E-003	1,438374070215710E-003
13873		2,442898446780047E-003	1,438374070215710E-003
13874		2,412213987371834E-003	2,412213987371827E-003
13875		3,386110045521603E-003	2,412213987371828E-003
13876		2,136366383921453E-003	2,136366383921455E-003
13877		8,181569930573089E-003	2,136366383921453E-003
13878		1,493891105710388E-002	1,493891105710398E-002
13879		4,773049624449815E-003	1,493891105710396E-002
13880		6,411815244527714E-003	6,411815244527725E-003
13881		1,191708201725833E-003	6,411815244527692E-003
13882		1,517490735578186E-003	1,517490735578185E-003
13883		3,367453408356598E-003	1,517490735578187E-003
13884		2,013212912918373E-003	2,013212912918381E-003
13885		2,748559042539286E-003	2,013212912918379E-003
13886		1,215969741531854E-003	1,215969741531859E-003
13887		1,437971297028531E-003	1,215969741531861E-003
13888		2,983236003147384E-003	2,983236003147386E-003
13889		2,687116223876385E-003	2,983236003147386E-003
13890		3,157425735043332E-003	3,157425735043327E-003
13891		3,296222705446557E-002	3,157425735043325E-003
